日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-01-28,大村,1,単勝,1,110
2022-01-28,大村,1,複勝,1,100
2022-01-28,大村,1,複勝,4,140
2022-01-28,大村,1,２連単,1-4,530
2022-01-28,大村,1,２連複,1-4,260
2022-01-28,大村,1,拡連複,1-4,140
2022-01-28,大村,1,３連単,1-4-3,1350
2022-01-28,大村,1,３連複,1-3-4,730
2022-01-28,大村,2,単勝,1,160
2022-01-28,大村,2,複勝,1,100
2022-01-28,大村,2,複勝,2,140
2022-01-28,大村,2,２連単,1-2,250
2022-01-28,大村,2,２連複,1-2,190
2022-01-28,大村,2,拡連複,1-2,220
2022-01-28,大村,2,３連単,1-2-5,1030
2022-01-28,大村,2,３連複,1-2-5,480
2022-01-28,大村,3,単勝,1,110
2022-01-28,大村,3,複勝,1,110
2022-01-28,大村,3,複勝,2,160
2022-01-28,大村,3,２連単,1-2,350
2022-01-28,大村,3,２連複,1-2,290
2022-01-28,大村,3,拡連複,1-2,170
2022-01-28,大村,3,３連単,1-2-4,1500
2022-01-28,大村,3,３連複,1-2-4,640
2022-01-28,大村,4,単勝,3,750
2022-01-28,大村,4,複勝,3,140
2022-01-28,大村,4,複勝,1,100
2022-01-28,大村,4,２連単,3-1,1390
2022-01-28,大村,4,２連複,1-3,240
2022-01-28,大村,4,拡連複,1-3,140
2022-01-28,大村,4,３連単,3-1-2,5680
2022-01-28,大村,4,３連複,1-2-3,210
2022-01-28,大村,5,単勝,4,740
2022-01-28,大村,5,複勝,4,390
2022-01-28,大村,5,複勝,3,450
2022-01-28,大村,5,２連単,4-3,18130
2022-01-28,大村,5,２連複,3-4,5560
2022-01-28,大村,5,拡連複,3-4,520
2022-01-28,大村,5,３連単,4-3-5,79180
2022-01-28,大村,5,３連複,3-4-5,6690
2022-01-28,大村,6,単勝,1,170
2022-01-28,大村,6,複勝,1,130
2022-01-28,大村,6,複勝,3,350
2022-01-28,大村,6,２連単,1-3,340
2022-01-28,大村,6,２連複,1-3,230
2022-01-28,大村,6,拡連複,1-3,120
2022-01-28,大村,6,３連単,1-3-6,890
2022-01-28,大村,6,３連複,1-3-6,310
2022-01-28,大村,7,単勝,1,100
2022-01-28,大村,7,複勝,1,110
2022-01-28,大村,7,複勝,4,130
2022-01-28,大村,7,２連単,1-4,220
2022-01-28,大村,7,２連複,1-4,190
2022-01-28,大村,7,拡連複,1-4,100
2022-01-28,大村,7,３連単,1-4-3,630
2022-01-28,大村,7,３連複,1-3-4,300
2022-01-28,大村,8,単勝,1,110
2022-01-28,大村,8,複勝,1,100
2022-01-28,大村,8,複勝,3,150
2022-01-28,大村,8,２連単,1-3,260
2022-01-28,大村,8,２連複,1-3,230
2022-01-28,大村,8,拡連複,1-3,120
2022-01-28,大村,8,３連単,1-3-5,740
2022-01-28,大村,8,３連複,1-3-5,480
2022-01-28,大村,9,単勝,1,120
2022-01-28,大村,9,複勝,1,110
2022-01-28,大村,9,複勝,4,280
2022-01-28,大村,9,２連単,1-4,570
2022-01-28,大村,9,２連複,1-4,440
