日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-08-02,唐津,1,単勝,1,110
2022-08-02,唐津,1,複勝,1,100
2022-08-02,唐津,1,複勝,2,150
2022-08-02,唐津,1,２連単,1-2,210
2022-08-02,唐津,1,２連複,1-2,220
2022-08-02,唐津,1,拡連複,1-2,130
2022-08-02,唐津,1,３連単,1-2-3,520
2022-08-02,唐津,1,３連複,1-2-3,330
2022-08-02,唐津,2,単勝,4,730
2022-08-02,唐津,2,複勝,4,210
2022-08-02,唐津,2,複勝,5,460
2022-08-02,唐津,2,２連単,4-5,6030
2022-08-02,唐津,2,２連複,4-5,3950
2022-08-02,唐津,2,拡連複,4-5,950
2022-08-02,唐津,2,３連単,4-5-3,43020
2022-08-02,唐津,2,３連複,3-4-5,14940
2022-08-02,唐津,3,単勝,1,240
2022-08-02,唐津,3,複勝,1,110
2022-08-02,唐津,3,複勝,3,130
2022-08-02,唐津,3,２連単,1-3,440
2022-08-02,唐津,3,２連複,1-3,150
2022-08-02,唐津,3,拡連複,1-3,190
2022-08-02,唐津,3,３連単,1-3-6,3730
2022-08-02,唐津,3,３連複,1-3-6,1030
2022-08-02,唐津,4,単勝,1,160
2022-08-02,唐津,4,複勝,1,150
2022-08-02,唐津,4,複勝,4,940
2022-08-02,唐津,4,２連単,1-4,2170
2022-08-02,唐津,4,２連複,1-4,1430
2022-08-02,唐津,4,拡連複,1-4,500
2022-08-02,唐津,4,３連単,1-4-3,6300
2022-08-02,唐津,4,３連複,1-3-4,1150
2022-08-02,唐津,5,単勝,5,550
2022-08-02,唐津,5,複勝,5,170
2022-08-02,唐津,5,複勝,6,210
2022-08-02,唐津,5,２連単,5-6,1430
2022-08-02,唐津,5,２連複,5-6,1210
2022-08-02,唐津,5,拡連複,5-6,360
2022-08-02,唐津,5,３連単,5-6-3,5940
2022-08-02,唐津,5,３連複,3-5-6,750
2022-08-02,唐津,6,単勝,5,870
2022-08-02,唐津,6,複勝,5,260
2022-08-02,唐津,6,複勝,1,150
2022-08-02,唐津,6,２連単,5-1,3560
2022-08-02,唐津,6,２連複,1-5,1930
2022-08-02,唐津,6,拡連複,1-5,330
2022-08-02,唐津,6,３連単,5-1-2,21910
2022-08-02,唐津,6,３連複,1-2-5,1240
2022-08-02,唐津,7,単勝,5,210
2022-08-02,唐津,7,複勝,5,100
2022-08-02,唐津,7,複勝,6,130
2022-08-02,唐津,7,２連単,5-6,550
2022-08-02,唐津,7,２連複,5-6,460
2022-08-02,唐津,7,拡連複,5-6,180
2022-08-02,唐津,7,３連単,5-6-4,2410
2022-08-02,唐津,7,３連複,4-5-6,680
2022-08-02,唐津,8,単勝,4,300
2022-08-02,唐津,8,複勝,4,140
2022-08-02,唐津,8,複勝,2,200
2022-08-02,唐津,8,２連単,4-2,840
2022-08-02,唐津,8,２連複,2-4,310
2022-08-02,唐津,8,拡連複,2-4,150
2022-08-02,唐津,8,３連単,4-2-5,2530
2022-08-02,唐津,8,３連複,2-4-5,710
2022-08-02,唐津,9,単勝,6,830
2022-08-02,唐津,9,複勝,6,380
2022-08-02,唐津,9,複勝,1,110
2022-08-02,唐津,9,２連単,6-1,4180
2022-08-02,唐津,9,２連複,1-6,1070
2022-08-02,唐津,9,拡連複,1-6,190
2022-08-02,唐津,9,３連単,6-1-5,12420
2022-08-02,唐津,9,３連複,1-5-6,950
2022-08-02,唐津,10,単勝,1,180
2022-08-02,唐津,10,複勝,1,110
2022-08-02,唐津,10,複勝,4,240
2022-08-02,唐津,10,２連単,1-4,670
2022-08-02,唐津,10,２連複,1-4,450
2022-08-02,唐津,10,拡連複,1-4,260
2022-08-02,唐津,10,３連単,1-4-2,1450
2022-08-02,唐津,10,３連複,1-2-4,330
2022-08-02,唐津,11,単勝,2,150
2022-08-02,唐津,11,複勝,2,100
2022-08-02,唐津,11,複勝,5,180
2022-08-02,唐津,11,２連単,2-5,1660
2022-08-02,唐津,11,２連複,2-5,1590
2022-08-02,唐津,11,拡連複,2-5,380
2022-08-02,唐津,11,３連単,2-5-6,14300
2022-08-02,唐津,11,３連複,2-5-6,5190
2022-08-02,唐津,12,単勝,1,110
2022-08-02,唐津,12,複勝,1,110
2022-08-02,唐津,12,複勝,6,390
2022-08-02,唐津,12,２連単,1-6,1160
2022-08-02,唐津,12,２連複,1-6,960
2022-08-02,唐津,12,拡連複,1-6,270
2022-08-02,唐津,12,３連単,1-6-2,2230
2022-08-02,唐津,12,３連複,1-2-6,530
2022-08-02,芦屋,1,単勝,1,100
2022-08-02,芦屋,1,複勝,1,110
2022-08-02,芦屋,1,複勝,4,690
2022-08-02,芦屋,1,２連単,1-4,540
2022-08-02,芦屋,1,２連複,1-4,520
2022-08-02,芦屋,1,拡連複,1-4,160
2022-08-02,芦屋,1,３連単,1-4-5,1830
2022-08-02,芦屋,1,３連複,1-4-5,510
2022-08-02,芦屋,2,単勝,4,570
2022-08-02,芦屋,2,複勝,4,560
2022-08-02,芦屋,2,複勝,6,840
2022-08-02,芦屋,2,２連単,4-6,4700
2022-08-02,芦屋,2,２連複,4-6,3570
2022-08-02,芦屋,2,拡連複,4-6,480
2022-08-02,芦屋,2,３連単,4-6-2,35560
2022-08-02,芦屋,2,３連複,2-4-6,12750
2022-08-02,芦屋,3,単勝,1,120
2022-08-02,芦屋,3,複勝,1,100
2022-08-02,芦屋,3,複勝,3,130
2022-08-02,芦屋,3,２連単,1-3,190
2022-08-02,芦屋,3,２連複,1-3,170
2022-08-02,芦屋,3,拡連複,1-3,130
2022-08-02,芦屋,3,３連単,1-3-2,660
2022-08-02,芦屋,3,３連複,1-2-3,290
2022-08-02,芦屋,4,単勝,1,230
2022-08-02,芦屋,4,複勝,1,340
2022-08-02,芦屋,4,複勝,2,990
2022-08-02,芦屋,4,２連単,1-2,470
2022-08-02,芦屋,4,２連複,1-2,260
2022-08-02,芦屋,4,拡連複,1-2,140
2022-08-02,芦屋,4,３連単,1-2-4,980
2022-08-02,芦屋,4,３連複,1-2-4,420
2022-08-02,芦屋,5,単勝,3,380
2022-08-02,芦屋,5,複勝,3,140
2022-08-02,芦屋,5,複勝,1,120
2022-08-02,芦屋,5,２連単,3-1,820
2022-08-02,芦屋,5,２連複,1-3,340
2022-08-02,芦屋,5,拡連複,1-3,190
2022-08-02,芦屋,5,３連単,3-1-5,3300
2022-08-02,芦屋,5,３連複,1-3-5,570
2022-08-02,芦屋,6,単勝,1,340
2022-08-02,芦屋,6,複勝,1,130
2022-08-02,芦屋,6,複勝,6,170
2022-08-02,芦屋,6,２連単,1-6,820
2022-08-02,芦屋,6,２連複,1-6,530
2022-08-02,芦屋,6,拡連複,1-6,130
2022-08-02,芦屋,6,３連単,1-6-2,1320
2022-08-02,芦屋,6,３連複,1-2-6,270
2022-08-02,芦屋,7,単勝,1,190
2022-08-02,芦屋,7,複勝,1,120
2022-08-02,芦屋,7,複勝,3,230
2022-08-02,芦屋,7,２連単,1-3,950
2022-08-02,芦屋,7,２連複,1-3,530
2022-08-02,芦屋,7,拡連複,1-3,300
2022-08-02,芦屋,7,３連単,1-3-5,3130
2022-08-02,芦屋,7,３連複,1-3-5,920
2022-08-02,芦屋,8,単勝,3,520
2022-08-02,芦屋,8,複勝,3,160
2022-08-02,芦屋,8,複勝,5,760
2022-08-02,芦屋,8,２連単,3-5,1510
2022-08-02,芦屋,8,２連複,3-5,1140
2022-08-02,芦屋,8,拡連複,3-5,360
2022-08-02,芦屋,8,３連単,3-5-1,10250
2022-08-02,芦屋,8,３連複,1-3-5,1200
2022-08-02,芦屋,9,単勝,4,1710
2022-08-02,芦屋,9,複勝,4,410
2022-08-02,芦屋,9,複勝,3,250
2022-08-02,芦屋,9,２連単,4-3,4090
2022-08-02,芦屋,9,２連複,3-4,1440
2022-08-02,芦屋,9,拡連複,3-4,270
2022-08-02,芦屋,9,３連単,4-3-1,9260
2022-08-02,芦屋,9,３連複,1-3-4,510
2022-08-02,芦屋,10,単勝,1,210
2022-08-02,芦屋,10,複勝,1,120
2022-08-02,芦屋,10,複勝,3,380
2022-08-02,芦屋,10,２連単,1-3,860
2022-08-02,芦屋,10,２連複,1-3,950
2022-08-02,芦屋,10,拡連複,1-3,230
2022-08-02,芦屋,10,３連単,1-3-5,2290
2022-08-02,芦屋,10,３連複,1-3-5,1140
2022-08-02,芦屋,11,単勝,1,120
2022-08-02,芦屋,11,複勝,1,100
2022-08-02,芦屋,11,複勝,3,130
2022-08-02,芦屋,11,２連単,1-3,380
2022-08-02,芦屋,11,２連複,1-3,350
2022-08-02,芦屋,11,拡連複,1-3,160
2022-08-02,芦屋,11,３連単,1-3-6,2020
2022-08-02,芦屋,11,３連複,1-3-6,1220
2022-08-02,芦屋,12,単勝,1,120
2022-08-02,芦屋,12,複勝,1,100
2022-08-02,芦屋,12,複勝,4,120
2022-08-02,芦屋,12,２連単,1-4,310
2022-08-02,芦屋,12,２連複,1-4,240
2022-08-02,芦屋,12,拡連複,1-4,120
2022-08-02,芦屋,12,３連単,1-4-6,1480
2022-08-02,芦屋,12,３連複,1-4-6,690
2022-08-02,徳山,1,単勝,5,1010
2022-08-02,徳山,1,複勝,5,160
2022-08-02,徳山,1,複勝,1,100
2022-08-02,徳山,1,２連単,5-1,2220
2022-08-02,徳山,1,２連複,1-5,400
2022-08-02,徳山,1,拡連複,1-5,170
2022-08-02,徳山,1,３連単,5-1-2,6030
2022-08-02,徳山,1,３連複,1-2-5,300
2022-08-02,徳山,2,単勝,1,100
2022-08-02,徳山,2,複勝,1,100
2022-08-02,徳山,2,複勝,2,290
2022-08-02,徳山,2,２連単,1-2,330
2022-08-02,徳山,2,２連複,1-2,330
2022-08-02,徳山,2,拡連複,1-2,230
2022-08-02,徳山,2,３連単,1-2-4,2490
2022-08-02,徳山,2,３連複,1-2-4,1430
2022-08-02,徳山,3,単勝,1,150
2022-08-02,徳山,3,複勝,1,100
2022-08-02,徳山,3,複勝,4,120
2022-08-02,徳山,3,２連単,1-4,250
2022-08-02,徳山,3,２連複,1-4,230
2022-08-02,徳山,3,拡連複,1-4,160
2022-08-02,徳山,3,３連単,1-4-2,1420
2022-08-02,徳山,3,３連複,1-2-4,580
2022-08-02,徳山,4,単勝,1,100
2022-08-02,徳山,4,複勝,1,100
2022-08-02,徳山,4,複勝,2,150
2022-08-02,徳山,4,２連単,1-2,160
2022-08-02,徳山,4,２連複,1-2,150
2022-08-02,徳山,4,拡連複,1-2,100
2022-08-02,徳山,4,３連単,1-2-3,560
2022-08-02,徳山,4,３連複,1-2-3,340
2022-08-02,徳山,5,単勝,1,120
2022-08-02,徳山,5,複勝,1,100
2022-08-02,徳山,5,複勝,4,140
2022-08-02,徳山,5,２連単,1-4,350
