日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-06-17,唐津,1,単勝,4,490
2024-06-17,唐津,1,複勝,4,280
2024-06-17,唐津,1,複勝,3,450
2024-06-17,唐津,1,２連単,4-3,9570
2024-06-17,唐津,1,２連複,3-4,6780
2024-06-17,唐津,1,拡連複,3-4,1160
2024-06-17,唐津,1,３連単,4-3-2,62030
2024-06-17,唐津,1,３連複,2-3-4,8430
2024-06-17,唐津,2,単勝,2,160
2024-06-17,唐津,2,複勝,2,110
2024-06-17,唐津,2,複勝,3,190
2024-06-17,唐津,2,２連単,2-3,280
2024-06-17,唐津,2,２連複,2-3,310
2024-06-17,唐津,2,拡連複,2-3,210
2024-06-17,唐津,2,３連単,2-3-6,1520
2024-06-17,唐津,2,３連複,2-3-6,870
2024-06-17,唐津,3,単勝,2,300
2024-06-17,唐津,3,複勝,2,130
2024-06-17,唐津,3,複勝,1,100
2024-06-17,唐津,3,２連単,2-1,670
2024-06-17,唐津,3,２連複,1-2,170
2024-06-17,唐津,3,拡連複,1-2,110
2024-06-17,唐津,3,３連単,2-1-4,1900
2024-06-17,唐津,3,３連複,1-2-4,450
2024-06-17,唐津,4,単勝,2,220
2024-06-17,唐津,4,複勝,2,120
2024-06-17,唐津,4,複勝,3,160
2024-06-17,唐津,4,２連単,2-3,630
2024-06-17,唐津,4,２連複,2-3,730
2024-06-17,唐津,4,拡連複,2-3,150
2024-06-17,唐津,4,３連単,2-3-1,2680
2024-06-17,唐津,4,３連複,1-2-3,480
2024-06-17,唐津,5,単勝,4,1310
2024-06-17,唐津,5,複勝,4,640
2024-06-17,唐津,5,複勝,6,220
2024-06-17,唐津,5,２連単,4-6,5630
2024-06-17,唐津,5,２連複,4-6,3060
2024-06-17,唐津,5,拡連複,4-6,790
2024-06-17,唐津,5,３連単,4-6-2,46620
2024-06-17,唐津,5,３連複,2-4-6,4120
2024-06-17,唐津,6,単勝,3,450
2024-06-17,唐津,6,複勝,3,110
2024-06-17,唐津,6,複勝,1,100
2024-06-17,唐津,6,２連単,3-1,970
2024-06-17,唐津,6,２連複,1-3,350
2024-06-17,唐津,6,拡連複,1-3,200
2024-06-17,唐津,6,３連単,3-1-6,1740
2024-06-17,唐津,6,３連複,1-3-6,360
2024-06-17,唐津,7,単勝,3,790
2024-06-17,唐津,7,複勝,3,250
2024-06-17,唐津,7,複勝,1,180
2024-06-17,唐津,7,２連単,3-1,3310
2024-06-17,唐津,7,２連複,1-3,1000
2024-06-17,唐津,7,拡連複,1-3,370
2024-06-17,唐津,7,３連単,3-1-6,7320
2024-06-17,唐津,7,３連複,1-3-6,860
2024-06-17,唐津,8,単勝,2,650
2024-06-17,唐津,8,複勝,2,100
2024-06-17,唐津,8,複勝,4,140
2024-06-17,唐津,8,２連単,2-4,1230
2024-06-17,唐津,8,２連複,2-4,710
2024-06-17,唐津,8,拡連複,2-4,190
2024-06-17,唐津,8,３連単,2-4-1,4540
2024-06-17,唐津,8,３連複,1-2-4,770
2024-06-17,唐津,9,単勝,1,260
2024-06-17,唐津,9,複勝,1,130
2024-06-17,唐津,9,複勝,5,170
2024-06-17,唐津,9,２連単,1-5,1870
2024-06-17,唐津,9,２連複,1-5,1490
2024-06-17,唐津,9,拡連複,1-5,340
2024-06-17,唐津,9,３連単,1-5-2,4320
2024-06-17,唐津,9,３連複,1-2-5,610
2024-06-17,唐津,10,単勝,2,180
2024-06-17,唐津,10,複勝,2,100
2024-06-17,唐津,10,複勝,1,100
2024-06-17,唐津,10,２連単,2-1,330
2024-06-17,唐津,10,２連複,1-2,200
2024-06-17,唐津,10,拡連複,1-2,110
2024-06-17,唐津,10,３連単,2-1-5,660
