日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-06-03,大村,1,単勝,3,910
2025-06-03,大村,1,複勝,3,110
2025-06-03,大村,1,複勝,1,100
2025-06-03,大村,1,２連単,3-1,340
2025-06-03,大村,1,２連複,1-3,150
2025-06-03,大村,1,拡連複,1-3,100
2025-06-03,大村,1,３連単,3-1-2,1430
2025-06-03,大村,1,３連複,1-2-3,340
2025-06-03,大村,2,単勝,1,140
2025-06-03,大村,2,複勝,1,100
2025-06-03,大村,2,複勝,3,200
2025-06-03,大村,2,２連単,1-3,440
2025-06-03,大村,2,２連複,1-3,570
2025-06-03,大村,2,拡連複,1-3,210
2025-06-03,大村,2,３連単,1-3-4,1080
2025-06-03,大村,2,３連複,1-3-4,480
2025-06-03,大村,3,単勝,1,170
2025-06-03,大村,3,複勝,1,100
2025-06-03,大村,3,複勝,6,750
2025-06-03,大村,3,２連単,1-6,4160
2025-06-03,大村,3,２連複,1-6,4220
2025-06-03,大村,3,拡連複,1-6,510
2025-06-03,大村,3,３連単,1-6-2,10150
2025-06-03,大村,3,３連複,1-2-6,970
2025-06-03,大村,4,単勝,1,110
2025-06-03,大村,4,複勝,1,150
2025-06-03,大村,4,複勝,5,230
2025-06-03,大村,4,２連単,1-5,1960
2025-06-03,大村,4,２連複,1-5,870
2025-06-03,大村,4,拡連複,1-5,280
2025-06-03,大村,4,３連単,1-5-4,10770
2025-06-03,大村,4,３連複,1-4-5,4020
2025-06-03,大村,5,単勝,3,150
2025-06-03,大村,5,複勝,3,130
2025-06-03,大村,5,複勝,4,170
2025-06-03,大村,5,２連単,3-4,360
2025-06-03,大村,5,２連複,3-4,220
2025-06-03,大村,5,拡連複,3-4,110
2025-06-03,大村,5,３連単,3-4-2,1520
2025-06-03,大村,5,３連複,2-3-4,670
2025-06-03,大村,6,単勝,4,530
2025-06-03,大村,6,複勝,4,180
2025-06-03,大村,6,複勝,1,300
2025-06-03,大村,6,２連単,4-1,7970
2025-06-03,大村,6,２連複,1-4,2700
2025-06-03,大村,6,拡連複,1-4,520
2025-06-03,大村,6,３連単,4-1-6,47740
2025-06-03,大村,6,３連複,1-4-6,6900
2025-06-03,大村,7,単勝,2,120
2025-06-03,大村,7,複勝,2,130
2025-06-03,大村,7,複勝,3,480
2025-06-03,大村,7,２連単,2-3,1140
2025-06-03,大村,7,２連複,2-3,1440
2025-06-03,大村,7,拡連複,2-3,300
2025-06-03,大村,7,３連単,2-3-1,3570
2025-06-03,大村,7,３連複,1-2-3,260
2025-06-03,大村,8,単勝,1,110
2025-06-03,大村,8,複勝,1,100
2025-06-03,大村,8,複勝,2,150
2025-06-03,大村,8,２連単,1-2,340
2025-06-03,大村,8,２連複,1-2,300
2025-06-03,大村,8,拡連複,1-2,170
2025-06-03,大村,8,３連単,1-2-3,790
2025-06-03,大村,8,３連複,1-2-3,300
2025-06-03,大村,9,単勝,1,100
2025-06-03,大村,9,複勝,1,100
2025-06-03,大村,9,複勝,2,290
2025-06-03,大村,9,２連単,1-2,390
2025-06-03,大村,9,２連複,1-2,290
2025-06-03,大村,9,拡連複,1-2,200
2025-06-03,大村,9,３連単,1-2-3,900
2025-06-03,大村,9,３連複,1-2-3,330
2025-06-03,大村,10,単勝,1,110
2025-06-03,大村,10,複勝,1,100
2025-06-03,大村,10,複勝,4,130
2025-06-03,大村,10,２連単,1-4,330
2025-06-03,大村,10,２連複,1-4,280
2025-06-03,大村,10,拡連複,1-4,140
2025-06-03,大村,10,３連単,1-4-3,1020
2025-06-03,大村,10,３連複,1-3-4,330
2025-06-03,大村,11,単勝,1,110
2025-06-03,大村,11,複勝,1,100
2025-06-03,大村,11,複勝,3,200
2025-06-03,大村,11,２連単,1-3,260
2025-06-03,大村,11,２連複,1-3,330
2025-06-03,大村,11,拡連複,1-3,120
2025-06-03,大村,11,３連単,1-3-4,870
2025-06-03,大村,11,３連複,1-3-4,580
2025-06-03,大村,12,単勝,3,300
2025-06-03,大村,12,複勝,3,150
2025-06-03,大村,12,複勝,2,150
2025-06-03,大村,12,２連単,3-2,1520
2025-06-03,大村,12,２連複,2-3,600
2025-06-03,大村,12,拡連複,2-3,250
2025-06-03,大村,12,３連単,3-2-5,9050
2025-06-03,大村,12,３連複,2-3-5,2680
2025-06-03,若松,1,単勝,1,310
2025-06-03,若松,1,複勝,1,250
2025-06-03,若松,1,複勝,2,280
2025-06-03,若松,1,２連単,1-2,440
2025-06-03,若松,1,２連複,1-2,920
2025-06-03,若松,1,拡連複,1-2,220
2025-06-03,若松,1,３連単,1-2-5,5130
2025-06-03,若松,1,３連複,1-2-5,2140
2025-06-03,若松,2,単勝,2,390
2025-06-03,若松,2,複勝,2,140
2025-06-03,若松,2,複勝,1,120
2025-06-03,若松,2,２連単,2-1,980
2025-06-03,若松,2,２連複,1-2,330
2025-06-03,若松,2,拡連複,1-2,180
2025-06-03,若松,2,３連単,2-1-3,4700
2025-06-03,若松,2,３連複,1-2-3,1170
2025-06-03,若松,3,単勝,2,280
2025-06-03,若松,3,複勝,2,210
2025-06-03,若松,3,複勝,1,120
2025-06-03,若松,3,２連単,2-1,410
2025-06-03,若松,3,２連複,1-2,230
2025-06-03,若松,3,拡連複,1-2,150
2025-06-03,若松,3,３連単,2-1-4,1280
2025-06-03,若松,3,３連複,1-2-4,200
2025-06-03,若松,4,単勝,1,520
2025-06-03,若松,4,複勝,1,360
2025-06-03,若松,4,複勝,4,500
2025-06-03,若松,4,２連単,1-4,4740
2025-06-03,若松,4,２連複,1-4,1550
2025-06-03,若松,4,拡連複,1-4,340
2025-06-03,若松,4,３連単,1-4-5,13090
2025-06-03,若松,4,３連複,1-4-5,2340
2025-06-03,若松,5,単勝,1,110
2025-06-03,若松,5,複勝,1,130
2025-06-03,若松,5,複勝,3,220
2025-06-03,若松,5,２連単,1-3,410
2025-06-03,若松,5,２連複,1-3,360
2025-06-03,若松,5,拡連複,1-3,120
2025-06-03,若松,5,３連単,1-3-2,750
2025-06-03,若松,5,３連複,1-2-3,230
2025-06-03,若松,6,単勝,1,100
2025-06-03,若松,6,複勝,1,100
2025-06-03,若松,6,複勝,2,150
2025-06-03,若松,6,２連単,1-2,310
2025-06-03,若松,6,２連複,1-2,220
2025-06-03,若松,6,拡連複,1-2,160
2025-06-03,若松,6,３連単,1-2-3,470
2025-06-03,若松,6,３連複,1-2-3,200
2025-06-03,若松,7,単勝,5,770
2025-06-03,若松,7,複勝,5,240
2025-06-03,若松,7,複勝,1,100
2025-06-03,若松,7,２連単,5-1,1800
2025-06-03,若松,7,２連複,1-5,440
2025-06-03,若松,7,拡連複,1-5,140
2025-06-03,若松,7,３連単,5-1-2,3260
2025-06-03,若松,7,３連複,1-2-5,140
2025-06-03,若松,8,単勝,3,850
2025-06-03,若松,8,複勝,3,100
2025-06-03,若松,8,複勝,1,100
2025-06-03,若松,8,２連単,3-1,2540
2025-06-03,若松,8,２連複,1-3,350
2025-06-03,若松,8,拡連複,1-3,170
2025-06-03,若松,8,３連単,3-1-5,8110
2025-06-03,若松,8,３連複,1-3-5,930
2025-06-03,若松,9,単勝,1,140
2025-06-03,若松,9,複勝,1,110
2025-06-03,若松,9,複勝,2,250
2025-06-03,若松,9,２連単,1-2,410
2025-06-03,若松,9,２連複,1-2,430
2025-06-03,若松,9,拡連複,1-2,200
2025-06-03,若松,9,３連単,1-2-4,710
2025-06-03,若松,9,３連複,1-2-4,310
2025-06-03,若松,10,単勝,1,110
2025-06-03,若松,10,複勝,1,120
2025-06-03,若松,10,複勝,3,450
2025-06-03,若松,10,２連単,1-3,460
2025-06-03,若松,10,２連複,1-3,460
2025-06-03,若松,10,拡連複,1-3,180
2025-06-03,若松,10,３連単,1-3-5,3240
2025-06-03,若松,10,３連複,1-3-5,1360
2025-06-03,若松,11,単勝,3,690
2025-06-03,若松,11,複勝,3,480
2025-06-03,若松,11,複勝,5,530
2025-06-03,若松,11,２連単,3-5,5050
2025-06-03,若松,11,２連複,3-5,2290
2025-06-03,若松,11,拡連複,3-5,630
2025-06-03,若松,11,３連単,3-5-6,15990
2025-06-03,若松,11,３連複,3-5-6,9970
2025-06-03,若松,12,単勝,1,110
2025-06-03,若松,12,複勝,1,110
2025-06-03,若松,12,複勝,5,500
2025-06-03,若松,12,２連単,1-5,750
2025-06-03,若松,12,２連複,1-5,520
2025-06-03,若松,12,拡連複,1-5,280
2025-06-03,若松,12,３連単,1-5-3,2560
2025-06-03,若松,12,３連複,1-3-5,740
2025-06-03,下関,1,単勝,1,440
2025-06-03,下関,1,複勝,1,100
2025-06-03,下関,1,複勝,2,130
2025-06-03,下関,1,２連単,1-2,410
2025-06-03,下関,1,２連複,1-2,260
2025-06-03,下関,1,拡連複,1-2,140
2025-06-03,下関,1,３連単,1-2-5,750
2025-06-03,下関,1,３連複,1-2-5,290
2025-06-03,下関,2,単勝,2,380
2025-06-03,下関,2,複勝,2,100
2025-06-03,下関,2,複勝,1,100
2025-06-03,下関,2,２連単,2-1,930
2025-06-03,下関,2,２連複,1-2,190
2025-06-03,下関,2,拡連複,1-2,100
2025-06-03,下関,2,３連単,2-1-3,1430
2025-06-03,下関,2,３連複,1-2-3,200
2025-06-03,下関,3,単勝,2,220
2025-06-03,下関,3,複勝,2,210
2025-06-03,下関,3,複勝,4,390
2025-06-03,下関,3,２連単,2-4,5930
2025-06-03,下関,3,２連複,2-4,2280
2025-06-03,下関,3,拡連複,2-4,750
2025-06-03,下関,3,３連単,2-4-1,13190
2025-06-03,下関,3,３連複,1-2-4,1330
2025-06-03,下関,4,単勝,1,570
2025-06-03,下関,4,複勝,1,100
2025-06-03,下関,4,複勝,2,100
2025-06-03,下関,4,２連単,1-2,260
2025-06-03,下関,4,２連複,1-2,180
2025-06-03,下関,4,拡連複,1-2,150
2025-06-03,下関,4,３連単,1-2-6,850
2025-06-03,下関,4,３連複,1-2-6,250
2025-06-03,下関,5,単勝,2,100
2025-06-03,下関,5,複勝,2,100
2025-06-03,下関,5,複勝,1,100
2025-06-03,下関,5,２連単,2-1,210
2025-06-03,下関,5,２連複,1-2,130
2025-06-03,下関,5,拡連複,1-2,120
2025-06-03,下関,5,３連単,2-1-5,7370
2025-06-03,下関,5,３連複,1-2-5,2940
2025-06-03,下関,6,単勝,4,270
2025-06-03,下関,6,複勝,4,200
2025-06-03,下関,6,複勝,1,100
2025-06-03,下関,6,２連単,4-1,1160
2025-06-03,下関,6,２連複,1-4,340
2025-06-03,下関,6,拡連複,1-4,160
2025-06-03,下関,6,３連単,4-1-6,1930
2025-06-03,下関,6,３連複,1-4-6,270
2025-06-03,下関,7,単勝,1,110
2025-06-03,下関,7,複勝,1,100
2025-06-03,下関,7,複勝,2,100
2025-06-03,下関,7,２連単,1-2,270
2025-06-03,下関,7,２連複,1-2,140
2025-06-03,下関,7,拡連複,1-2,100
2025-06-03,下関,7,３連単,1-2-6,490
2025-06-03,下関,7,３連複,1-2-6,290
2025-06-03,下関,8,単勝,1,220
2025-06-03,下関,8,複勝,1,100
2025-06-03,下関,8,複勝,2,100
2025-06-03,下関,8,２連単,1-2,220
2025-06-03,下関,8,２連複,1-2,170
2025-06-03,下関,8,拡連複,1-2,110
2025-06-03,下関,8,３連単,1-2-3,380
2025-06-03,下関,8,３連複,1-2-3,160
2025-06-03,下関,9,単勝,4,2060
2025-06-03,下関,9,複勝,4,210
2025-06-03,下関,9,複勝,1,100
2025-06-03,下関,9,２連単,4-1,2770
2025-06-03,下関,9,２連複,1-4,950
2025-06-03,下関,9,拡連複,1-4,220
2025-06-03,下関,9,３連単,4-1-6,12420
2025-06-03,下関,9,３連複,1-4-6,1860
2025-06-03,下関,10,単勝,3,950
2025-06-03,下関,10,複勝,3,270
2025-06-03,下関,10,複勝,1,110
2025-06-03,下関,10,２連単,3-1,3080
2025-06-03,下関,10,２連複,1-3,660
2025-06-03,下関,10,拡連複,1-3,280
2025-06-03,下関,10,３連単,3-1-5,5230
2025-06-03,下関,10,３連複,1-3-5,570
2025-06-03,下関,11,単勝,1,120
2025-06-03,下関,11,複勝,1,140
2025-06-03,下関,11,複勝,5,260
2025-06-03,下関,11,２連単,1-5,1670
2025-06-03,下関,11,２連複,1-5,1230
2025-06-03,下関,11,拡連複,1-5,370
2025-06-03,下関,11,３連単,1-5-2,3570
2025-06-03,下関,11,３連複,1-2-5,420
2025-06-03,下関,12,単勝,3,590
2025-06-03,下関,12,複勝,3,180
2025-06-03,下関,12,複勝,1,100
2025-06-03,下関,12,２連単,3-1,960
2025-06-03,下関,12,２連複,1-3,280
2025-06-03,下関,12,拡連複,1-3,190
2025-06-03,下関,12,３連単,3-1-4,2960
2025-06-03,下関,12,３連複,1-3-4,500
2025-06-03,徳山,1,単勝,1,120
2025-06-03,徳山,1,複勝,1,140
2025-06-03,徳山,1,複勝,5,200
2025-06-03,徳山,1,２連単,1-5,730
2025-06-03,徳山,1,２連複,1-5,540
2025-06-03,徳山,1,拡連複,1-5,190
2025-06-03,徳山,1,３連単,1-5-4,3820
2025-06-03,徳山,1,３連複,1-4-5,990
2025-06-03,徳山,2,単勝,1,110
2025-06-03,徳山,2,複勝,1,100
2025-06-03,徳山,2,複勝,2,130
2025-06-03,徳山,2,２連単,1-2,300
2025-06-03,徳山,2,２連複,1-2,200
2025-06-03,徳山,2,拡連複,1-2,130
2025-06-03,徳山,2,３連単,1-2-3,700
2025-06-03,徳山,2,３連複,1-2-3,390
2025-06-03,徳山,3,単勝,1,140
2025-06-03,徳山,3,複勝,1,100
2025-06-03,徳山,3,複勝,2,130
2025-06-03,徳山,3,２連単,1-2,210
2025-06-03,徳山,3,２連複,1-2,100
2025-06-03,徳山,3,拡連複,1-2,110
2025-06-03,徳山,3,３連単,1-2-3,320
2025-06-03,徳山,3,３連複,1-2-3,130
2025-06-03,徳山,4,単勝,1,100
2025-06-03,徳山,4,複勝,1,100
2025-06-03,徳山,4,複勝,2,150
2025-06-03,徳山,4,２連単,1-2,380
2025-06-03,徳山,4,２連複,1-2,170
2025-06-03,徳山,4,拡連複,1-2,170
2025-06-03,徳山,4,３連単,1-2-5,650
2025-06-03,徳山,4,３連複,1-2-5,460
2025-06-03,徳山,5,単勝,1,260
2025-06-03,徳山,5,複勝,1,210
2025-06-03,徳山,5,複勝,4,470
2025-06-03,徳山,5,２連単,1-4,4450
2025-06-03,徳山,5,２連複,1-4,2140
2025-06-03,徳山,5,拡連複,1-4,1150
2025-06-03,徳山,5,３連単,1-4-5,22810
2025-06-03,徳山,5,３連複,1-4-5,4920
2025-06-03,徳山,6,単勝,2,400
2025-06-03,徳山,6,複勝,2,110
2025-06-03,徳山,6,複勝,1,120
2025-06-03,徳山,6,２連単,2-1,850
2025-06-03,徳山,6,２連複,1-2,340
2025-06-03,徳山,6,拡連複,1-2,180
2025-06-03,徳山,6,３連単,2-1-6,2050
2025-06-03,徳山,6,３連複,1-2-6,410
2025-06-03,徳山,7,単勝,3,390
2025-06-03,徳山,7,複勝,3,130
2025-06-03,徳山,7,複勝,1,150
2025-06-03,徳山,7,２連単,3-1,960
2025-06-03,徳山,7,２連複,1-3,240
2025-06-03,徳山,7,拡連複,1-3,220
2025-06-03,徳山,7,３連単,3-1-6,6430
2025-06-03,徳山,7,３連複,1-3-6,2270
2025-06-03,徳山,8,単勝,1,230
2025-06-03,徳山,8,複勝,1,160
2025-06-03,徳山,8,複勝,4,270
2025-06-03,徳山,8,２連単,1-4,830
2025-06-03,徳山,8,２連複,1-4,780
2025-06-03,徳山,8,拡連複,1-4,270
2025-06-03,徳山,8,３連単,1-4-6,1710
2025-06-03,徳山,8,３連複,1-4-6,340
2025-06-03,徳山,9,単勝,2,230
2025-06-03,徳山,9,複勝,2,1500
2025-06-03,徳山,9,複勝,3,480
2025-06-03,徳山,9,２連単,2-3,3230
2025-06-03,徳山,9,２連複,2-3,790
2025-06-03,徳山,9,拡連複,2-3,270
2025-06-03,徳山,9,３連単,2-3-4,11450
2025-06-03,徳山,9,３連複,2-3-4,1960
2025-06-03,徳山,10,単勝,1,120
2025-06-03,徳山,10,複勝,1,100
2025-06-03,徳山,10,複勝,3,170
2025-06-03,徳山,10,２連単,1-3,350
2025-06-03,徳山,10,２連複,1-3,230
2025-06-03,徳山,10,拡連複,1-3,230
2025-06-03,徳山,10,３連単,1-3-6,5020
2025-06-03,徳山,10,３連複,1-3-6,2440
2025-06-03,徳山,11,単勝,1,100
2025-06-03,徳山,11,複勝,1,100
2025-06-03,徳山,11,複勝,2,130
2025-06-03,徳山,11,２連単,1-2,200
2025-06-03,徳山,11,２連複,1-2,160
2025-06-03,徳山,11,拡連複,1-2,140
2025-06-03,徳山,11,３連単,1-2-3,380
2025-06-03,徳山,11,３連複,1-2-3,210
2025-06-03,徳山,12,単勝,1,100
2025-06-03,徳山,12,複勝,1,100
2025-06-03,徳山,12,複勝,2,130
2025-06-03,徳山,12,２連単,1-2,200
2025-06-03,徳山,12,２連複,1-2,250
2025-06-03,徳山,12,拡連複,1-2,130
2025-06-03,徳山,12,３連単,1-2-3,600
