日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-01-05,大村,1,単勝,1,160
2021-01-05,大村,1,複勝,1,130
2021-01-05,大村,1,複勝,2,170
2021-01-05,大村,1,２連単,1-2,340
2021-01-05,大村,1,２連複,1-2,380
2021-01-05,大村,1,拡連複,1-2,250
2021-01-05,大村,1,３連単,1-2-4,1500
2021-01-05,大村,1,３連複,1-2-4,680
2021-01-05,大村,2,単勝,2,200
2021-01-05,大村,2,複勝,2,190
2021-01-05,大村,2,複勝,1,180
2021-01-05,大村,2,２連単,2-1,540
2021-01-05,大村,2,２連複,1-2,250
2021-01-05,大村,2,拡連複,1-2,110
2021-01-05,大村,2,３連単,2-1-4,1040
2021-01-05,大村,2,３連複,1-2-4,210
2021-01-05,大村,3,単勝,1,260
2021-01-05,大村,3,複勝,1,130
2021-01-05,大村,3,複勝,2,110
2021-01-05,大村,3,２連単,1-2,340
2021-01-05,大村,3,２連複,1-2,220
2021-01-05,大村,3,拡連複,1-2,100
2021-01-05,大村,3,３連単,1-2-3,2610
2021-01-05,大村,3,３連複,1-2-3,730
2021-01-05,大村,4,単勝,1,250
2021-01-05,大村,4,複勝,1,190
2021-01-05,大村,4,複勝,3,210
2021-01-05,大村,4,２連単,1-3,540
2021-01-05,大村,4,２連複,1-3,470
2021-01-05,大村,4,拡連複,1-3,260
2021-01-05,大村,4,３連単,1-3-5,1340
2021-01-05,大村,4,３連複,1-3-5,440
2021-01-05,大村,5,単勝,1,170
2021-01-05,大村,5,複勝,1,110
2021-01-05,大村,5,複勝,5,110
2021-01-05,大村,5,２連単,1-5,420
2021-01-05,大村,5,２連複,1-5,190
2021-01-05,大村,5,拡連複,1-5,110
2021-01-05,大村,5,３連単,1-5-2,680
2021-01-05,大村,5,３連複,1-2-5,170
2021-01-05,大村,6,単勝,1,120
2021-01-05,大村,6,複勝,1,100
2021-01-05,大村,6,複勝,5,100
2021-01-05,大村,6,２連単,1-5,180
2021-01-05,大村,6,２連複,1-5,130
2021-01-05,大村,6,拡連複,1-5,100
2021-01-05,大村,6,３連単,1-5-2,350
2021-01-05,大村,6,３連複,1-2-5,200
2021-01-05,大村,7,単勝,1,170
2021-01-05,大村,7,複勝,1,100
2021-01-05,大村,7,複勝,4,160
2021-01-05,大村,7,２連単,1-4,190
2021-01-05,大村,7,２連複,1-4,200
2021-01-05,大村,7,拡連複,1-4,100
2021-01-05,大村,7,３連単,1-4-3,510
2021-01-05,大村,7,３連複,1-3-4,210
2021-01-05,大村,8,単勝,4,100
2021-01-05,大村,8,複勝,4,120
2021-01-05,大村,8,複勝,6,1380
2021-01-05,大村,8,２連単,4-6,1250
2021-01-05,大村,8,２連複,4-6,1060
2021-01-05,大村,8,拡連複,4-6,260
2021-01-05,大村,8,３連単,4-6-5,4880
2021-01-05,大村,8,３連複,4-5-6,1510
2021-01-05,大村,9,単勝,2,830
2021-01-05,大村,9,複勝,2,550
2021-01-05,大村,9,複勝,4,1000
2021-01-05,大村,9,２連単,2-4,17160
2021-01-05,大村,9,２連複,2-4,4990
2021-01-05,大村,9,拡連複,2-4,550
2021-01-05,大村,9,３連単,2-4-1,42030
2021-01-05,大村,9,３連複,1-2-4,610
2021-01-05,大村,10,単勝,1,130
2021-01-05,大村,10,複勝,1,100
2021-01-05,大村,10,複勝,3,140
2021-01-05,大村,10,２連単,1-3,190
2021-01-05,大村,10,２連複,1-3,150
2021-01-05,大村,10,拡連複,1-3,120
2021-01-05,大村,10,３連単,1-3-4,2090
2021-01-05,大村,10,３連複,1-3-4,1030
2021-01-05,大村,11,単勝,1,140
2021-01-05,大村,11,複勝,1,100
2021-01-05,大村,11,複勝,4,150
2021-01-05,大村,11,２連単,1-4,760
2021-01-05,大村,11,２連複,1-4,570
2021-01-05,大村,11,拡連複,1-4,230
2021-01-05,大村,11,３連単,1-4-3,5880
2021-01-05,大村,11,３連複,1-3-4,2450
2021-01-05,大村,12,単勝,1,110
2021-01-05,大村,12,複勝,1,100
2021-01-05,大村,12,複勝,2,130
2021-01-05,大村,12,２連単,1-2,180
2021-01-05,大村,12,２連複,1-2,190
2021-01-05,大村,12,拡連複,1-2,140
2021-01-05,大村,12,３連単,1-2-5,400
2021-01-05,大村,12,３連複,1-2-5,250
2021-01-05,福岡,1,単勝,1,100
2021-01-05,福岡,1,複勝,1,110
2021-01-05,福岡,1,複勝,2,130
2021-01-05,福岡,1,２連単,1-2,190
2021-01-05,福岡,1,２連複,1-2,120
2021-01-05,福岡,1,拡連複,1-2,100
2021-01-05,福岡,1,３連単,1-2-3,550
2021-01-05,福岡,1,３連複,1-2-3,230
2021-01-05,福岡,2,単勝,2,150
2021-01-05,福岡,2,複勝,2,120
2021-01-05,福岡,2,複勝,6,480
2021-01-05,福岡,2,２連単,2-6,840
2021-01-05,福岡,2,２連複,2-6,690
2021-01-05,福岡,2,拡連複,2-6,340
2021-01-05,福岡,2,３連単,2-6-4,12220
2021-01-05,福岡,2,３連複,2-4-6,3290
2021-01-05,福岡,3,単勝,1,170
2021-01-05,福岡,3,複勝,1,470
2021-01-05,福岡,3,複勝,2,320
2021-01-05,福岡,3,２連単,1-2,340
2021-01-05,福岡,3,２連複,1-2,200
2021-01-05,福岡,3,拡連複,1-2,140
2021-01-05,福岡,3,３連単,1-2-4,950
2021-01-05,福岡,3,３連複,1-2-4,210
2021-01-05,福岡,4,単勝,6,14170
2021-01-05,福岡,4,複勝,6,3030
2021-01-05,福岡,4,複勝,4,300
2021-01-05,福岡,4,２連単,6-4,20120
2021-01-05,福岡,4,２連複,4-6,1480
2021-01-05,福岡,4,拡連複,4-6,580
2021-01-05,福岡,4,３連単,6-4-3,82950
2021-01-05,福岡,4,３連複,3-4-6,2140
2021-01-05,福岡,5,単勝,3,340
2021-01-05,福岡,5,複勝,3,100
2021-01-05,福岡,5,複勝,4,110
2021-01-05,福岡,5,２連単,3-4,520
2021-01-05,福岡,5,２連複,3-4,330
2021-01-05,福岡,5,拡連複,3-4,130
2021-01-05,福岡,5,３連単,3-4-5,4130
2021-01-05,福岡,5,３連複,3-4-5,1490
2021-01-05,福岡,6,単勝,3,300
2021-01-05,福岡,6,複勝,3,180
2021-01-05,福岡,6,複勝,4,210
2021-01-05,福岡,6,２連単,3-4,680
2021-01-05,福岡,6,２連複,3-4,340
2021-01-05,福岡,6,拡連複,3-4,190
2021-01-05,福岡,6,３連単,3-4-6,1360
2021-01-05,福岡,6,３連複,3-4-6,280
2021-01-05,福岡,7,単勝,1,190
2021-01-05,福岡,7,複勝,1,100
2021-01-05,福岡,7,複勝,2,100
2021-01-05,福岡,7,２連単,1-2,320
2021-01-05,福岡,7,２連複,1-2,240
2021-01-05,福岡,7,拡連複,1-2,180
2021-01-05,福岡,7,３連単,1-2-6,1340
2021-01-05,福岡,7,３連複,1-2-6,470
2021-01-05,福岡,8,単勝,1,120
2021-01-05,福岡,8,複勝,1,100
2021-01-05,福岡,8,複勝,2,280
2021-01-05,福岡,8,２連単,1-2,290
2021-01-05,福岡,8,２連複,1-2,280
