日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-12-16,大村,1,単勝,1,130
2023-12-16,大村,1,複勝,1,100
2023-12-16,大村,1,複勝,3,220
2023-12-16,大村,1,２連単,1-3,430
2023-12-16,大村,1,２連複,1-3,280
2023-12-16,大村,1,拡連複,1-3,170
2023-12-16,大村,1,３連単,1-3-4,1190
2023-12-16,大村,1,３連複,1-3-4,610
2023-12-16,大村,2,単勝,1,140
2023-12-16,大村,2,複勝,1,250
2023-12-16,大村,2,複勝,2,470
2023-12-16,大村,2,２連単,1-2,360
2023-12-16,大村,2,２連複,1-2,300
2023-12-16,大村,2,拡連複,1-2,140
2023-12-16,大村,2,３連単,1-2-3,1450
2023-12-16,大村,2,３連複,1-2-3,670
2023-12-16,大村,3,単勝,1,120
2023-12-16,大村,3,複勝,1,120
2023-12-16,大村,3,複勝,3,150
2023-12-16,大村,3,２連単,1-3,320
2023-12-16,大村,3,２連複,1-3,230
2023-12-16,大村,3,拡連複,1-3,150
2023-12-16,大村,3,３連単,1-3-5,880
2023-12-16,大村,3,３連複,1-3-5,380
2023-12-16,大村,4,単勝,2,1190
2023-12-16,大村,4,複勝,2,270
2023-12-16,大村,4,複勝,4,480
2023-12-16,大村,4,２連単,2-4,11160
2023-12-16,大村,4,２連複,2-4,4990
2023-12-16,大村,4,拡連複,2-4,1410
2023-12-16,大村,4,３連単,2-4-5,63600
2023-12-16,大村,4,３連複,2-4-5,9780
2023-12-16,大村,5,単勝,1,380
2023-12-16,大村,5,複勝,1,180
2023-12-16,大村,5,複勝,2,100
2023-12-16,大村,5,２連単,1-2,480
2023-12-16,大村,5,２連複,1-2,250
2023-12-16,大村,5,拡連複,1-2,120
2023-12-16,大村,5,３連単,1-2-3,1450
2023-12-16,大村,5,３連複,1-2-3,440
2023-12-16,大村,6,単勝,1,190
2023-12-16,大村,6,複勝,1,100
2023-12-16,大村,6,複勝,4,180
2023-12-16,大村,6,２連単,1-4,270
2023-12-16,大村,6,２連複,1-4,230
2023-12-16,大村,6,拡連複,1-4,100
2023-12-16,大村,6,３連単,1-4-3,1390
2023-12-16,大村,6,３連複,1-3-4,470
2023-12-16,大村,7,単勝,1,110
2023-12-16,大村,7,複勝,1,100
2023-12-16,大村,7,複勝,3,110
2023-12-16,大村,7,２連単,1-3,190
2023-12-16,大村,7,２連複,1-3,170
2023-12-16,大村,7,拡連複,1-3,110
2023-12-16,大村,7,３連単,1-3-2,500
