日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-03-21,大村,1,単勝,4,570
2022-03-21,大村,1,複勝,4,300
2022-03-21,大村,1,複勝,2,310
2022-03-21,大村,1,２連単,4-2,5200
2022-03-21,大村,1,２連複,2-4,1680
2022-03-21,大村,1,拡連複,2-4,460
2022-03-21,大村,1,３連単,4-2-5,23590
2022-03-21,大村,1,３連複,2-4-5,4880
2022-03-21,大村,2,単勝,1,130
2022-03-21,大村,2,複勝,1,140
2022-03-21,大村,2,複勝,3,130
2022-03-21,大村,2,２連単,1-3,480
2022-03-21,大村,2,２連複,1-3,280
2022-03-21,大村,2,拡連複,1-3,190
2022-03-21,大村,2,３連単,1-3-6,3150
2022-03-21,大村,2,３連複,1-3-6,1410
2022-03-21,大村,3,単勝,3,490
2022-03-21,大村,3,複勝,3,310
2022-03-21,大村,3,複勝,2,500
2022-03-21,大村,3,２連単,3-2,6140
2022-03-21,大村,3,２連複,2-3,3240
2022-03-21,大村,3,拡連複,2-3,600
2022-03-21,大村,3,３連単,3-2-4,30020
2022-03-21,大村,3,３連複,2-3-4,4730
2022-03-21,大村,4,単勝,1,150
2022-03-21,大村,4,複勝,1,100
2022-03-21,大村,4,複勝,3,150
2022-03-21,大村,4,２連単,1-3,250
2022-03-21,大村,4,２連複,1-3,240
2022-03-21,大村,4,拡連複,1-3,120
2022-03-21,大村,4,３連単,1-3-6,2060
2022-03-21,大村,4,３連複,1-3-6,1500
2022-03-21,大村,5,単勝,3,970
2022-03-21,大村,5,複勝,3,130
2022-03-21,大村,5,複勝,1,100
2022-03-21,大村,5,２連単,3-1,2140
2022-03-21,大村,5,２連複,1-3,240
2022-03-21,大村,5,拡連複,1-3,150
2022-03-21,大村,5,３連単,3-1-4,12380
2022-03-21,大村,5,３連複,1-3-4,1040
2022-03-21,大村,6,単勝,1,150
2022-03-21,大村,6,複勝,1,110
2022-03-21,大村,6,複勝,2,140
2022-03-21,大村,6,２連単,1-2,410
2022-03-21,大村,6,２連複,1-2,460
2022-03-21,大村,6,拡連複,1-2,190
2022-03-21,大村,6,３連単,1-2-3,860
2022-03-21,大村,6,３連複,1-2-3,290
2022-03-21,大村,7,単勝,1,120
2022-03-21,大村,7,複勝,1,120
2022-03-21,大村,7,複勝,4,360
2022-03-21,大村,7,２連単,1-4,630
2022-03-21,大村,7,２連複,1-4,510
2022-03-21,大村,7,拡連複,1-4,260
2022-03-21,大村,7,３連単,1-4-5,1980
2022-03-21,大村,7,３連複,1-4-5,1100
2022-03-21,大村,8,単勝,1,100
2022-03-21,大村,8,複勝,1,110
2022-03-21,大村,8,複勝,2,220
2022-03-21,大村,8,２連単,1-2,320
2022-03-21,大村,8,２連複,1-2,300
2022-03-21,大村,8,拡連複,1-2,180
2022-03-21,大村,8,３連単,1-2-5,1200
2022-03-21,大村,8,３連複,1-2-5,720
2022-03-21,大村,9,単勝,2,500
2022-03-21,大村,9,複勝,2,130
2022-03-21,大村,9,複勝,3,220
2022-03-21,大村,9,２連単,2-3,2160
2022-03-21,大村,9,２連複,2-3,980
2022-03-21,大村,9,拡連複,2-3,230
2022-03-21,大村,9,３連単,2-3-6,11280
2022-03-21,大村,9,３連複,2-3-6,1670
2022-03-21,大村,10,単勝,1,110
2022-03-21,大村,10,複勝,1,100
2022-03-21,大村,10,複勝,5,370
2022-03-21,大村,10,２連単,1-5,1140
2022-03-21,大村,10,２連複,1-5,1080
2022-03-21,大村,10,拡連複,1-5,240
2022-03-21,大村,10,３連単,1-5-4,4130
2022-03-21,大村,10,３連複,1-4-5,1380
2022-03-21,大村,11,単勝,1,120
2022-03-21,大村,11,複勝,1,110
2022-03-21,大村,11,複勝,2,150
2022-03-21,大村,11,２連単,1-2,320
2022-03-21,大村,11,２連複,1-2,270
2022-03-21,大村,11,拡連複,1-2,170
2022-03-21,大村,11,３連単,1-2-5,1850
2022-03-21,大村,11,３連複,1-2-5,1040
2022-03-21,大村,12,単勝,1,120
2022-03-21,大村,12,複勝,1,100
2022-03-21,大村,12,複勝,4,220
2022-03-21,大村,12,２連単,1-4,710
2022-03-21,大村,12,２連複,1-4,580
2022-03-21,大村,12,拡連複,1-4,250
2022-03-21,大村,12,３連単,1-4-5,2920
2022-03-21,大村,12,３連複,1-4-5,1530
2022-03-21,芦屋,1,単勝,1,100
2022-03-21,芦屋,1,複勝,1,100
2022-03-21,芦屋,1,複勝,3,180
2022-03-21,芦屋,1,２連単,1-3,200
2022-03-21,芦屋,1,２連複,1-3,220
2022-03-21,芦屋,1,拡連複,1-3,120
2022-03-21,芦屋,1,３連単,1-3-4,790
2022-03-21,芦屋,1,３連複,1-3-4,540
2022-03-21,芦屋,2,単勝,1,110
2022-03-21,芦屋,2,複勝,1,100
2022-03-21,芦屋,2,複勝,4,130
2022-03-21,芦屋,2,２連単,1-4,210
2022-03-21,芦屋,2,２連複,1-4,170
2022-03-21,芦屋,2,拡連複,1-4,100
2022-03-21,芦屋,2,３連単,1-4-2,490
2022-03-21,芦屋,2,３連複,1-2-4,200
2022-03-21,芦屋,3,単勝,1,140
2022-03-21,芦屋,3,複勝,1,100
2022-03-21,芦屋,3,複勝,3,110
2022-03-21,芦屋,3,２連単,1-3,200
2022-03-21,芦屋,3,２連複,1-3,180
2022-03-21,芦屋,3,拡連複,1-3,100
2022-03-21,芦屋,3,３連単,1-3-2,550
2022-03-21,芦屋,3,３連複,1-2-3,240
2022-03-21,芦屋,4,単勝,1,100
2022-03-21,芦屋,4,複勝,1,100
2022-03-21,芦屋,4,複勝,2,140
2022-03-21,芦屋,4,２連単,1-2,230
2022-03-21,芦屋,4,２連複,1-2,310
2022-03-21,芦屋,4,拡連複,1-2,160
2022-03-21,芦屋,4,３連単,1-2-4,650
2022-03-21,芦屋,4,３連複,1-2-4,370
2022-03-21,芦屋,5,単勝,1,120
2022-03-21,芦屋,5,複勝,1,100
2022-03-21,芦屋,5,複勝,3,120
2022-03-21,芦屋,5,２連単,1-3,180
2022-03-21,芦屋,5,２連複,1-3,230
2022-03-21,芦屋,5,拡連複,1-3,100
2022-03-21,芦屋,5,３連単,1-3-5,450
2022-03-21,芦屋,5,３連複,1-3-5,270
2022-03-21,芦屋,6,単勝,1,490
2022-03-21,芦屋,6,複勝,1,100
2022-03-21,芦屋,6,複勝,2,100
2022-03-21,芦屋,6,２連単,1-2,440
2022-03-21,芦屋,6,２連複,1-2,140
2022-03-21,芦屋,6,拡連複,1-2,120
2022-03-21,芦屋,6,３連単,1-2-3,770
2022-03-21,芦屋,6,３連複,1-2-3,220
2022-03-21,芦屋,7,単勝,1,110
2022-03-21,芦屋,7,複勝,1,100
2022-03-21,芦屋,7,複勝,6,540
2022-03-21,芦屋,7,２連単,1-6,2120
2022-03-21,芦屋,7,２連複,1-6,1480
2022-03-21,芦屋,7,拡連複,1-6,780
2022-03-21,芦屋,7,３連単,1-6-3,5190
2022-03-21,芦屋,7,３連複,1-3-6,1260
2022-03-21,芦屋,8,単勝,1,110
2022-03-21,芦屋,8,複勝,1,250
2022-03-21,芦屋,8,２連単,1-6,2250
2022-03-21,芦屋,8,２連複,1-6,1170
2022-03-21,芦屋,8,拡連複,1-6,400
2022-03-21,芦屋,8,３連単,1-6-3,4280
2022-03-21,芦屋,8,３連複,1-3-6,560
2022-03-21,芦屋,9,単勝,5,570
2022-03-21,芦屋,9,複勝,5,180
2022-03-21,芦屋,9,複勝,2,100
2022-03-21,芦屋,9,２連単,5-2,1820
2022-03-21,芦屋,9,２連複,2-5,540
2022-03-21,芦屋,9,拡連複,2-5,190
2022-03-21,芦屋,9,３連単,5-2-1,5400
2022-03-21,芦屋,9,３連複,1-2-5,390
2022-03-21,芦屋,10,単勝,3,660
2022-03-21,芦屋,10,複勝,3,100
2022-03-21,芦屋,10,複勝,1,100
2022-03-21,芦屋,10,２連単,3-1,980
2022-03-21,芦屋,10,２連複,1-3,150
2022-03-21,芦屋,10,拡連複,1-3,160
2022-03-21,芦屋,10,３連単,3-1-5,4100
2022-03-21,芦屋,10,３連複,1-3-5,440
2022-03-21,芦屋,11,単勝,2,440
