日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-02-22,芦屋,1,単勝,1,110
2023-02-22,芦屋,1,複勝,1,100
2023-02-22,芦屋,1,複勝,2,210
2023-02-22,芦屋,1,２連単,1-2,340
2023-02-22,芦屋,1,２連複,1-2,580
2023-02-22,芦屋,1,拡連複,1-2,250
2023-02-22,芦屋,1,３連単,1-2-5,1220
2023-02-22,芦屋,1,３連複,1-2-5,560
2023-02-22,芦屋,2,単勝,1,140
2023-02-22,芦屋,2,複勝,1,150
2023-02-22,芦屋,2,複勝,2,310
2023-02-22,芦屋,2,２連単,1-2,920
2023-02-22,芦屋,2,２連複,1-2,750
2023-02-22,芦屋,2,拡連複,1-2,390
2023-02-22,芦屋,2,３連単,1-2-5,3990
2023-02-22,芦屋,2,３連複,1-2-5,1860
2023-02-22,芦屋,3,単勝,2,1050
2023-02-22,芦屋,3,複勝,2,160
2023-02-22,芦屋,3,複勝,1,120
2023-02-22,芦屋,3,２連単,2-1,1930
2023-02-22,芦屋,3,２連複,1-2,330
2023-02-22,芦屋,3,拡連複,1-2,350
2023-02-22,芦屋,3,３連単,2-1-4,12580
2023-02-22,芦屋,3,３連複,1-2-4,1020
2023-02-22,芦屋,4,単勝,1,130
2023-02-22,芦屋,4,複勝,1,100
2023-02-22,芦屋,4,複勝,4,100
2023-02-22,芦屋,4,２連単,1-4,180
2023-02-22,芦屋,4,２連複,1-4,150
2023-02-22,芦屋,4,拡連複,1-4,110
2023-02-22,芦屋,4,３連単,1-4-2,450
2023-02-22,芦屋,4,３連複,1-2-4,220
2023-02-22,芦屋,5,単勝,1,130
2023-02-22,芦屋,5,複勝,1,100
2023-02-22,芦屋,5,複勝,2,200
2023-02-22,芦屋,5,２連単,1-2,450
2023-02-22,芦屋,5,２連複,1-2,380
2023-02-22,芦屋,5,拡連複,1-2,180
2023-02-22,芦屋,5,３連単,1-2-6,1730
2023-02-22,芦屋,5,３連複,1-2-6,1130
2023-02-22,芦屋,6,単勝,4,410
2023-02-22,芦屋,6,複勝,4,270
2023-02-22,芦屋,6,複勝,1,320
2023-02-22,芦屋,6,２連単,4-1,2650
2023-02-22,芦屋,6,２連複,1-4,900
2023-02-22,芦屋,6,拡連複,1-4,180
2023-02-22,芦屋,6,３連単,4-1-2,3600
2023-02-22,芦屋,6,３連複,1-2-4,210
2023-02-22,芦屋,7,単勝,1,120
2023-02-22,芦屋,7,複勝,1,100
2023-02-22,芦屋,7,複勝,2,240
2023-02-22,芦屋,7,２連単,1-2,270
2023-02-22,芦屋,7,２連複,1-2,330
2023-02-22,芦屋,7,拡連複,1-2,170
2023-02-22,芦屋,7,３連単,1-2-3,810
2023-02-22,芦屋,7,３連複,1-2-3,370
2023-02-22,芦屋,8,単勝,1,200
2023-02-22,芦屋,8,複勝,1,120
2023-02-22,芦屋,8,複勝,4,230
2023-02-22,芦屋,8,２連単,1-4,400
2023-02-22,芦屋,8,２連複,1-4,340
