日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-01-17,大村,1,単勝,1,150
2020-01-17,大村,1,複勝,1,110
2020-01-17,大村,1,複勝,6,170
2020-01-17,大村,1,２連単,1-6,710
2020-01-17,大村,1,２連複,1-6,570
2020-01-17,大村,1,拡連複,1-6,210
2020-01-17,大村,1,３連単,1-6-4,1860
2020-01-17,大村,1,３連複,1-4-6,600
2020-01-17,大村,2,単勝,1,200
2020-01-17,大村,2,複勝,1,100
2020-01-17,大村,2,複勝,2,110
2020-01-17,大村,2,２連単,1-2,230
2020-01-17,大村,2,２連複,1-2,150
2020-01-17,大村,2,拡連複,1-2,130
2020-01-17,大村,2,３連単,1-2-5,570
2020-01-17,大村,2,３連複,1-2-5,200
2020-01-17,大村,3,単勝,1,190
2020-01-17,大村,3,複勝,1,130
2020-01-17,大村,3,複勝,6,270
2020-01-17,大村,3,２連単,1-6,1870
2020-01-17,大村,3,２連複,1-6,1000
2020-01-17,大村,3,拡連複,1-6,250
2020-01-17,大村,3,３連単,1-6-2,4080
2020-01-17,大村,3,３連複,1-2-6,1300
2020-01-17,大村,4,単勝,1,180
2020-01-17,大村,4,複勝,1,170
2020-01-17,大村,4,複勝,4,300
2020-01-17,大村,4,２連単,1-4,560
2020-01-17,大村,4,２連複,1-4,370
2020-01-17,大村,4,拡連複,1-4,180
2020-01-17,大村,4,３連単,1-4-3,2530
2020-01-17,大村,4,３連複,1-3-4,1120
2020-01-17,大村,5,単勝,1,130
2020-01-17,大村,5,複勝,1,100
2020-01-17,大村,5,複勝,3,280
2020-01-17,大村,5,２連単,1-3,580
2020-01-17,大村,5,２連複,1-3,330
2020-01-17,大村,5,拡連複,1-3,230
2020-01-17,大村,5,３連単,1-3-5,1290
2020-01-17,大村,5,３連複,1-3-5,680
2020-01-17,大村,6,単勝,2,640
2020-01-17,大村,6,複勝,2,520
2020-01-17,大村,6,複勝,5,100
2020-01-17,大村,6,２連単,2-5,9670
2020-01-17,大村,6,２連複,2-5,3330
2020-01-17,大村,6,拡連複,2-5,330
2020-01-17,大村,6,３連単,2-5-3,23260
2020-01-17,大村,6,３連複,2-3-5,1650
2020-01-17,大村,7,単勝,1,190
2020-01-17,大村,7,複勝,1,110
2020-01-17,大村,7,複勝,2,240
2020-01-17,大村,7,２連単,1-2,700
2020-01-17,大村,7,２連複,1-2,480
2020-01-17,大村,7,拡連複,1-2,170
2020-01-17,大村,7,３連単,1-2-4,1180
2020-01-17,大村,7,３連複,1-2-4,300
2020-01-17,大村,8,単勝,3,280
2020-01-17,大村,8,複勝,3,180
2020-01-17,大村,8,複勝,4,1050
2020-01-17,大村,8,２連単,3-4,5430
2020-01-17,大村,8,２連複,3-4,5270
2020-01-17,大村,8,拡連複,3-4,1250
2020-01-17,大村,8,３連単,3-4-6,17010
2020-01-17,大村,8,３連複,3-4-6,6400
2020-01-17,大村,9,単勝,1,110
2020-01-17,大村,9,複勝,1,200
2020-01-17,大村,9,複勝,3,320
2020-01-17,大村,9,２連単,1-3,220
2020-01-17,大村,9,２連複,1-3,200
2020-01-17,大村,9,拡連複,1-3,140
2020-01-17,大村,9,３連単,1-3-2,920
2020-01-17,大村,9,３連複,1-2-3,450
2020-01-17,大村,10,単勝,1,110
2020-01-17,大村,10,複勝,1,100
2020-01-17,大村,10,複勝,2,140
2020-01-17,大村,10,２連単,1-2,210
2020-01-17,大村,10,２連複,1-2,260
2020-01-17,大村,10,拡連複,1-2,140
2020-01-17,大村,10,３連単,1-2-5,2740
2020-01-17,大村,10,３連複,1-2-5,1980
2020-01-17,大村,11,単勝,1,100
2020-01-17,大村,11,複勝,1,100
2020-01-17,大村,11,複勝,2,140
2020-01-17,大村,11,２連単,1-2,260
2020-01-17,大村,11,２連複,1-2,240
2020-01-17,大村,11,拡連複,1-2,150
2020-01-17,大村,11,３連単,1-2-3,630
2020-01-17,大村,11,３連複,1-2-3,320
2020-01-17,大村,12,単勝,3,930
2020-01-17,大村,12,複勝,3,200
2020-01-17,大村,12,複勝,1,120
2020-01-17,大村,12,２連単,3-1,2360
2020-01-17,大村,12,２連複,1-3,260
2020-01-17,大村,12,拡連複,1-3,140
2020-01-17,大村,12,３連単,3-1-5,6720
2020-01-17,大村,12,３連複,1-3-5,360
2020-01-17,唐津,1,単勝,1,130
2020-01-17,唐津,1,複勝,1,100
2020-01-17,唐津,1,複勝,2,130
2020-01-17,唐津,1,２連単,1-2,190
2020-01-17,唐津,1,２連複,1-2,170
2020-01-17,唐津,1,拡連複,1-2,120
2020-01-17,唐津,1,３連単,1-2-3,330
2020-01-17,唐津,1,３連複,1-2-3,170
2020-01-17,唐津,2,単勝,1,100
2020-01-17,唐津,2,複勝,1,120
2020-01-17,唐津,2,複勝,4,310
2020-01-17,唐津,2,２連単,1-4,510
2020-01-17,唐津,2,２連複,1-4,490
2020-01-17,唐津,2,拡連複,1-4,160
2020-01-17,唐津,2,３連単,1-4-2,1020
2020-01-17,唐津,2,３連複,1-2-4,210
2020-01-17,唐津,3,単勝,3,270
2020-01-17,唐津,3,複勝,3,120
2020-01-17,唐津,3,複勝,4,320
2020-01-17,唐津,3,２連単,3-4,1390
2020-01-17,唐津,3,２連複,3-4,1100
2020-01-17,唐津,3,拡連複,3-4,250
2020-01-17,唐津,3,３連単,3-4-6,8200
2020-01-17,唐津,3,３連複,3-4-6,3370
2020-01-17,唐津,4,単勝,3,150
2020-01-17,唐津,4,複勝,3,180
2020-01-17,唐津,4,複勝,4,470
2020-01-17,唐津,4,２連単,3-4,430
2020-01-17,唐津,4,２連複,3-4,540
2020-01-17,唐津,4,拡連複,3-4,170
2020-01-17,唐津,4,３連単,3-4-6,1470
2020-01-17,唐津,4,３連複,3-4-6,830
2020-01-17,唐津,5,単勝,1,340
2020-01-17,唐津,5,複勝,1,160
2020-01-17,唐津,5,複勝,5,410
2020-01-17,唐津,5,２連単,1-5,2570
2020-01-17,唐津,5,２連複,1-5,1990
2020-01-17,唐津,5,拡連複,1-5,360
2020-01-17,唐津,5,３連単,1-5-2,6220
2020-01-17,唐津,5,３連複,1-2-5,1900
2020-01-17,唐津,6,単勝,3,200
2020-01-17,唐津,6,複勝,3,120
2020-01-17,唐津,6,複勝,1,100
2020-01-17,唐津,6,２連単,3-1,410
2020-01-17,唐津,6,２連複,1-3,220
2020-01-17,唐津,6,拡連複,1-3,150
2020-01-17,唐津,6,３連単,3-1-2,1400
2020-01-17,唐津,6,３連複,1-2-3,290
2020-01-17,唐津,7,単勝,2,490
2020-01-17,唐津,7,複勝,2,230
2020-01-17,唐津,7,複勝,3,100
2020-01-17,唐津,7,２連単,2-3,1580
2020-01-17,唐津,7,２連複,2-3,250
2020-01-17,唐津,7,拡連複,2-3,330
2020-01-17,唐津,7,３連単,2-3-5,5690
2020-01-17,唐津,7,３連複,2-3-5,750
2020-01-17,唐津,8,単勝,1,300
2020-01-17,唐津,8,複勝,1,280
2020-01-17,唐津,8,複勝,6,980
2020-01-17,唐津,8,２連単,1-6,3860
2020-01-17,唐津,8,２連複,1-6,2640
2020-01-17,唐津,8,拡連複,1-6,600
2020-01-17,唐津,8,３連単,1-6-3,10860
2020-01-17,唐津,8,３連複,1-3-6,1840
2020-01-17,唐津,9,単勝,1,120
2020-01-17,唐津,9,複勝,1,100
2020-01-17,唐津,9,複勝,4,240
2020-01-17,唐津,9,２連単,1-4,520
2020-01-17,唐津,9,２連複,1-4,570
2020-01-17,唐津,9,拡連複,1-4,250
2020-01-17,唐津,9,３連単,1-4-2,920
2020-01-17,唐津,9,３連複,1-2-4,280
2020-01-17,唐津,10,単勝,2,530
2020-01-17,唐津,10,複勝,2,150
2020-01-17,唐津,10,複勝,1,100
2020-01-17,唐津,10,２連単,2-1,700
2020-01-17,唐津,10,２連複,1-2,150
2020-01-17,唐津,10,拡連複,1-2,120
2020-01-17,唐津,10,３連単,2-1-6,8410
2020-01-17,唐津,10,３連複,1-2-6,1510
2020-01-17,唐津,11,単勝,1,110
2020-01-17,唐津,11,複勝,1,100
2020-01-17,唐津,11,複勝,2,100
2020-01-17,唐津,11,２連単,1-2,150
2020-01-17,唐津,11,２連複,1-2,150
2020-01-17,唐津,11,拡連複,1-2,110
2020-01-17,唐津,11,３連単,1-2-4,1150
2020-01-17,唐津,11,３連複,1-2-4,680
2020-01-17,唐津,12,単勝,1,120
2020-01-17,唐津,12,複勝,1,100
2020-01-17,唐津,12,複勝,2,120
2020-01-17,唐津,12,２連単,1-2,340
2020-01-17,唐津,12,２連複,1-2,350
2020-01-17,唐津,12,拡連複,1-2,120
2020-01-17,唐津,12,３連単,1-2-3,590
2020-01-17,唐津,12,３連複,1-2-3,230
2020-01-17,若松,1,単勝,1,140
2020-01-17,若松,1,複勝,1,100
2020-01-17,若松,1,複勝,2,130
2020-01-17,若松,1,２連単,1-2,330
2020-01-17,若松,1,２連複,1-2,210
2020-01-17,若松,1,拡連複,1-2,130
2020-01-17,若松,1,３連単,1-2-6,2650
2020-01-17,若松,1,３連複,1-2-6,1350
2020-01-17,若松,2,単勝,1,140
2020-01-17,若松,2,複勝,1,320
2020-01-17,若松,2,複勝,3,390
2020-01-17,若松,2,２連単,1-3,450
2020-01-17,若松,2,２連複,1-3,350
2020-01-17,若松,2,拡連複,1-3,230
2020-01-17,若松,2,３連単,1-3-2,1530
2020-01-17,若松,2,３連複,1-2-3,470
2020-01-17,若松,3,単勝,1,190
2020-01-17,若松,3,複勝,1,120
2020-01-17,若松,3,複勝,6,540
2020-01-17,若松,3,２連単,1-6,2550
2020-01-17,若松,3,２連複,1-6,1810
2020-01-17,若松,3,拡連複,1-6,370
2020-01-17,若松,3,３連単,1-6-5,4870
2020-01-17,若松,3,３連複,1-5-6,880
2020-01-17,若松,4,単勝,6,5340
2020-01-17,若松,4,複勝,6,920
2020-01-17,若松,4,複勝,2,350
2020-01-17,若松,4,２連単,6-2,30360
2020-01-17,若松,4,２連複,2-6,5720
2020-01-17,若松,4,拡連複,2-6,720
2020-01-17,若松,4,３連単,6-2-1,88620
2020-01-17,若松,4,３連複,1-2-6,1370
2020-01-17,若松,5,単勝,1,140
2020-01-17,若松,5,複勝,1,150
2020-01-17,若松,5,複勝,5,710
2020-01-17,若松,5,２連単,1-5,2790
2020-01-17,若松,5,２連複,1-5,1670
2020-01-17,若松,5,拡連複,1-5,480
2020-01-17,若松,5,３連単,1-5-3,7180
2020-01-17,若松,5,３連複,1-3-5,1440
2020-01-17,若松,6,単勝,2,300
2020-01-17,若松,6,複勝,2,270
2020-01-17,若松,6,複勝,5,190
2020-01-17,若松,6,２連単,2-5,1210
2020-01-17,若松,6,２連複,2-5,640
2020-01-17,若松,6,拡連複,2-5,270
2020-01-17,若松,6,３連単,2-5-6,3890
2020-01-17,若松,6,３連複,2-5-6,1600
2020-01-17,若松,7,単勝,1,130
2020-01-17,若松,7,複勝,1,100
2020-01-17,若松,7,複勝,2,140
2020-01-17,若松,7,２連単,1-2,330
2020-01-17,若松,7,２連複,1-2,240
2020-01-17,若松,7,拡連複,1-2,120
2020-01-17,若松,7,３連単,1-2-5,1060
2020-01-17,若松,7,３連複,1-2-5,510
2020-01-17,若松,8,単勝,2,500
2020-01-17,若松,8,複勝,2,130
2020-01-17,若松,8,複勝,1,100
2020-01-17,若松,8,２連単,2-1,680
2020-01-17,若松,8,２連複,1-2,240
2020-01-17,若松,8,拡連複,1-2,170
2020-01-17,若松,8,３連単,2-1-5,5130
2020-01-17,若松,8,３連複,1-2-5,1020
2020-01-17,若松,9,単勝,5,1300
2020-01-17,若松,9,複勝,5,760
2020-01-17,若松,9,複勝,2,600
2020-01-17,若松,9,２連単,5-2,7210
2020-01-17,若松,9,２連複,2-5,3460
2020-01-17,若松,9,拡連複,2-5,400
2020-01-17,若松,9,３連単,5-2-1,20490
2020-01-17,若松,9,３連複,1-2-5,790
2020-01-17,若松,10,単勝,1,140
2020-01-17,若松,10,複勝,1,100
2020-01-17,若松,10,複勝,4,100
2020-01-17,若松,10,２連単,1-4,390
2020-01-17,若松,10,２連複,1-4,340
2020-01-17,若松,10,拡連複,1-4,180
2020-01-17,若松,10,３連単,1-4-3,1350
2020-01-17,若松,10,３連複,1-3-4,450
2020-01-17,若松,11,単勝,1,190
2020-01-17,若松,11,複勝,1,140
2020-01-17,若松,11,複勝,2,580
2020-01-17,若松,11,２連単,1-2,830
2020-01-17,若松,11,２連複,1-2,740
2020-01-17,若松,11,拡連複,1-2,220
2020-01-17,若松,11,３連単,1-2-3,2420
2020-01-17,若松,11,３連複,1-2-3,650
2020-01-17,若松,12,単勝,1,140
2020-01-17,若松,12,複勝,1,140
2020-01-17,若松,12,複勝,3,240
2020-01-17,若松,12,２連単,1-3,360
2020-01-17,若松,12,２連複,1-3,320
2020-01-17,若松,12,拡連複,1-3,150
2020-01-17,若松,12,３連単,1-3-5,1970
2020-01-17,若松,12,３連複,1-3-5,1180
2020-01-17,徳山,1,単勝,1,120
2020-01-17,徳山,1,複勝,1,100
2020-01-17,徳山,1,複勝,4,200
2020-01-17,徳山,1,２連単,1-4,420
2020-01-17,徳山,1,２連複,1-4,470
2020-01-17,徳山,1,拡連複,1-4,150
2020-01-17,徳山,1,３連単,1-4-2,1190
2020-01-17,徳山,1,３連複,1-2-4,400
2020-01-17,徳山,2,単勝,1,140
2020-01-17,徳山,2,複勝,1,100
2020-01-17,徳山,2,複勝,2,280
2020-01-17,徳山,2,２連単,1-2,380
2020-01-17,徳山,2,２連複,1-2,420
2020-01-17,徳山,2,拡連複,1-2,170
2020-01-17,徳山,2,３連単,1-2-3,900
2020-01-17,徳山,2,３連複,1-2-3,340
2020-01-17,徳山,3,単勝,2,290
2020-01-17,徳山,3,複勝,2,440
2020-01-17,徳山,3,複勝,3,550
2020-01-17,徳山,3,２連単,2-3,1970
2020-01-17,徳山,3,２連複,2-3,720
2020-01-17,徳山,3,拡連複,2-3,230
2020-01-17,徳山,3,３連単,2-3-4,4480
2020-01-17,徳山,3,３連複,2-3-4,1110
2020-01-17,徳山,4,単勝,2,1490
2020-01-17,徳山,4,複勝,2,350
2020-01-17,徳山,4,複勝,4,220
2020-01-17,徳山,4,２連単,2-4,4590
2020-01-17,徳山,4,２連複,2-4,1510
2020-01-17,徳山,4,拡連複,2-4,270
2020-01-17,徳山,4,３連単,2-4-3,30940
2020-01-17,徳山,4,３連複,2-3-4,2890
2020-01-17,徳山,5,単勝,4,820
2020-01-17,徳山,5,複勝,4,380
2020-01-17,徳山,5,複勝,5,400
2020-01-17,徳山,5,２連単,4-5,3490
2020-01-17,徳山,5,２連複,4-5,1950
2020-01-17,徳山,5,拡連複,4-5,780
2020-01-17,徳山,5,３連単,4-5-6,17480
2020-01-17,徳山,5,３連複,4-5-6,8380
2020-01-17,徳山,6,単勝,1,140
2020-01-17,徳山,6,複勝,1,130
2020-01-17,徳山,6,複勝,4,290
2020-01-17,徳山,6,２連単,1-4,1260
2020-01-17,徳山,6,２連複,1-4,860
2020-01-17,徳山,6,拡連複,1-4,370
2020-01-17,徳山,6,３連単,1-4-2,4380
2020-01-17,徳山,6,３連複,1-2-4,1260
2020-01-17,徳山,7,単勝,1,140
2020-01-17,徳山,7,複勝,1,100
2020-01-17,徳山,7,複勝,4,160
2020-01-17,徳山,7,２連単,1-4,1030
2020-01-17,徳山,7,２連複,1-4,1190
2020-01-17,徳山,7,拡連複,1-4,250
2020-01-17,徳山,7,３連単,1-4-5,4930
2020-01-17,徳山,7,３連複,1-4-5,1900
2020-01-17,徳山,8,単勝,1,110
2020-01-17,徳山,8,複勝,1,140
2020-01-17,徳山,8,複勝,2,180
2020-01-17,徳山,8,２連単,1-2,240
2020-01-17,徳山,8,２連複,1-2,200
2020-01-17,徳山,8,拡連複,1-2,150
2020-01-17,徳山,8,３連単,1-2-6,1110
2020-01-17,徳山,8,３連複,1-2-6,520
2020-01-17,徳山,9,単勝,1,150
2020-01-17,徳山,9,複勝,1,120
2020-01-17,徳山,9,複勝,6,140
2020-01-17,徳山,9,２連単,1-6,360
2020-01-17,徳山,9,２連複,1-6,210
2020-01-17,徳山,9,拡連複,1-6,150
2020-01-17,徳山,9,３連単,1-6-2,1050
2020-01-17,徳山,9,３連複,1-2-6,370
2020-01-17,徳山,10,単勝,1,100
2020-01-17,徳山,10,複勝,1,110
2020-01-17,徳山,10,複勝,2,160
2020-01-17,徳山,10,２連単,1-2,300
2020-01-17,徳山,10,２連複,1-2,260
2020-01-17,徳山,10,拡連複,1-2,140
2020-01-17,徳山,10,３連単,1-2-4,1030
2020-01-17,徳山,10,３連複,1-2-4,680
2020-01-17,徳山,11,単勝,1,110
2020-01-17,徳山,11,複勝,1,110
2020-01-17,徳山,11,複勝,3,260
2020-01-17,徳山,11,２連単,1-3,410
2020-01-17,徳山,11,２連複,1-3,500
2020-01-17,徳山,11,拡連複,1-3,200
2020-01-17,徳山,11,３連単,1-3-4,1620
2020-01-17,徳山,11,３連複,1-3-4,670
2020-01-17,徳山,12,単勝,1,110
2020-01-17,徳山,12,複勝,1,100
2020-01-17,徳山,12,複勝,4,160
2020-01-17,徳山,12,２連単,1-4,540
2020-01-17,徳山,12,２連複,1-4,500
2020-01-17,徳山,12,拡連複,1-4,200
2020-01-17,徳山,12,３連単,1-4-2,1840
2020-01-17,徳山,12,３連複,1-2-4,740
2020-01-17,宮島,1,単勝,2,360
2020-01-17,宮島,1,複勝,2,210
2020-01-17,宮島,1,複勝,1,110
2020-01-17,宮島,1,２連単,2-1,2370
2020-01-17,宮島,1,２連複,1-2,410
2020-01-17,宮島,1,拡連複,1-2,170
2020-01-17,宮島,1,３連単,2-1-3,6260
2020-01-17,宮島,1,３連複,1-2-3,350
2020-01-17,宮島,2,単勝,1,100
2020-01-17,宮島,2,複勝,1,100
2020-01-17,宮島,2,複勝,6,230
2020-01-17,宮島,2,２連単,1-6,1540
2020-01-17,宮島,2,２連複,1-6,1300
2020-01-17,宮島,2,拡連複,1-6,190
2020-01-17,宮島,2,３連単,1-6-4,4590
2020-01-17,宮島,2,３連複,1-4-6,910
2020-01-17,宮島,3,単勝,3,260
2020-01-17,宮島,3,複勝,3,190
2020-01-17,宮島,3,複勝,5,320
2020-01-17,宮島,3,２連単,3-5,840
2020-01-17,宮島,3,２連複,3-5,740
2020-01-17,宮島,3,拡連複,3-5,170
2020-01-17,宮島,3,３連単,3-5-2,1800
2020-01-17,宮島,3,３連複,2-3-5,310
2020-01-17,宮島,4,単勝,1,140
2020-01-17,宮島,4,複勝,1,110
2020-01-17,宮島,4,複勝,4,320
2020-01-17,宮島,4,２連単,1-4,560
2020-01-17,宮島,4,２連複,1-4,420
2020-01-17,宮島,4,拡連複,1-4,270
2020-01-17,宮島,4,３連単,1-4-6,1920
2020-01-17,宮島,4,３連複,1-4-6,1090
2020-01-17,宮島,5,単勝,1,100
2020-01-17,宮島,5,複勝,1,140
2020-01-17,宮島,5,複勝,3,270
2020-01-17,宮島,5,２連単,1-3,550
2020-01-17,宮島,5,２連複,1-3,480
2020-01-17,宮島,5,拡連複,1-3,270
2020-01-17,宮島,5,３連単,1-3-2,1790
2020-01-17,宮島,5,３連複,1-2-3,620
2020-01-17,宮島,6,単勝,1,130
2020-01-17,宮島,6,複勝,1,100
2020-01-17,宮島,6,複勝,3,180
2020-01-17,宮島,6,２連単,1-3,290
2020-01-17,宮島,6,２連複,1-3,220
2020-01-17,宮島,6,拡連複,1-3,120
2020-01-17,宮島,6,３連単,1-3-4,530
2020-01-17,宮島,6,３連複,1-3-4,270
2020-01-17,宮島,7,単勝,1,100
2020-01-17,宮島,7,複勝,1,210
2020-01-17,宮島,7,複勝,3,210
2020-01-17,宮島,7,２連単,1-3,230
2020-01-17,宮島,7,２連複,1-3,580
2020-01-17,宮島,7,拡連複,1-3,120
2020-01-17,宮島,7,３連単,1-3-6,440
2020-01-17,宮島,7,３連複,1-3-6,150
2020-01-17,宮島,8,単勝,1,200
2020-01-17,宮島,8,複勝,1,120
2020-01-17,宮島,8,複勝,6,120
2020-01-17,宮島,8,２連単,1-6,490
2020-01-17,宮島,8,２連複,1-6,270
2020-01-17,宮島,8,拡連複,1-6,190
2020-01-17,宮島,8,３連単,1-6-4,1160
2020-01-17,宮島,8,３連複,1-4-6,500
2020-01-17,宮島,9,単勝,2,730
2020-01-17,宮島,9,複勝,2,170
2020-01-17,宮島,9,複勝,1,100
2020-01-17,宮島,9,２連単,2-1,2030
2020-01-17,宮島,9,２連複,1-2,240
2020-01-17,宮島,9,拡連複,1-2,240
2020-01-17,宮島,9,３連単,2-1-6,9900
2020-01-17,宮島,9,３連複,1-2-6,1360
2020-01-17,宮島,10,単勝,1,110
2020-01-17,宮島,10,複勝,1,100
2020-01-17,宮島,10,複勝,2,100
2020-01-17,宮島,10,２連単,1-2,240
2020-01-17,宮島,10,２連複,1-2,180
2020-01-17,宮島,10,拡連複,1-2,150
2020-01-17,宮島,10,３連単,1-2-3,770
2020-01-17,宮島,10,３連複,1-2-3,390
2020-01-17,宮島,11,単勝,4,620
2020-01-17,宮島,11,複勝,4,340
2020-01-17,宮島,11,複勝,2,370
2020-01-17,宮島,11,２連単,4-2,5790
2020-01-17,宮島,11,２連複,2-4,4030
2020-01-17,宮島,11,拡連複,2-4,550
2020-01-17,宮島,11,３連単,4-2-3,18040
2020-01-17,宮島,11,３連複,2-3-4,3180
2020-01-17,宮島,12,単勝,1,110
2020-01-17,宮島,12,複勝,1,100
2020-01-17,宮島,12,複勝,2,210
2020-01-17,宮島,12,２連単,1-2,240
2020-01-17,宮島,12,２連複,1-2,210
2020-01-17,宮島,12,拡連複,1-2,110
2020-01-17,宮島,12,３連単,1-2-5,1450
2020-01-17,宮島,12,３連複,1-2-5,1060
2020-01-17,丸亀,1,単勝,2,720
2020-01-17,丸亀,1,複勝,2,130
2020-01-17,丸亀,1,複勝,1,160
2020-01-17,丸亀,1,２連単,2-1,1370
2020-01-17,丸亀,1,２連複,1-2,250
2020-01-17,丸亀,1,拡連複,1-2,180
2020-01-17,丸亀,1,３連単,2-1-4,5890
2020-01-17,丸亀,1,３連複,1-2-4,950
2020-01-17,丸亀,2,単勝,3,920
2020-01-17,丸亀,2,複勝,3,470
2020-01-17,丸亀,2,複勝,5,230
2020-01-17,丸亀,2,２連単,3-5,3530
2020-01-17,丸亀,2,２連複,3-5,1360
2020-01-17,丸亀,2,拡連複,3-5,310
2020-01-17,丸亀,2,３連単,3-5-1,12820
2020-01-17,丸亀,2,３連複,1-3-5,1160
2020-01-17,丸亀,3,単勝,5,310
2020-01-17,丸亀,3,複勝,5,100
2020-01-17,丸亀,3,複勝,1,110
2020-01-17,丸亀,3,２連単,5-1,630
2020-01-17,丸亀,3,２連複,1-5,370
2020-01-17,丸亀,3,拡連複,1-5,100
2020-01-17,丸亀,3,３連単,5-1-4,2010
2020-01-17,丸亀,3,３連複,1-4-5,580
2020-01-17,丸亀,4,単勝,1,210
2020-01-17,丸亀,4,複勝,1,180
2020-01-17,丸亀,4,複勝,2,100
2020-01-17,丸亀,4,２連単,1-2,510
2020-01-17,丸亀,4,２連複,1-2,290
2020-01-17,丸亀,4,拡連複,1-2,180
2020-01-17,丸亀,4,３連単,1-2-6,1050
2020-01-17,丸亀,4,３連複,1-2-6,370
2020-01-17,丸亀,5,単勝,3,410
2020-01-17,丸亀,5,複勝,3,130
2020-01-17,丸亀,5,複勝,1,100
2020-01-17,丸亀,5,２連単,3-1,690
2020-01-17,丸亀,5,２連複,1-3,160
2020-01-17,丸亀,5,拡連複,1-3,160
2020-01-17,丸亀,5,３連単,3-1-2,2870
2020-01-17,丸亀,5,３連複,1-2-3,350
2020-01-17,丸亀,6,単勝,4,330
2020-01-17,丸亀,6,複勝,4,230
2020-01-17,丸亀,6,複勝,5,280
2020-01-17,丸亀,6,２連単,4-5,2570
2020-01-17,丸亀,6,２連複,4-5,2070
2020-01-17,丸亀,6,拡連複,4-5,510
2020-01-17,丸亀,6,３連単,4-5-2,6270
2020-01-17,丸亀,6,３連複,2-4-5,2820
2020-01-17,丸亀,7,単勝,1,170
2020-01-17,丸亀,7,複勝,1,100
2020-01-17,丸亀,7,複勝,2,430
2020-01-17,丸亀,7,２連単,1-2,1570
2020-01-17,丸亀,7,２連複,1-2,1300
2020-01-17,丸亀,7,拡連複,1-2,480
2020-01-17,丸亀,7,３連単,1-2-5,4920
2020-01-17,丸亀,7,３連複,1-2-5,1170
2020-01-17,丸亀,8,単勝,2,390
2020-01-17,丸亀,8,複勝,2,120
2020-01-17,丸亀,8,複勝,1,100
2020-01-17,丸亀,8,２連単,2-1,600
2020-01-17,丸亀,8,２連複,1-2,130
2020-01-17,丸亀,8,拡連複,1-2,120
2020-01-17,丸亀,8,３連単,2-1-5,1640
2020-01-17,丸亀,8,３連複,1-2-5,330
2020-01-17,丸亀,9,単勝,4,1380
2020-01-17,丸亀,9,複勝,4,410
2020-01-17,丸亀,9,複勝,1,110
2020-01-17,丸亀,9,２連単,4-1,3660
2020-01-17,丸亀,9,２連複,1-4,1380
2020-01-17,丸亀,9,拡連複,1-4,400
2020-01-17,丸亀,9,３連単,4-1-3,10830
2020-01-17,丸亀,9,３連複,1-3-4,1160
