日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-07-16,唐津,1,単勝,1,100
2021-07-16,唐津,1,複勝,1,100
2021-07-16,唐津,1,複勝,2,110
2021-07-16,唐津,1,２連単,1-2,140
2021-07-16,唐津,1,２連複,1-2,160
2021-07-16,唐津,1,拡連複,1-2,100
2021-07-16,唐津,1,３連単,1-2-4,660
2021-07-16,唐津,1,３連複,1-2-4,480
2021-07-16,唐津,2,単勝,1,100
2021-07-16,唐津,2,複勝,1,130
2021-07-16,唐津,2,複勝,2,290
2021-07-16,唐津,2,２連単,1-2,240
2021-07-16,唐津,2,２連複,1-2,130
2021-07-16,唐津,2,拡連複,1-2,140
2021-07-16,唐津,2,３連単,1-2-6,410
2021-07-16,唐津,2,３連複,1-2-6,190
2021-07-16,唐津,3,単勝,1,230
2021-07-16,唐津,3,複勝,1,100
2021-07-16,唐津,3,複勝,3,100
2021-07-16,唐津,3,２連単,1-3,390
2021-07-16,唐津,3,２連複,1-3,160
2021-07-16,唐津,3,拡連複,1-3,100
2021-07-16,唐津,3,３連単,1-3-5,890
2021-07-16,唐津,3,３連複,1-3-5,230
2021-07-16,唐津,4,単勝,1,140
2021-07-16,唐津,4,複勝,1,100
2021-07-16,唐津,4,複勝,4,100
2021-07-16,唐津,4,２連単,1-4,330
2021-07-16,唐津,4,２連複,1-4,190
2021-07-16,唐津,4,拡連複,1-4,110
2021-07-16,唐津,4,３連単,1-4-6,1150
2021-07-16,唐津,4,３連複,1-4-6,400
2021-07-16,唐津,5,単勝,1,450
2021-07-16,唐津,5,複勝,1,230
2021-07-16,唐津,5,複勝,2,160
2021-07-16,唐津,5,２連単,1-2,930
2021-07-16,唐津,5,２連複,1-2,970
2021-07-16,唐津,5,拡連複,1-2,330
2021-07-16,唐津,5,３連単,1-2-3,1900
2021-07-16,唐津,5,３連複,1-2-3,590
2021-07-16,唐津,6,単勝,4,560
2021-07-16,唐津,6,複勝,4,190
2021-07-16,唐津,6,複勝,5,370
2021-07-16,唐津,6,２連単,4-5,3730
2021-07-16,唐津,6,２連複,4-5,1680
2021-07-16,唐津,6,拡連複,4-5,290
2021-07-16,唐津,6,３連単,4-5-2,10570
2021-07-16,唐津,6,３連複,2-4-5,1950
2021-07-16,唐津,7,単勝,3,1060
2021-07-16,唐津,7,複勝,3,360
2021-07-16,唐津,7,複勝,6,310
2021-07-16,唐津,7,２連単,3-6,5990
2021-07-16,唐津,7,２連複,3-6,3320
2021-07-16,唐津,7,拡連複,3-6,240
2021-07-16,唐津,7,３連単,3-6-4,13270
2021-07-16,唐津,7,３連複,3-4-6,690
2021-07-16,唐津,8,単勝,2,260
2021-07-16,唐津,8,複勝,2,120
2021-07-16,唐津,8,複勝,3,200
2021-07-16,唐津,8,２連単,2-3,810
2021-07-16,唐津,8,２連複,2-3,700
2021-07-16,唐津,8,拡連複,2-3,140
2021-07-16,唐津,8,３連単,2-3-1,2700
2021-07-16,唐津,8,３連複,1-2-3,330
2021-07-16,唐津,9,単勝,1,230
2021-07-16,唐津,9,複勝,1,110
2021-07-16,唐津,9,複勝,2,300
2021-07-16,唐津,9,２連単,1-2,450
2021-07-16,唐津,9,２連複,1-2,390
2021-07-16,唐津,9,拡連複,1-2,230
2021-07-16,唐津,9,３連単,1-2-5,4830
2021-07-16,唐津,9,３連複,1-2-5,2160
2021-07-16,唐津,10,単勝,1,110
2021-07-16,唐津,10,複勝,1,100
