日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-10-11,大村,1,単勝,5,950
2022-10-11,大村,1,複勝,5,1120
2022-10-11,大村,1,複勝,4,330
2022-10-11,大村,1,２連単,5-4,4900
2022-10-11,大村,1,２連複,4-5,2080
2022-10-11,大村,1,拡連複,4-5,400
2022-10-11,大村,1,３連単,5-4-2,17850
2022-10-11,大村,1,３連複,2-4-5,930
2022-10-11,大村,2,単勝,1,130
2022-10-11,大村,2,複勝,1,100
2022-10-11,大村,2,複勝,2,210
2022-10-11,大村,2,２連単,1-2,270
2022-10-11,大村,2,２連複,1-2,130
2022-10-11,大村,2,拡連複,1-2,120
2022-10-11,大村,2,３連単,1-2-5,1140
2022-10-11,大村,2,３連複,1-2-5,570
2022-10-11,大村,3,単勝,5,2620
2022-10-11,大村,3,複勝,5,260
2022-10-11,大村,3,複勝,3,120
2022-10-11,大村,3,２連単,5-3,3450
2022-10-11,大村,3,２連複,3-5,560
2022-10-11,大村,3,拡連複,3-5,230
2022-10-11,大村,3,３連単,5-3-2,8590
2022-10-11,大村,3,３連複,2-3-5,630
2022-10-11,大村,4,単勝,1,170
2022-10-11,大村,4,複勝,1,100
2022-10-11,大村,4,複勝,2,100
2022-10-11,大村,4,２連単,1-2,400
2022-10-11,大村,4,２連複,1-2,240
2022-10-11,大村,4,拡連複,1-2,130
2022-10-11,大村,4,３連単,1-2-5,1080
2022-10-11,大村,4,３連複,1-2-5,380
2022-10-11,大村,5,単勝,3,2480
2022-10-11,大村,5,複勝,3,260
2022-10-11,大村,5,複勝,1,180
2022-10-11,大村,5,２連単,3-1,9410
2022-10-11,大村,5,２連複,1-3,1070
2022-10-11,大村,5,拡連複,1-3,280
2022-10-11,大村,5,３連単,3-1-5,17100
2022-10-11,大村,5,３連複,1-3-5,650
2022-10-11,大村,6,単勝,1,100
2022-10-11,大村,6,複勝,1,100
2022-10-11,大村,6,複勝,5,110
2022-10-11,大村,6,２連単,1-5,240
2022-10-11,大村,6,２連複,1-5,200
2022-10-11,大村,6,拡連複,1-5,160
2022-10-11,大村,6,３連単,1-5-6,1330
2022-10-11,大村,6,３連複,1-5-6,530
2022-10-11,大村,7,単勝,1,120
2022-10-11,大村,7,複勝,1,100
2022-10-11,大村,7,複勝,2,110
2022-10-11,大村,7,２連単,1-2,150
2022-10-11,大村,7,２連複,1-2,130
2022-10-11,大村,7,拡連複,1-2,100
2022-10-11,大村,7,３連単,1-2-4,530
2022-10-11,大村,7,３連複,1-2-4,350
2022-10-11,大村,8,単勝,1,100
2022-10-11,大村,8,複勝,1,120
2022-10-11,大村,8,複勝,2,250
2022-10-11,大村,8,２連単,1-2,320
2022-10-11,大村,8,２連複,1-2,300
2022-10-11,大村,8,拡連複,1-2,150
2022-10-11,大村,8,３連単,1-2-3,1210
2022-10-11,大村,8,３連複,1-2-3,530
2022-10-11,大村,9,単勝,1,180
2022-10-11,大村,9,複勝,1,100
2022-10-11,大村,9,複勝,2,160
2022-10-11,大村,9,２連単,1-2,390
2022-10-11,大村,9,２連複,1-2,390
2022-10-11,大村,9,拡連複,1-2,140
2022-10-11,大村,9,３連単,1-2-3,1350
2022-10-11,大村,9,３連複,1-2-3,710
2022-10-11,大村,10,単勝,4,800
2022-10-11,大村,10,複勝,4,450
2022-10-11,大村,10,複勝,3,340
2022-10-11,大村,10,２連単,4-3,6490
2022-10-11,大村,10,２連複,3-4,3600
2022-10-11,大村,10,拡連複,3-4,350
2022-10-11,大村,10,３連単,4-3-2,30140
2022-10-11,大村,10,３連複,2-3-4,2680
2022-10-11,大村,11,単勝,1,150
2022-10-11,大村,11,複勝,1,100
2022-10-11,大村,11,複勝,2,120
2022-10-11,大村,11,２連単,1-2,270
2022-10-11,大村,11,２連複,1-2,200
2022-10-11,大村,11,拡連複,1-2,130
2022-10-11,大村,11,３連単,1-2-3,900
2022-10-11,大村,11,３連複,1-2-3,440
2022-10-11,大村,12,単勝,1,110
2022-10-11,大村,12,複勝,1,120
2022-10-11,大村,12,複勝,2,260
2022-10-11,大村,12,２連単,1-2,220
2022-10-11,大村,12,２連複,1-2,200
2022-10-11,大村,12,拡連複,1-2,120
2022-10-11,大村,12,３連単,1-2-5,740
