日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-05-23,大村,7,複勝,1,100
2025-05-23,大村,7,複勝,2,360
2025-05-23,大村,7,２連単,1-2,740
2025-05-23,大村,7,２連複,1-2,540
2025-05-23,大村,7,拡連複,1-2,310
2025-05-23,大村,7,３連単,1-2-3,2430
2025-05-23,大村,7,３連複,1-2-3,1350
2025-05-23,大村,8,単勝,1,140
2025-05-23,大村,8,複勝,1,100
2025-05-23,大村,8,複勝,5,290
2025-05-23,大村,8,２連単,1-5,560
2025-05-23,大村,8,２連複,1-5,340
2025-05-23,大村,8,拡連複,1-5,140
2025-05-23,大村,8,３連単,1-5-3,1810
2025-05-23,大村,8,３連複,1-3-5,640
2025-05-23,大村,9,単勝,1,130
2025-05-23,大村,9,複勝,1,100
2025-05-23,大村,9,複勝,5,180
2025-05-23,大村,9,２連単,1-5,460
2025-05-23,大村,9,２連複,1-5,410
2025-05-23,大村,9,拡連複,1-5,120
2025-05-23,大村,9,３連単,1-5-2,1340
2025-05-23,大村,9,３連複,1-2-5,380
2025-05-23,大村,10,単勝,2,490
2025-05-23,大村,10,複勝,2,100
2025-05-23,大村,10,複勝,1,110
2025-05-23,大村,10,２連単,2-1,610
2025-05-23,大村,10,２連複,1-2,130
2025-05-23,大村,10,拡連複,1-2,140
2025-05-23,大村,10,３連単,2-1-6,3340
2025-05-23,大村,10,３連複,1-2-6,690
2025-05-23,大村,11,単勝,1,100
2025-05-23,大村,11,複勝,1,100
2025-05-23,大村,11,複勝,4,1250
2025-05-23,大村,11,２連単,1-4,1220
2025-05-23,大村,11,２連複,1-4,1000
2025-05-23,大村,11,拡連複,1-4,300
2025-05-23,大村,11,３連単,1-4-2,3680
2025-05-23,大村,11,３連複,1-2-4,960
2025-05-23,大村,12,単勝,3,310
2025-05-23,大村,12,複勝,3,150
2025-05-23,大村,12,複勝,2,250
2025-05-23,大村,12,２連単,3-2,2420
2025-05-23,大村,12,２連複,2-3,1470
2025-05-23,大村,12,拡連複,2-3,180
2025-05-23,大村,12,３連単,3-2-1,4030
2025-05-23,大村,12,３連複,1-2-3,200
2025-05-23,唐津,1,単勝,4,890
2025-05-23,唐津,1,複勝,4,180
2025-05-23,唐津,1,複勝,1,100
2025-05-23,唐津,1,２連単,4-1,1780
2025-05-23,唐津,1,２連複,1-4,570
2025-05-23,唐津,1,拡連複,1-4,150
2025-05-23,唐津,1,３連単,4-1-2,8610
2025-05-23,唐津,1,３連複,1-2-4,820
2025-05-23,唐津,2,単勝,3,970
2025-05-23,唐津,2,複勝,3,100
2025-05-23,唐津,2,複勝,1,100
2025-05-23,唐津,2,２連単,3-1,910
2025-05-23,唐津,2,２連複,1-3,190
2025-05-23,唐津,2,拡連複,1-3,100
2025-05-23,唐津,2,３連単,3-1-5,2030
2025-05-23,唐津,2,３連複,1-3-5,470
2025-05-23,唐津,3,単勝,1,130
2025-05-23,唐津,3,複勝,1,110
2025-05-23,唐津,3,複勝,2,250
2025-05-23,唐津,3,２連単,1-2,260
2025-05-23,唐津,3,２連複,1-2,200
2025-05-23,唐津,3,拡連複,1-2,130
2025-05-23,唐津,3,３連単,1-2-5,520
2025-05-23,唐津,3,３連複,1-2-5,190
2025-05-23,唐津,4,単勝,3,280
2025-05-23,唐津,4,複勝,3,310
2025-05-23,唐津,4,複勝,1,260
2025-05-23,唐津,4,２連単,3-1,1160
2025-05-23,唐津,4,２連複,1-3,720
2025-05-23,唐津,4,拡連複,1-3,210
2025-05-23,唐津,4,３連単,3-1-2,3190
2025-05-23,唐津,4,３連複,1-2-3,390
2025-05-23,唐津,5,単勝,1,160
2025-05-23,唐津,5,複勝,1,100
2025-05-23,唐津,5,複勝,4,270
2025-05-23,唐津,5,２連単,1-4,1500
2025-05-23,唐津,5,２連複,1-4,610
2025-05-23,唐津,5,拡連複,1-4,400
2025-05-23,唐津,5,３連単,1-4-5,3620
2025-05-23,唐津,5,３連複,1-4-5,680
2025-05-23,唐津,6,単勝,6,270
2025-05-23,唐津,6,複勝,6,340
2025-05-23,唐津,6,複勝,2,410
2025-05-23,唐津,6,２連単,6-2,2120
2025-05-23,唐津,6,２連複,2-6,1400
2025-05-23,唐津,6,拡連複,2-6,220
2025-05-23,唐津,6,３連単,6-2-1,7200
2025-05-23,唐津,6,３連複,1-2-6,510
2025-05-23,唐津,7,単勝,1,100
2025-05-23,唐津,7,複勝,1,100
2025-05-23,唐津,7,複勝,3,130
2025-05-23,唐津,7,２連単,1-3,430
2025-05-23,唐津,7,２連複,1-3,200
2025-05-23,唐津,7,拡連複,1-3,100
2025-05-23,唐津,7,３連単,1-3-4,1600
2025-05-23,唐津,7,３連複,1-3-4,1640
2025-05-23,唐津,8,単勝,6,130
2025-05-23,唐津,8,複勝,6,130
2025-05-23,唐津,8,複勝,3,340
2025-05-23,唐津,8,２連単,6-3,550
2025-05-23,唐津,8,２連複,3-6,290
2025-05-23,唐津,8,拡連複,3-6,100
2025-05-23,唐津,8,３連単,6-3-1,1240
2025-05-23,唐津,8,３連複,1-3-6,160
2025-05-23,唐津,9,単勝,3,220
2025-05-23,唐津,9,複勝,3,100
2025-05-23,唐津,9,複勝,1,100
2025-05-23,唐津,9,２連単,3-1,410
2025-05-23,唐津,9,２連複,1-3,100
2025-05-23,唐津,9,拡連複,1-3,100
2025-05-23,唐津,9,３連単,3-1-2,760
2025-05-23,唐津,9,３連複,1-2-3,100
2025-05-23,唐津,10,単勝,2,980
2025-05-23,唐津,10,複勝,2,300
2025-05-23,唐津,10,複勝,3,110
2025-05-23,唐津,10,２連単,2-3,3520
2025-05-23,唐津,10,２連複,2-3,1270
2025-05-23,唐津,10,拡連複,2-3,280
2025-05-23,唐津,10,３連単,2-3-6,29780
2025-05-23,唐津,10,３連複,2-3-6,6910
2025-05-23,唐津,11,単勝,1,150
2025-05-23,唐津,11,複勝,1,120
2025-05-23,唐津,11,複勝,2,100
2025-05-23,唐津,11,２連単,1-2,200
2025-05-23,唐津,11,２連複,1-2,160
2025-05-23,唐津,11,拡連複,1-2,160
2025-05-23,唐津,11,３連単,1-2-5,630
2025-05-23,唐津,11,３連複,1-2-5,380
2025-05-23,唐津,12,単勝,1,100
2025-05-23,唐津,12,複勝,1,100
2025-05-23,唐津,12,複勝,3,170
2025-05-23,唐津,12,２連単,1-3,270
2025-05-23,唐津,12,２連複,1-3,330
2025-05-23,唐津,12,拡連複,1-3,170
2025-05-23,唐津,12,３連単,1-3-2,730
2025-05-23,唐津,12,３連複,1-2-3,270
2025-05-23,若松,1,単勝,1,210
2025-05-23,若松,1,複勝,1,110
2025-05-23,若松,1,複勝,3,250
2025-05-23,若松,1,２連単,1-3,400
2025-05-23,若松,1,２連複,1-3,350
2025-05-23,若松,1,拡連複,1-3,190
2025-05-23,若松,1,３連単,1-3-2,1550
2025-05-23,若松,1,３連複,1-2-3,560
2025-05-23,若松,2,単勝,1,200
2025-05-23,若松,2,複勝,1,160
2025-05-23,若松,2,複勝,4,180
2025-05-23,若松,2,２連単,1-4,850
2025-05-23,若松,2,２連複,1-4,420
2025-05-23,若松,2,拡連複,1-4,150
2025-05-23,若松,2,３連単,1-4-3,1430
2025-05-23,若松,2,３連複,1-3-4,320
2025-05-23,若松,3,単勝,1,130
2025-05-23,若松,3,複勝,1,100
2025-05-23,若松,3,複勝,2,100
2025-05-23,若松,3,２連単,1-2,360
2025-05-23,若松,3,２連複,1-2,160
2025-05-23,若松,3,拡連複,1-2,150
2025-05-23,若松,3,３連単,1-2-6,1310
2025-05-23,若松,3,３連複,1-2-6,460
2025-05-23,若松,4,単勝,1,100
2025-05-23,若松,4,複勝,1,100
2025-05-23,若松,4,複勝,3,400
2025-05-23,若松,4,２連単,1-3,740
2025-05-23,若松,4,２連複,1-3,600
2025-05-23,若松,4,拡連複,1-3,240
2025-05-23,若松,4,３連単,1-3-6,4380
2025-05-23,若松,4,３連複,1-3-6,2520
2025-05-23,若松,5,単勝,2,2050
2025-05-23,若松,5,複勝,2,100
2025-05-23,若松,5,複勝,1,100
2025-05-23,若松,5,２連単,2-1,2370
2025-05-23,若松,5,２連複,1-2,260
2025-05-23,若松,5,拡連複,1-2,180
2025-05-23,若松,5,３連単,2-1-5,11420
2025-05-23,若松,5,３連複,1-2-5,1030
2025-05-23,若松,6,単勝,6,1340
2025-05-23,若松,6,複勝,6,550
2025-05-23,若松,6,複勝,4,200
2025-05-23,若松,6,２連単,6-4,8320
2025-05-23,若松,6,２連複,4-6,3150
2025-05-23,若松,6,拡連複,4-6,240
2025-05-23,若松,6,３連単,6-4-1,16480
2025-05-23,若松,6,３連複,1-4-6,310
2025-05-23,若松,7,単勝,1,120
2025-05-23,若松,7,複勝,1,100
2025-05-23,若松,7,複勝,2,100
2025-05-23,若松,7,２連単,1-2,170
2025-05-23,若松,7,２連複,1-2,160
2025-05-23,若松,7,拡連複,1-2,110
2025-05-23,若松,7,３連単,1-2-4,460
2025-05-23,若松,7,３連複,1-2-4,200
2025-05-23,若松,8,単勝,1,160
2025-05-23,若松,8,複勝,1,110
2025-05-23,若松,8,複勝,2,130
2025-05-23,若松,8,２連単,1-2,310
2025-05-23,若松,8,２連複,1-2,170
2025-05-23,若松,8,拡連複,1-2,120
2025-05-23,若松,8,３連単,1-2-3,620
2025-05-23,若松,8,３連複,1-2-3,170
2025-05-23,若松,9,単勝,1,130
2025-05-23,若松,9,複勝,1,100
2025-05-23,若松,9,複勝,3,160
2025-05-23,若松,9,２連単,1-3,350
2025-05-23,若松,9,２連複,1-3,490
2025-05-23,若松,9,拡連複,1-3,220
2025-05-23,若松,9,３連単,1-3-5,1540
2025-05-23,若松,9,３連複,1-3-5,1050
2025-05-23,若松,10,単勝,4,2380
2025-05-23,若松,10,複勝,4,370
2025-05-23,若松,10,複勝,3,260
2025-05-23,若松,10,２連単,4-3,3730
2025-05-23,若松,10,２連複,3-4,1300
2025-05-23,若松,10,拡連複,3-4,230
2025-05-23,若松,10,３連単,4-3-6,10830
2025-05-23,若松,10,３連複,3-4-6,2050
2025-05-23,若松,11,単勝,6,370
2025-05-23,若松,11,複勝,6,400
2025-05-23,若松,11,複勝,3,500
2025-05-23,若松,11,２連単,6-3,2450
2025-05-23,若松,11,２連複,3-6,3210
2025-05-23,若松,11,拡連複,3-6,270
2025-05-23,若松,11,３連単,6-3-1,10070
2025-05-23,若松,11,３連複,1-3-6,760
2025-05-23,若松,12,単勝,1,100
2025-05-23,若松,12,複勝,1,100
2025-05-23,若松,12,複勝,3,150
2025-05-23,若松,12,２連単,1-3,410
2025-05-23,若松,12,２連複,1-3,320
2025-05-23,若松,12,拡連複,1-3,130
2025-05-23,若松,12,３連単,1-3-2,1200
2025-05-23,若松,12,３連複,1-2-3,390
2025-05-23,下関,1,単勝,1,620
2025-05-23,下関,1,複勝,1,100
2025-05-23,下関,1,複勝,4,190
2025-05-23,下関,1,２連単,1-4,1530
2025-05-23,下関,1,２連複,1-4,740
2025-05-23,下関,1,拡連複,1-4,140
2025-05-23,下関,1,３連単,1-4-5,9480
2025-05-23,下関,1,３連複,1-4-5,2550
2025-05-23,下関,2,単勝,1,150
2025-05-23,下関,2,複勝,1,100
2025-05-23,下関,2,複勝,3,140
2025-05-23,下関,2,２連単,1-3,470
2025-05-23,下関,2,２連複,1-3,310
2025-05-23,下関,2,拡連複,1-3,170
2025-05-23,下関,2,３連単,1-3-2,1330
2025-05-23,下関,2,３連複,1-2-3,450
2025-05-23,下関,3,単勝,2,360
2025-05-23,下関,3,複勝,2,190
2025-05-23,下関,3,複勝,4,470
2025-05-23,下関,3,２連単,2-4,720
2025-05-23,下関,3,２連複,2-4,790
2025-05-23,下関,3,拡連複,2-4,410
2025-05-23,下関,3,３連単,2-4-1,7170
2025-05-23,下関,3,３連複,1-2-4,1500
2025-05-23,下関,4,単勝,2,1870
2025-05-23,下関,4,複勝,2,670
2025-05-23,下関,4,複勝,1,670
2025-05-23,下関,4,２連単,2-1,2350
2025-05-23,下関,4,２連複,1-2,220
2025-05-23,下関,4,拡連複,1-2,260
2025-05-23,下関,4,３連単,2-1-4,4320
2025-05-23,下関,4,３連複,1-2-4,600
2025-05-23,下関,5,単勝,1,120
2025-05-23,下関,5,複勝,1,110
2025-05-23,下関,5,複勝,5,260
2025-05-23,下関,5,２連単,1-5,600
2025-05-23,下関,5,２連複,1-5,420
2025-05-23,下関,5,拡連複,1-5,180
2025-05-23,下関,5,３連単,1-5-3,2560
2025-05-23,下関,5,３連複,1-3-5,1230
2025-05-23,下関,6,単勝,6,170
2025-05-23,下関,6,複勝,6,100
2025-05-23,下関,6,複勝,1,110
2025-05-23,下関,6,２連単,6-1,450
2025-05-23,下関,6,２連複,1-6,230
2025-05-23,下関,6,拡連複,1-6,140
2025-05-23,下関,6,３連単,6-1-2,920
2025-05-23,下関,6,３連複,1-2-6,190
2025-05-23,下関,7,単勝,1,960
2025-05-23,下関,7,複勝,1,320
2025-05-23,下関,7,複勝,4,530
2025-05-23,下関,7,２連単,1-4,6360
2025-05-23,下関,7,２連複,1-4,4660
2025-05-23,下関,7,拡連複,1-4,1340
2025-05-23,下関,7,３連単,1-4-2,33900
2025-05-23,下関,7,３連複,1-2-4,3350
2025-05-23,下関,8,単勝,1,170
2025-05-23,下関,8,複勝,1,100
2025-05-23,下関,8,複勝,4,160
2025-05-23,下関,8,２連単,1-4,310
2025-05-23,下関,8,２連複,1-4,160
2025-05-23,下関,8,拡連複,1-4,110
2025-05-23,下関,8,３連単,1-4-2,890
2025-05-23,下関,8,３連複,1-2-4,370
2025-05-23,下関,9,単勝,6,1000
2025-05-23,下関,9,複勝,6,160
2025-05-23,下関,9,複勝,1,130
2025-05-23,下関,9,２連単,6-1,5920
2025-05-23,下関,9,２連複,1-6,1250
2025-05-23,下関,9,拡連複,1-6,350
2025-05-23,下関,9,３連単,6-1-2,21390
2025-05-23,下関,9,３連複,1-2-6,1290
2025-05-23,下関,10,単勝,1,160
2025-05-23,下関,10,複勝,1,100
2025-05-23,下関,10,複勝,2,120
2025-05-23,下関,10,２連単,1-2,200
2025-05-23,下関,10,２連複,1-2,180
2025-05-23,下関,10,拡連複,1-2,100
2025-05-23,下関,10,３連単,1-2-3,510
2025-05-23,下関,10,３連複,1-2-3,210
2025-05-23,下関,11,単勝,1,230
2025-05-23,下関,11,複勝,1,160
2025-05-23,下関,11,複勝,5,260
2025-05-23,下関,11,２連単,1-5,1790
2025-05-23,下関,11,２連複,1-5,820
2025-05-23,下関,11,拡連複,1-5,310
2025-05-23,下関,11,３連単,1-5-6,7160
2025-05-23,下関,11,３連複,1-5-6,2510
2025-05-23,下関,12,単勝,1,200
2025-05-23,下関,12,複勝,1,110
2025-05-23,下関,12,複勝,3,110
2025-05-23,下関,12,２連単,1-3,280
2025-05-23,下関,12,２連複,1-3,150
2025-05-23,下関,12,拡連複,1-3,120
2025-05-23,下関,12,３連単,1-3-5,680
2025-05-23,下関,12,３連複,1-3-5,270
2025-05-23,徳山,1,単勝,1,120
2025-05-23,徳山,1,複勝,1,100
2025-05-23,徳山,1,複勝,2,250
2025-05-23,徳山,1,２連単,1-2,230
2025-05-23,徳山,1,２連複,1-2,190
2025-05-23,徳山,1,拡連複,1-2,100
2025-05-23,徳山,1,３連単,1-2-4,880
2025-05-23,徳山,1,３連複,1-2-4,570
2025-05-23,徳山,2,単勝,2,540
2025-05-23,徳山,2,複勝,2,410
2025-05-23,徳山,2,複勝,1,100
2025-05-23,徳山,2,２連単,2-1,1700
2025-05-23,徳山,2,２連複,1-2,210
2025-05-23,徳山,2,拡連複,1-2,180
2025-05-23,徳山,2,３連単,2-1-3,5670
2025-05-23,徳山,2,３連複,1-2-3,350
2025-05-23,徳山,3,単勝,1,130
2025-05-23,徳山,3,複勝,1,110
2025-05-23,徳山,3,複勝,2,230
2025-05-23,徳山,3,２連単,1-2,170
2025-05-23,徳山,3,２連複,1-2,170
2025-05-23,徳山,3,拡連複,1-2,140
2025-05-23,徳山,3,３連単,1-2-5,450
2025-05-23,徳山,3,３連複,1-2-5,250
2025-05-23,徳山,4,単勝,1,130
2025-05-23,徳山,4,複勝,1,110
2025-05-23,徳山,4,複勝,5,200
2025-05-23,徳山,4,２連単,1-5,420
2025-05-23,徳山,4,２連複,1-5,490
2025-05-23,徳山,4,拡連複,1-5,250
2025-05-23,徳山,4,３連単,1-5-3,1630
2025-05-23,徳山,4,３連複,1-3-5,660
2025-05-23,徳山,5,単勝,2,780
2025-05-23,徳山,5,複勝,2,230
2025-05-23,徳山,5,複勝,1,140
2025-05-23,徳山,5,２連単,2-1,1430
2025-05-23,徳山,5,２連複,1-2,200
2025-05-23,徳山,5,拡連複,1-2,130
2025-05-23,徳山,5,３連単,2-1-5,4140
2025-05-23,徳山,5,３連複,1-2-5,510
2025-05-23,徳山,6,単勝,1,210
2025-05-23,徳山,6,複勝,1,150
2025-05-23,徳山,6,複勝,2,220
2025-05-23,徳山,6,２連単,1-2,390
2025-05-23,徳山,6,２連複,1-2,240
2025-05-23,徳山,6,拡連複,1-2,160
2025-05-23,徳山,6,３連単,1-2-6,1360
2025-05-23,徳山,6,３連複,1-2-6,590
2025-05-23,徳山,7,単勝,1,100
2025-05-23,徳山,7,複勝,1,100
2025-05-23,徳山,7,複勝,4,280
2025-05-23,徳山,7,２連単,1-4,320
2025-05-23,徳山,7,２連複,1-4,360
2025-05-23,徳山,7,拡連複,1-4,120
2025-05-23,徳山,7,３連単,1-4-2,670
2025-05-23,徳山,7,３連複,1-2-4,200
2025-05-23,徳山,8,単勝,1,280
2025-05-23,徳山,8,複勝,1,140
2025-05-23,徳山,8,複勝,3,290
2025-05-23,徳山,8,２連単,1-3,480
2025-05-23,徳山,8,２連複,1-3,410
2025-05-23,徳山,8,拡連複,1-3,310
2025-05-23,徳山,8,３連単,1-3-5,5630
2025-05-23,徳山,8,３連複,1-3-5,2750
2025-05-23,徳山,9,単勝,1,110
2025-05-23,徳山,9,複勝,1,100
2025-05-23,徳山,9,複勝,2,330
2025-05-23,徳山,9,２連単,1-2,370
2025-05-23,徳山,9,２連複,1-2,280
2025-05-23,徳山,9,拡連複,1-2,220
2025-05-23,徳山,9,３連単,1-2-3,1000
2025-05-23,徳山,9,３連複,1-2-3,590
2025-05-23,徳山,10,単勝,1,120
2025-05-23,徳山,10,複勝,1,110
2025-05-23,徳山,10,複勝,5,230
2025-05-23,徳山,10,２連単,1-5,3080
2025-05-23,徳山,10,２連複,1-5,3430
2025-05-23,徳山,10,拡連複,1-5,300
2025-05-23,徳山,10,３連単,1-5-6,22300
2025-05-23,徳山,10,３連複,1-5-6,6470
2025-05-23,徳山,11,単勝,1,100
2025-05-23,徳山,11,複勝,1,100
2025-05-23,徳山,11,複勝,2,110
2025-05-23,徳山,11,２連単,1-2,220
2025-05-23,徳山,11,２連複,1-2,110
2025-05-23,徳山,11,拡連複,1-2,130
2025-05-23,徳山,11,３連単,1-2-3,490
2025-05-23,徳山,11,３連複,1-2-3,200
2025-05-23,徳山,12,単勝,1,120
2025-05-23,徳山,12,複勝,1,100
2025-05-23,徳山,12,複勝,2,110
2025-05-23,徳山,12,２連単,1-2,200
2025-05-23,徳山,12,２連複,1-2,220
2025-05-23,徳山,12,拡連複,1-2,120
2025-05-23,徳山,12,３連単,1-2-3,380
2025-05-23,徳山,12,３連複,1-2-3,200
2025-05-23,宮島,1,単勝,6,740
2025-05-23,宮島,1,複勝,6,510
2025-05-23,宮島,1,複勝,5,730
2025-05-23,宮島,1,２連単,6-5,3790
2025-05-23,宮島,1,２連複,5-6,3290
2025-05-23,宮島,1,拡連複,5-6,530
2025-05-23,宮島,1,３連単,6-5-1,10620
2025-05-23,宮島,1,３連複,1-5-6,1100
2025-05-23,宮島,2,単勝,1,130
2025-05-23,宮島,2,複勝,1,100
2025-05-23,宮島,2,複勝,2,220
2025-05-23,宮島,2,２連単,1-2,390
2025-05-23,宮島,2,２連複,1-2,460
2025-05-23,宮島,2,拡連複,1-2,270
2025-05-23,宮島,2,３連単,1-2-3,580
2025-05-23,宮島,2,３連複,1-2-3,160
2025-05-23,宮島,3,単勝,1,130
2025-05-23,宮島,3,複勝,1,120
2025-05-23,宮島,3,複勝,4,120
2025-05-23,宮島,3,２連単,1-4,550
2025-05-23,宮島,3,２連複,1-4,760
2025-05-23,宮島,3,拡連複,1-4,370
2025-05-23,宮島,3,３連単,1-4-2,2490
2025-05-23,宮島,3,３連複,1-2-4,720
2025-05-23,宮島,4,単勝,5,370
2025-05-23,宮島,4,複勝,5,380
2025-05-23,宮島,4,複勝,2,380
2025-05-23,宮島,4,２連単,5-2,860
2025-05-23,宮島,4,２連複,2-5,590
2025-05-23,宮島,4,拡連複,2-5,300
2025-05-23,宮島,4,３連単,5-2-1,5100
2025-05-23,宮島,4,３連複,1-2-5,1280
2025-05-23,宮島,5,単勝,4,1020
2025-05-23,宮島,5,複勝,4,290
2025-05-23,宮島,5,複勝,2,330
2025-05-23,宮島,5,２連単,4-2,4470
2025-05-23,宮島,5,２連複,2-4,3870
2025-05-23,宮島,5,拡連複,2-4,330
2025-05-23,宮島,5,３連単,4-2-1,10900
2025-05-23,宮島,5,３連複,1-2-4,280
2025-05-23,宮島,6,単勝,2,110
2025-05-23,宮島,6,複勝,2,180
2025-05-23,宮島,6,複勝,6,960
2025-05-23,宮島,6,２連単,2-6,1770
2025-05-23,宮島,6,２連複,2-6,2020
2025-05-23,宮島,6,拡連複,2-6,540
2025-05-23,宮島,6,３連単,2-6-5,5140
2025-05-23,宮島,6,３連複,2-5-6,980
2025-05-23,宮島,7,単勝,4,360
2025-05-23,宮島,7,複勝,4,100
2025-05-23,宮島,7,複勝,1,180
2025-05-23,宮島,7,２連単,4-1,820
2025-05-23,宮島,7,２連複,1-4,260
2025-05-23,宮島,7,拡連複,1-4,130
2025-05-23,宮島,7,３連単,4-1-5,2050
2025-05-23,宮島,7,３連複,1-4-5,260
2025-05-23,宮島,8,単勝,1,180
2025-05-23,宮島,8,複勝,1,100
2025-05-23,宮島,8,複勝,5,130
2025-05-23,宮島,8,２連単,1-5,380
2025-05-23,宮島,8,２連複,1-5,210
2025-05-23,宮島,8,拡連複,1-5,160
2025-05-23,宮島,8,３連単,1-5-4,2160
2025-05-23,宮島,8,３連複,1-4-5,560
2025-05-23,宮島,9,単勝,2,140
2025-05-23,宮島,9,複勝,2,130
2025-05-23,宮島,9,複勝,1,320
2025-05-23,宮島,9,２連単,2-1,830
2025-05-23,宮島,9,２連複,1-2,450
2025-05-23,宮島,9,拡連複,1-2,140
2025-05-23,宮島,9,３連単,2-1-4,2020
2025-05-23,宮島,9,３連複,1-2-4,690
2025-05-23,宮島,10,単勝,1,450
2025-05-23,宮島,10,複勝,1,210
2025-05-23,宮島,10,２連単,1-5,4720
2025-05-23,宮島,10,２連複,1-5,4020
2025-05-23,宮島,10,拡連複,1-5,1010
2025-05-23,宮島,10,３連単,1-5-4,25380
2025-05-23,宮島,10,３連複,1-4-5,3260
2025-05-23,宮島,11,単勝,1,100
2025-05-23,宮島,11,複勝,1,100
2025-05-23,宮島,11,複勝,5,150
2025-05-23,宮島,11,２連単,1-5,490
2025-05-23,宮島,11,２連複,1-5,840
2025-05-23,宮島,11,拡連複,1-5,150
2025-05-23,宮島,11,３連単,1-5-3,1160
2025-05-23,宮島,11,３連複,1-3-5,360
2025-05-23,宮島,12,単勝,1,110
2025-05-23,宮島,12,複勝,1,130
2025-05-23,宮島,12,複勝,6,780
2025-05-23,宮島,12,２連単,1-6,2780
2025-05-23,宮島,12,２連複,1-6,1660
2025-05-23,宮島,12,拡連複,1-6,420
2025-05-23,宮島,12,３連単,1-6-4,15880
2025-05-23,宮島,12,３連複,1-4-6,2830
2025-05-23,児島,1,単勝,4,630
2025-05-23,児島,1,複勝,4,240
2025-05-23,児島,1,複勝,1,100
2025-05-23,児島,1,２連単,4-1,3850
2025-05-23,児島,1,２連複,1-4,500
2025-05-23,児島,1,拡連複,1-4,280
2025-05-23,児島,1,３連単,4-1-2,9780
2025-05-23,児島,1,３連複,1-2-4,320
2025-05-23,児島,2,単勝,2,440
2025-05-23,児島,2,複勝,2,210
2025-05-23,児島,2,複勝,4,240
2025-05-23,児島,2,２連単,2-4,2150
2025-05-23,児島,2,２連複,2-4,1480
2025-05-23,児島,2,拡連複,2-4,390
2025-05-23,児島,2,３連単,2-4-1,7710
2025-05-23,児島,2,３連複,1-2-4,800
2025-05-23,児島,3,単勝,2,390
2025-05-23,児島,3,複勝,2,390
2025-05-23,児島,3,複勝,3,270
2025-05-23,児島,3,２連単,2-3,5500
2025-05-23,児島,3,２連複,2-3,3250
2025-05-23,児島,3,拡連複,2-3,400
2025-05-23,児島,3,３連単,2-3-6,18760
2025-05-23,児島,3,３連複,2-3-6,6410
2025-05-23,児島,4,単勝,1,190
2025-05-23,児島,4,複勝,1,100
2025-05-23,児島,4,複勝,4,140
2025-05-23,児島,4,２連単,1-4,540
2025-05-23,児島,4,２連複,1-4,340
2025-05-23,児島,4,拡連複,1-4,100
2025-05-23,児島,4,３連単,1-4-3,2300
2025-05-23,児島,4,３連複,1-3-4,740
2025-05-23,児島,5,単勝,1,190
2025-05-23,児島,5,複勝,1,120
2025-05-23,児島,5,複勝,2,170
2025-05-23,児島,5,２連単,1-2,450
2025-05-23,児島,5,２連複,1-2,310
2025-05-23,児島,5,拡連複,1-2,200
2025-05-23,児島,5,３連単,1-2-3,1460
2025-05-23,児島,5,３連複,1-2-3,710
2025-05-23,児島,6,単勝,3,360
2025-05-23,児島,6,複勝,3,100
2025-05-23,児島,6,複勝,4,250
