日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-01-17,大村,1,単勝,2,230
2021-01-17,大村,1,複勝,2,240
2021-01-17,大村,1,複勝,5,440
2021-01-17,大村,1,２連単,2-5,9170
2021-01-17,大村,1,２連複,2-5,3650
2021-01-17,大村,1,拡連複,2-5,740
2021-01-17,大村,1,３連単,2-5-3,41110
2021-01-17,大村,1,３連複,2-3-5,5860
2021-01-17,大村,2,単勝,2,390
2021-01-17,大村,2,複勝,2,180
2021-01-17,大村,2,複勝,6,600
2021-01-17,大村,2,２連単,2-6,3900
2021-01-17,大村,2,２連複,2-6,3170
2021-01-17,大村,2,拡連複,2-6,260
2021-01-17,大村,2,３連単,2-6-1,12460
2021-01-17,大村,2,３連複,1-2-6,580
2021-01-17,大村,3,単勝,1,150
2021-01-17,大村,3,複勝,1,100
2021-01-17,大村,3,複勝,4,200
2021-01-17,大村,3,２連単,1-4,370
2021-01-17,大村,3,２連複,1-4,260
2021-01-17,大村,3,拡連複,1-4,130
2021-01-17,大村,3,３連単,1-4-2,880
2021-01-17,大村,3,３連複,1-2-4,330
2021-01-17,大村,4,単勝,1,150
2021-01-17,大村,4,複勝,1,130
2021-01-17,大村,4,複勝,3,300
2021-01-17,大村,4,２連単,1-3,460
2021-01-17,大村,4,２連複,1-3,500
2021-01-17,大村,4,拡連複,1-3,240
2021-01-17,大村,4,３連単,1-3-5,1300
2021-01-17,大村,4,３連複,1-3-5,750
2021-01-17,大村,5,単勝,1,110
2021-01-17,大村,5,複勝,1,120
2021-01-17,大村,5,複勝,2,210
2021-01-17,大村,5,２連単,1-2,420
2021-01-17,大村,5,２連複,1-2,330
2021-01-17,大村,5,拡連複,1-2,190
2021-01-17,大村,5,３連単,1-2-3,1240
2021-01-17,大村,5,３連複,1-2-3,680
2021-01-17,大村,6,単勝,1,110
2021-01-17,大村,6,複勝,1,110
2021-01-17,大村,6,複勝,3,130
2021-01-17,大村,6,２連単,1-3,270
2021-01-17,大村,6,２連複,1-3,300
2021-01-17,大村,6,拡連複,1-3,180
2021-01-17,大村,6,３連単,1-3-2,900
2021-01-17,大村,6,３連複,1-2-3,530
2021-01-17,大村,7,単勝,1,140
2021-01-17,大村,7,複勝,1,120
2021-01-17,大村,7,複勝,2,440
2021-01-17,大村,7,２連単,1-2,860
2021-01-17,大村,7,２連複,1-2,920
2021-01-17,大村,7,拡連複,1-2,260
2021-01-17,大村,7,３連単,1-2-4,5550
2021-01-17,大村,7,３連複,1-2-4,2810
2021-01-17,大村,8,単勝,1,110
2021-01-17,大村,8,複勝,1,110
2021-01-17,大村,8,複勝,5,540
2021-01-17,大村,8,２連単,1-5,720
2021-01-17,大村,8,２連複,1-5,510
2021-01-17,大村,8,拡連複,1-5,180
2021-01-17,大村,8,３連単,1-5-3,1620
2021-01-17,大村,8,３連複,1-3-5,340
2021-01-17,大村,9,単勝,1,160
2021-01-17,大村,9,複勝,1,140
2021-01-17,大村,9,複勝,2,330
2021-01-17,大村,9,２連単,1-2,400
2021-01-17,大村,9,２連複,1-2,310
2021-01-17,大村,9,拡連複,1-2,200
2021-01-17,大村,9,３連単,1-2-5,1230
2021-01-17,大村,9,３連複,1-2-5,510
2021-01-17,大村,10,単勝,4,1300
2021-01-17,大村,10,複勝,4,780
2021-01-17,大村,10,複勝,2,160
2021-01-17,大村,10,２連単,4-2,9960
2021-01-17,大村,10,２連複,2-4,3850
2021-01-17,大村,10,拡連複,2-4,560
2021-01-17,大村,10,３連単,4-2-3,46080
2021-01-17,大村,10,３連複,2-3-4,5980
2021-01-17,大村,11,単勝,1,100
2021-01-17,大村,11,複勝,1,100
2021-01-17,大村,11,複勝,2,180
2021-01-17,大村,11,２連単,1-2,200
2021-01-17,大村,11,２連複,1-2,140
2021-01-17,大村,11,拡連複,1-2,120
2021-01-17,大村,11,３連単,1-2-3,550
2021-01-17,大村,11,３連複,1-2-3,330
2021-01-17,大村,12,単勝,1,140
2021-01-17,大村,12,複勝,1,100
2021-01-17,大村,12,複勝,2,190
2021-01-17,大村,12,２連単,1-2,300
2021-01-17,大村,12,２連複,1-2,280
2021-01-17,大村,12,拡連複,1-2,150
2021-01-17,大村,12,３連単,1-2-3,700
2021-01-17,大村,12,３連複,1-2-3,360
2021-01-17,唐津,1,単勝,1,110
2021-01-17,唐津,1,複勝,1,100
2021-01-17,唐津,1,複勝,2,150
