日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-02-16,大村,1,単勝,1,240
2022-02-16,大村,1,複勝,1,200
2022-02-16,大村,1,複勝,2,210
2022-02-16,大村,1,２連単,1-2,360
2022-02-16,大村,1,２連複,1-2,340
2022-02-16,大村,1,拡連複,1-2,220
2022-02-16,大村,1,３連単,1-2-6,2860
2022-02-16,大村,1,３連複,1-2-6,910
2022-02-16,大村,2,単勝,3,800
2022-02-16,大村,2,複勝,3,110
2022-02-16,大村,2,複勝,1,100
2022-02-16,大村,2,２連単,3-1,1050
2022-02-16,大村,2,２連複,1-3,210
2022-02-16,大村,2,拡連複,1-3,120
2022-02-16,大村,2,３連単,3-1-2,2650
2022-02-16,大村,2,３連複,1-2-3,180
2022-02-16,大村,3,単勝,3,12350
2022-02-16,大村,3,複勝,3,300
2022-02-16,大村,3,複勝,4,260
2022-02-16,大村,3,２連単,3-4,8060
2022-02-16,大村,3,２連複,3-4,4370
2022-02-16,大村,3,拡連複,3-4,880
2022-02-16,大村,3,３連単,3-4-1,24690
2022-02-16,大村,3,３連複,1-3-4,2730
2022-02-16,大村,4,単勝,4,110
2022-02-16,大村,4,複勝,4,120
2022-02-16,大村,4,複勝,6,180
2022-02-16,大村,4,２連単,4-6,360
2022-02-16,大村,4,２連複,4-6,360
2022-02-16,大村,4,拡連複,4-6,210
2022-02-16,大村,4,３連単,4-6-5,1120
2022-02-16,大村,4,３連複,4-5-6,450
2022-02-16,大村,5,単勝,2,200
2022-02-16,大村,5,複勝,2,230
2022-02-16,大村,5,複勝,6,180
2022-02-16,大村,5,２連単,2-6,880
2022-02-16,大村,5,２連複,2-6,280
2022-02-16,大村,5,拡連複,2-6,170
2022-02-16,大村,5,３連単,2-6-4,2050
2022-02-16,大村,5,３連複,2-4-6,540
2022-02-16,大村,6,単勝,4,2840
2022-02-16,大村,6,複勝,4,530
2022-02-16,大村,6,複勝,5,240
2022-02-16,大村,6,２連単,4-5,14040
2022-02-16,大村,6,２連複,4-5,5900
2022-02-16,大村,6,拡連複,4-5,880
2022-02-16,大村,6,３連単,4-5-3,51550
2022-02-16,大村,6,３連複,3-4-5,4630
2022-02-16,大村,7,単勝,1,140
2022-02-16,大村,7,複勝,1,100
2022-02-16,大村,7,複勝,5,230
2022-02-16,大村,7,２連単,1-5,260
2022-02-16,大村,7,２連複,1-5,260
2022-02-16,大村,7,拡連複,1-5,110
2022-02-16,大村,7,３連単,1-5-4,680
2022-02-16,大村,7,３連複,1-4-5,270
2022-02-16,大村,8,単勝,3,110
2022-02-16,大村,8,複勝,3,120
2022-02-16,大村,8,複勝,4,180
2022-02-16,大村,8,２連単,3-4,380
2022-02-16,大村,8,２連複,3-4,260
2022-02-16,大村,8,拡連複,3-4,200
2022-02-16,大村,8,３連単,3-4-5,1130
2022-02-16,大村,8,３連複,3-4-5,770
2022-02-16,大村,9,単勝,1,300
2022-02-16,大村,9,複勝,1,100
2022-02-16,大村,9,複勝,2,120
2022-02-16,大村,9,２連単,1-2,260
2022-02-16,大村,9,２連複,1-2,210
2022-02-16,大村,9,拡連複,1-2,110
2022-02-16,大村,9,３連単,1-2-3,570
2022-02-16,大村,9,３連複,1-2-3,230
2022-02-16,大村,10,単勝,4,440
2022-02-16,大村,10,複勝,4,320
2022-02-16,大村,10,複勝,5,510
2022-02-16,大村,10,２連単,4-5,2950
2022-02-16,大村,10,２連複,4-5,2280
2022-02-16,大村,10,拡連複,4-5,780
2022-02-16,大村,10,３連単,4-5-1,9450
2022-02-16,大村,10,３連複,1-4-5,1420
2022-02-16,大村,11,単勝,5,1310
2022-02-16,大村,11,複勝,5,530
2022-02-16,大村,11,複勝,6,360
2022-02-16,大村,11,２連単,5-6,14280
2022-02-16,大村,11,２連複,5-6,7050
2022-02-16,大村,11,拡連複,5-6,1310
2022-02-16,大村,11,３連単,5-6-1,46470
2022-02-16,大村,11,３連複,1-5-6,2550
2022-02-16,大村,12,単勝,1,160
2022-02-16,大村,12,複勝,1,120
2022-02-16,大村,12,複勝,2,250
2022-02-16,大村,12,２連単,1-2,490
2022-02-16,大村,12,２連複,1-2,390
2022-02-16,大村,12,拡連複,1-2,110
2022-02-16,大村,12,３連単,1-2-4,750
2022-02-16,大村,12,３連複,1-2-4,260
2022-02-16,福岡,1,単勝,1,110
2022-02-16,福岡,1,複勝,1,130
2022-02-16,福岡,1,複勝,5,160
2022-02-16,福岡,1,２連単,1-5,470
2022-02-16,福岡,1,２連複,1-5,490
2022-02-16,福岡,1,拡連複,1-5,140
2022-02-16,福岡,1,３連単,1-5-2,1530
2022-02-16,福岡,1,３連複,1-2-5,450
2022-02-16,福岡,2,単勝,2,750
2022-02-16,福岡,2,複勝,2,170
2022-02-16,福岡,2,複勝,1,150
2022-02-16,福岡,2,２連単,2-1,930
2022-02-16,福岡,2,２連複,1-2,380
2022-02-16,福岡,2,拡連複,1-2,110
2022-02-16,福岡,2,３連単,2-1-4,4780
2022-02-16,福岡,2,３連複,1-2-4,660
2022-02-16,福岡,3,単勝,3,710
2022-02-16,福岡,3,複勝,3,210
2022-02-16,福岡,3,複勝,1,100
2022-02-16,福岡,3,２連単,3-1,900
2022-02-16,福岡,3,２連複,1-3,410
2022-02-16,福岡,3,拡連複,1-3,100
2022-02-16,福岡,3,３連単,3-1-4,1920
2022-02-16,福岡,3,３連複,1-3-4,200
2022-02-16,福岡,4,単勝,5,1100
2022-02-16,福岡,4,複勝,5,280
2022-02-16,福岡,4,複勝,2,130
2022-02-16,福岡,4,２連単,5-2,2450
2022-02-16,福岡,4,２連複,2-5,410
2022-02-16,福岡,4,拡連複,2-5,150
2022-02-16,福岡,4,３連単,5-2-6,5540
2022-02-16,福岡,4,３連複,2-5-6,620
2022-02-16,福岡,5,単勝,2,270
2022-02-16,福岡,5,複勝,2,110
2022-02-16,福岡,5,複勝,1,100
2022-02-16,福岡,5,２連単,2-1,500
2022-02-16,福岡,5,２連複,1-2,200
2022-02-16,福岡,5,拡連複,1-2,100
2022-02-16,福岡,5,３連単,2-1-3,910
2022-02-16,福岡,5,３連複,1-2-3,180
2022-02-16,福岡,6,単勝,3,340
2022-02-16,福岡,6,複勝,3,150
2022-02-16,福岡,6,複勝,1,260
2022-02-16,福岡,6,２連単,3-1,900
2022-02-16,福岡,6,２連複,1-3,380
2022-02-16,福岡,6,拡連複,1-3,290
2022-02-16,福岡,6,３連単,3-1-5,4840
2022-02-16,福岡,6,３連複,1-3-5,1460
2022-02-16,福岡,7,単勝,1,590
2022-02-16,福岡,7,複勝,1,130
2022-02-16,福岡,7,複勝,2,100
2022-02-16,福岡,7,２連単,1-2,680
2022-02-16,福岡,7,２連複,1-2,610
2022-02-16,福岡,7,拡連複,1-2,300
2022-02-16,福岡,7,３連単,1-2-5,1590
2022-02-16,福岡,7,３連複,1-2-5,790
2022-02-16,福岡,8,単勝,2,410
2022-02-16,福岡,8,複勝,2,100
2022-02-16,福岡,8,複勝,1,100
2022-02-16,福岡,8,２連単,2-1,530
2022-02-16,福岡,8,２連複,1-2,120
2022-02-16,福岡,8,拡連複,1-2,120
2022-02-16,福岡,8,３連単,2-1-4,1700
