日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-06-24,福岡,1,単勝,1,130
2021-06-24,福岡,1,複勝,1,100
2021-06-24,福岡,1,複勝,4,150
2021-06-24,福岡,1,２連単,1-4,410
2021-06-24,福岡,1,２連複,1-4,720
2021-06-24,福岡,1,拡連複,1-4,220
2021-06-24,福岡,1,３連単,1-4-2,1520
2021-06-24,福岡,1,３連複,1-2-4,700
2021-06-24,福岡,2,単勝,2,1060
2021-06-24,福岡,2,複勝,2,300
2021-06-24,福岡,2,複勝,3,1680
2021-06-24,福岡,2,２連単,2-3,3240
2021-06-24,福岡,2,２連複,2-3,2760
2021-06-24,福岡,2,拡連複,2-3,430
2021-06-24,福岡,2,３連単,2-3-5,15450
2021-06-24,福岡,2,３連複,2-3-5,5000
2021-06-24,福岡,3,単勝,1,250
2021-06-24,福岡,3,複勝,1,190
2021-06-24,福岡,3,複勝,2,150
2021-06-24,福岡,3,２連単,1-2,780
2021-06-24,福岡,3,２連複,1-2,660
2021-06-24,福岡,3,拡連複,1-2,180
2021-06-24,福岡,3,３連単,1-2-5,2030
2021-06-24,福岡,3,３連複,1-2-5,450
2021-06-24,福岡,4,単勝,2,190
2021-06-24,福岡,4,複勝,2,100
2021-06-24,福岡,4,複勝,1,100
2021-06-24,福岡,4,２連単,2-1,250
2021-06-24,福岡,4,２連複,1-2,230
2021-06-24,福岡,4,拡連複,1-2,100
2021-06-24,福岡,4,３連単,2-1-5,390
2021-06-24,福岡,4,３連複,1-2-5,140
2021-06-24,福岡,5,単勝,4,350
2021-06-24,福岡,5,複勝,4,200
2021-06-24,福岡,5,複勝,1,100
2021-06-24,福岡,5,２連単,4-1,1610
2021-06-24,福岡,5,２連複,1-4,690
2021-06-24,福岡,5,拡連複,1-4,250
2021-06-24,福岡,5,３連単,4-1-6,12550
2021-06-24,福岡,5,３連複,1-4-6,2450
2021-06-24,福岡,6,単勝,1,120
2021-06-24,福岡,6,複勝,1,130
2021-06-24,福岡,6,複勝,6,710
2021-06-24,福岡,6,２連単,1-6,1400
2021-06-24,福岡,6,２連複,1-6,1010
2021-06-24,福岡,6,拡連複,1-6,250
2021-06-24,福岡,6,３連単,1-6-4,16580
2021-06-24,福岡,6,３連複,1-4-6,4330
2021-06-24,福岡,7,単勝,3,1150
2021-06-24,福岡,7,複勝,3,270
2021-06-24,福岡,7,複勝,6,370
2021-06-24,福岡,7,２連単,3-6,1780
2021-06-24,福岡,7,２連複,3-6,980
2021-06-24,福岡,7,拡連複,3-6,410
2021-06-24,福岡,7,３連単,3-6-4,12180
2021-06-24,福岡,7,３連複,3-4-6,3950
2021-06-24,福岡,8,単勝,1,100
2021-06-24,福岡,8,複勝,1,150
2021-06-24,福岡,8,複勝,5,860
2021-06-24,福岡,8,２連単,1-5,970
2021-06-24,福岡,8,２連複,1-5,590
2021-06-24,福岡,8,拡連複,1-5,200
2021-06-24,福岡,8,３連単,1-5-3,1720
2021-06-24,福岡,8,３連複,1-3-5,400
2021-06-24,福岡,9,単勝,1,190
2021-06-24,福岡,9,複勝,1,190
2021-06-24,福岡,9,複勝,3,120
2021-06-24,福岡,9,２連単,1-3,500
2021-06-24,福岡,9,２連複,1-3,230
2021-06-24,福岡,9,拡連複,1-3,120
2021-06-24,福岡,9,３連単,1-3-4,2950
2021-06-24,福岡,9,３連複,1-3-4,770
2021-06-24,福岡,10,単勝,1,140
2021-06-24,福岡,10,複勝,1,100
2021-06-24,福岡,10,複勝,3,120
2021-06-24,福岡,10,２連単,1-3,300
2021-06-24,福岡,10,２連複,1-3,300
2021-06-24,福岡,10,拡連複,1-3,140
2021-06-24,福岡,10,３連単,1-3-5,530
2021-06-24,福岡,10,３連複,1-3-5,250
2021-06-24,福岡,11,単勝,1,120
2021-06-24,福岡,11,複勝,1,140
2021-06-24,福岡,11,複勝,2,290
2021-06-24,福岡,11,２連単,1-2,320
2021-06-24,福岡,11,２連複,1-2,320
2021-06-24,福岡,11,拡連複,1-2,170
2021-06-24,福岡,11,３連単,1-2-5,880
2021-06-24,福岡,11,３連複,1-2-5,400
2021-06-24,福岡,12,単勝,1,100
2021-06-24,福岡,12,複勝,1,100
2021-06-24,福岡,12,複勝,3,120
2021-06-24,福岡,12,２連単,1-3,300
2021-06-24,福岡,12,２連複,1-3,250
2021-06-24,福岡,12,拡連複,1-3,130
2021-06-24,福岡,12,３連単,1-3-2,700
2021-06-24,福岡,12,３連複,1-2-3,240
2021-06-24,芦屋,1,単勝,1,100
2021-06-24,芦屋,1,複勝,1,110
2021-06-24,芦屋,1,複勝,4,380
2021-06-24,芦屋,1,２連単,1-4,430
2021-06-24,芦屋,1,２連複,1-4,410
2021-06-24,芦屋,1,拡連複,1-4,220
2021-06-24,芦屋,1,３連単,1-4-6,1800
2021-06-24,芦屋,1,３連複,1-4-6,1310
2021-06-24,芦屋,2,単勝,1,120
2021-06-24,芦屋,2,複勝,1,100
2021-06-24,芦屋,2,複勝,4,100
2021-06-24,芦屋,2,２連単,1-4,190
2021-06-24,芦屋,2,２連複,1-4,130
2021-06-24,芦屋,2,拡連複,1-4,110
2021-06-24,芦屋,2,３連単,1-4-2,580
2021-06-24,芦屋,2,３連複,1-2-4,340
2021-06-24,芦屋,3,単勝,1,160
2021-06-24,芦屋,3,複勝,1,130
2021-06-24,芦屋,3,複勝,3,230
2021-06-24,芦屋,3,２連単,1-3,250
2021-06-24,芦屋,3,２連複,1-3,170
2021-06-24,芦屋,3,拡連複,1-3,110
2021-06-24,芦屋,3,３連単,1-3-5,780
2021-06-24,芦屋,3,３連複,1-3-5,360
2021-06-24,芦屋,4,単勝,1,100
2021-06-24,芦屋,4,複勝,1,100
2021-06-24,芦屋,4,複勝,3,160
2021-06-24,芦屋,4,２連単,1-3,170
2021-06-24,芦屋,4,２連複,1-3,130
2021-06-24,芦屋,4,拡連複,1-3,120
2021-06-24,芦屋,4,３連単,1-3-5,910
2021-06-24,芦屋,4,３連複,1-3-5,940
2021-06-24,芦屋,5,単勝,4,330
2021-06-24,芦屋,5,複勝,4,460
2021-06-24,芦屋,5,複勝,3,190
2021-06-24,芦屋,5,２連単,4-3,2230
2021-06-24,芦屋,5,２連複,3-4,450
2021-06-24,芦屋,5,拡連複,3-4,230
2021-06-24,芦屋,5,３連単,4-3-2,9080
2021-06-24,芦屋,5,３連複,2-3-4,970
2021-06-24,芦屋,6,単勝,1,170
2021-06-24,芦屋,6,複勝,1,100
2021-06-24,芦屋,6,複勝,3,140
2021-06-24,芦屋,6,２連単,1-3,370
2021-06-24,芦屋,6,２連複,1-3,330
2021-06-24,芦屋,6,拡連複,1-3,120
2021-06-24,芦屋,6,３連単,1-3-4,870
2021-06-24,芦屋,6,３連複,1-3-4,330
2021-06-24,芦屋,7,単勝,1,130
2021-06-24,芦屋,7,複勝,1,120
2021-06-24,芦屋,7,複勝,5,180
2021-06-24,芦屋,7,２連単,1-5,1700
2021-06-24,芦屋,7,２連複,1-5,960
2021-06-24,芦屋,7,拡連複,1-5,170
2021-06-24,芦屋,7,３連単,1-5-3,2670
2021-06-24,芦屋,7,３連複,1-3-5,610
2021-06-24,芦屋,8,単勝,1,200
2021-06-24,芦屋,8,複勝,1,100
2021-06-24,芦屋,8,複勝,3,120
2021-06-24,芦屋,8,２連単,1-3,240
2021-06-24,芦屋,8,２連複,1-3,210
2021-06-24,芦屋,8,拡連複,1-3,120
2021-06-24,芦屋,8,３連単,1-3-2,990
2021-06-24,芦屋,8,３連複,1-2-3,430
2021-06-24,芦屋,9,単勝,4,410
2021-06-24,芦屋,9,複勝,4,190
2021-06-24,芦屋,9,複勝,2,210
2021-06-24,芦屋,9,２連単,4-2,2500
2021-06-24,芦屋,9,２連複,2-4,1030
2021-06-24,芦屋,9,拡連複,2-4,180
2021-06-24,芦屋,9,３連単,4-2-6,4950
2021-06-24,芦屋,9,３連複,2-4-6,890
2021-06-24,芦屋,10,単勝,1,100
2021-06-24,芦屋,10,複勝,1,100
2021-06-24,芦屋,10,複勝,2,100
2021-06-24,芦屋,10,２連単,1-2,150
2021-06-24,芦屋,10,２連複,1-2,140
2021-06-24,芦屋,10,拡連複,1-2,100
2021-06-24,芦屋,10,３連単,1-2-5,490
2021-06-24,芦屋,10,３連複,1-2-5,380
2021-06-24,芦屋,11,単勝,1,100
2021-06-24,芦屋,11,複勝,1,100
2021-06-24,芦屋,11,複勝,2,100
2021-06-24,芦屋,11,２連単,1-2,150
2021-06-24,芦屋,11,２連複,1-2,120
2021-06-24,芦屋,11,拡連複,1-2,110
2021-06-24,芦屋,11,３連単,1-2-4,550
2021-06-24,芦屋,11,３連複,1-2-4,370
2021-06-24,芦屋,12,単勝,4,1080
2021-06-24,芦屋,12,複勝,4,240
2021-06-24,芦屋,12,複勝,1,100
2021-06-24,芦屋,12,２連単,4-1,4920
2021-06-24,芦屋,12,２連複,1-4,660
2021-06-24,芦屋,12,拡連複,1-4,250
2021-06-24,芦屋,12,３連単,4-1-6,29670
2021-06-24,芦屋,12,３連複,1-4-6,2810
2021-06-24,若松,1,単勝,1,220
2021-06-24,若松,1,複勝,1,100
2021-06-24,若松,1,複勝,2,100
2021-06-24,若松,1,２連単,1-2,300
2021-06-24,若松,1,２連複,1-2,200
2021-06-24,若松,1,拡連複,1-2,180
2021-06-24,若松,1,３連単,1-2-4,1320
2021-06-24,若松,1,３連複,1-2-4,870
2021-06-24,若松,2,単勝,6,390
2021-06-24,若松,2,複勝,6,160
2021-06-24,若松,2,複勝,1,110
2021-06-24,若松,2,２連単,6-1,800
2021-06-24,若松,2,２連複,1-6,400
2021-06-24,若松,2,拡連複,1-6,150
2021-06-24,若松,2,３連単,6-1-2,1970
2021-06-24,若松,2,３連複,1-2-6,250
2021-06-24,若松,3,単勝,1,120
2021-06-24,若松,3,複勝,1,100
2021-06-24,若松,3,複勝,3,350
2021-06-24,若松,3,２連単,1-3,1120
2021-06-24,若松,3,２連複,1-3,880
2021-06-24,若松,3,拡連複,1-3,650
2021-06-24,若松,3,３連単,1-3-4,4620
2021-06-24,若松,3,３連複,1-3-4,1620
2021-06-24,若松,4,単勝,1,110
2021-06-24,若松,4,複勝,1,110
2021-06-24,若松,4,複勝,2,120
2021-06-24,若松,4,２連単,1-2,440
2021-06-24,若松,4,２連複,1-2,290
2021-06-24,若松,4,拡連複,1-2,140
2021-06-24,若松,4,３連単,1-2-6,840
2021-06-24,若松,4,３連複,1-2-6,290
2021-06-24,若松,5,単勝,1,140
2021-06-24,若松,5,複勝,1,100
2021-06-24,若松,5,複勝,2,150
2021-06-24,若松,5,２連単,1-2,280
2021-06-24,若松,5,２連複,1-2,250
2021-06-24,若松,5,拡連複,1-2,170
2021-06-24,若松,5,３連単,1-2-3,700
2021-06-24,若松,5,３連複,1-2-3,300
2021-06-24,若松,6,単勝,5,620
2021-06-24,若松,6,複勝,5,250
