日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-01-11,唐津,1,単勝,1,100
2021-01-11,唐津,1,複勝,1,100
2021-01-11,唐津,1,複勝,2,140
2021-01-11,唐津,1,２連単,1-2,190
2021-01-11,唐津,1,２連複,1-2,130
2021-01-11,唐津,1,拡連複,1-2,120
2021-01-11,唐津,1,３連単,1-2-3,430
2021-01-11,唐津,1,３連複,1-2-3,290
2021-01-11,唐津,2,単勝,1,120
2021-01-11,唐津,2,複勝,1,100
2021-01-11,唐津,2,複勝,3,180
2021-01-11,唐津,2,２連単,1-3,330
2021-01-11,唐津,2,２連複,1-3,260
2021-01-11,唐津,2,拡連複,1-3,140
2021-01-11,唐津,2,３連単,1-3-2,700
2021-01-11,唐津,2,３連複,1-2-3,260
2021-01-11,唐津,3,単勝,3,180
2021-01-11,唐津,3,複勝,3,100
2021-01-11,唐津,3,複勝,1,100
2021-01-11,唐津,3,２連単,3-1,440
2021-01-11,唐津,3,２連複,1-3,160
2021-01-11,唐津,3,拡連複,1-3,120
2021-01-11,唐津,3,３連単,3-1-6,28670
2021-01-11,唐津,3,３連複,1-3-6,7350
2021-01-11,唐津,4,単勝,4,180
2021-01-11,唐津,4,複勝,4,110
2021-01-11,唐津,4,複勝,2,260
2021-01-11,唐津,4,２連単,4-2,720
2021-01-11,唐津,4,２連複,2-4,310
2021-01-11,唐津,4,拡連複,2-4,120
2021-01-11,唐津,4,３連単,4-2-3,1960
2021-01-11,唐津,4,３連複,2-3-4,400
2021-01-11,唐津,5,単勝,2,330
2021-01-11,唐津,5,複勝,2,210
2021-01-11,唐津,5,複勝,1,120
2021-01-11,唐津,5,２連単,2-1,980
2021-01-11,唐津,5,２連複,1-2,420
2021-01-11,唐津,5,拡連複,1-2,210
2021-01-11,唐津,5,３連単,2-1-4,3960
2021-01-11,唐津,5,３連複,1-2-4,1180
2021-01-11,唐津,6,単勝,1,180
2021-01-11,唐津,6,複勝,1,140
2021-01-11,唐津,6,複勝,5,100
2021-01-11,唐津,6,２連単,1-5,480
2021-01-11,唐津,6,２連複,1-5,400
2021-01-11,唐津,6,拡連複,1-5,140
2021-01-11,唐津,6,３連単,1-5-2,2200
2021-01-11,唐津,6,３連複,1-2-5,650
2021-01-11,唐津,7,単勝,1,100
2021-01-11,唐津,7,複勝,1,130
