日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-02-13,大村,1,単勝,5,1010
2021-02-13,大村,1,複勝,5,560
2021-02-13,大村,1,複勝,4,230
2021-02-13,大村,1,２連単,5-4,4760
2021-02-13,大村,1,２連複,4-5,1320
2021-02-13,大村,1,拡連複,4-5,520
2021-02-13,大村,1,３連単,5-4-2,15750
2021-02-13,大村,1,３連複,2-4-5,1880
2021-02-13,大村,2,単勝,1,150
2021-02-13,大村,2,複勝,1,180
2021-02-13,大村,2,複勝,5,490
2021-02-13,大村,2,２連単,1-5,2410
2021-02-13,大村,2,２連複,1-5,2500
2021-02-13,大村,2,拡連複,1-5,570
2021-02-13,大村,2,３連単,1-5-6,10190
2021-02-13,大村,2,３連複,1-5-6,2490
2021-02-13,大村,3,単勝,1,100
2021-02-13,大村,3,複勝,1,130
2021-02-13,大村,3,複勝,2,210
2021-02-13,大村,3,２連単,1-2,220
2021-02-13,大村,3,２連複,1-2,160
2021-02-13,大村,3,拡連複,1-2,150
2021-02-13,大村,3,３連単,1-2-5,1390
2021-02-13,大村,3,３連複,1-2-5,910
2021-02-13,大村,4,単勝,6,1120
2021-02-13,大村,4,複勝,6,430
2021-02-13,大村,4,複勝,2,110
2021-02-13,大村,4,２連単,6-2,6470
2021-02-13,大村,4,２連複,2-6,3450
2021-02-13,大村,4,拡連複,2-6,370
2021-02-13,大村,4,３連単,6-2-4,38960
2021-02-13,大村,4,３連複,2-4-6,7070
2021-02-13,大村,5,単勝,1,130
2021-02-13,大村,5,複勝,1,120
2021-02-13,大村,5,複勝,2,240
2021-02-13,大村,5,２連単,1-2,330
2021-02-13,大村,5,２連複,1-2,310
2021-02-13,大村,5,拡連複,1-2,130
2021-02-13,大村,5,３連単,1-2-3,900
2021-02-13,大村,5,３連複,1-2-3,460
2021-02-13,大村,6,単勝,1,120
2021-02-13,大村,6,複勝,1,100
2021-02-13,大村,6,複勝,3,110
2021-02-13,大村,6,２連単,1-3,240
2021-02-13,大村,6,２連複,1-3,260
2021-02-13,大村,6,拡連複,1-3,130
2021-02-13,大村,6,３連単,1-3-6,760
2021-02-13,大村,6,３連複,1-3-6,440
2021-02-13,大村,7,単勝,1,100
2021-02-13,大村,7,複勝,1,100
2021-02-13,大村,7,複勝,2,160
2021-02-13,大村,7,２連単,1-2,270
2021-02-13,大村,7,２連複,1-2,260
2021-02-13,大村,7,拡連複,1-2,160
2021-02-13,大村,7,３連単,1-2-4,690
2021-02-13,大村,7,３連複,1-2-4,360
2021-02-13,大村,8,単勝,2,870
2021-02-13,大村,8,複勝,2,130
2021-02-13,大村,8,複勝,1,100
2021-02-13,大村,8,２連単,2-1,1930
2021-02-13,大村,8,２連複,1-2,200
2021-02-13,大村,8,拡連複,1-2,150
2021-02-13,大村,8,３連単,2-1-6,18770
2021-02-13,大村,8,３連複,1-2-6,1980
2021-02-13,大村,9,単勝,1,130
2021-02-13,大村,9,複勝,1,120
2021-02-13,大村,9,複勝,2,270
2021-02-13,大村,9,２連単,1-2,300
2021-02-13,大村,9,２連複,1-2,300
2021-02-13,大村,9,拡連複,1-2,140
2021-02-13,大村,9,３連単,1-2-3,1230
2021-02-13,大村,9,３連複,1-2-3,580
2021-02-13,大村,10,単勝,1,110
2021-02-13,大村,10,複勝,1,130
2021-02-13,大村,10,複勝,2,220
2021-02-13,大村,10,２連単,1-2,240
2021-02-13,大村,10,２連複,1-2,210
2021-02-13,大村,10,拡連複,1-2,140
2021-02-13,大村,10,３連単,1-2-4,870
2021-02-13,大村,10,３連複,1-2-4,500
2021-02-13,大村,11,単勝,2,740
2021-02-13,大村,11,複勝,2,310
2021-02-13,大村,11,複勝,1,170
