日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-05-10,大村,1,単勝,4,590
2022-05-10,大村,1,複勝,4,180
2022-05-10,大村,1,複勝,1,130
2022-05-10,大村,1,２連単,4-1,920
2022-05-10,大村,1,２連複,1-4,260
2022-05-10,大村,1,拡連複,1-4,160
2022-05-10,大村,1,３連単,4-1-5,2420
2022-05-10,大村,1,３連複,1-4-5,680
2022-05-10,大村,2,単勝,2,260
2022-05-10,大村,2,複勝,2,310
2022-05-10,大村,2,複勝,1,410
2022-05-10,大村,2,２連単,2-1,1600
2022-05-10,大村,2,２連複,1-2,700
2022-05-10,大村,2,拡連複,1-2,230
2022-05-10,大村,2,３連単,2-1-3,3760
2022-05-10,大村,2,３連複,1-2-3,710
2022-05-10,大村,3,単勝,1,120
2022-05-10,大村,3,複勝,1,140
2022-05-10,大村,3,複勝,2,410
2022-05-10,大村,3,２連単,1-2,640
2022-05-10,大村,3,２連複,1-2,500
2022-05-10,大村,3,拡連複,1-2,170
2022-05-10,大村,3,３連単,1-2-6,1170
2022-05-10,大村,3,３連複,1-2-6,480
2022-05-10,大村,4,単勝,3,550
2022-05-10,大村,4,複勝,3,180
2022-05-10,大村,4,複勝,2,130
2022-05-10,大村,4,２連単,3-2,1330
2022-05-10,大村,4,２連複,2-3,390
2022-05-10,大村,4,拡連複,2-3,160
2022-05-10,大村,4,３連単,3-2-6,3020
2022-05-10,大村,4,３連複,2-3-6,570
2022-05-10,大村,5,単勝,2,800
2022-05-10,大村,5,複勝,2,150
2022-05-10,大村,5,複勝,4,100
2022-05-10,大村,5,２連単,2-4,890
2022-05-10,大村,5,２連複,2-4,380
2022-05-10,大村,5,拡連複,2-4,110
2022-05-10,大村,5,３連単,2-4-5,1540
2022-05-10,大村,5,３連複,2-4-5,160
2022-05-10,大村,6,単勝,1,300
2022-05-10,大村,6,複勝,1,120
2022-05-10,大村,6,複勝,2,110
2022-05-10,大村,6,２連単,1-2,330
2022-05-10,大村,6,２連複,1-2,160
2022-05-10,大村,6,拡連複,1-2,140
2022-05-10,大村,6,３連単,1-2-4,1370
2022-05-10,大村,6,３連複,1-2-4,590
2022-05-10,大村,7,単勝,5,1270
2022-05-10,大村,7,複勝,5,280
2022-05-10,大村,7,複勝,4,130
2022-05-10,大村,7,２連単,5-4,2520
2022-05-10,大村,7,２連複,4-5,760
2022-05-10,大村,7,拡連複,4-5,270
2022-05-10,大村,7,３連単,5-4-3,29340
2022-05-10,大村,7,３連複,3-4-5,3810
2022-05-10,大村,8,単勝,1,120
2022-05-10,大村,8,複勝,1,140
2022-05-10,大村,8,複勝,5,430
2022-05-10,大村,8,２連単,1-5,770
2022-05-10,大村,8,２連複,1-5,800
2022-05-10,大村,8,拡連複,1-5,190
2022-05-10,大村,8,３連単,1-5-6,1670
2022-05-10,大村,8,３連複,1-5-6,410
2022-05-10,大村,9,単勝,4,500
2022-05-10,大村,9,複勝,4,200
2022-05-10,大村,9,複勝,3,110
2022-05-10,大村,9,２連単,4-3,1510
2022-05-10,大村,9,２連複,3-4,810
2022-05-10,大村,9,拡連複,3-4,240
2022-05-10,大村,9,３連単,4-3-6,7390
2022-05-10,大村,9,３連複,3-4-6,1320
2022-05-10,大村,10,単勝,1,100
2022-05-10,大村,10,複勝,1,120
2022-05-10,大村,10,複勝,5,350
2022-05-10,大村,10,２連単,1-5,1760
2022-05-10,大村,10,２連複,1-5,1980
2022-05-10,大村,10,拡連複,1-5,490
2022-05-10,大村,10,３連単,1-5-2,6680
2022-05-10,大村,10,３連複,1-2-5,1610
2022-05-10,大村,11,単勝,1,130
2022-05-10,大村,11,複勝,1,100
2022-05-10,大村,11,複勝,2,210
2022-05-10,大村,11,２連単,1-2,210
2022-05-10,大村,11,２連複,1-2,140
2022-05-10,大村,11,拡連複,1-2,120
2022-05-10,大村,11,３連単,1-2-5,570
2022-05-10,大村,11,３連複,1-2-5,310
2022-05-10,大村,12,単勝,1,110
2022-05-10,大村,12,複勝,1,110
2022-05-10,大村,12,複勝,3,270
2022-05-10,大村,12,２連単,1-3,310
2022-05-10,大村,12,２連複,1-3,290
2022-05-10,大村,12,拡連複,1-3,200
2022-05-10,大村,12,３連単,1-3-6,2310
2022-05-10,大村,12,３連複,1-3-6,1520
2022-05-10,唐津,1,単勝,1,110
2022-05-10,唐津,1,複勝,1,100
2022-05-10,唐津,1,複勝,3,170
2022-05-10,唐津,1,２連単,1-3,220
2022-05-10,唐津,1,２連複,1-3,180
2022-05-10,唐津,1,拡連複,1-3,110
2022-05-10,唐津,1,３連単,1-3-5,510
2022-05-10,唐津,1,３連複,1-3-5,230
2022-05-10,唐津,2,単勝,1,150
2022-05-10,唐津,2,複勝,1,100
2022-05-10,唐津,2,複勝,3,100
2022-05-10,唐津,2,２連単,1-3,1080
2022-05-10,唐津,2,２連複,1-3,810
2022-05-10,唐津,2,拡連複,1-3,150
2022-05-10,唐津,2,３連単,1-3-6,4240
2022-05-10,唐津,2,３連複,1-3-6,1840
2022-05-10,唐津,3,単勝,1,100
2022-05-10,唐津,3,複勝,1,100
2022-05-10,唐津,3,複勝,2,230
2022-05-10,唐津,3,２連単,1-2,320
2022-05-10,唐津,3,２連複,1-2,370
2022-05-10,唐津,3,拡連複,1-2,180
2022-05-10,唐津,3,３連単,1-2-3,670
2022-05-10,唐津,3,３連複,1-2-3,260
2022-05-10,唐津,4,単勝,6,500
2022-05-10,唐津,4,複勝,6,220
2022-05-10,唐津,4,複勝,4,510
2022-05-10,唐津,4,２連単,6-4,5370
2022-05-10,唐津,4,２連複,4-6,1230
2022-05-10,唐津,4,拡連複,4-6,360
2022-05-10,唐津,4,３連単,6-4-1,12740
2022-05-10,唐津,4,３連複,1-4-6,970
2022-05-10,唐津,5,単勝,2,130
2022-05-10,唐津,5,複勝,2,100
2022-05-10,唐津,5,複勝,1,100
2022-05-10,唐津,5,２連単,2-1,220
2022-05-10,唐津,5,２連複,1-2,220
2022-05-10,唐津,5,拡連複,1-2,130
2022-05-10,唐津,5,３連単,2-1-5,1750
2022-05-10,唐津,5,３連複,1-2-5,730
2022-05-10,唐津,6,単勝,2,490
2022-05-10,唐津,6,複勝,2,190
2022-05-10,唐津,6,複勝,5,140
2022-05-10,唐津,6,２連単,2-5,1410
2022-05-10,唐津,6,２連複,2-5,550
2022-05-10,唐津,6,拡連複,2-5,160
2022-05-10,唐津,6,３連単,2-5-4,5510
2022-05-10,唐津,6,３連複,2-4-5,2080
2022-05-10,唐津,7,単勝,4,100
2022-05-10,唐津,7,複勝,4,160
2022-05-10,唐津,7,複勝,1,320
2022-05-10,唐津,7,２連単,4-1,870
2022-05-10,唐津,7,２連複,1-4,470
2022-05-10,唐津,7,拡連複,1-4,130
2022-05-10,唐津,7,３連単,4-1-6,4440
2022-05-10,唐津,7,３連複,1-4-6,1470
2022-05-10,唐津,8,単勝,3,310
2022-05-10,唐津,8,複勝,3,130
2022-05-10,唐津,8,複勝,2,100
2022-05-10,唐津,8,２連単,3-2,1800
2022-05-10,唐津,8,２連複,2-3,440
2022-05-10,唐津,8,拡連複,2-3,200
2022-05-10,唐津,8,３連単,3-2-4,3140
2022-05-10,唐津,8,３連複,2-3-4,310
2022-05-10,唐津,9,単勝,2,390
2022-05-10,唐津,9,複勝,2,140
2022-05-10,唐津,9,複勝,3,180
2022-05-10,唐津,9,２連単,2-3,930
2022-05-10,唐津,9,２連複,2-3,300
2022-05-10,唐津,9,拡連複,2-3,120
2022-05-10,唐津,9,３連単,2-3-1,2450
2022-05-10,唐津,9,３連複,1-2-3,250
2022-05-10,唐津,10,単勝,4,400
2022-05-10,唐津,10,複勝,4,130
2022-05-10,唐津,10,複勝,1,130
2022-05-10,唐津,10,２連単,4-1,810
2022-05-10,唐津,10,２連複,1-4,400
2022-05-10,唐津,10,拡連複,1-4,260
2022-05-10,唐津,10,３連単,4-1-5,3390
2022-05-10,唐津,10,３連複,1-4-5,1040
2022-05-10,唐津,11,単勝,1,100
2022-05-10,唐津,11,複勝,1,160
2022-05-10,唐津,11,複勝,3,580
2022-05-10,唐津,11,２連単,1-3,370
2022-05-10,唐津,11,２連複,1-3,320
2022-05-10,唐津,11,拡連複,1-3,170
2022-05-10,唐津,11,３連単,1-3-2,1600
2022-05-10,唐津,11,３連複,1-2-3,730
2022-05-10,唐津,12,単勝,1,110
2022-05-10,唐津,12,複勝,1,110
2022-05-10,唐津,12,複勝,5,270
2022-05-10,唐津,12,２連単,1-5,560
2022-05-10,唐津,12,２連複,1-5,550
2022-05-10,唐津,12,拡連複,1-5,150
2022-05-10,唐津,12,３連単,1-5-2,1780
2022-05-10,唐津,12,３連複,1-2-5,600
2022-05-10,芦屋,1,単勝,1,100
2022-05-10,芦屋,1,複勝,1,100
2022-05-10,芦屋,1,複勝,2,190
2022-05-10,芦屋,1,２連単,1-2,350
2022-05-10,芦屋,1,２連複,1-2,280
2022-05-10,芦屋,1,拡連複,1-2,180
2022-05-10,芦屋,1,３連単,1-2-6,1060
2022-05-10,芦屋,1,３連複,1-2-6,520
2022-05-10,芦屋,2,単勝,1,120
2022-05-10,芦屋,2,複勝,1,100
2022-05-10,芦屋,2,複勝,3,210
2022-05-10,芦屋,2,２連単,1-3,320
2022-05-10,芦屋,2,２連複,1-3,410
2022-05-10,芦屋,2,拡連複,1-3,230
2022-05-10,芦屋,2,３連単,1-3-5,3290
2022-05-10,芦屋,2,３連複,1-3-5,1680
2022-05-10,芦屋,3,単勝,4,2140
2022-05-10,芦屋,3,複勝,4,410
2022-05-10,芦屋,3,複勝,3,340
2022-05-10,芦屋,3,２連単,4-3,10050
2022-05-10,芦屋,3,２連複,3-4,3370
2022-05-10,芦屋,3,拡連複,3-4,970
2022-05-10,芦屋,3,３連単,4-3-5,25740
2022-05-10,芦屋,3,３連複,3-4-5,2440
2022-05-10,芦屋,4,単勝,1,150
2022-05-10,芦屋,4,複勝,1,100
2022-05-10,芦屋,4,複勝,3,170
2022-05-10,芦屋,4,２連単,1-3,450
2022-05-10,芦屋,4,２連複,1-3,620
2022-05-10,芦屋,4,拡連複,1-3,200
2022-05-10,芦屋,4,３連単,1-3-4,860
2022-05-10,芦屋,4,３連複,1-3-4,290
2022-05-10,芦屋,5,単勝,4,470
2022-05-10,芦屋,5,複勝,4,180
2022-05-10,芦屋,5,複勝,6,730
2022-05-10,芦屋,5,２連単,4-6,1730
2022-05-10,芦屋,5,２連複,4-6,1950
2022-05-10,芦屋,5,拡連複,4-6,360
2022-05-10,芦屋,5,３連単,4-6-2,5110
2022-05-10,芦屋,5,３連複,2-4-6,1060
2022-05-10,芦屋,6,単勝,2,150
2022-05-10,芦屋,6,複勝,2,110
2022-05-10,芦屋,6,複勝,6,220
2022-05-10,芦屋,6,２連単,2-6,2120
2022-05-10,芦屋,6,２連複,2-6,1430
2022-05-10,芦屋,6,拡連複,2-6,270
2022-05-10,芦屋,6,３連単,2-6-3,4900
2022-05-10,芦屋,6,３連複,2-3-6,580
2022-05-10,芦屋,7,単勝,1,100
2022-05-10,芦屋,7,複勝,1,120
2022-05-10,芦屋,7,複勝,5,570
2022-05-10,芦屋,7,２連単,1-5,660
2022-05-10,芦屋,7,２連複,1-5,760
2022-05-10,芦屋,7,拡連複,1-5,180
2022-05-10,芦屋,7,３連単,1-5-2,2300
2022-05-10,芦屋,7,３連複,1-2-5,690
2022-05-10,芦屋,8,単勝,4,290
2022-05-10,芦屋,8,複勝,4,200
2022-05-10,芦屋,8,複勝,1,130
2022-05-10,芦屋,8,２連単,4-1,1110
2022-05-10,芦屋,8,２連複,1-4,290
2022-05-10,芦屋,8,拡連複,1-4,120
2022-05-10,芦屋,8,３連単,4-1-6,1830
2022-05-10,芦屋,8,３連複,1-4-6,230
2022-05-10,芦屋,9,単勝,5,400
2022-05-10,芦屋,9,複勝,5,230
2022-05-10,芦屋,9,複勝,2,330
2022-05-10,芦屋,9,２連単,5-2,1360
2022-05-10,芦屋,9,２連複,2-5,430
2022-05-10,芦屋,9,拡連複,2-5,190
2022-05-10,芦屋,9,３連単,5-2-6,5080
2022-05-10,芦屋,9,３連複,2-5-6,1430
2022-05-10,芦屋,10,単勝,3,780
2022-05-10,芦屋,10,複勝,3,350
2022-05-10,芦屋,10,複勝,2,140
2022-05-10,芦屋,10,２連単,3-2,1520
