日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-12-31,大村,1,単勝,2,320
2021-12-31,大村,1,複勝,2,250
2021-12-31,大村,1,複勝,4,280
2021-12-31,大村,1,２連単,2-4,2830
2021-12-31,大村,1,２連複,2-4,1400
2021-12-31,大村,1,拡連複,2-4,280
2021-12-31,大村,1,３連単,2-4-1,5940
2021-12-31,大村,1,３連複,1-2-4,430
2021-12-31,大村,2,単勝,3,1130
2021-12-31,大村,2,複勝,3,600
2021-12-31,大村,2,複勝,1,210
2021-12-31,大村,2,２連単,3-1,2400
2021-12-31,大村,2,２連複,1-3,740
2021-12-31,大村,2,拡連複,1-3,230
2021-12-31,大村,2,３連単,3-1-6,5880
2021-12-31,大村,2,３連複,1-3-6,880
2021-12-31,大村,3,単勝,5,340
2021-12-31,大村,3,複勝,5,490
2021-12-31,大村,3,複勝,6,4110
2021-12-31,大村,3,２連単,5-6,1970
2021-12-31,大村,3,２連複,5-6,1690
2021-12-31,大村,3,拡連複,5-6,540
2021-12-31,大村,3,３連単,5-6-4,8330
2021-12-31,大村,3,３連複,4-5-6,2220
2021-12-31,大村,4,単勝,1,310
2021-12-31,大村,4,複勝,1,160
2021-12-31,大村,4,複勝,2,100
2021-12-31,大村,4,２連単,1-2,790
2021-12-31,大村,4,２連複,1-2,470
2021-12-31,大村,4,拡連複,1-2,250
2021-12-31,大村,4,３連単,1-2-4,2220
2021-12-31,大村,4,３連複,1-2-4,1000
2021-12-31,大村,5,単勝,1,200
2021-12-31,大村,5,複勝,1,120
2021-12-31,大村,5,複勝,2,260
2021-12-31,大村,5,２連単,1-2,500
2021-12-31,大村,5,２連複,1-2,530
2021-12-31,大村,5,拡連複,1-2,190
2021-12-31,大村,5,３連単,1-2-6,12080
2021-12-31,大村,5,３連複,1-2-6,7220
2021-12-31,大村,6,単勝,1,130
2021-12-31,大村,6,複勝,1,140
2021-12-31,大村,6,複勝,3,400
2021-12-31,大村,6,２連単,1-3,490
2021-12-31,大村,6,２連複,1-3,360
2021-12-31,大村,6,拡連複,1-3,220
2021-12-31,大村,6,３連単,1-3-2,1960
2021-12-31,大村,6,３連複,1-2-3,670
2021-12-31,大村,7,単勝,4,150
2021-12-31,大村,7,複勝,4,370
2021-12-31,大村,7,複勝,5,1510
2021-12-31,大村,7,２連単,4-5,330
2021-12-31,大村,7,２連複,4-5,240
2021-12-31,大村,7,拡連複,4-5,130
2021-12-31,大村,7,３連単,4-5-3,1820
2021-12-31,大村,7,３連複,3-4-5,620
2021-12-31,大村,8,単勝,1,100
2021-12-31,大村,8,複勝,1,310
2021-12-31,大村,8,複勝,2,880
2021-12-31,大村,8,２連単,1-2,200
2021-12-31,大村,8,２連複,1-2,220
2021-12-31,大村,8,拡連複,1-2,120
2021-12-31,大村,8,３連単,1-2-4,840
2021-12-31,大村,8,３連複,1-2-4,390
2021-12-31,大村,9,単勝,1,120
2021-12-31,大村,9,複勝,1,100
2021-12-31,大村,9,複勝,2,180
2021-12-31,大村,9,２連単,1-2,230
2021-12-31,大村,9,２連複,1-2,160
2021-12-31,大村,9,拡連複,1-2,110
2021-12-31,大村,9,３連単,1-2-3,430
2021-12-31,大村,9,３連複,1-2-3,240
2021-12-31,大村,10,単勝,1,140
2021-12-31,大村,10,複勝,1,100
2021-12-31,大村,10,複勝,2,140
2021-12-31,大村,10,２連単,1-2,260
2021-12-31,大村,10,２連複,1-2,230
2021-12-31,大村,10,拡連複,1-2,110
2021-12-31,大村,10,３連単,1-2-4,780
2021-12-31,大村,10,３連複,1-2-4,400
2021-12-31,大村,11,単勝,1,110
2021-12-31,大村,11,複勝,1,100
2021-12-31,大村,11,複勝,2,110
2021-12-31,大村,11,２連単,1-2,210
2021-12-31,大村,11,２連複,1-2,170
2021-12-31,大村,11,拡連複,1-2,110
2021-12-31,大村,11,３連単,1-2-3,350
2021-12-31,大村,11,３連複,1-2-3,140
2021-12-31,大村,12,単勝,3,710
2021-12-31,大村,12,複勝,3,140
2021-12-31,大村,12,複勝,4,220
2021-12-31,大村,12,２連単,3-4,3640
2021-12-31,大村,12,２連複,3-4,2000
2021-12-31,大村,12,拡連複,3-4,410
2021-12-31,大村,12,３連単,3-4-6,7230
2021-12-31,大村,12,３連複,3-4-6,1840
2021-12-31,唐津,1,単勝,1,130
2021-12-31,唐津,1,複勝,1,100
2021-12-31,唐津,1,複勝,2,130
2021-12-31,唐津,1,２連単,1-2,270
2021-12-31,唐津,1,２連複,1-2,230
2021-12-31,唐津,1,拡連複,1-2,180
2021-12-31,唐津,1,３連単,1-2-6,1520
2021-12-31,唐津,1,３連複,1-2-6,1050
2021-12-31,唐津,2,単勝,1,100
2021-12-31,唐津,2,複勝,1,100
2021-12-31,唐津,2,複勝,4,140
2021-12-31,唐津,2,２連単,1-4,220
2021-12-31,唐津,2,２連複,1-4,170
2021-12-31,唐津,2,拡連複,1-4,100
2021-12-31,唐津,2,３連単,1-4-6,1020
2021-12-31,唐津,2,３連複,1-4-6,550
2021-12-31,唐津,3,単勝,3,200
2021-12-31,唐津,3,複勝,3,140
2021-12-31,唐津,3,複勝,5,640
2021-12-31,唐津,3,２連単,3-5,1200
2021-12-31,唐津,3,２連複,3-5,1270
2021-12-31,唐津,3,拡連複,3-5,180
2021-12-31,唐津,3,３連単,3-5-2,3460
2021-12-31,唐津,3,３連複,2-3-5,1530
2021-12-31,唐津,4,単勝,1,370
2021-12-31,唐津,4,複勝,1,110
2021-12-31,唐津,4,複勝,5,450
2021-12-31,唐津,4,２連単,1-5,4860
2021-12-31,唐津,4,２連複,1-5,2830
2021-12-31,唐津,4,拡連複,1-5,410
2021-12-31,唐津,4,３連単,1-5-2,20970
2021-12-31,唐津,4,３連複,1-2-5,5230
2021-12-31,唐津,5,単勝,3,630
