日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-01-07,大村,1,単勝,1,120
2024-01-07,大村,1,複勝,1,110
2024-01-07,大村,1,複勝,4,270
2024-01-07,大村,1,２連単,1-4,520
2024-01-07,大村,1,２連複,1-4,500
2024-01-07,大村,1,拡連複,1-4,270
2024-01-07,大村,1,３連単,1-4-3,1300
2024-01-07,大村,1,３連複,1-3-4,390
2024-01-07,大村,2,単勝,4,610
2024-01-07,大村,2,複勝,4,210
2024-01-07,大村,2,複勝,1,100
2024-01-07,大村,2,２連単,4-1,2320
2024-01-07,大村,2,２連複,1-4,510
2024-01-07,大村,2,拡連複,1-4,160
2024-01-07,大村,2,３連単,4-1-5,3910
2024-01-07,大村,2,３連複,1-4-5,500
2024-01-07,大村,3,単勝,1,150
2024-01-07,大村,3,複勝,1,110
2024-01-07,大村,3,複勝,2,180
2024-01-07,大村,3,２連単,1-2,270
2024-01-07,大村,3,２連複,1-2,160
2024-01-07,大村,3,拡連複,1-2,150
2024-01-07,大村,3,３連単,1-2-6,1050
2024-01-07,大村,3,３連複,1-2-6,520
2024-01-07,大村,4,単勝,4,910
2024-01-07,大村,4,複勝,4,420
2024-01-07,大村,4,複勝,2,470
2024-01-07,大村,4,２連単,4-2,7070
2024-01-07,大村,4,２連複,2-4,5790
2024-01-07,大村,4,拡連複,2-4,330
2024-01-07,大村,4,３連単,4-2-3,48550
2024-01-07,大村,4,３連複,2-3-4,7220
2024-01-07,大村,5,単勝,5,490
2024-01-07,大村,5,複勝,5,200
2024-01-07,大村,5,複勝,4,840
2024-01-07,大村,5,２連単,5-4,3310
2024-01-07,大村,5,２連複,4-5,2230
2024-01-07,大村,5,拡連複,4-5,640
2024-01-07,大村,5,３連単,5-4-1,11630
2024-01-07,大村,5,３連複,1-4-5,1130
2024-01-07,大村,6,単勝,1,120
2024-01-07,大村,6,複勝,1,100
2024-01-07,大村,6,複勝,2,210
2024-01-07,大村,6,２連単,1-2,330
2024-01-07,大村,6,２連複,1-2,360
2024-01-07,大村,6,拡連複,1-2,170
2024-01-07,大村,6,３連単,1-2-3,1620
2024-01-07,大村,6,３連複,1-2-3,1110
2024-01-07,大村,7,単勝,1,140
2024-01-07,大村,7,複勝,1,100
2024-01-07,大村,7,複勝,3,100
2024-01-07,大村,7,２連単,1-3,380
2024-01-07,大村,7,２連複,1-3,280
2024-01-07,大村,7,拡連複,1-3,150
2024-01-07,大村,7,３連単,1-3-4,750
2024-01-07,大村,7,３連複,1-3-4,360
2024-01-07,大村,8,単勝,1,140
2024-01-07,大村,8,複勝,1,110
2024-01-07,大村,8,複勝,2,100
2024-01-07,大村,8,２連単,1-2,330
2024-01-07,大村,8,２連複,1-2,310
2024-01-07,大村,8,拡連複,1-2,130
2024-01-07,大村,8,３連単,1-2-3,500
2024-01-07,大村,8,３連複,1-2-3,200
2024-01-07,大村,9,単勝,1,190
2024-01-07,大村,9,複勝,1,100
2024-01-07,大村,9,複勝,2,100
2024-01-07,大村,9,２連単,1-2,320
2024-01-07,大村,9,２連複,1-2,210
2024-01-07,大村,9,拡連複,1-2,170
2024-01-07,大村,9,３連単,1-2-4,2470
2024-01-07,大村,9,３連複,1-2-4,1120
2024-01-07,大村,10,単勝,1,110
2024-01-07,大村,10,複勝,1,120
2024-01-07,大村,10,複勝,3,200
2024-01-07,大村,10,２連単,1-3,340
2024-01-07,大村,10,２連複,1-3,330
2024-01-07,大村,10,拡連複,1-3,160
2024-01-07,大村,10,３連単,1-3-4,1280
2024-01-07,大村,10,３連複,1-3-4,740
2024-01-07,大村,11,単勝,1,110
2024-01-07,大村,11,複勝,1,100
2024-01-07,大村,11,複勝,3,100
2024-01-07,大村,11,２連単,1-3,250
2024-01-07,大村,11,２連複,1-3,210
2024-01-07,大村,11,拡連複,1-3,140
2024-01-07,大村,11,３連単,1-3-6,4140
2024-01-07,大村,11,３連複,1-3-6,2770
2024-01-07,大村,12,単勝,1,130
2024-01-07,大村,12,複勝,1,100
2024-01-07,大村,12,複勝,3,160
2024-01-07,大村,12,２連単,1-3,300
2024-01-07,大村,12,２連複,1-3,300
2024-01-07,大村,12,拡連複,1-3,120
2024-01-07,大村,12,３連単,1-3-2,1040
2024-01-07,大村,12,３連複,1-2-3,410
2024-01-07,唐津,1,単勝,5,930
2024-01-07,唐津,1,複勝,5,370
2024-01-07,唐津,1,複勝,2,420
2024-01-07,唐津,1,２連単,5-2,5570
2024-01-07,唐津,1,２連複,2-5,3100
2024-01-07,唐津,1,拡連複,2-5,570
2024-01-07,唐津,1,３連単,5-2-6,45060
2024-01-07,唐津,1,３連複,2-5-6,7810
2024-01-07,唐津,2,単勝,2,480
2024-01-07,唐津,2,複勝,2,160
2024-01-07,唐津,2,複勝,3,300
2024-01-07,唐津,2,２連単,2-3,2860
2024-01-07,唐津,2,２連複,2-3,1070
2024-01-07,唐津,2,拡連複,2-3,280
2024-01-07,唐津,2,３連単,2-3-1,6400
2024-01-07,唐津,2,３連複,1-2-3,310
2024-01-07,唐津,3,単勝,2,990
2024-01-07,唐津,3,複勝,2,250
2024-01-07,唐津,3,複勝,4,260
2024-01-07,唐津,3,２連単,2-4,3350
2024-01-07,唐津,3,２連複,2-4,2420
2024-01-07,唐津,3,拡連複,2-4,500
2024-01-07,唐津,3,３連単,2-4-3,11910
2024-01-07,唐津,3,３連複,2-3-4,1690
2024-01-07,唐津,4,単勝,1,270
2024-01-07,唐津,4,複勝,1,130
2024-01-07,唐津,4,複勝,6,120
2024-01-07,唐津,4,２連単,1-6,1130
2024-01-07,唐津,4,２連複,1-6,530
2024-01-07,唐津,4,拡連複,1-6,210
2024-01-07,唐津,4,３連単,1-6-3,5220
2024-01-07,唐津,4,３連複,1-3-6,1780
2024-01-07,唐津,5,単勝,1,180
2024-01-07,唐津,5,複勝,1,120
2024-01-07,唐津,5,複勝,5,190
2024-01-07,唐津,5,２連単,1-5,1080
2024-01-07,唐津,5,２連複,1-5,1360
2024-01-07,唐津,5,拡連複,1-5,190
2024-01-07,唐津,5,３連単,1-5-2,3160
2024-01-07,唐津,5,３連複,1-2-5,780
2024-01-07,唐津,6,単勝,4,940
2024-01-07,唐津,6,複勝,4,200
2024-01-07,唐津,6,複勝,6,270
2024-01-07,唐津,6,２連単,4-6,2170
2024-01-07,唐津,6,２連複,4-6,1460
2024-01-07,唐津,6,拡連複,4-6,820
2024-01-07,唐津,6,３連単,4-6-5,4710
2024-01-07,唐津,6,３連複,4-5-6,1130
2024-01-07,唐津,7,単勝,4,300
2024-01-07,唐津,7,複勝,4,120
2024-01-07,唐津,7,複勝,6,150
2024-01-07,唐津,7,２連単,4-6,480
2024-01-07,唐津,7,２連複,4-6,270
2024-01-07,唐津,7,拡連複,4-6,140
2024-01-07,唐津,7,３連単,4-6-1,1210
2024-01-07,唐津,7,３連複,1-4-6,250
2024-01-07,唐津,8,単勝,3,350
2024-01-07,唐津,8,複勝,3,160
2024-01-07,唐津,8,複勝,1,210
2024-01-07,唐津,8,２連単,3-1,940
2024-01-07,唐津,8,２連複,1-3,110
2024-01-07,唐津,8,拡連複,1-3,170
2024-01-07,唐津,8,３連単,3-1-4,2190
2024-01-07,唐津,8,３連複,1-3-4,510
2024-01-07,唐津,9,単勝,1,110
2024-01-07,唐津,9,複勝,1,100
2024-01-07,唐津,9,複勝,2,190
2024-01-07,唐津,9,２連単,1-2,240
2024-01-07,唐津,9,２連複,1-2,170
2024-01-07,唐津,9,拡連複,1-2,150
2024-01-07,唐津,9,３連単,1-2-6,880
2024-01-07,唐津,9,３連複,1-2-6,260
2024-01-07,唐津,10,単勝,1,220
2024-01-07,唐津,10,複勝,1,110
2024-01-07,唐津,10,複勝,2,280
2024-01-07,唐津,10,２連単,1-2,340
2024-01-07,唐津,10,２連複,1-2,240
2024-01-07,唐津,10,拡連複,1-2,160
2024-01-07,唐津,10,３連単,1-2-5,2060
2024-01-07,唐津,10,３連複,1-2-5,1000
2024-01-07,唐津,11,単勝,1,130
2024-01-07,唐津,11,複勝,1,100
2024-01-07,唐津,11,複勝,2,130
2024-01-07,唐津,11,２連単,1-2,300
2024-01-07,唐津,11,２連複,1-2,220
2024-01-07,唐津,11,拡連複,1-2,130
2024-01-07,唐津,11,３連単,1-2-4,630
2024-01-07,唐津,11,３連複,1-2-4,280
2024-01-07,唐津,12,単勝,1,150
2024-01-07,唐津,12,複勝,1,100
2024-01-07,唐津,12,複勝,5,290
2024-01-07,唐津,12,２連単,1-5,730
2024-01-07,唐津,12,２連複,1-5,630
2024-01-07,唐津,12,拡連複,1-5,220
2024-01-07,唐津,12,３連単,1-5-2,1530
2024-01-07,唐津,12,３連複,1-2-5,440
2024-01-07,福岡,1,単勝,1,160
2024-01-07,福岡,1,複勝,1,100
2024-01-07,福岡,1,複勝,6,170
2024-01-07,福岡,1,２連単,1-6,1950
2024-01-07,福岡,1,２連複,1-6,2020
2024-01-07,福岡,1,拡連複,1-6,410
2024-01-07,福岡,1,３連単,1-6-5,16980
2024-01-07,福岡,1,３連複,1-5-6,5130
2024-01-07,福岡,2,単勝,2,340
2024-01-07,福岡,2,複勝,2,100
2024-01-07,福岡,2,複勝,1,100
2024-01-07,福岡,2,２連単,2-1,1220
2024-01-07,福岡,2,２連複,1-2,340
2024-01-07,福岡,2,拡連複,1-2,220
2024-01-07,福岡,2,３連単,2-1-4,5030
2024-01-07,福岡,2,３連複,1-2-4,1070
2024-01-07,福岡,3,単勝,1,230
2024-01-07,福岡,3,複勝,1,100
2024-01-07,福岡,3,複勝,3,100
2024-01-07,福岡,3,２連単,1-3,280
