日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-01-11,福岡,1,単勝,2,230
2020-01-11,福岡,1,複勝,2,120
2020-01-11,福岡,1,複勝,1,130
2020-01-11,福岡,1,２連単,2-1,460
2020-01-11,福岡,1,２連複,1-2,240
2020-01-11,福岡,1,拡連複,1-2,180
2020-01-11,福岡,1,３連単,2-1-6,12170
2020-01-11,福岡,1,３連複,1-2-6,4520
2020-01-11,福岡,2,単勝,3,600
2020-01-11,福岡,2,複勝,3,640
2020-01-11,福岡,2,複勝,2,890
2020-01-11,福岡,2,２連単,3-2,1960
2020-01-11,福岡,2,２連複,2-3,1170
2020-01-11,福岡,2,拡連複,2-3,150
2020-01-11,福岡,2,３連単,3-2-4,21050
2020-01-11,福岡,2,３連複,2-3-4,3840
2020-01-11,福岡,3,単勝,1,210
2020-01-11,福岡,3,複勝,1,120
2020-01-11,福岡,3,２連単,1-5,2400
2020-01-11,福岡,3,２連複,1-5,1250
2020-01-11,福岡,3,拡連複,1-5,530
2020-01-11,福岡,3,３連単,1-5-2,15520
2020-01-11,福岡,3,３連複,1-2-5,2710
2020-01-11,福岡,4,単勝,1,170
2020-01-11,福岡,4,複勝,1,120
2020-01-11,福岡,4,複勝,3,110
2020-01-11,福岡,4,２連単,1-3,330
2020-01-11,福岡,4,２連複,1-3,230
2020-01-11,福岡,4,拡連複,1-3,160
2020-01-11,福岡,4,３連単,1-3-2,1880
2020-01-11,福岡,4,３連複,1-2-3,490
2020-01-11,福岡,5,単勝,2,200
2020-01-11,福岡,5,複勝,2,130
2020-01-11,福岡,5,複勝,1,310
2020-01-11,福岡,5,２連単,2-1,1220
2020-01-11,福岡,5,２連複,1-2,830
2020-01-11,福岡,5,拡連複,1-2,530
2020-01-11,福岡,5,３連単,2-1-4,3340
2020-01-11,福岡,5,３連複,1-2-4,830
2020-01-11,福岡,6,単勝,1,270
2020-01-11,福岡,6,複勝,1,240
2020-01-11,福岡,6,複勝,2,130
2020-01-11,福岡,6,２連単,1-2,430
2020-01-11,福岡,6,２連複,1-2,330
2020-01-11,福岡,6,拡連複,1-2,130
2020-01-11,福岡,6,３連単,1-2-6,1640
2020-01-11,福岡,6,３連複,1-2-6,470
2020-01-11,福岡,7,単勝,4,400
2020-01-11,福岡,7,複勝,4,600
2020-01-11,福岡,7,複勝,2,230
2020-01-11,福岡,7,２連単,4-2,1580
2020-01-11,福岡,7,２連複,2-4,630
2020-01-11,福岡,7,拡連複,2-4,200
2020-01-11,福岡,7,３連単,4-2-5,4130
2020-01-11,福岡,7,３連複,2-4-5,1120
2020-01-11,福岡,8,単勝,1,110
2020-01-11,福岡,8,複勝,1,100
2020-01-11,福岡,8,複勝,2,170
2020-01-11,福岡,8,２連単,1-2,300
2020-01-11,福岡,8,２連複,1-2,320
2020-01-11,福岡,8,拡連複,1-2,130
2020-01-11,福岡,8,３連単,1-2-3,450
2020-01-11,福岡,8,３連複,1-2-3,220
2020-01-11,福岡,9,単勝,1,190
2020-01-11,福岡,9,複勝,1,100
2020-01-11,福岡,9,複勝,4,280
2020-01-11,福岡,9,２連単,1-4,1260
2020-01-11,福岡,9,２連複,1-4,1250
2020-01-11,福岡,9,拡連複,1-4,160
2020-01-11,福岡,9,３連単,1-4-2,2270
2020-01-11,福岡,9,３連複,1-2-4,570
2020-01-11,福岡,10,単勝,1,110
2020-01-11,福岡,10,複勝,1,100
2020-01-11,福岡,10,複勝,3,110
2020-01-11,福岡,10,２連単,1-3,270
2020-01-11,福岡,10,２連複,1-3,250
2020-01-11,福岡,10,拡連複,1-3,130
2020-01-11,福岡,10,３連単,1-3-6,880
2020-01-11,福岡,10,３連複,1-3-6,550
2020-01-11,福岡,11,単勝,2,650
2020-01-11,福岡,11,複勝,2,120
2020-01-11,福岡,11,複勝,1,100
2020-01-11,福岡,11,２連単,2-1,500
2020-01-11,福岡,11,２連複,1-2,170
2020-01-11,福岡,11,拡連複,1-2,110
2020-01-11,福岡,11,３連単,2-1-6,1870
2020-01-11,福岡,11,３連複,1-2-6,580
2020-01-11,福岡,12,単勝,1,100
2020-01-11,福岡,12,複勝,1,100
2020-01-11,福岡,12,複勝,3,120
2020-01-11,福岡,12,２連単,1-3,280
2020-01-11,福岡,12,２連複,1-3,280
2020-01-11,福岡,12,拡連複,1-3,110
2020-01-11,福岡,12,３連単,1-3-4,730
2020-01-11,福岡,12,３連複,1-3-4,390
2020-01-11,芦屋,1,単勝,1,110
2020-01-11,芦屋,1,複勝,1,100
2020-01-11,芦屋,1,複勝,3,270
2020-01-11,芦屋,1,２連単,1-3,230
2020-01-11,芦屋,1,２連複,1-3,270
2020-01-11,芦屋,1,拡連複,1-3,130
2020-01-11,芦屋,1,３連単,1-3-2,690
2020-01-11,芦屋,1,３連複,1-2-3,260
2020-01-11,芦屋,2,単勝,4,250
2020-01-11,芦屋,2,複勝,4,110
2020-01-11,芦屋,2,複勝,1,100
2020-01-11,芦屋,2,２連単,4-1,430
2020-01-11,芦屋,2,２連複,1-4,170
2020-01-11,芦屋,2,拡連複,1-4,140
2020-01-11,芦屋,2,３連単,4-1-6,2350
2020-01-11,芦屋,2,３連複,1-4-6,920
2020-01-11,芦屋,3,単勝,1,150
2020-01-11,芦屋,3,複勝,1,110
2020-01-11,芦屋,3,複勝,5,180
2020-01-11,芦屋,3,２連単,1-5,700
2020-01-11,芦屋,3,２連複,1-5,330
2020-01-11,芦屋,3,拡連複,1-5,140
2020-01-11,芦屋,3,３連単,1-5-3,1030
2020-01-11,芦屋,3,３連複,1-3-5,210
2020-01-11,芦屋,4,単勝,1,100
2020-01-11,芦屋,4,複勝,1,100
2020-01-11,芦屋,4,複勝,4,100
2020-01-11,芦屋,4,２連単,1-4,320
2020-01-11,芦屋,4,２連複,1-4,290
2020-01-11,芦屋,4,拡連複,1-4,120
2020-01-11,芦屋,4,３連単,1-4-2,570
2020-01-11,芦屋,4,３連複,1-2-4,220
2020-01-11,芦屋,5,単勝,1,130
2020-01-11,芦屋,5,複勝,1,110
2020-01-11,芦屋,5,複勝,2,100
2020-01-11,芦屋,5,２連単,1-2,210
2020-01-11,芦屋,5,２連複,1-2,160
2020-01-11,芦屋,5,拡連複,1-2,110
2020-01-11,芦屋,5,３連単,1-2-3,1080
2020-01-11,芦屋,5,３連複,1-2-3,610
2020-01-11,芦屋,6,単勝,1,290
2020-01-11,芦屋,6,複勝,1,100
2020-01-11,芦屋,6,複勝,4,180
2020-01-11,芦屋,6,２連単,1-4,2050
2020-01-11,芦屋,6,２連複,1-4,1600
2020-01-11,芦屋,6,拡連複,1-4,400
2020-01-11,芦屋,6,３連単,1-4-2,5110
2020-01-11,芦屋,6,３連複,1-2-4,970
2020-01-11,芦屋,7,単勝,2,400
2020-01-11,芦屋,7,複勝,2,100
2020-01-11,芦屋,7,複勝,1,120
2020-01-11,芦屋,7,２連単,2-1,600
2020-01-11,芦屋,7,２連複,1-2,150
2020-01-11,芦屋,7,拡連複,1-2,130
2020-01-11,芦屋,7,３連単,2-1-5,2330
2020-01-11,芦屋,7,３連複,1-2-5,430
2020-01-11,芦屋,8,単勝,1,100
2020-01-11,芦屋,8,複勝,1,100
2020-01-11,芦屋,8,複勝,6,310
2020-01-11,芦屋,8,２連単,1-6,960
2020-01-11,芦屋,8,２連複,1-6,820
2020-01-11,芦屋,8,拡連複,1-6,190
