日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-11-25,大村,1,単勝,4,600
2023-11-25,大村,1,複勝,4,150
2023-11-25,大村,1,複勝,3,230
2023-11-25,大村,1,２連単,4-3,2300
2023-11-25,大村,1,２連複,3-4,820
2023-11-25,大村,1,拡連複,3-4,320
2023-11-25,大村,1,３連単,4-3-6,14460
2023-11-25,大村,1,３連複,3-4-6,1520
2023-11-25,大村,2,単勝,2,750
2023-11-25,大村,2,複勝,2,220
2023-11-25,大村,2,複勝,1,110
2023-11-25,大村,2,２連単,2-1,1630
2023-11-25,大村,2,２連複,1-2,320
2023-11-25,大村,2,拡連複,1-2,200
2023-11-25,大村,2,３連単,2-1-5,4300
2023-11-25,大村,2,３連複,1-2-5,320
2023-11-25,大村,3,単勝,1,100
2023-11-25,大村,3,複勝,1,100
2023-11-25,大村,3,複勝,3,260
2023-11-25,大村,3,２連単,1-3,420
2023-11-25,大村,3,２連複,1-3,500
2023-11-25,大村,3,拡連複,1-3,200
2023-11-25,大村,3,３連単,1-3-4,2160
2023-11-25,大村,3,３連複,1-3-4,1430
2023-11-25,大村,4,単勝,4,710
2023-11-25,大村,4,複勝,4,200
2023-11-25,大村,4,複勝,3,150
2023-11-25,大村,4,２連単,4-3,6320
2023-11-25,大村,4,２連複,3-4,1940
2023-11-25,大村,4,拡連複,3-4,290
2023-11-25,大村,4,３連単,4-3-1,13140
2023-11-25,大村,4,３連複,1-3-4,410
2023-11-25,大村,5,単勝,1,150
2023-11-25,大村,5,複勝,1,100
2023-11-25,大村,5,複勝,4,210
2023-11-25,大村,5,２連単,1-4,540
2023-11-25,大村,5,２連複,1-4,680
2023-11-25,大村,5,拡連複,1-4,160
2023-11-25,大村,5,３連単,1-4-2,1150
2023-11-25,大村,5,３連複,1-2-4,310
2023-11-25,大村,6,単勝,1,150
2023-11-25,大村,6,複勝,1,230
2023-11-25,大村,6,複勝,6,370
2023-11-25,大村,6,２連単,1-6,900
2023-11-25,大村,6,２連複,1-6,790
2023-11-25,大村,6,拡連複,1-6,180
2023-11-25,大村,6,３連単,1-6-5,8790
