日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-10-19,大村,1,単勝,1,160
2021-10-19,大村,1,複勝,1,100
2021-10-19,大村,1,複勝,4,280
2021-10-19,大村,1,２連単,1-4,390
2021-10-19,大村,1,２連複,1-4,330
2021-10-19,大村,1,拡連複,1-4,170
2021-10-19,大村,1,３連単,1-4-2,970
2021-10-19,大村,1,３連複,1-2-4,340
2021-10-19,大村,2,単勝,4,420
2021-10-19,大村,2,複勝,4,380
2021-10-19,大村,2,複勝,3,120
2021-10-19,大村,2,２連単,4-3,6900
2021-10-19,大村,2,２連複,3-4,3280
2021-10-19,大村,2,拡連複,3-4,540
2021-10-19,大村,2,３連単,4-3-6,53260
2021-10-19,大村,2,３連複,3-4-6,8220
2021-10-19,大村,3,単勝,2,930
2021-10-19,大村,3,複勝,2,230
2021-10-19,大村,3,複勝,4,410
2021-10-19,大村,3,２連単,2-4,9360
2021-10-19,大村,3,２連複,2-4,2360
2021-10-19,大村,3,拡連複,2-4,680
2021-10-19,大村,3,３連単,2-4-6,13080
2021-10-19,大村,3,３連複,2-4-6,850
2021-10-19,大村,4,単勝,4,450
2021-10-19,大村,4,複勝,4,160
2021-10-19,大村,4,複勝,5,290
2021-10-19,大村,4,２連単,4-5,3870
2021-10-19,大村,4,２連複,4-5,2410
2021-10-19,大村,4,拡連複,4-5,490
2021-10-19,大村,4,３連単,4-5-2,12820
2021-10-19,大村,4,３連複,2-4-5,3090
2021-10-19,大村,5,単勝,6,260
2021-10-19,大村,5,複勝,6,190
2021-10-19,大村,5,複勝,4,280
2021-10-19,大村,5,２連単,6-4,2060
2021-10-19,大村,5,２連複,4-6,2280
2021-10-19,大村,5,拡連複,4-6,360
2021-10-19,大村,5,３連単,6-4-5,13680
2021-10-19,大村,5,３連複,4-5-6,2550
2021-10-19,大村,6,単勝,6,460
2021-10-19,大村,6,複勝,6,150
2021-10-19,大村,6,複勝,3,130
2021-10-19,大村,6,２連単,6-3,350
2021-10-19,大村,6,２連複,3-6,300
2021-10-19,大村,6,拡連複,3-6,200
2021-10-19,大村,6,３連単,6-3-5,1360
2021-10-19,大村,6,３連複,3-5-6,650
2021-10-19,大村,7,単勝,2,670
2021-10-19,大村,7,複勝,2,100
2021-10-19,大村,7,複勝,3,100
2021-10-19,大村,7,２連単,2-3,430
2021-10-19,大村,7,２連複,2-3,230
2021-10-19,大村,7,拡連複,2-3,100
2021-10-19,大村,7,３連単,2-3-5,1080
2021-10-19,大村,7,３連複,2-3-5,190
2021-10-19,大村,8,単勝,4,160
2021-10-19,大村,8,複勝,4,190
2021-10-19,大村,8,複勝,5,610
2021-10-19,大村,8,２連単,4-5,2720
2021-10-19,大村,8,２連複,4-5,2410
2021-10-19,大村,8,拡連複,4-5,550
2021-10-19,大村,8,３連単,4-5-6,5030
2021-10-19,大村,8,３連複,4-5-6,1790
2021-10-19,大村,9,単勝,4,570
2021-10-19,大村,9,複勝,4,210
2021-10-19,大村,9,複勝,5,710
2021-10-19,大村,9,２連単,4-5,1290
2021-10-19,大村,9,２連複,4-5,1430
2021-10-19,大村,9,拡連複,4-5,340
2021-10-19,大村,9,３連単,4-5-1,4430
2021-10-19,大村,9,３連複,1-4-5,840
2021-10-19,大村,10,単勝,2,100
2021-10-19,大村,10,複勝,2,110
2021-10-19,大村,10,複勝,4,370
2021-10-19,大村,10,２連単,2-4,370
2021-10-19,大村,10,２連複,2-4,430
2021-10-19,大村,10,拡連複,2-4,160
2021-10-19,大村,10,３連単,2-4-5,1630
2021-10-19,大村,10,３連複,2-4-5,890
2021-10-19,大村,11,単勝,1,130
2021-10-19,大村,11,複勝,1,100
