日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-01-03,大村,1,単勝,5,500
2021-01-03,大村,1,複勝,5,120
2021-01-03,大村,1,複勝,1,100
2021-01-03,大村,1,２連単,5-1,1160
2021-01-03,大村,1,２連複,1-5,350
2021-01-03,大村,1,拡連複,1-5,180
2021-01-03,大村,1,３連単,5-1-6,6070
2021-01-03,大村,1,３連複,1-5-6,1400
2021-01-03,大村,2,単勝,1,200
2021-01-03,大村,2,複勝,1,130
2021-01-03,大村,2,複勝,2,250
2021-01-03,大村,2,２連単,1-2,800
2021-01-03,大村,2,２連複,1-2,550
2021-01-03,大村,2,拡連複,1-2,150
2021-01-03,大村,2,３連単,1-2-3,1240
2021-01-03,大村,2,３連複,1-2-3,320
2021-01-03,大村,3,単勝,4,930
2021-01-03,大村,3,複勝,4,170
2021-01-03,大村,3,複勝,3,120
2021-01-03,大村,3,２連単,4-3,1480
2021-01-03,大村,3,２連複,3-4,370
2021-01-03,大村,3,拡連複,3-4,210
2021-01-03,大村,3,３連単,4-3-2,3040
2021-01-03,大村,3,３連複,2-3-4,420
2021-01-03,大村,4,単勝,3,100
2021-01-03,大村,4,複勝,3,100
2021-01-03,大村,4,複勝,2,200
2021-01-03,大村,4,２連単,3-2,1840
2021-01-03,大村,4,２連複,2-3,1170
2021-01-03,大村,4,拡連複,2-3,360
2021-01-03,大村,4,３連単,3-2-4,9640
2021-01-03,大村,4,３連複,2-3-4,2120
2021-01-03,大村,5,単勝,1,230
2021-01-03,大村,5,複勝,1,100
2021-01-03,大村,5,複勝,4,100
2021-01-03,大村,5,２連単,1-4,150
2021-01-03,大村,5,２連複,1-4,220
2021-01-03,大村,5,拡連複,1-4,120
2021-01-03,大村,5,３連単,1-4-6,530
2021-01-03,大村,5,３連複,1-4-6,230
2021-01-03,大村,6,単勝,1,140
2021-01-03,大村,6,複勝,1,120
2021-01-03,大村,6,複勝,3,470
2021-01-03,大村,6,２連単,1-3,1510
2021-01-03,大村,6,２連複,1-3,1400
2021-01-03,大村,6,拡連複,1-3,240
2021-01-03,大村,6,３連単,1-3-4,1990
2021-01-03,大村,6,３連複,1-3-4,370
2021-01-03,大村,7,単勝,3,140
2021-01-03,大村,7,複勝,3,120
2021-01-03,大村,7,複勝,1,120
2021-01-03,大村,7,２連単,3-1,230
2021-01-03,大村,7,２連複,1-3,140
2021-01-03,大村,7,拡連複,1-3,120
2021-01-03,大村,7,３連単,3-1-2,1580
2021-01-03,大村,7,３連複,1-2-3,560
2021-01-03,大村,8,単勝,1,130
2021-01-03,大村,8,複勝,1,100
2021-01-03,大村,8,複勝,2,160
2021-01-03,大村,8,２連単,1-2,330
2021-01-03,大村,8,２連複,1-2,310
2021-01-03,大村,8,拡連複,1-2,230
2021-01-03,大村,8,３連単,1-2-6,1650
2021-01-03,大村,8,３連複,1-2-6,1370
2021-01-03,大村,9,単勝,1,110
2021-01-03,大村,9,複勝,1,120
2021-01-03,大村,9,複勝,5,200
2021-01-03,大村,9,２連単,1-5,420
2021-01-03,大村,9,２連複,1-5,390
2021-01-03,大村,9,拡連複,1-5,160
2021-01-03,大村,9,３連単,1-5-2,1740
2021-01-03,大村,9,３連複,1-2-5,740
2021-01-03,大村,10,単勝,1,100
2021-01-03,大村,10,複勝,1,210
2021-01-03,大村,10,複勝,5,3990
2021-01-03,大村,10,２連単,1-5,2430
2021-01-03,大村,10,２連複,1-5,2640
2021-01-03,大村,10,拡連複,1-5,450
2021-01-03,大村,10,３連単,1-5-3,6760
2021-01-03,大村,10,３連複,1-3-5,1040
2021-01-03,大村,11,単勝,2,140
2021-01-03,大村,11,複勝,2,110
2021-01-03,大村,11,複勝,4,160
2021-01-03,大村,11,２連単,2-4,790
