日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-10-23,大村,1,単勝,5,730
2021-10-23,大村,1,複勝,5,300
2021-10-23,大村,1,複勝,3,450
2021-10-23,大村,1,２連単,5-3,15940
2021-10-23,大村,1,２連複,3-5,2980
2021-10-23,大村,1,拡連複,3-5,1160
2021-10-23,大村,1,３連単,5-3-2,60510
2021-10-23,大村,1,３連複,2-3-5,8270
2021-10-23,大村,2,単勝,1,300
2021-10-23,大村,2,複勝,1,130
2021-10-23,大村,2,複勝,3,210
2021-10-23,大村,2,２連単,1-3,1090
2021-10-23,大村,2,２連複,1-3,970
2021-10-23,大村,2,拡連複,1-3,200
2021-10-23,大村,2,３連単,1-3-2,2410
2021-10-23,大村,2,３連複,1-2-3,500
2021-10-23,大村,3,単勝,4,530
2021-10-23,大村,3,複勝,4,180
2021-10-23,大村,3,複勝,5,240
2021-10-23,大村,3,２連単,4-5,1740
2021-10-23,大村,3,２連複,4-5,1210
2021-10-23,大村,3,拡連複,4-5,440
2021-10-23,大村,3,３連単,4-5-3,9380
2021-10-23,大村,3,３連複,3-4-5,2810
2021-10-23,大村,4,単勝,6,310
2021-10-23,大村,4,複勝,6,110
2021-10-23,大村,4,複勝,1,100
2021-10-23,大村,4,２連単,6-1,990
2021-10-23,大村,4,２連複,1-6,270
2021-10-23,大村,4,拡連複,1-6,160
2021-10-23,大村,4,３連単,6-1-4,3100
2021-10-23,大村,4,３連複,1-4-6,400
2021-10-23,大村,5,単勝,3,450
2021-10-23,大村,5,複勝,3,210
2021-10-23,大村,5,複勝,4,160
2021-10-23,大村,5,２連単,3-4,1810
2021-10-23,大村,5,２連複,3-4,1050
2021-10-23,大村,5,拡連複,3-4,260
2021-10-23,大村,5,３連単,3-4-6,14360
2021-10-23,大村,5,３連複,3-4-6,6340
2021-10-23,大村,6,単勝,1,150
2021-10-23,大村,6,複勝,1,130
2021-10-23,大村,6,複勝,2,260
2021-10-23,大村,6,２連単,1-2,280
