日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-08-14,唐津,10,拡連複,2-3,230
2023-08-14,唐津,10,３連単,2-3-5,36900
2023-08-14,唐津,10,３連複,2-3-5,4930
2023-08-14,唐津,11,単勝,1,100
2023-08-14,唐津,11,複勝,1,110
2023-08-14,唐津,11,複勝,5,210
2023-08-14,唐津,11,２連単,1-5,320
2023-08-14,唐津,11,２連複,1-5,340
2023-08-14,唐津,11,拡連複,1-5,130
2023-08-14,唐津,11,３連単,1-5-2,1080
2023-08-14,唐津,11,３連複,1-2-5,490
2023-08-14,唐津,12,単勝,1,100
2023-08-14,唐津,12,複勝,1,100
2023-08-14,唐津,12,複勝,5,310
2023-08-14,唐津,12,２連単,1-5,870
2023-08-14,唐津,12,２連複,1-5,660
2023-08-14,唐津,12,拡連複,1-5,300
2023-08-14,唐津,12,３連単,1-5-6,3850
2023-08-14,唐津,12,３連複,1-5-6,1640
2023-08-14,福岡,1,単勝,2,690
2023-08-14,福岡,1,複勝,2,300
2023-08-14,福岡,1,複勝,3,750
2023-08-14,福岡,1,２連単,2-3,1610
2023-08-14,福岡,1,２連複,2-3,1430
2023-08-14,福岡,1,拡連複,2-3,140
2023-08-14,福岡,1,３連単,2-3-1,3570
2023-08-14,福岡,1,３連複,1-2-3,220
2023-08-14,福岡,2,単勝,4,550
2023-08-14,福岡,2,複勝,4,170
2023-08-14,福岡,2,複勝,1,220
2023-08-14,福岡,2,２連単,4-1,690
2023-08-14,福岡,2,２連複,1-4,250
2023-08-14,福岡,2,拡連複,1-4,210
2023-08-14,福岡,2,３連単,4-1-5,1560
2023-08-14,福岡,2,３連複,1-4-5,490
2023-08-14,福岡,3,単勝,1,150
2023-08-14,福岡,3,複勝,1,110
2023-08-14,福岡,3,複勝,3,100
2023-08-14,福岡,3,２連単,1-3,840
2023-08-14,福岡,3,２連複,1-3,450
2023-08-14,福岡,3,拡連複,1-3,190
2023-08-14,福岡,3,３連単,1-3-2,940
2023-08-14,福岡,3,３連複,1-2-3,170
2023-08-14,福岡,4,単勝,4,1540
2023-08-14,福岡,4,複勝,4,930
2023-08-14,福岡,4,複勝,2,290
2023-08-14,福岡,4,２連単,4-2,3650
2023-08-14,福岡,4,２連複,2-4,1310
2023-08-14,福岡,4,拡連複,2-4,490
2023-08-14,福岡,4,３連単,4-2-5,6780
2023-08-14,福岡,4,３連複,2-4-5,360
2023-08-14,福岡,5,単勝,1,140
2023-08-14,福岡,5,複勝,1,130
2023-08-14,福岡,5,複勝,3,130
2023-08-14,福岡,5,２連単,1-3,430
2023-08-14,福岡,5,２連複,1-3,420
2023-08-14,福岡,5,拡連複,1-3,160
2023-08-14,福岡,5,３連単,1-3-6,770
2023-08-14,福岡,5,３連複,1-3-6,360
2023-08-14,福岡,6,単勝,3,930
2023-08-14,福岡,6,複勝,3,310
2023-08-14,福岡,6,複勝,1,100
2023-08-14,福岡,6,２連単,3-1,1940
2023-08-14,福岡,6,２連複,1-3,420
2023-08-14,福岡,6,拡連複,1-3,150
2023-08-14,福岡,6,３連単,3-1-2,4990
2023-08-14,福岡,6,３連複,1-2-3,300
2023-08-14,福岡,7,単勝,1,100
2023-08-14,福岡,7,複勝,1,100
2023-08-14,福岡,7,複勝,5,670
2023-08-14,福岡,7,２連単,1-5,830
2023-08-14,福岡,7,２連複,1-5,950
2023-08-14,福岡,7,拡連複,1-5,200
2023-08-14,福岡,7,３連単,1-5-2,2680
2023-08-14,福岡,7,３連複,1-2-5,610
2023-08-14,福岡,8,単勝,4,930
2023-08-14,福岡,8,複勝,4,190
2023-08-14,福岡,8,複勝,1,100
2023-08-14,福岡,8,２連単,4-1,2940
2023-08-14,福岡,8,２連複,1-4,280
2023-08-14,福岡,8,拡連複,1-4,150
2023-08-14,福岡,8,３連単,4-1-5,8130
2023-08-14,福岡,8,３連複,1-4-5,700
2023-08-14,福岡,9,単勝,3,490
2023-08-14,福岡,9,複勝,3,360
2023-08-14,福岡,9,複勝,1,360
2023-08-14,福岡,9,２連単,3-1,4260
2023-08-14,福岡,9,２連複,1-3,1570
2023-08-14,福岡,9,拡連複,1-3,750
2023-08-14,福岡,9,３連単,3-1-2,16410
2023-08-14,福岡,9,３連複,1-2-3,1500
2023-08-14,福岡,10,単勝,1,120
2023-08-14,福岡,10,複勝,1,110
2023-08-14,福岡,10,複勝,2,1350
2023-08-14,福岡,10,２連単,1-2,360
2023-08-14,福岡,10,２連複,1-2,250
2023-08-14,福岡,10,拡連複,1-2,210
2023-08-14,福岡,10,３連単,1-2-4,760
2023-08-14,福岡,10,３連複,1-2-4,360
2023-08-14,福岡,11,単勝,1,100
2023-08-14,福岡,11,複勝,1,160
2023-08-14,福岡,11,複勝,3,190
2023-08-14,福岡,11,２連単,1-3,260
2023-08-14,福岡,11,２連複,1-3,310
2023-08-14,福岡,11,拡連複,1-3,110
2023-08-14,福岡,11,３連単,1-3-2,1310
2023-08-14,福岡,11,３連複,1-2-3,540
2023-08-14,福岡,12,単勝,1,120
2023-08-14,福岡,12,複勝,1,100
2023-08-14,福岡,12,複勝,5,250
2023-08-14,福岡,12,２連単,1-5,590
2023-08-14,福岡,12,２連複,1-5,540
2023-08-14,福岡,12,拡連複,1-5,190
2023-08-14,福岡,12,３連単,1-5-4,1780
2023-08-14,福岡,12,３連複,1-4-5,720
2023-08-14,若松,1,単勝,4,350
2023-08-14,若松,1,複勝,4,380
2023-08-14,若松,1,複勝,5,810
2023-08-14,若松,1,２連単,4-5,1820
2023-08-14,若松,1,２連複,4-5,1150
2023-08-14,若松,1,拡連複,4-5,440
2023-08-14,若松,1,３連単,4-5-3,5170
2023-08-14,若松,1,３連複,3-4-5,1390
2023-08-14,若松,2,単勝,5,1550
2023-08-14,若松,2,複勝,5,500
2023-08-14,若松,2,複勝,6,2640
2023-08-14,若松,2,２連単,5-6,3870
2023-08-14,若松,2,２連複,5-6,3250
2023-08-14,若松,2,拡連複,5-6,820
2023-08-14,若松,2,３連単,5-6-3,16540
2023-08-14,若松,2,３連複,3-5-6,4030
2023-08-14,若松,3,単勝,2,620
2023-08-14,若松,3,複勝,2,560
2023-08-14,若松,3,複勝,1,280
2023-08-14,若松,3,２連単,2-1,2290
2023-08-14,若松,3,２連複,1-2,380
2023-08-14,若松,3,拡連複,1-2,650
2023-08-14,若松,3,３連単,2-1-5,13060
2023-08-14,若松,3,３連複,1-2-5,1340
2023-08-14,若松,4,単勝,1,150
2023-08-14,若松,4,複勝,1,160
2023-08-14,若松,4,複勝,3,100
2023-08-14,若松,4,２連単,1-3,750
2023-08-14,若松,4,２連複,1-3,420
2023-08-14,若松,4,拡連複,1-3,130
2023-08-14,若松,4,３連単,1-3-5,7050
2023-08-14,若松,4,３連複,1-3-5,1280
2023-08-14,若松,5,単勝,1,140
2023-08-14,若松,5,複勝,1,100
2023-08-14,若松,5,複勝,4,150
2023-08-14,若松,5,２連単,1-4,270
2023-08-14,若松,5,２連複,1-4,180
2023-08-14,若松,5,拡連複,1-4,130
2023-08-14,若松,5,３連単,1-4-3,880
2023-08-14,若松,5,３連複,1-3-4,390
2023-08-14,若松,6,単勝,1,240
2023-08-14,若松,6,複勝,1,100
2023-08-14,若松,6,複勝,5,150
2023-08-14,若松,6,２連単,1-5,320
2023-08-14,若松,6,２連複,1-5,190
2023-08-14,若松,6,拡連複,1-5,150
2023-08-14,若松,6,３連単,1-5-6,1700
2023-08-14,若松,6,３連複,1-5-6,770
2023-08-14,若松,7,単勝,4,1160
2023-08-14,若松,7,複勝,4,640
2023-08-14,若松,7,複勝,3,760
2023-08-14,若松,7,２連単,4-3,15260
2023-08-14,若松,7,２連複,3-4,4830
2023-08-14,若松,7,拡連複,3-4,980
2023-08-14,若松,7,３連単,4-3-2,87230
2023-08-14,若松,7,３連複,2-3-4,7660
2023-08-14,若松,8,単勝,1,150
2023-08-14,若松,8,複勝,1,100
2023-08-14,若松,8,複勝,3,100
2023-08-14,若松,8,２連単,1-3,350
2023-08-14,若松,8,２連複,1-3,310
2023-08-14,若松,8,拡連複,1-3,200
2023-08-14,若松,8,３連単,1-3-6,2170
2023-08-14,若松,8,３連複,1-3-6,1620
2023-08-14,若松,9,単勝,3,780
2023-08-14,若松,9,複勝,3,480
2023-08-14,若松,9,複勝,5,550
2023-08-14,若松,9,２連単,3-5,14110
2023-08-14,若松,9,２連複,3-5,6750
2023-08-14,若松,9,拡連複,3-5,1030
2023-08-14,若松,9,３連単,3-5-4,66660
2023-08-14,若松,9,３連複,3-4-5,5860
2023-08-14,若松,10,単勝,1,100
2023-08-14,若松,10,複勝,1,100
2023-08-14,若松,10,複勝,4,160
2023-08-14,若松,10,２連単,1-4,540
2023-08-14,若松,10,２連複,1-4,390
2023-08-14,若松,10,拡連複,1-4,140
2023-08-14,若松,10,３連単,1-4-2,930
2023-08-14,若松,10,３連複,1-2-4,290
2023-08-14,若松,11,単勝,4,500
2023-08-14,若松,11,複勝,4,180
2023-08-14,若松,11,複勝,1,100
2023-08-14,若松,11,２連単,4-1,1720
2023-08-14,若松,11,２連複,1-4,240
2023-08-14,若松,11,拡連複,1-4,150
2023-08-14,若松,11,３連単,4-1-6,4800
2023-08-14,若松,11,３連複,1-4-6,550
2023-08-14,若松,12,単勝,5,760
2023-08-14,若松,12,複勝,5,230
2023-08-14,若松,12,複勝,1,120
2023-08-14,若松,12,２連単,5-1,2680
2023-08-14,若松,12,２連複,1-5,620
2023-08-14,若松,12,拡連複,1-5,340
2023-08-14,若松,12,３連単,5-1-2,8470
2023-08-14,若松,12,３連複,1-2-5,520
2023-08-14,徳山,1,単勝,1,110
2023-08-14,徳山,1,複勝,1,100
2023-08-14,徳山,1,複勝,3,120
2023-08-14,徳山,1,２連単,1-3,250
2023-08-14,徳山,1,２連複,1-3,160
2023-08-14,徳山,1,拡連複,1-3,120
2023-08-14,徳山,1,３連単,1-3-5,450
2023-08-14,徳山,1,３連複,1-3-5,220
2023-08-14,徳山,2,単勝,1,100
2023-08-14,徳山,2,複勝,1,100
2023-08-14,徳山,2,複勝,3,110
2023-08-14,徳山,2,２連単,1-3,230
2023-08-14,徳山,2,２連複,1-3,200
2023-08-14,徳山,2,拡連複,1-3,140
2023-08-14,徳山,2,３連単,1-3-2,570
2023-08-14,徳山,2,３連複,1-2-3,280
2023-08-14,徳山,3,単勝,1,100
2023-08-14,徳山,3,複勝,1,100
2023-08-14,徳山,3,複勝,3,180
2023-08-14,徳山,3,２連単,1-3,220
2023-08-14,徳山,3,２連複,1-3,170
2023-08-14,徳山,3,拡連複,1-3,130
2023-08-14,徳山,3,３連単,1-3-4,540
2023-08-14,徳山,3,３連複,1-3-4,370
2023-08-14,徳山,4,単勝,1,110
2023-08-14,徳山,4,複勝,1,100
2023-08-14,徳山,4,複勝,2,100
2023-08-14,徳山,4,２連単,1-2,200
2023-08-14,徳山,4,２連複,1-2,170
2023-08-14,徳山,4,拡連複,1-2,120
2023-08-14,徳山,4,３連単,1-2-3,510
2023-08-14,徳山,4,３連複,1-2-3,340
2023-08-14,徳山,5,単勝,1,120
2023-08-14,徳山,5,複勝,1,100
2023-08-14,徳山,5,複勝,2,190
2023-08-14,徳山,5,２連単,1-2,230
2023-08-14,徳山,5,２連複,1-2,160
2023-08-14,徳山,5,拡連複,1-2,100
2023-08-14,徳山,5,３連単,1-2-3,360
2023-08-14,徳山,5,３連複,1-2-3,230
2023-08-14,徳山,6,単勝,1,130
2023-08-14,徳山,6,複勝,1,100
2023-08-14,徳山,6,複勝,3,150
2023-08-14,徳山,6,２連単,1-3,330
2023-08-14,徳山,6,２連複,1-3,250
2023-08-14,徳山,6,拡連複,1-3,120
2023-08-14,徳山,6,３連単,1-3-5,680
2023-08-14,徳山,6,３連複,1-3-5,340
2023-08-14,徳山,7,単勝,3,1860
2023-08-14,徳山,7,複勝,3,370
2023-08-14,徳山,7,複勝,2,120
2023-08-14,徳山,7,２連単,3-2,2850
2023-08-14,徳山,7,２連複,2-3,500
2023-08-14,徳山,7,拡連複,2-3,210
2023-08-14,徳山,7,３連単,3-2-1,8420
2023-08-14,徳山,7,３連複,1-2-3,350
2023-08-14,徳山,8,単勝,2,480
2023-08-14,徳山,8,複勝,2,200
2023-08-14,徳山,8,複勝,4,1630
2023-08-14,徳山,8,２連単,2-4,6630
2023-08-14,徳山,8,２連複,2-4,6530
2023-08-14,徳山,8,拡連複,2-4,530
2023-08-14,徳山,8,３連単,2-4-3,22180
2023-08-14,徳山,8,３連複,2-3-4,3730
2023-08-14,徳山,9,単勝,5,250
2023-08-14,徳山,9,複勝,5,170
2023-08-14,徳山,9,複勝,1,200
2023-08-14,徳山,9,２連単,5-1,2060
2023-08-14,徳山,9,２連複,1-5,1470
2023-08-14,徳山,9,拡連複,1-5,510
2023-08-14,徳山,9,３連単,5-1-3,8280
2023-08-14,徳山,9,３連複,1-3-5,1180
2023-08-14,徳山,10,単勝,1,120
2023-08-14,徳山,10,複勝,1,180
2023-08-14,徳山,10,複勝,5,150
2023-08-14,徳山,10,２連単,1-5,550
2023-08-14,徳山,10,２連複,1-5,280
2023-08-14,徳山,10,拡連複,1-5,190
2023-08-14,徳山,10,３連単,1-5-4,1250
2023-08-14,徳山,10,３連複,1-4-5,450
2023-08-14,徳山,11,単勝,5,310
2023-08-14,徳山,11,複勝,5,110
2023-08-14,徳山,11,複勝,2,190
2023-08-14,徳山,11,２連単,5-2,980
2023-08-14,徳山,11,２連複,2-5,520
2023-08-14,徳山,11,拡連複,2-5,170
2023-08-14,徳山,11,３連単,5-2-6,9300
2023-08-14,徳山,11,３連複,2-5-6,5210
2023-08-14,徳山,12,単勝,1,100
2023-08-14,徳山,12,複勝,1,100
2023-08-14,徳山,12,複勝,2,180
2023-08-14,徳山,12,２連単,1-2,310
2023-08-14,徳山,12,２連複,1-2,220
2023-08-14,徳山,12,拡連複,1-2,200
2023-08-14,徳山,12,３連単,1-2-6,1600
2023-08-14,徳山,12,３連複,1-2-6,1090
2023-08-14,宮島,1,単勝,1,100
2023-08-14,宮島,1,複勝,1,100
2023-08-14,宮島,1,複勝,4,120
2023-08-14,宮島,1,２連単,1-4,220
2023-08-14,宮島,1,２連複,1-4,250
2023-08-14,宮島,1,拡連複,1-4,120
2023-08-14,宮島,1,３連単,1-4-3,650
2023-08-14,宮島,1,３連複,1-3-4,290
2023-08-14,宮島,2,単勝,1,170
2023-08-14,宮島,2,複勝,1,100
2023-08-14,宮島,2,複勝,3,100
2023-08-14,宮島,2,２連単,1-3,280
2023-08-14,宮島,2,２連複,1-3,210
2023-08-14,宮島,2,拡連複,1-3,130
2023-08-14,宮島,2,３連単,1-3-4,880
2023-08-14,宮島,2,３連複,1-3-4,450
2023-08-14,宮島,3,単勝,1,940
2023-08-14,宮島,3,複勝,1,190
2023-08-14,宮島,3,複勝,5,100
2023-08-14,宮島,3,２連単,1-5,1480
2023-08-14,宮島,3,２連複,1-5,550
2023-08-14,宮島,3,拡連複,1-5,350
2023-08-14,宮島,3,３連単,1-5-4,7780
2023-08-14,宮島,3,３連複,1-4-5,1870
2023-08-14,宮島,4,単勝,1,110
2023-08-14,宮島,4,複勝,1,110
2023-08-14,宮島,4,複勝,2,310
2023-08-14,宮島,4,２連単,1-2,230
2023-08-14,宮島,4,２連複,1-2,730
2023-08-14,宮島,4,拡連複,1-2,110
2023-08-14,宮島,4,３連単,1-2-3,590
2023-08-14,宮島,4,３連複,1-2-3,290
2023-08-14,宮島,5,単勝,3,250
2023-08-14,宮島,5,複勝,3,370
2023-08-14,宮島,5,複勝,2,370
2023-08-14,宮島,5,２連単,3-2,2440
2023-08-14,宮島,5,２連複,2-3,810
2023-08-14,宮島,5,拡連複,2-3,350
2023-08-14,宮島,5,３連単,3-2-4,5210
2023-08-14,宮島,5,３連複,2-3-4,700
2023-08-14,宮島,6,単勝,2,320
2023-08-14,宮島,6,複勝,2,250
2023-08-14,宮島,6,複勝,5,110
2023-08-14,宮島,6,２連単,2-5,710
2023-08-14,宮島,6,２連複,2-5,330
2023-08-14,宮島,6,拡連複,2-5,250
2023-08-14,宮島,6,３連単,2-5-4,6610
2023-08-14,宮島,6,３連複,2-4-5,1210
2023-08-14,宮島,7,単勝,2,130
2023-08-14,宮島,7,複勝,2,100
2023-08-14,宮島,7,複勝,3,410
2023-08-14,宮島,7,２連単,2-3,1360
2023-08-14,宮島,7,２連複,2-3,940
2023-08-14,宮島,7,拡連複,2-3,610
2023-08-14,宮島,7,３連単,2-3-5,3340
2023-08-14,宮島,7,３連複,2-3-5,1670
2023-08-14,宮島,8,単勝,2,180
2023-08-14,宮島,8,複勝,2,110
2023-08-14,宮島,8,複勝,5,180
2023-08-14,宮島,8,２連単,2-5,740
2023-08-14,宮島,8,２連複,2-5,520
2023-08-14,宮島,8,拡連複,2-5,340
2023-08-14,宮島,8,３連単,2-5-1,1460
2023-08-14,宮島,8,３連複,1-2-5,240
2023-08-14,宮島,9,単勝,5,640
2023-08-14,宮島,9,複勝,5,760
2023-08-14,宮島,9,複勝,1,300
2023-08-14,宮島,9,２連単,5-1,3660
2023-08-14,宮島,9,２連複,1-5,1040
2023-08-14,宮島,9,拡連複,1-5,150
2023-08-14,宮島,9,３連単,5-1-3,12690
2023-08-14,宮島,9,３連複,1-3-5,1210
2023-08-14,宮島,10,単勝,1,350
2023-08-14,宮島,10,複勝,1,170
2023-08-14,宮島,10,複勝,4,150
2023-08-14,宮島,10,２連単,1-4,1020
2023-08-14,宮島,10,２連複,1-4,550
2023-08-14,宮島,10,拡連複,1-4,120
2023-08-14,宮島,10,３連単,1-4-2,2170
2023-08-14,宮島,10,３連複,1-2-4,250
2023-08-14,宮島,11,単勝,2,850
2023-08-14,宮島,11,複勝,2,230
2023-08-14,宮島,11,複勝,4,200
2023-08-14,宮島,11,２連単,2-4,2410
2023-08-14,宮島,11,２連複,2-4,1000
2023-08-14,宮島,11,拡連複,2-4,270
2023-08-14,宮島,11,３連単,2-4-3,6920
2023-08-14,宮島,11,３連複,2-3-4,2680
2023-08-14,宮島,12,単勝,1,130
2023-08-14,宮島,12,複勝,1,110
2023-08-14,宮島,12,複勝,6,370
2023-08-14,宮島,12,２連単,1-6,1240
2023-08-14,宮島,12,２連複,1-6,1020
2023-08-14,宮島,12,拡連複,1-6,450
2023-08-14,宮島,12,３連単,1-6-4,4790
2023-08-14,宮島,12,３連複,1-4-6,1030
2023-08-14,児島,1,単勝,1,330
2023-08-14,児島,1,複勝,1,160
2023-08-14,児島,1,複勝,4,190
2023-08-14,児島,1,２連単,1-4,1050
2023-08-14,児島,1,２連複,1-4,460
2023-08-14,児島,1,拡連複,1-4,190
2023-08-14,児島,1,３連単,1-4-3,4320
2023-08-14,児島,1,３連複,1-3-4,1240
2023-08-14,児島,2,単勝,3,160
2023-08-14,児島,2,複勝,3,130
2023-08-14,児島,2,２連単,3-6,3440
2023-08-14,児島,2,２連複,3-6,2200
2023-08-14,児島,2,拡連複,3-6,650
2023-08-14,児島,2,３連単,3-6-4,11260
2023-08-14,児島,2,３連複,3-4-6,1080
2023-08-14,児島,3,単勝,2,190
2023-08-14,児島,3,複勝,2,180
2023-08-14,児島,3,複勝,6,260
2023-08-14,児島,3,２連単,2-6,1410
2023-08-14,児島,3,２連複,2-6,1690
2023-08-14,児島,3,拡連複,2-6,210
2023-08-14,児島,3,３連単,2-6-5,3970
2023-08-14,児島,3,３連複,2-5-6,1170
2023-08-14,児島,4,単勝,3,800
2023-08-14,児島,4,複勝,3,250
2023-08-14,児島,4,複勝,2,100
2023-08-14,児島,4,２連単,3-2,1820
2023-08-14,児島,4,２連複,2-3,530
2023-08-14,児島,4,拡連複,2-3,200
2023-08-14,児島,4,３連単,3-2-6,7200
2023-08-14,児島,4,３連複,2-3-6,790
2023-08-14,児島,5,単勝,2,350
2023-08-14,児島,5,複勝,2,260
2023-08-14,児島,5,複勝,4,260
2023-08-14,児島,5,２連単,2-4,1570
2023-08-14,児島,5,２連複,2-4,810
