日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-10-24,唐津,1,単勝,1,100
2021-10-24,唐津,1,複勝,1,110
2021-10-24,唐津,1,複勝,3,200
2021-10-24,唐津,1,２連単,1-3,240
2021-10-24,唐津,1,２連複,1-3,190
2021-10-24,唐津,1,拡連複,1-3,170
2021-10-24,唐津,1,３連単,1-3-4,980
2021-10-24,唐津,1,３連複,1-3-4,720
2021-10-24,唐津,2,単勝,1,100
2021-10-24,唐津,2,複勝,1,100
2021-10-24,唐津,2,複勝,2,110
2021-10-24,唐津,2,２連単,1-2,180
2021-10-24,唐津,2,２連複,1-2,170
2021-10-24,唐津,2,拡連複,1-2,110
2021-10-24,唐津,2,３連単,1-2-3,360
2021-10-24,唐津,2,３連複,1-2-3,210
2021-10-24,唐津,3,単勝,3,410
2021-10-24,唐津,3,複勝,3,140
2021-10-24,唐津,3,複勝,1,100
2021-10-24,唐津,3,２連単,3-1,840
2021-10-24,唐津,3,２連複,1-3,170
2021-10-24,唐津,3,拡連複,1-3,120
2021-10-24,唐津,3,３連単,3-1-2,2100
2021-10-24,唐津,3,３連複,1-2-3,310
2021-10-24,唐津,4,単勝,1,130
2021-10-24,唐津,4,複勝,1,100
2021-10-24,唐津,4,複勝,6,110
2021-10-24,唐津,4,２連単,1-6,240
2021-10-24,唐津,4,２連複,1-6,210
2021-10-24,唐津,4,拡連複,1-6,100
2021-10-24,唐津,4,３連単,1-6-3,970
2021-10-24,唐津,4,３連複,1-3-6,560
2021-10-24,唐津,5,単勝,2,230
2021-10-24,唐津,5,複勝,2,140
2021-10-24,唐津,5,複勝,1,160
2021-10-24,唐津,5,２連単,2-1,520
2021-10-24,唐津,5,２連複,1-2,200
2021-10-24,唐津,5,拡連複,1-2,120
2021-10-24,唐津,5,３連単,2-1-4,830
2021-10-24,唐津,5,３連複,1-2-4,240
2021-10-24,唐津,6,単勝,1,250
2021-10-24,唐津,6,複勝,1,120
2021-10-24,唐津,6,複勝,4,100
2021-10-24,唐津,6,２連単,1-4,550
2021-10-24,唐津,6,２連複,1-4,390
2021-10-24,唐津,6,拡連複,1-4,210
2021-10-24,唐津,6,３連単,1-4-2,2540
2021-10-24,唐津,6,３連複,1-2-4,730
2021-10-24,唐津,7,単勝,4,190
2021-10-24,唐津,7,複勝,4,100
2021-10-24,唐津,7,複勝,2,100
2021-10-24,唐津,7,２連単,4-2,2260
2021-10-24,唐津,7,２連複,2-4,990
2021-10-24,唐津,7,拡連複,2-4,590
2021-10-24,唐津,7,３連単,4-2-6,5020
2021-10-24,唐津,7,３連複,2-4-6,1800
2021-10-24,唐津,8,単勝,4,110
2021-10-24,唐津,8,複勝,4,100
2021-10-24,唐津,8,複勝,5,170
2021-10-24,唐津,8,２連単,4-5,190
2021-10-24,唐津,8,２連複,4-5,190
2021-10-24,唐津,8,拡連複,4-5,120
2021-10-24,唐津,8,３連単,4-5-6,1320
2021-10-24,唐津,8,３連複,4-5-6,880
2021-10-24,唐津,9,単勝,1,120
2021-10-24,唐津,9,複勝,1,100
2021-10-24,唐津,9,複勝,2,100
2021-10-24,唐津,9,２連単,1-2,250
2021-10-24,唐津,9,２連複,1-2,150
2021-10-24,唐津,9,拡連複,1-2,110
2021-10-24,唐津,9,３連単,1-2-4,830
2021-10-24,唐津,9,３連複,1-2-4,370
2021-10-24,唐津,10,単勝,1,120
2021-10-24,唐津,10,複勝,1,110
2021-10-24,唐津,10,複勝,2,120
2021-10-24,唐津,10,２連単,1-2,230
2021-10-24,唐津,10,２連複,1-2,130
