日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-09-01,唐津,1,単勝,1,100
2022-09-01,唐津,1,複勝,1,120
2022-09-01,唐津,1,複勝,4,110
2022-09-01,唐津,1,２連単,1-4,410
2022-09-01,唐津,1,２連複,1-4,340
2022-09-01,唐津,1,拡連複,1-4,150
2022-09-01,唐津,1,３連単,1-4-3,1490
2022-09-01,唐津,1,３連複,1-3-4,570
2022-09-01,唐津,2,単勝,3,2770
2022-09-01,唐津,2,複勝,3,120
2022-09-01,唐津,2,複勝,2,160
2022-09-01,唐津,2,２連単,3-2,6510
2022-09-01,唐津,2,２連複,2-3,2800
2022-09-01,唐津,2,拡連複,2-3,290
2022-09-01,唐津,2,３連単,3-2-1,18700
2022-09-01,唐津,2,３連複,1-2-3,250
2022-09-01,唐津,3,単勝,2,790
2022-09-01,唐津,3,複勝,2,310
2022-09-01,唐津,3,複勝,3,320
2022-09-01,唐津,3,２連単,2-3,2300
2022-09-01,唐津,3,２連複,2-3,1360
2022-09-01,唐津,3,拡連複,2-3,300
2022-09-01,唐津,3,３連単,2-3-6,14280
2022-09-01,唐津,3,３連複,2-3-6,4360
2022-09-01,唐津,4,単勝,4,260
2022-09-01,唐津,4,複勝,4,390
2022-09-01,唐津,4,複勝,5,1360
2022-09-01,唐津,4,２連単,4-5,1200
2022-09-01,唐津,4,２連複,4-5,750
2022-09-01,唐津,4,拡連複,4-5,250
2022-09-01,唐津,4,３連単,4-5-1,3200
2022-09-01,唐津,4,３連複,1-4-5,740
2022-09-01,唐津,5,単勝,1,130
2022-09-01,唐津,5,複勝,1,100
2022-09-01,唐津,5,複勝,4,100
2022-09-01,唐津,5,２連単,1-4,560
2022-09-01,唐津,5,２連複,1-4,320
2022-09-01,唐津,5,拡連複,1-4,130
2022-09-01,唐津,5,３連単,1-4-2,4320
2022-09-01,唐津,5,３連複,1-2-4,900
2022-09-01,唐津,6,単勝,3,790
2022-09-01,唐津,6,複勝,3,610
2022-09-01,唐津,6,複勝,6,760
2022-09-01,唐津,6,２連単,3-6,5080
2022-09-01,唐津,6,２連複,3-6,5530
2022-09-01,唐津,6,拡連複,3-6,1450
2022-09-01,唐津,6,３連単,3-6-4,13280
2022-09-01,唐津,6,３連複,3-4-6,1900
2022-09-01,唐津,7,単勝,1,320
2022-09-01,唐津,7,複勝,1,330
2022-09-01,唐津,7,複勝,2,470
2022-09-01,唐津,7,２連単,1-2,900
2022-09-01,唐津,7,２連複,1-2,620
2022-09-01,唐津,7,拡連複,1-2,280
2022-09-01,唐津,7,３連単,1-2-4,1900
2022-09-01,唐津,7,３連複,1-2-4,330
2022-09-01,唐津,8,単勝,3,2280
2022-09-01,唐津,8,複勝,3,470
2022-09-01,唐津,8,複勝,4,170
2022-09-01,唐津,8,２連単,3-4,2990
2022-09-01,唐津,8,２連複,3-4,1010
2022-09-01,唐津,8,拡連複,3-4,450
2022-09-01,唐津,8,３連単,3-4-5,7440
2022-09-01,唐津,8,３連複,3-4-5,1350
2022-09-01,唐津,9,単勝,1,100
2022-09-01,唐津,9,複勝,1,150
2022-09-01,唐津,9,複勝,4,260
2022-09-01,唐津,9,２連単,1-4,400
2022-09-01,唐津,9,２連複,1-4,370
2022-09-01,唐津,9,拡連複,1-4,160
2022-09-01,唐津,9,３連単,1-4-2,790
2022-09-01,唐津,9,３連複,1-2-4,250
2022-09-01,唐津,10,単勝,1,100
2022-09-01,唐津,10,複勝,1,100
2022-09-01,唐津,10,複勝,2,130
2022-09-01,唐津,10,２連単,1-2,170
2022-09-01,唐津,10,２連複,1-2,160
2022-09-01,唐津,10,拡連複,1-2,100
2022-09-01,唐津,10,３連単,1-2-6,1500
2022-09-01,唐津,10,３連複,1-2-6,970
2022-09-01,唐津,11,単勝,1,110
2022-09-01,唐津,11,複勝,1,100
2022-09-01,唐津,11,複勝,3,160
2022-09-01,唐津,11,２連単,1-3,370
2022-09-01,唐津,11,２連複,1-3,340
2022-09-01,唐津,11,拡連複,1-3,160
2022-09-01,唐津,11,３連単,1-3-5,1710
2022-09-01,唐津,11,３連複,1-3-5,930
2022-09-01,唐津,12,単勝,1,100
2022-09-01,唐津,12,複勝,1,100
2022-09-01,唐津,12,複勝,2,110
2022-09-01,唐津,12,２連単,1-2,140
2022-09-01,唐津,12,２連複,1-2,180
2022-09-01,唐津,12,拡連複,1-2,140
2022-09-01,唐津,12,３連単,1-2-5,1790
2022-09-01,唐津,12,３連複,1-2-5,1310
2022-09-01,福岡,1,単勝,1,140
2022-09-01,福岡,1,複勝,1,100
2022-09-01,福岡,1,複勝,2,180
2022-09-01,福岡,1,２連単,1-2,240
2022-09-01,福岡,1,２連複,1-2,180
2022-09-01,福岡,1,拡連複,1-2,150
2022-09-01,福岡,1,３連単,1-2-4,590
2022-09-01,福岡,1,３連複,1-2-4,270
2022-09-01,福岡,2,単勝,2,350
2022-09-01,福岡,2,複勝,2,130
2022-09-01,福岡,2,複勝,3,100
2022-09-01,福岡,2,２連単,2-3,1170
2022-09-01,福岡,2,２連複,2-3,590
2022-09-01,福岡,2,拡連複,2-3,190
2022-09-01,福岡,2,３連単,2-3-1,2630
2022-09-01,福岡,2,３連複,1-2-3,230
2022-09-01,福岡,3,単勝,4,420
2022-09-01,福岡,3,複勝,4,170
2022-09-01,福岡,3,複勝,2,120
2022-09-01,福岡,3,２連単,4-2,2570
2022-09-01,福岡,3,２連複,2-4,930
