日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-08-25,唐津,1,単勝,1,140
2023-08-25,唐津,1,複勝,1,100
2023-08-25,唐津,1,複勝,3,150
2023-08-25,唐津,1,２連単,1-3,380
2023-08-25,唐津,1,２連複,1-3,550
2023-08-25,唐津,1,拡連複,1-3,200
2023-08-25,唐津,1,３連単,1-3-6,1400
2023-08-25,唐津,1,３連複,1-3-6,810
2023-08-25,唐津,2,単勝,2,250
2023-08-25,唐津,2,複勝,2,100
2023-08-25,唐津,2,複勝,1,100
2023-08-25,唐津,2,２連単,2-1,440
2023-08-25,唐津,2,２連複,1-2,110
2023-08-25,唐津,2,拡連複,1-2,110
2023-08-25,唐津,2,３連単,2-1-4,1200
2023-08-25,唐津,2,３連複,1-2-4,250
2023-08-25,唐津,3,単勝,4,1120
2023-08-25,唐津,3,複勝,4,270
2023-08-25,唐津,3,複勝,3,260
2023-08-25,唐津,3,２連単,4-3,2010
2023-08-25,唐津,3,２連複,3-4,640
2023-08-25,唐津,3,拡連複,3-4,150
2023-08-25,唐津,3,３連単,4-3-1,5080
2023-08-25,唐津,3,３連複,1-3-4,260
2023-08-25,唐津,4,単勝,3,1030
2023-08-25,唐津,4,複勝,3,120
2023-08-25,唐津,4,複勝,1,100
2023-08-25,唐津,4,２連単,3-1,4070
2023-08-25,唐津,4,２連複,1-3,470
2023-08-25,唐津,4,拡連複,1-3,240
2023-08-25,唐津,4,３連単,3-1-4,8440
2023-08-25,唐津,4,３連複,1-3-4,770
2023-08-25,唐津,5,単勝,1,180
2023-08-25,唐津,5,複勝,1,150
2023-08-25,唐津,5,複勝,2,340
2023-08-25,唐津,5,２連単,1-2,1180
2023-08-25,唐津,5,２連複,1-2,690
2023-08-25,唐津,5,拡連複,1-2,470
2023-08-25,唐津,5,３連単,1-2-3,2040
2023-08-25,唐津,5,３連複,1-2-3,520
2023-08-25,唐津,6,単勝,1,550
2023-08-25,唐津,6,複勝,1,220
