日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-03-12,芦屋,1,単勝,1,100
2022-03-12,芦屋,1,複勝,1,100
2022-03-12,芦屋,1,複勝,2,170
2022-03-12,芦屋,1,２連単,1-2,230
2022-03-12,芦屋,1,２連複,1-2,210
2022-03-12,芦屋,1,拡連複,1-2,100
2022-03-12,芦屋,1,３連単,1-2-3,670
2022-03-12,芦屋,1,３連複,1-2-3,450
2022-03-12,芦屋,2,単勝,1,110
2022-03-12,芦屋,2,複勝,1,100
2022-03-12,芦屋,2,複勝,4,100
2022-03-12,芦屋,2,２連単,1-4,210
2022-03-12,芦屋,2,２連複,1-4,170
2022-03-12,芦屋,2,拡連複,1-4,100
2022-03-12,芦屋,2,３連単,1-4-2,610
2022-03-12,芦屋,2,３連複,1-2-4,240
2022-03-12,芦屋,3,単勝,1,120
2022-03-12,芦屋,3,複勝,1,100
2022-03-12,芦屋,3,複勝,3,120
2022-03-12,芦屋,3,２連単,1-3,210
2022-03-12,芦屋,3,２連複,1-3,140
2022-03-12,芦屋,3,拡連複,1-3,100
2022-03-12,芦屋,3,３連単,1-3-2,520
2022-03-12,芦屋,3,３連複,1-2-3,290
2022-03-12,芦屋,4,単勝,1,100
2022-03-12,芦屋,4,複勝,1,100
2022-03-12,芦屋,4,複勝,3,160
2022-03-12,芦屋,4,２連単,1-3,690
2022-03-12,芦屋,4,２連複,1-3,650
2022-03-12,芦屋,4,拡連複,1-3,220
2022-03-12,芦屋,4,３連単,1-3-2,1630
2022-03-12,芦屋,4,３連複,1-2-3,370
2022-03-12,芦屋,5,単勝,1,230
2022-03-12,芦屋,5,複勝,1,120
2022-03-12,芦屋,5,複勝,4,100
2022-03-12,芦屋,5,２連単,1-4,250
2022-03-12,芦屋,5,２連複,1-4,170
2022-03-12,芦屋,5,拡連複,1-4,140
2022-03-12,芦屋,5,３連単,1-4-2,750
2022-03-12,芦屋,5,３連複,1-2-4,280
2022-03-12,芦屋,6,単勝,2,330
2022-03-12,芦屋,6,複勝,2,150
2022-03-12,芦屋,6,複勝,4,470
2022-03-12,芦屋,6,２連単,2-4,1880
2022-03-12,芦屋,6,２連複,2-4,620
2022-03-12,芦屋,6,拡連複,2-4,240
2022-03-12,芦屋,6,３連単,2-4-6,3840
2022-03-12,芦屋,6,３連複,2-4-6,1280
2022-03-12,芦屋,7,単勝,3,3690
2022-03-12,芦屋,7,複勝,3,530
2022-03-12,芦屋,7,複勝,2,460
2022-03-12,芦屋,7,２連単,3-2,6470
2022-03-12,芦屋,7,２連複,2-3,3980
2022-03-12,芦屋,7,拡連複,2-3,420
2022-03-12,芦屋,7,３連単,3-2-1,17080
2022-03-12,芦屋,7,３連複,1-2-3,350
2022-03-12,芦屋,8,単勝,1,130
2022-03-12,芦屋,8,複勝,1,110
2022-03-12,芦屋,8,複勝,6,150
2022-03-12,芦屋,8,２連単,1-6,940
2022-03-12,芦屋,8,２連複,1-6,550
2022-03-12,芦屋,8,拡連複,1-6,300
2022-03-12,芦屋,8,３連単,1-6-2,3450
