日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-02-10,唐津,1,単勝,1,130
2024-02-10,唐津,1,複勝,1,110
2024-02-10,唐津,1,複勝,3,130
2024-02-10,唐津,1,２連単,1-3,530
2024-02-10,唐津,1,２連複,1-3,390
2024-02-10,唐津,1,拡連複,1-3,150
2024-02-10,唐津,1,３連単,1-3-2,1310
2024-02-10,唐津,1,３連複,1-2-3,390
2024-02-10,唐津,2,単勝,3,1440
2024-02-10,唐津,2,複勝,3,340
2024-02-10,唐津,2,複勝,2,170
2024-02-10,唐津,2,２連単,3-2,3730
2024-02-10,唐津,2,２連複,2-3,1420
2024-02-10,唐津,2,拡連複,2-3,240
2024-02-10,唐津,2,３連単,3-2-1,7370
2024-02-10,唐津,2,３連複,1-2-3,380
2024-02-10,唐津,3,単勝,1,110
2024-02-10,唐津,3,複勝,1,110
2024-02-10,唐津,3,複勝,2,180
2024-02-10,唐津,3,２連単,1-2,520
2024-02-10,唐津,3,２連複,1-2,390
2024-02-10,唐津,3,拡連複,1-2,180
2024-02-10,唐津,3,３連単,1-2-4,1610
2024-02-10,唐津,3,３連複,1-2-4,680
2024-02-10,唐津,4,単勝,2,810
2024-02-10,唐津,4,複勝,2,190
2024-02-10,唐津,4,複勝,6,2080
2024-02-10,唐津,4,２連単,2-6,34710
2024-02-10,唐津,4,２連複,2-6,10740
2024-02-10,唐津,4,拡連複,2-6,1680
2024-02-10,唐津,4,３連単,2-6-4,66380
2024-02-10,唐津,4,３連複,2-4-6,3760
2024-02-10,唐津,5,単勝,2,510
2024-02-10,唐津,5,複勝,2,150
2024-02-10,唐津,5,複勝,1,110
2024-02-10,唐津,5,２連単,2-1,1710
2024-02-10,唐津,5,２連複,1-2,350
2024-02-10,唐津,5,拡連複,1-2,170
2024-02-10,唐津,5,３連単,2-1-4,4610
2024-02-10,唐津,5,３連複,1-2-4,470
2024-02-10,唐津,6,単勝,3,490
2024-02-10,唐津,6,複勝,3,390
2024-02-10,唐津,6,複勝,1,270
2024-02-10,唐津,6,２連単,3-1,1880
2024-02-10,唐津,6,２連複,1-3,700
2024-02-10,唐津,6,拡連複,1-3,340
2024-02-10,唐津,6,３連単,3-1-4,6880
2024-02-10,唐津,6,３連複,1-3-4,1000
2024-02-10,唐津,7,単勝,4,380
2024-02-10,唐津,7,複勝,4,170
2024-02-10,唐津,7,複勝,3,130
2024-02-10,唐津,7,２連単,4-3,1480
2024-02-10,唐津,7,２連複,3-4,540
2024-02-10,唐津,7,拡連複,3-4,140
2024-02-10,唐津,7,３連単,4-3-2,3090
2024-02-10,唐津,7,３連複,2-3-4,320
2024-02-10,唐津,8,単勝,3,720
2024-02-10,唐津,8,複勝,3,180
2024-02-10,唐津,8,複勝,1,120
2024-02-10,唐津,8,２連単,3-1,1480
2024-02-10,唐津,8,２連複,1-3,430
2024-02-10,唐津,8,拡連複,1-3,220
2024-02-10,唐津,8,３連単,3-1-2,11940
2024-02-10,唐津,8,３連複,1-2-3,840
2024-02-10,唐津,9,単勝,1,110
2024-02-10,唐津,9,複勝,1,100
2024-02-10,唐津,9,複勝,2,130
2024-02-10,唐津,9,２連単,1-2,330
2024-02-10,唐津,9,２連複,1-2,590
2024-02-10,唐津,9,拡連複,1-2,160
2024-02-10,唐津,9,３連単,1-2-5,1850
2024-02-10,唐津,9,３連複,1-2-5,800
2024-02-10,唐津,10,単勝,2,220
2024-02-10,唐津,10,複勝,2,100
2024-02-10,唐津,10,複勝,3,120
2024-02-10,唐津,10,２連単,2-3,780
2024-02-10,唐津,10,２連複,2-3,670
2024-02-10,唐津,10,拡連複,2-3,180
2024-02-10,唐津,10,３連単,2-3-5,3250
2024-02-10,唐津,10,３連複,2-3-5,1220
2024-02-10,唐津,11,単勝,2,200
2024-02-10,唐津,11,複勝,2,130
2024-02-10,唐津,11,複勝,3,330
2024-02-10,唐津,11,２連単,2-3,800
2024-02-10,唐津,11,２連複,2-3,700
2024-02-10,唐津,11,拡連複,2-3,150
2024-02-10,唐津,11,３連単,2-3-4,1830
2024-02-10,唐津,11,３連複,2-3-4,730
2024-02-10,唐津,12,単勝,4,310
2024-02-10,唐津,12,複勝,4,100
2024-02-10,唐津,12,複勝,1,100
2024-02-10,唐津,12,２連単,4-1,860
2024-02-10,唐津,12,２連複,1-4,220
2024-02-10,唐津,12,拡連複,1-4,130
2024-02-10,唐津,12,３連単,4-1-2,1990
2024-02-10,唐津,12,３連複,1-2-4,220
2024-02-10,若松,1,単勝,1,110
2024-02-10,若松,1,複勝,1,130
2024-02-10,若松,1,複勝,3,430
2024-02-10,若松,1,２連単,1-3,800
2024-02-10,若松,1,２連複,1-3,760
2024-02-10,若松,1,拡連複,1-3,150
2024-02-10,若松,1,３連単,1-3-2,2190
2024-02-10,若松,1,３連複,1-2-3,480
2024-02-10,若松,2,単勝,1,140
2024-02-10,若松,2,複勝,1,190
2024-02-10,若松,2,複勝,6,1250
2024-02-10,若松,2,２連単,1-6,1180
2024-02-10,若松,2,２連複,1-6,1010
2024-02-10,若松,2,拡連複,1-6,480
2024-02-10,若松,2,３連単,1-6-3,4940
2024-02-10,若松,2,３連複,1-3-6,1390
2024-02-10,若松,3,単勝,3,240
2024-02-10,若松,3,複勝,3,100
2024-02-10,若松,3,複勝,6,360
2024-02-10,若松,3,２連単,3-6,1020
2024-02-10,若松,3,２連複,3-6,710
2024-02-10,若松,3,拡連複,3-6,220
2024-02-10,若松,3,３連単,3-6-4,2040
2024-02-10,若松,3,３連複,3-4-6,420
2024-02-10,若松,4,単勝,4,580
2024-02-10,若松,4,複勝,4,290
2024-02-10,若松,4,複勝,5,1030
2024-02-10,若松,4,２連単,4-5,4280
2024-02-10,若松,4,２連複,4-5,4900
2024-02-10,若松,4,拡連複,4-5,600
2024-02-10,若松,4,３連単,4-5-2,17750
2024-02-10,若松,4,３連複,2-4-5,2050
2024-02-10,若松,5,単勝,1,110
2024-02-10,若松,5,複勝,1,100
2024-02-10,若松,5,複勝,2,160
2024-02-10,若松,5,２連単,1-2,190
2024-02-10,若松,5,２連複,1-2,210
2024-02-10,若松,5,拡連複,1-2,140
2024-02-10,若松,5,３連単,1-2-5,1250
2024-02-10,若松,5,３連複,1-2-5,890
2024-02-10,若松,6,単勝,3,140
2024-02-10,若松,6,複勝,3,100
2024-02-10,若松,6,複勝,1,140
2024-02-10,若松,6,２連単,3-1,410
2024-02-10,若松,6,２連複,1-3,240
2024-02-10,若松,6,拡連複,1-3,160
