日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-12-17,大村,1,単勝,4,310
2023-12-17,大村,1,複勝,4,410
2023-12-17,大村,1,複勝,1,300
2023-12-17,大村,1,２連単,4-1,1450
2023-12-17,大村,1,２連複,1-4,720
2023-12-17,大村,1,拡連複,1-4,210
2023-12-17,大村,1,３連単,4-1-5,3640
2023-12-17,大村,1,３連複,1-4-5,1040
2023-12-17,大村,2,単勝,1,270
2023-12-17,大村,2,複勝,1,110
2023-12-17,大村,2,複勝,2,300
2023-12-17,大村,2,２連単,1-2,1060
2023-12-17,大村,2,２連複,1-2,770
2023-12-17,大村,2,拡連複,1-2,400
2023-12-17,大村,2,３連単,1-2-3,2440
2023-12-17,大村,2,３連複,1-2-3,700
2023-12-17,大村,3,単勝,1,240
2023-12-17,大村,3,複勝,1,230
2023-12-17,大村,3,複勝,2,190
2023-12-17,大村,3,２連単,1-2,670
2023-12-17,大村,3,２連複,1-2,470
2023-12-17,大村,3,拡連複,1-2,240
2023-12-17,大村,3,３連単,1-2-5,5550
2023-12-17,大村,3,３連複,1-2-5,1690
2023-12-17,大村,4,単勝,2,260
2023-12-17,大村,4,複勝,2,170
2023-12-17,大村,4,複勝,3,220
2023-12-17,大村,4,２連単,2-3,1390
2023-12-17,大村,4,２連複,2-3,1060
2023-12-17,大村,4,拡連複,2-3,340
2023-12-17,大村,4,３連単,2-3-4,5400
2023-12-17,大村,4,３連複,2-3-4,1840
2023-12-17,大村,5,単勝,2,610
2023-12-17,大村,5,複勝,2,250
2023-12-17,大村,5,複勝,3,190
2023-12-17,大村,5,２連単,2-3,3000
2023-12-17,大村,5,２連複,2-3,1170
2023-12-17,大村,5,拡連複,2-3,230
2023-12-17,大村,5,３連単,2-3-1,10440
2023-12-17,大村,5,３連複,1-2-3,510
2023-12-17,大村,6,単勝,4,370
2023-12-17,大村,6,複勝,4,140
2023-12-17,大村,6,複勝,1,150
2023-12-17,大村,6,２連単,4-1,720
2023-12-17,大村,6,２連複,1-4,250
2023-12-17,大村,6,拡連複,1-4,120
2023-12-17,大村,6,３連単,4-1-5,2120
2023-12-17,大村,6,３連複,1-4-5,520
2023-12-17,大村,7,単勝,1,140
2023-12-17,大村,7,複勝,1,120
2023-12-17,大村,7,複勝,2,130
2023-12-17,大村,7,２連単,1-2,240
2023-12-17,大村,7,２連複,1-2,310
2023-12-17,大村,7,拡連複,1-2,120
2023-12-17,大村,7,３連単,1-2-4,510
2023-12-17,大村,7,３連複,1-2-4,190
2023-12-17,大村,8,単勝,1,170
2023-12-17,大村,8,複勝,1,140
2023-12-17,大村,8,複勝,4,680
2023-12-17,大村,8,２連単,1-4,3800
2023-12-17,大村,8,２連複,1-4,3200
2023-12-17,大村,8,拡連複,1-4,520
2023-12-17,大村,8,３連単,1-4-3,18020
2023-12-17,大村,8,３連複,1-3-4,5640
2023-12-17,大村,9,単勝,3,270
2023-12-17,大村,9,複勝,3,140
2023-12-17,大村,9,複勝,1,120
2023-12-17,大村,9,２連単,3-1,470
2023-12-17,大村,9,２連複,1-3,150
2023-12-17,大村,9,拡連複,1-3,130
