日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-04-30,大村,1,単勝,1,190
2024-04-30,大村,1,複勝,1,140
2024-04-30,大村,1,複勝,4,170
2024-04-30,大村,1,２連単,1-4,530
2024-04-30,大村,1,２連複,1-4,510
2024-04-30,大村,1,拡連複,1-4,180
2024-04-30,大村,1,３連単,1-4-5,2260
2024-04-30,大村,1,３連複,1-4-5,820
2024-04-30,大村,2,単勝,1,330
2024-04-30,大村,2,複勝,1,180
2024-04-30,大村,2,複勝,3,170
2024-04-30,大村,2,２連単,1-3,480
2024-04-30,大村,2,２連複,1-3,250
2024-04-30,大村,2,拡連複,1-3,140
2024-04-30,大村,2,３連単,1-3-4,900
2024-04-30,大村,2,３連複,1-3-4,410
2024-04-30,大村,3,単勝,1,110
2024-04-30,大村,3,複勝,1,100
2024-04-30,大村,3,複勝,2,150
2024-04-30,大村,3,２連単,1-2,320
2024-04-30,大村,3,２連複,1-2,390
2024-04-30,大村,3,拡連複,1-2,180
2024-04-30,大村,3,３連単,1-2-4,3690
2024-04-30,大村,3,３連複,1-2-4,2420
2024-04-30,大村,4,単勝,1,130
2024-04-30,大村,4,複勝,1,150
2024-04-30,大村,4,複勝,2,540
2024-04-30,大村,4,２連単,1-2,390
2024-04-30,大村,4,２連複,1-2,470
2024-04-30,大村,4,拡連複,1-2,210
2024-04-30,大村,4,３連単,1-2-4,1180
2024-04-30,大村,4,３連複,1-2-4,590
2024-04-30,大村,5,単勝,1,100
2024-04-30,大村,5,複勝,1,150
2024-04-30,大村,5,複勝,4,430
2024-04-30,大村,5,２連単,1-4,1050
2024-04-30,大村,5,２連複,1-4,1460
2024-04-30,大村,5,拡連複,1-4,400
2024-04-30,大村,5,３連単,1-4-2,5640
2024-04-30,大村,5,３連複,1-2-4,1890
2024-04-30,大村,6,単勝,1,100
2024-04-30,大村,6,複勝,1,110
2024-04-30,大村,6,複勝,2,210
2024-04-30,大村,6,２連単,1-2,280
2024-04-30,大村,6,２連複,1-2,220
2024-04-30,大村,6,拡連複,1-2,150
2024-04-30,大村,6,３連単,1-2-4,570
2024-04-30,大村,6,３連複,1-2-4,250
2024-04-30,大村,7,単勝,3,230
2024-04-30,大村,7,複勝,3,130
2024-04-30,大村,7,複勝,1,110
2024-04-30,大村,7,２連単,3-1,360
2024-04-30,大村,7,２連複,1-3,170
2024-04-30,大村,7,拡連複,1-3,150
2024-04-30,大村,7,３連単,3-1-2,4160
2024-04-30,大村,7,３連複,1-2-3,730
2024-04-30,大村,8,単勝,1,110
2024-04-30,大村,8,複勝,1,100
2024-04-30,大村,8,複勝,4,480
2024-04-30,大村,8,２連単,1-4,990
2024-04-30,大村,8,２連複,1-4,1470
2024-04-30,大村,8,拡連複,1-4,240
2024-04-30,大村,8,３連単,1-4-3,2580
2024-04-30,大村,8,３連複,1-3-4,540
2024-04-30,大村,9,単勝,1,100
2024-04-30,大村,9,複勝,1,110
2024-04-30,大村,9,複勝,6,230
2024-04-30,大村,9,２連単,1-6,780
2024-04-30,大村,9,２連複,1-6,520
2024-04-30,大村,9,拡連複,1-6,200
2024-04-30,大村,9,３連単,1-6-3,1890
2024-04-30,大村,9,３連複,1-3-6,500
2024-04-30,大村,10,単勝,1,100
2024-04-30,大村,10,複勝,1,110
2024-04-30,大村,10,複勝,2,160
2024-04-30,大村,10,２連単,1-2,260
2024-04-30,大村,10,２連複,1-2,240
2024-04-30,大村,10,拡連複,1-2,130
2024-04-30,大村,10,３連単,1-2-4,670
2024-04-30,大村,10,３連複,1-2-4,360
2024-04-30,大村,11,単勝,1,180
2024-04-30,大村,11,複勝,1,100
2024-04-30,大村,11,複勝,4,110
2024-04-30,大村,11,２連単,1-4,270
2024-04-30,大村,11,２連複,1-4,180
2024-04-30,大村,11,拡連複,1-4,140
2024-04-30,大村,11,３連単,1-4-5,1640
