日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-03-14,唐津,1,単勝,1,180
2021-03-14,唐津,1,複勝,1,100
2021-03-14,唐津,1,複勝,6,470
2021-03-14,唐津,1,２連単,1-6,820
2021-03-14,唐津,1,２連複,1-6,700
2021-03-14,唐津,1,拡連複,1-6,270
2021-03-14,唐津,1,３連単,1-6-4,3710
2021-03-14,唐津,1,３連複,1-4-6,1460
2021-03-14,唐津,2,単勝,4,330
2021-03-14,唐津,2,複勝,4,160
2021-03-14,唐津,2,複勝,1,100
2021-03-14,唐津,2,２連単,4-1,3730
2021-03-14,唐津,2,２連複,1-4,640
2021-03-14,唐津,2,拡連複,1-4,200
2021-03-14,唐津,2,３連単,4-1-3,15560
2021-03-14,唐津,2,３連複,1-3-4,820
2021-03-14,唐津,3,単勝,5,540
2021-03-14,唐津,3,複勝,5,290
2021-03-14,唐津,3,複勝,4,470
2021-03-14,唐津,3,２連単,5-4,25560
2021-03-14,唐津,3,２連複,4-5,6640
2021-03-14,唐津,3,拡連複,4-5,910
2021-03-14,唐津,3,３連単,5-4-6,134350
2021-03-14,唐津,3,３連複,4-5-6,12600
2021-03-14,唐津,4,単勝,1,460
2021-03-14,唐津,4,複勝,1,220
2021-03-14,唐津,4,複勝,3,240
2021-03-14,唐津,4,２連単,1-3,990
2021-03-14,唐津,4,２連複,1-3,840
2021-03-14,唐津,4,拡連複,1-3,270
2021-03-14,唐津,4,３連単,1-3-2,4040
2021-03-14,唐津,4,３連複,1-2-3,910
2021-03-14,唐津,5,単勝,2,210
2021-03-14,唐津,5,複勝,2,150
2021-03-14,唐津,5,複勝,5,500
2021-03-14,唐津,5,２連単,2-5,2700
2021-03-14,唐津,5,２連複,2-5,2190
2021-03-14,唐津,5,拡連複,2-5,360
2021-03-14,唐津,5,３連単,2-5-1,8310
2021-03-14,唐津,5,３連複,1-2-5,1120
2021-03-14,唐津,6,単勝,1,330
2021-03-14,唐津,6,複勝,1,120
2021-03-14,唐津,6,複勝,2,110
2021-03-14,唐津,6,２連単,1-2,720
2021-03-14,唐津,6,２連複,1-2,260
2021-03-14,唐津,6,拡連複,1-2,160
2021-03-14,唐津,6,３連単,1-2-3,1700
2021-03-14,唐津,6,３連複,1-2-3,240
2021-03-14,唐津,7,単勝,1,150
2021-03-14,唐津,7,複勝,1,100
2021-03-14,唐津,7,複勝,5,120
2021-03-14,唐津,7,２連単,1-5,360
2021-03-14,唐津,7,２連複,1-5,240
2021-03-14,唐津,7,拡連複,1-5,180
2021-03-14,唐津,7,３連単,1-5-2,1130
2021-03-14,唐津,7,３連複,1-2-5,320
2021-03-14,唐津,8,単勝,1,270
2021-03-14,唐津,8,複勝,1,100
2021-03-14,唐津,8,複勝,4,100
2021-03-14,唐津,8,２連単,1-4,630
2021-03-14,唐津,8,２連複,1-4,320
2021-03-14,唐津,8,拡連複,1-4,160
2021-03-14,唐津,8,３連単,1-4-3,2950
2021-03-14,唐津,8,３連複,1-3-4,810
2021-03-14,唐津,9,単勝,1,170
2021-03-14,唐津,9,複勝,1,100
2021-03-14,唐津,9,複勝,2,110
2021-03-14,唐津,9,２連単,1-2,280
2021-03-14,唐津,9,２連複,1-2,180
2021-03-14,唐津,9,拡連複,1-2,140
2021-03-14,唐津,9,３連単,1-2-3,920
2021-03-14,唐津,9,３連複,1-2-3,320
2021-03-14,唐津,10,単勝,5,770
2021-03-14,唐津,10,複勝,5,100
2021-03-14,唐津,10,複勝,1,100
2021-03-14,唐津,10,２連単,5-1,1080
2021-03-14,唐津,10,２連複,1-5,290
2021-03-14,唐津,10,拡連複,1-5,130
2021-03-14,唐津,10,３連単,5-1-3,2870
2021-03-14,唐津,10,３連複,1-3-5,260
2021-03-14,唐津,11,単勝,1,130
2021-03-14,唐津,11,複勝,1,100
2021-03-14,唐津,11,複勝,2,230
2021-03-14,唐津,11,２連単,1-2,540
2021-03-14,唐津,11,２連複,1-2,420
2021-03-14,唐津,11,拡連複,1-2,210
2021-03-14,唐津,11,３連単,1-2-4,1270
2021-03-14,唐津,11,３連複,1-2-4,640
2021-03-14,唐津,12,単勝,1,110
2021-03-14,唐津,12,複勝,1,100
2021-03-14,唐津,12,複勝,2,220
2021-03-14,唐津,12,２連単,1-2,490
2021-03-14,唐津,12,２連複,1-2,480
2021-03-14,唐津,12,拡連複,1-2,280
2021-03-14,唐津,12,３連単,1-2-3,1070
2021-03-14,唐津,12,３連複,1-2-3,260
2021-03-14,福岡,1,単勝,3,580
2021-03-14,福岡,1,複勝,3,200
2021-03-14,福岡,1,複勝,5,190
2021-03-14,福岡,1,２連単,3-5,2340
2021-03-14,福岡,1,２連複,3-5,1240
2021-03-14,福岡,1,拡連複,3-5,250
2021-03-14,福岡,1,３連単,3-5-6,4590
2021-03-14,福岡,1,３連複,3-5-6,1450
2021-03-14,福岡,2,単勝,3,430
2021-03-14,福岡,2,複勝,3,260
2021-03-14,福岡,2,複勝,5,240
2021-03-14,福岡,2,２連単,3-5,2810
2021-03-14,福岡,2,２連複,3-5,1160
2021-03-14,福岡,2,拡連複,3-5,330
2021-03-14,福岡,2,３連単,3-5-2,6220
2021-03-14,福岡,2,３連複,2-3-5,720
2021-03-14,福岡,3,単勝,1,100
2021-03-14,福岡,3,複勝,1,130
2021-03-14,福岡,3,複勝,5,480
2021-03-14,福岡,3,２連単,1-5,2740
2021-03-14,福岡,3,２連複,1-5,1880
2021-03-14,福岡,3,拡連複,1-5,560
2021-03-14,福岡,3,３連単,1-5-3,6640
2021-03-14,福岡,3,３連複,1-3-5,1100
2021-03-14,福岡,4,単勝,2,410
2021-03-14,福岡,4,複勝,2,230
2021-03-14,福岡,4,複勝,1,180
2021-03-14,福岡,4,２連単,2-1,1150
2021-03-14,福岡,4,２連複,1-2,370
2021-03-14,福岡,4,拡連複,1-2,240
2021-03-14,福岡,4,３連単,2-1-4,5750
2021-03-14,福岡,4,３連複,1-2-4,1270
2021-03-14,福岡,5,単勝,1,380
2021-03-14,福岡,5,複勝,1,110
2021-03-14,福岡,5,複勝,5,170
2021-03-14,福岡,5,２連単,1-5,390
2021-03-14,福岡,5,２連複,1-5,180
2021-03-14,福岡,5,拡連複,1-5,160
2021-03-14,福岡,5,３連単,1-5-4,750
2021-03-14,福岡,5,３連複,1-4-5,240
2021-03-14,福岡,6,単勝,1,180
2021-03-14,福岡,6,複勝,1,120
2021-03-14,福岡,6,複勝,2,150
2021-03-14,福岡,6,２連単,1-2,440
2021-03-14,福岡,6,２連複,1-2,320
2021-03-14,福岡,6,拡連複,1-2,180
2021-03-14,福岡,6,３連単,1-2-5,950
2021-03-14,福岡,6,３連複,1-2-5,390
2021-03-14,福岡,7,単勝,3,270
2021-03-14,福岡,7,複勝,3,100
2021-03-14,福岡,7,複勝,2,210
2021-03-14,福岡,7,２連単,3-2,1650
2021-03-14,福岡,7,２連複,2-3,760
2021-03-14,福岡,7,拡連複,2-3,340
2021-03-14,福岡,7,３連単,3-2-6,19790
2021-03-14,福岡,7,３連複,2-3-6,8420
2021-03-14,福岡,8,単勝,1,100
2021-03-14,福岡,8,複勝,1,100
2021-03-14,福岡,8,複勝,3,300
2021-03-14,福岡,8,２連単,1-3,380
2021-03-14,福岡,8,２連複,1-3,330
2021-03-14,福岡,8,拡連複,1-3,190
2021-03-14,福岡,8,３連単,1-3-5,1200
2021-03-14,福岡,8,３連複,1-3-5,580
2021-03-14,福岡,9,単勝,2,120
2021-03-14,福岡,9,複勝,2,180
2021-03-14,福岡,9,複勝,4,450
2021-03-14,福岡,9,２連単,2-4,420
2021-03-14,福岡,9,２連複,2-4,380
2021-03-14,福岡,9,拡連複,2-4,120
2021-03-14,福岡,9,３連単,2-4-1,1140
2021-03-14,福岡,9,３連複,1-2-4,270
2021-03-14,福岡,10,単勝,1,130
2021-03-14,福岡,10,複勝,1,100
2021-03-14,福岡,10,複勝,2,110
2021-03-14,福岡,10,２連単,1-2,260
2021-03-14,福岡,10,２連複,1-2,220
2021-03-14,福岡,10,拡連複,1-2,170
2021-03-14,福岡,10,３連単,1-2-5,1770
2021-03-14,福岡,10,３連複,1-2-5,1250
2021-03-14,福岡,11,単勝,1,160
2021-03-14,福岡,11,複勝,1,110
2021-03-14,福岡,11,複勝,4,130
2021-03-14,福岡,11,２連単,1-4,690
2021-03-14,福岡,11,２連複,1-4,560
2021-03-14,福岡,11,拡連複,1-4,220
2021-03-14,福岡,11,３連単,1-4-6,1370
2021-03-14,福岡,11,３連複,1-4-6,340
2021-03-14,福岡,12,単勝,5,750
2021-03-14,福岡,12,複勝,5,230
2021-03-14,福岡,12,複勝,1,150
2021-03-14,福岡,12,２連単,5-1,2610
2021-03-14,福岡,12,２連複,1-5,790
2021-03-14,福岡,12,拡連複,1-5,180
2021-03-14,福岡,12,３連単,5-1-3,6680
2021-03-14,福岡,12,３連複,1-3-5,330
2021-03-14,若松,1,単勝,1,100
2021-03-14,若松,1,複勝,1,100
2021-03-14,若松,1,複勝,2,260
2021-03-14,若松,1,２連単,1-2,300
2021-03-14,若松,1,２連複,1-2,270
2021-03-14,若松,1,拡連複,1-2,140
2021-03-14,若松,1,３連単,1-2-5,1410
2021-03-14,若松,1,３連複,1-2-5,630
2021-03-14,若松,2,単勝,1,140
2021-03-14,若松,2,複勝,1,100
