日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-03-26,大村,1,単勝,1,150
2024-03-26,大村,1,複勝,1,150
2024-03-26,大村,1,複勝,4,310
2024-03-26,大村,1,２連単,1-4,370
2024-03-26,大村,1,２連複,1-4,260
2024-03-26,大村,1,拡連複,1-4,240
2024-03-26,大村,1,３連単,1-4-3,750
2024-03-26,大村,1,３連複,1-3-4,250
2024-03-26,大村,2,単勝,2,400
2024-03-26,大村,2,複勝,2,250
2024-03-26,大村,2,複勝,3,210
2024-03-26,大村,2,２連単,2-3,2180
2024-03-26,大村,2,２連複,2-3,1130
2024-03-26,大村,2,拡連複,2-3,260
2024-03-26,大村,2,３連単,2-3-4,5330
2024-03-26,大村,2,３連複,2-3-4,1230
2024-03-26,大村,3,単勝,4,1050
2024-03-26,大村,3,複勝,4,610
2024-03-26,大村,3,複勝,5,280
2024-03-26,大村,3,２連単,4-5,4720
2024-03-26,大村,3,２連複,4-5,1550
2024-03-26,大村,3,拡連複,4-5,810
2024-03-26,大村,3,３連単,4-5-6,16150
2024-03-26,大村,3,３連複,4-5-6,6120
2024-03-26,大村,4,単勝,5,420
2024-03-26,大村,4,複勝,5,100
2024-03-26,大村,4,複勝,1,130
2024-03-26,大村,4,２連単,5-1,1520
2024-03-26,大村,4,２連複,1-5,660
2024-03-26,大村,4,拡連複,1-5,180
2024-03-26,大村,4,３連単,5-1-3,3430
2024-03-26,大村,4,３連複,1-3-5,420
2024-03-26,大村,5,単勝,3,200
2024-03-26,大村,5,複勝,3,160
2024-03-26,大村,5,複勝,1,180
2024-03-26,大村,5,２連単,3-1,570
2024-03-26,大村,5,２連複,1-3,340
2024-03-26,大村,5,拡連複,1-3,230
2024-03-26,大村,5,３連単,3-1-6,1640
2024-03-26,大村,5,３連複,1-3-6,630
2024-03-26,大村,6,単勝,4,240
2024-03-26,大村,6,複勝,4,120
2024-03-26,大村,6,複勝,1,100
2024-03-26,大村,6,２連単,4-1,430
2024-03-26,大村,6,２連複,1-4,160
2024-03-26,大村,6,拡連複,1-4,130
2024-03-26,大村,6,３連単,4-1-5,1130
2024-03-26,大村,6,３連複,1-4-5,480
2024-03-26,大村,7,単勝,1,270
2024-03-26,大村,7,複勝,1,100
2024-03-26,大村,7,複勝,3,110
2024-03-26,大村,7,２連単,1-3,480
2024-03-26,大村,7,２連複,1-3,280
2024-03-26,大村,7,拡連複,1-3,130
2024-03-26,大村,7,３連単,1-3-4,1040
2024-03-26,大村,7,３連複,1-3-4,210
2024-03-26,大村,8,単勝,1,130
2024-03-26,大村,8,複勝,1,100
2024-03-26,大村,8,複勝,3,380
2024-03-26,大村,8,２連単,1-3,300
2024-03-26,大村,8,２連複,1-3,460
2024-03-26,大村,8,拡連複,1-3,180
2024-03-26,大村,8,３連単,1-3-4,800
2024-03-26,大村,8,３連複,1-3-4,310
2024-03-26,大村,9,単勝,1,160
2024-03-26,大村,9,複勝,1,100
2024-03-26,大村,9,複勝,5,180
2024-03-26,大村,9,２連単,1-5,950
2024-03-26,大村,9,２連複,1-5,690
2024-03-26,大村,9,拡連複,1-5,250
2024-03-26,大村,9,３連単,1-5-3,2620
2024-03-26,大村,9,３連複,1-3-5,610
2024-03-26,大村,10,単勝,1,110
2024-03-26,大村,10,複勝,1,110
2024-03-26,大村,10,複勝,5,240
2024-03-26,大村,10,２連単,1-5,600
2024-03-26,大村,10,２連複,1-5,420
2024-03-26,大村,10,拡連複,1-5,210
2024-03-26,大村,10,３連単,1-5-3,1630
2024-03-26,大村,10,３連複,1-3-5,530
2024-03-26,大村,11,単勝,1,170
2024-03-26,大村,11,複勝,1,130
2024-03-26,大村,11,複勝,2,110
2024-03-26,大村,11,２連単,1-2,310
2024-03-26,大村,11,２連複,1-2,260
2024-03-26,大村,11,拡連複,1-2,180
2024-03-26,大村,11,３連単,1-2-6,2110
2024-03-26,大村,11,３連複,1-2-6,1230
2024-03-26,大村,12,単勝,1,100
2024-03-26,大村,12,複勝,1,150
2024-03-26,大村,12,複勝,3,490
2024-03-26,大村,12,２連単,1-3,430
2024-03-26,大村,12,２連複,1-3,460
2024-03-26,大村,12,拡連複,1-3,220
2024-03-26,大村,12,３連単,1-3-5,3810
2024-03-26,大村,12,３連複,1-3-5,2000
2024-03-26,唐津,1,単勝,2,360
2024-03-26,唐津,1,複勝,2,130
2024-03-26,唐津,1,複勝,1,100
2024-03-26,唐津,1,２連単,2-1,760
2024-03-26,唐津,1,２連複,1-2,300
2024-03-26,唐津,1,拡連複,1-2,130
2024-03-26,唐津,1,３連単,2-1-3,2020
2024-03-26,唐津,1,３連複,1-2-3,350
2024-03-26,唐津,2,単勝,1,150
2024-03-26,唐津,2,複勝,1,110
2024-03-26,唐津,2,複勝,4,560
2024-03-26,唐津,2,２連単,1-4,1040
2024-03-26,唐津,2,２連複,1-4,690
2024-03-26,唐津,2,拡連複,1-4,210
2024-03-26,唐津,2,３連単,1-4-3,3090
2024-03-26,唐津,2,３連複,1-3-4,630
2024-03-26,唐津,3,単勝,3,2960
2024-03-26,唐津,3,複勝,3,380
2024-03-26,唐津,3,複勝,2,150
2024-03-26,唐津,3,２連単,3-2,2980
2024-03-26,唐津,3,２連複,2-3,1220
2024-03-26,唐津,3,拡連複,2-3,420
2024-03-26,唐津,3,３連単,3-2-5,7770
2024-03-26,唐津,3,３連複,2-3-5,1330
2024-03-26,唐津,4,単勝,2,680
2024-03-26,唐津,4,複勝,2,200
2024-03-26,唐津,4,複勝,1,120
2024-03-26,唐津,4,２連単,2-1,960
2024-03-26,唐津,4,２連複,1-2,200
2024-03-26,唐津,4,拡連複,1-2,150
2024-03-26,唐津,4,３連単,2-1-5,2230
2024-03-26,唐津,4,３連複,1-2-5,350
2024-03-26,唐津,5,単勝,5,750
2024-03-26,唐津,5,複勝,5,180
2024-03-26,唐津,5,複勝,2,210
2024-03-26,唐津,5,２連単,5-2,3810
2024-03-26,唐津,5,２連複,2-5,2130
2024-03-26,唐津,5,拡連複,2-5,360
2024-03-26,唐津,5,３連単,5-2-1,11910
2024-03-26,唐津,5,３連複,1-2-5,760
2024-03-26,唐津,6,単勝,1,260
2024-03-26,唐津,6,複勝,1,190
2024-03-26,唐津,6,複勝,2,210
2024-03-26,唐津,6,２連単,1-2,590
2024-03-26,唐津,6,２連複,1-2,340
2024-03-26,唐津,6,拡連複,1-2,270
2024-03-26,唐津,6,３連単,1-2-5,4300
2024-03-26,唐津,6,３連複,1-2-5,1310
2024-03-26,唐津,7,単勝,2,730
2024-03-26,唐津,7,複勝,2,160
2024-03-26,唐津,7,複勝,1,130
2024-03-26,唐津,7,２連単,2-1,1240
2024-03-26,唐津,7,２連複,1-2,450
2024-03-26,唐津,7,拡連複,1-2,180
2024-03-26,唐津,7,３連単,2-1-3,3100
2024-03-26,唐津,7,３連複,1-2-3,460
2024-03-26,唐津,8,単勝,1,210
2024-03-26,唐津,8,複勝,1,130
2024-03-26,唐津,8,複勝,6,300
2024-03-26,唐津,8,２連単,1-6,1070
2024-03-26,唐津,8,２連複,1-6,700
2024-03-26,唐津,8,拡連複,1-6,320
2024-03-26,唐津,8,３連単,1-6-3,3590
2024-03-26,唐津,8,３連複,1-3-6,890
2024-03-26,唐津,9,単勝,2,400
2024-03-26,唐津,9,複勝,2,170
2024-03-26,唐津,9,複勝,4,290
2024-03-26,唐津,9,２連単,2-4,1920
2024-03-26,唐津,9,２連複,2-4,1460
2024-03-26,唐津,9,拡連複,2-4,230
2024-03-26,唐津,9,３連単,2-4-1,4530
2024-03-26,唐津,9,３連複,1-2-4,500
2024-03-26,唐津,10,単勝,1,130
2024-03-26,唐津,10,複勝,1,130
2024-03-26,唐津,10,複勝,2,220
2024-03-26,唐津,10,２連単,1-2,330
2024-03-26,唐津,10,２連複,1-2,200
2024-03-26,唐津,10,拡連複,1-2,170
2024-03-26,唐津,10,３連単,1-2-5,1510
2024-03-26,唐津,10,３連複,1-2-5,640
2024-03-26,唐津,11,単勝,3,900
2024-03-26,唐津,11,複勝,3,220
2024-03-26,唐津,11,複勝,2,210
2024-03-26,唐津,11,２連単,3-2,6140
2024-03-26,唐津,11,２連複,2-3,1830
2024-03-26,唐津,11,拡連複,2-3,270
