日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-06-29,大村,1,単勝,1,100
2024-06-29,大村,1,複勝,1,130
2024-06-29,大村,1,複勝,2,200
2024-06-29,大村,1,２連単,1-2,310
2024-06-29,大村,1,２連複,1-2,160
2024-06-29,大村,1,拡連複,1-2,180
2024-06-29,大村,1,３連単,1-2-6,2340
2024-06-29,大村,1,３連複,1-2-6,1450
2024-06-29,大村,2,単勝,2,210
2024-06-29,大村,2,複勝,2,150
2024-06-29,大村,2,複勝,1,110
2024-06-29,大村,2,２連単,2-1,720
2024-06-29,大村,2,２連複,1-2,290
2024-06-29,大村,2,拡連複,1-2,150
2024-06-29,大村,2,３連単,2-1-6,2500
2024-06-29,大村,2,３連複,1-2-6,600
2024-06-29,大村,3,単勝,4,660
2024-06-29,大村,3,複勝,4,100
2024-06-29,大村,3,複勝,2,140
2024-06-29,大村,3,２連単,4-2,870
2024-06-29,大村,3,２連複,2-4,440
2024-06-29,大村,3,拡連複,2-4,160
2024-06-29,大村,3,３連単,4-2-5,2140
2024-06-29,大村,3,３連複,2-4-5,670
2024-06-29,大村,4,単勝,2,190
2024-06-29,大村,4,複勝,2,130
2024-06-29,大村,4,複勝,4,180
2024-06-29,大村,4,２連単,2-4,1000
2024-06-29,大村,4,２連複,2-4,450
2024-06-29,大村,4,拡連複,2-4,190
2024-06-29,大村,4,３連単,2-4-3,1830
2024-06-29,大村,4,３連複,2-3-4,560
2024-06-29,大村,5,単勝,1,140
2024-06-29,大村,5,複勝,1,100
2024-06-29,大村,5,複勝,3,120
2024-06-29,大村,5,２連単,1-3,260
2024-06-29,大村,5,２連複,1-3,210
2024-06-29,大村,5,拡連複,1-3,130
2024-06-29,大村,5,３連単,1-3-4,810
2024-06-29,大村,5,３連複,1-3-4,330
2024-06-29,大村,6,単勝,1,180
2024-06-29,大村,6,複勝,1,130
2024-06-29,大村,6,複勝,4,220
2024-06-29,大村,6,２連単,1-4,510
2024-06-29,大村,6,２連複,1-4,300
2024-06-29,大村,6,拡連複,1-4,200
2024-06-29,大村,6,３連単,1-4-6,1420
2024-06-29,大村,6,３連複,1-4-6,800
2024-06-29,大村,7,単勝,1,210
2024-06-29,大村,7,複勝,1,180
2024-06-29,大村,7,複勝,3,140
2024-06-29,大村,7,２連単,1-3,230
2024-06-29,大村,7,２連複,1-3,160
2024-06-29,大村,7,拡連複,1-3,120
2024-06-29,大村,7,３連単,1-3-2,1340
2024-06-29,大村,7,３連複,1-2-3,700
2024-06-29,大村,8,単勝,1,230
2024-06-29,大村,8,複勝,1,120
2024-06-29,大村,8,複勝,2,210
2024-06-29,大村,8,２連単,1-2,740
2024-06-29,大村,8,２連複,1-2,820
2024-06-29,大村,8,拡連複,1-2,230
2024-06-29,大村,8,３連単,1-2-5,5060
2024-06-29,大村,8,３連複,1-2-5,1120
2024-06-29,大村,9,単勝,1,110
2024-06-29,大村,9,複勝,1,100
2024-06-29,大村,9,複勝,2,240
2024-06-29,大村,9,２連単,1-2,360
2024-06-29,大村,9,２連複,1-2,440
2024-06-29,大村,9,拡連複,1-2,170
2024-06-29,大村,9,３連単,1-2-4,2110
2024-06-29,大村,9,３連複,1-2-4,1290
2024-06-29,大村,10,単勝,3,2240
2024-06-29,大村,10,複勝,3,160
2024-06-29,大村,10,複勝,1,100
2024-06-29,大村,10,２連単,3-1,10570
2024-06-29,大村,10,２連複,1-3,610
2024-06-29,大村,10,拡連複,1-3,440
2024-06-29,大村,10,３連単,3-1-4,59000
