日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-07-03,大村,1,単勝,1,110
2020-07-03,大村,1,複勝,1,110
2020-07-03,大村,1,複勝,2,210
2020-07-03,大村,1,２連単,1-2,250
2020-07-03,大村,1,２連複,1-2,330
2020-07-03,大村,1,拡連複,1-2,110
2020-07-03,大村,1,３連単,1-2-5,500
2020-07-03,大村,1,３連複,1-2-5,250
2020-07-03,大村,2,単勝,1,210
2020-07-03,大村,2,複勝,1,100
2020-07-03,大村,2,複勝,2,110
2020-07-03,大村,2,２連単,1-2,660
2020-07-03,大村,2,２連複,1-2,540
2020-07-03,大村,2,拡連複,1-2,120
2020-07-03,大村,2,３連単,1-2-4,1430
2020-07-03,大村,2,３連複,1-2-4,430
2020-07-03,大村,3,単勝,2,310
2020-07-03,大村,3,複勝,2,190
2020-07-03,大村,3,複勝,5,500
2020-07-03,大村,3,２連単,2-5,800
2020-07-03,大村,3,２連複,2-5,410
2020-07-03,大村,3,拡連複,2-5,150
2020-07-03,大村,3,３連単,2-5-1,1880
2020-07-03,大村,3,３連複,1-2-5,370
2020-07-03,大村,4,単勝,5,1410
2020-07-03,大村,4,複勝,5,600
2020-07-03,大村,4,複勝,1,150
2020-07-03,大村,4,２連単,5-1,15260
2020-07-03,大村,4,２連複,1-5,3870
2020-07-03,大村,4,拡連複,1-5,380
2020-07-03,大村,4,３連単,5-1-2,31070
2020-07-03,大村,4,３連複,1-2-5,550
2020-07-03,大村,5,単勝,6,220
2020-07-03,大村,5,複勝,6,130
2020-07-03,大村,5,複勝,1,100
2020-07-03,大村,5,２連単,6-1,390
2020-07-03,大村,5,２連複,1-6,160
2020-07-03,大村,5,拡連複,1-6,120
2020-07-03,大村,5,３連単,6-1-5,1430
2020-07-03,大村,5,３連複,1-5-6,400
2020-07-03,大村,6,単勝,4,340
2020-07-03,大村,6,複勝,4,120
2020-07-03,大村,6,複勝,1,120
2020-07-03,大村,6,２連単,4-1,1040
2020-07-03,大村,6,２連複,1-4,260
2020-07-03,大村,6,拡連複,1-4,160
2020-07-03,大村,6,３連単,4-1-3,4620
2020-07-03,大村,6,３連複,1-3-4,780
2020-07-03,大村,7,単勝,1,130
2020-07-03,大村,7,複勝,1,100
2020-07-03,大村,7,複勝,3,120
2020-07-03,大村,7,２連単,1-3,320
2020-07-03,大村,7,２連複,1-3,320
2020-07-03,大村,7,拡連複,1-3,140
2020-07-03,大村,7,３連単,1-3-4,1480
2020-07-03,大村,7,３連複,1-3-4,970
2020-07-03,大村,8,単勝,6,2310
2020-07-03,大村,8,複勝,6,500
2020-07-03,大村,8,複勝,2,110
2020-07-03,大村,8,２連単,6-2,10400
2020-07-03,大村,8,２連複,2-6,1060
2020-07-03,大村,8,拡連複,2-6,180
2020-07-03,大村,8,３連単,6-2-5,19180
2020-07-03,大村,8,３連複,2-5-6,410
2020-07-03,大村,9,単勝,1,160
2020-07-03,大村,9,複勝,1,120
2020-07-03,大村,9,複勝,4,210
2020-07-03,大村,9,２連単,1-4,540
2020-07-03,大村,9,２連複,1-4,480
2020-07-03,大村,9,拡連複,1-4,150
2020-07-03,大村,9,３連単,1-4-3,1110
2020-07-03,大村,9,３連複,1-3-4,280
2020-07-03,大村,10,単勝,1,130
2020-07-03,大村,10,複勝,1,100
2020-07-03,大村,10,複勝,4,150
2020-07-03,大村,10,２連単,1-4,230
2020-07-03,大村,10,２連複,1-4,160
2020-07-03,大村,10,拡連複,1-4,150
2020-07-03,大村,10,３連単,1-4-5,710
2020-07-03,大村,10,３連複,1-4-5,310
2020-07-03,大村,11,単勝,3,370
2020-07-03,大村,11,複勝,3,100
2020-07-03,大村,11,複勝,1,100
2020-07-03,大村,11,２連単,3-1,450
2020-07-03,大村,11,２連複,1-3,150
2020-07-03,大村,11,拡連複,1-3,110
2020-07-03,大村,11,３連単,3-1-2,1730
2020-07-03,大村,11,３連複,1-2-3,240
2020-07-03,大村,12,単勝,1,110
2020-07-03,大村,12,複勝,1,100
2020-07-03,大村,12,複勝,3,210
2020-07-03,大村,12,２連単,1-3,280
2020-07-03,大村,12,２連複,1-3,280
2020-07-03,大村,12,拡連複,1-3,130
2020-07-03,大村,12,３連単,1-3-2,660
2020-07-03,大村,12,３連複,1-2-3,250
2020-07-03,芦屋,1,単勝,4,1650
2020-07-03,芦屋,1,複勝,4,130
2020-07-03,芦屋,1,複勝,1,100
2020-07-03,芦屋,1,２連単,4-1,2410
2020-07-03,芦屋,1,２連複,1-4,410
2020-07-03,芦屋,1,拡連複,1-4,160
