日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-04-01,大村,1,単勝,1,190
2022-04-01,大村,1,複勝,1,170
2022-04-01,大村,1,複勝,4,680
2022-04-01,大村,1,２連単,1-4,2890
2022-04-01,大村,1,２連複,1-4,1970
2022-04-01,大村,1,拡連複,1-4,600
2022-04-01,大村,1,３連単,1-4-3,7150
2022-04-01,大村,1,３連複,1-3-4,820
2022-04-01,大村,2,単勝,2,380
2022-04-01,大村,2,複勝,2,100
2022-04-01,大村,2,複勝,1,240
2022-04-01,大村,2,２連単,2-1,540
2022-04-01,大村,2,２連複,1-2,130
2022-04-01,大村,2,拡連複,1-2,170
2022-04-01,大村,2,３連単,2-1-5,4020
2022-04-01,大村,2,３連複,1-2-5,1110
2022-04-01,大村,3,単勝,6,390
2022-04-01,大村,3,複勝,6,250
2022-04-01,大村,3,複勝,1,130
2022-04-01,大村,3,２連単,6-1,1470
2022-04-01,大村,3,２連複,1-6,830
2022-04-01,大村,3,拡連複,1-6,190
2022-04-01,大村,3,３連単,6-1-2,7040
2022-04-01,大村,3,３連複,1-2-6,1030
2022-04-01,大村,4,単勝,3,150
2022-04-01,大村,4,複勝,3,120
2022-04-01,大村,4,複勝,5,510
2022-04-01,大村,4,２連単,3-5,1480
2022-04-01,大村,4,２連複,3-5,1530
2022-04-01,大村,4,拡連複,3-5,240
2022-04-01,大村,4,３連単,3-5-4,5400
2022-04-01,大村,4,３連複,3-4-5,1730
2022-04-01,大村,5,単勝,2,170
2022-04-01,大村,5,複勝,2,160
2022-04-01,大村,5,複勝,5,300
2022-04-01,大村,5,２連単,2-5,1320
2022-04-01,大村,5,２連複,2-5,1510
2022-04-01,大村,5,拡連複,2-5,300
2022-04-01,大村,5,３連単,2-5-1,6400
2022-04-01,大村,5,３連複,1-2-5,840
2022-04-01,大村,6,単勝,6,100
2022-04-01,大村,6,複勝,6,170
2022-04-01,大村,6,複勝,4,200
2022-04-01,大村,6,２連単,6-4,790
2022-04-01,大村,6,２連複,4-6,620
2022-04-01,大村,6,拡連複,4-6,240
2022-04-01,大村,6,３連単,6-4-5,5850
2022-04-01,大村,6,３連複,4-5-6,4060
2022-04-01,大村,7,単勝,1,120
2022-04-01,大村,7,複勝,1,100
2022-04-01,大村,7,複勝,3,100
2022-04-01,大村,7,２連単,1-3,180
2022-04-01,大村,7,２連複,1-3,140
2022-04-01,大村,7,拡連複,1-3,100
2022-04-01,大村,7,３連単,1-3-2,600
2022-04-01,大村,7,３連複,1-2-3,280
2022-04-01,大村,8,単勝,1,110
2022-04-01,大村,8,複勝,1,130
2022-04-01,大村,8,複勝,2,260
2022-04-01,大村,8,２連単,1-2,230
2022-04-01,大村,8,２連複,1-2,220
2022-04-01,大村,8,拡連複,1-2,120
2022-04-01,大村,8,３連単,1-2-5,610
2022-04-01,大村,8,３連複,1-2-5,330
2022-04-01,大村,9,単勝,4,1220
2022-04-01,大村,9,複勝,4,220
2022-04-01,大村,9,複勝,1,120
2022-04-01,大村,9,２連単,4-1,3970
2022-04-01,大村,9,２連複,1-4,780
2022-04-01,大村,9,拡連複,1-4,370
2022-04-01,大村,9,３連単,4-1-6,25150
2022-04-01,大村,9,３連複,1-4-6,2460
2022-04-01,大村,10,単勝,1,130
2022-04-01,大村,10,複勝,1,100
2022-04-01,大村,10,複勝,3,140
2022-04-01,大村,10,２連単,1-3,250
2022-04-01,大村,10,２連複,1-3,240
2022-04-01,大村,10,拡連複,1-3,140
2022-04-01,大村,10,３連単,1-3-5,550
2022-04-01,大村,10,３連複,1-3-5,320
2022-04-01,大村,11,単勝,1,100
2022-04-01,大村,11,複勝,1,110
2022-04-01,大村,11,複勝,3,210
2022-04-01,大村,11,２連単,1-3,300
2022-04-01,大村,11,２連複,1-3,230
2022-04-01,大村,11,拡連複,1-3,120
2022-04-01,大村,11,３連単,1-3-2,1020
2022-04-01,大村,11,３連複,1-2-3,410
2022-04-01,大村,12,単勝,1,140
2022-04-01,大村,12,複勝,1,110
2022-04-01,大村,12,複勝,2,140
2022-04-01,大村,12,２連単,1-2,310
2022-04-01,大村,12,２連複,1-2,190
2022-04-01,大村,12,拡連複,1-2,120
2022-04-01,大村,12,３連単,1-2-4,1250
2022-04-01,大村,12,３連複,1-2-4,490
2022-04-01,芦屋,1,単勝,1,100
2022-04-01,芦屋,1,複勝,1,110
2022-04-01,芦屋,1,複勝,2,680
2022-04-01,芦屋,1,２連単,1-2,410
2022-04-01,芦屋,1,２連複,1-2,440
2022-04-01,芦屋,1,拡連複,1-2,360
2022-04-01,芦屋,1,３連単,1-2-5,2660
2022-04-01,芦屋,1,３連複,1-2-5,1410
2022-04-01,芦屋,2,単勝,1,130
2022-04-01,芦屋,2,複勝,1,100
2022-04-01,芦屋,2,複勝,4,100
2022-04-01,芦屋,2,２連単,1-4,220
2022-04-01,芦屋,2,２連複,1-4,360
2022-04-01,芦屋,2,拡連複,1-4,120
2022-04-01,芦屋,2,３連単,1-4-5,890
2022-04-01,芦屋,2,３連複,1-4-5,490
2022-04-01,芦屋,3,単勝,4,840
2022-04-01,芦屋,3,複勝,4,1350
2022-04-01,芦屋,3,複勝,5,1350
2022-04-01,芦屋,3,２連単,4-5,4430
2022-04-01,芦屋,3,２連複,4-5,3300
2022-04-01,芦屋,3,拡連複,4-5,880
2022-04-01,芦屋,3,３連単,4-5-2,15860
2022-04-01,芦屋,3,３連複,2-4-5,3370
2022-04-01,芦屋,4,単勝,3,580
2022-04-01,芦屋,4,複勝,3,150
2022-04-01,芦屋,4,複勝,5,260
2022-04-01,芦屋,4,２連単,3-5,2340
2022-04-01,芦屋,4,２連複,3-5,940
2022-04-01,芦屋,4,拡連複,3-5,190
2022-04-01,芦屋,4,３連単,3-5-4,3450
2022-04-01,芦屋,4,３連複,3-4-5,470
2022-04-01,芦屋,5,単勝,1,120
2022-04-01,芦屋,5,複勝,1,120
2022-04-01,芦屋,5,複勝,3,150
2022-04-01,芦屋,5,２連単,1-3,190
2022-04-01,芦屋,5,２連複,1-3,130
2022-04-01,芦屋,5,拡連複,1-3,130
2022-04-01,芦屋,5,３連単,1-3-2,1360
2022-04-01,芦屋,5,３連複,1-2-3,750
2022-04-01,芦屋,6,単勝,2,560
2022-04-01,芦屋,6,複勝,2,430
2022-04-01,芦屋,6,複勝,3,480
2022-04-01,芦屋,6,２連単,2-3,2930
2022-04-01,芦屋,6,２連複,2-3,2280
2022-04-01,芦屋,6,拡連複,2-3,520
2022-04-01,芦屋,6,３連単,2-3-6,18540
2022-04-01,芦屋,6,３連複,2-3-6,4570
2022-04-01,芦屋,7,単勝,1,180
2022-04-01,芦屋,7,複勝,1,110
2022-04-01,芦屋,7,複勝,3,110
2022-04-01,芦屋,7,２連単,1-3,700
2022-04-01,芦屋,7,２連複,1-3,420
2022-04-01,芦屋,7,拡連複,1-3,140
2022-04-01,芦屋,7,３連単,1-3-4,1460
2022-04-01,芦屋,7,３連複,1-3-4,520
2022-04-01,芦屋,8,単勝,1,110
2022-04-01,芦屋,8,複勝,1,100
2022-04-01,芦屋,8,複勝,3,120
2022-04-01,芦屋,8,２連単,1-3,280
2022-04-01,芦屋,8,２連複,1-3,330
2022-04-01,芦屋,8,拡連複,1-3,140
2022-04-01,芦屋,8,３連単,1-3-4,600
2022-04-01,芦屋,8,３連複,1-3-4,350
2022-04-01,芦屋,9,単勝,1,320
2022-04-01,芦屋,9,複勝,1,130
2022-04-01,芦屋,9,複勝,2,110
2022-04-01,芦屋,9,２連単,1-2,270
2022-04-01,芦屋,9,２連複,1-2,180
2022-04-01,芦屋,9,拡連複,1-2,110
2022-04-01,芦屋,9,３連単,1-2-3,640
2022-04-01,芦屋,9,３連複,1-2-3,260
2022-04-01,芦屋,10,単勝,1,100
2022-04-01,芦屋,10,複勝,1,100
2022-04-01,芦屋,10,複勝,2,120
2022-04-01,芦屋,10,２連単,1-2,340
2022-04-01,芦屋,10,２連複,1-2,280
2022-04-01,芦屋,10,拡連複,1-2,160
2022-04-01,芦屋,10,３連単,1-2-4,710
2022-04-01,芦屋,10,３連複,1-2-4,400
2022-04-01,芦屋,11,単勝,1,130
2022-04-01,芦屋,11,複勝,1,100
2022-04-01,芦屋,11,複勝,2,150
2022-04-01,芦屋,11,２連単,1-2,310
2022-04-01,芦屋,11,２連複,1-2,320
2022-04-01,芦屋,11,拡連複,1-2,140
2022-04-01,芦屋,11,３連単,1-2-3,700
2022-04-01,芦屋,11,３連複,1-2-3,300
2022-04-01,芦屋,12,単勝,1,150
2022-04-01,芦屋,12,複勝,1,110
2022-04-01,芦屋,12,複勝,6,400
2022-04-01,芦屋,12,２連単,1-6,1770
2022-04-01,芦屋,12,２連複,1-6,1460
2022-04-01,芦屋,12,拡連複,1-6,310
2022-04-01,芦屋,12,３連単,1-6-2,6380
2022-04-01,芦屋,12,３連複,1-2-6,930
2022-04-01,若松,1,単勝,3,300
2022-04-01,若松,1,複勝,3,160
2022-04-01,若松,1,複勝,5,350
2022-04-01,若松,1,２連単,3-5,1230
2022-04-01,若松,1,２連複,3-5,890
2022-04-01,若松,1,拡連複,3-5,180
2022-04-01,若松,1,３連単,3-5-4,2960
2022-04-01,若松,1,３連複,3-4-5,330
2022-04-01,若松,2,単勝,1,130
2022-04-01,若松,2,複勝,1,160
2022-04-01,若松,2,複勝,6,190
2022-04-01,若松,2,２連単,1-6,1780
2022-04-01,若松,2,２連複,1-6,1760
2022-04-01,若松,2,拡連複,1-6,330
2022-04-01,若松,2,３連単,1-6-2,7210
2022-04-01,若松,2,３連複,1-2-6,1290
2022-04-01,若松,3,単勝,2,150
2022-04-01,若松,3,複勝,2,100
2022-04-01,若松,3,複勝,1,100
2022-04-01,若松,3,２連単,2-1,310
2022-04-01,若松,3,２連複,1-2,190
2022-04-01,若松,3,拡連複,1-2,180
2022-04-01,若松,3,３連単,2-1-5,1300
2022-04-01,若松,3,３連複,1-2-5,530
2022-04-01,若松,4,単勝,2,710
2022-04-01,若松,4,複勝,2,650
2022-04-01,若松,4,複勝,1,210
2022-04-01,若松,4,２連単,2-1,4830
2022-04-01,若松,4,２連複,1-2,700
2022-04-01,若松,4,拡連複,1-2,500
2022-04-01,若松,4,３連単,2-1-3,10690
2022-04-01,若松,4,３連複,1-2-3,1160
2022-04-01,若松,5,単勝,1,100
2022-04-01,若松,5,複勝,1,100
2022-04-01,若松,5,複勝,3,210
2022-04-01,若松,5,２連単,1-3,500
2022-04-01,若松,5,２連複,1-3,360
2022-04-01,若松,5,拡連複,1-3,160
2022-04-01,若松,5,３連単,1-3-2,1060
2022-04-01,若松,5,３連複,1-2-3,360
2022-04-01,若松,6,単勝,2,1300
2022-04-01,若松,6,複勝,2,640
2022-04-01,若松,6,複勝,3,100
2022-04-01,若松,6,２連単,2-3,3280
2022-04-01,若松,6,２連複,2-3,1660
2022-04-01,若松,6,拡連複,2-3,430
2022-04-01,若松,6,３連単,2-3-4,12650
2022-04-01,若松,6,３連複,2-3-4,2730
2022-04-01,若松,7,単勝,1,160
2022-04-01,若松,7,複勝,1,100
2022-04-01,若松,7,複勝,2,110
2022-04-01,若松,7,２連単,1-2,270
2022-04-01,若松,7,２連複,1-2,140
