日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-08-25,大村,1,単勝,1,150
2022-08-25,大村,1,複勝,1,130
2022-08-25,大村,1,複勝,4,260
2022-08-25,大村,1,２連単,1-4,490
2022-08-25,大村,1,２連複,1-4,410
2022-08-25,大村,1,拡連複,1-4,210
2022-08-25,大村,1,３連単,1-4-5,1800
2022-08-25,大村,1,３連複,1-4-5,750
2022-08-25,大村,2,単勝,3,190
2022-08-25,大村,2,複勝,3,200
2022-08-25,大村,2,複勝,2,220
2022-08-25,大村,2,２連単,3-2,680
2022-08-25,大村,2,２連複,2-3,360
2022-08-25,大村,2,拡連複,2-3,190
2022-08-25,大村,2,３連単,3-2-5,2040
2022-08-25,大村,2,３連複,2-3-5,820
2022-08-25,大村,3,単勝,1,130
2022-08-25,大村,3,複勝,1,110
2022-08-25,大村,3,複勝,2,180
2022-08-25,大村,3,２連単,1-2,290
2022-08-25,大村,3,２連複,1-2,290
2022-08-25,大村,3,拡連複,1-2,210
2022-08-25,大村,3,３連単,1-2-3,600
2022-08-25,大村,3,３連複,1-2-3,330
2022-08-25,大村,4,単勝,6,380
2022-08-25,大村,4,複勝,6,280
2022-08-25,大村,4,複勝,3,450
2022-08-25,大村,4,２連単,6-3,2340
2022-08-25,大村,4,２連複,3-6,970
2022-08-25,大村,4,拡連複,3-6,340
2022-08-25,大村,4,３連単,6-3-1,7180
2022-08-25,大村,4,３連複,1-3-6,900
2022-08-25,大村,5,単勝,3,310
2022-08-25,大村,5,複勝,3,160
2022-08-25,大村,5,複勝,1,160
2022-08-25,大村,5,２連単,3-1,1690
2022-08-25,大村,5,２連複,1-3,900
2022-08-25,大村,5,拡連複,1-3,180
2022-08-25,大村,5,３連単,3-1-6,2470
2022-08-25,大村,5,３連複,1-3-6,410
2022-08-25,大村,6,単勝,1,220
2022-08-25,大村,6,複勝,1,120
2022-08-25,大村,6,複勝,2,120
2022-08-25,大村,6,２連単,1-2,370
2022-08-25,大村,6,２連複,1-2,260
2022-08-25,大村,6,拡連複,1-2,140
2022-08-25,大村,6,３連単,1-2-3,490
2022-08-25,大村,6,３連複,1-2-3,150
2022-08-25,大村,7,単勝,1,120
2022-08-25,大村,7,複勝,1,120
2022-08-25,大村,7,複勝,5,460
2022-08-25,大村,7,２連単,1-5,1090
2022-08-25,大村,7,２連複,1-5,890
2022-08-25,大村,7,拡連複,1-5,150
2022-08-25,大村,7,３連単,1-5-4,2530
2022-08-25,大村,7,３連複,1-4-5,410
2022-08-25,大村,8,単勝,3,750
2022-08-25,大村,8,複勝,3,180
2022-08-25,大村,8,複勝,2,130
2022-08-25,大村,8,２連単,3-2,1800
2022-08-25,大村,8,２連複,2-3,470
2022-08-25,大村,8,拡連複,2-3,210
2022-08-25,大村,8,３連単,3-2-5,13230
2022-08-25,大村,8,３連複,2-3-5,4130
2022-08-25,大村,9,単勝,1,120
2022-08-25,大村,9,複勝,1,100
2022-08-25,大村,9,複勝,3,190
2022-08-25,大村,9,２連単,1-3,660
2022-08-25,大村,9,２連複,1-3,580
2022-08-25,大村,9,拡連複,1-3,250
2022-08-25,大村,9,３連単,1-3-4,2330
2022-08-25,大村,9,３連複,1-3-4,1080
2022-08-25,大村,10,単勝,1,110
2022-08-25,大村,10,複勝,1,100
2022-08-25,大村,10,複勝,3,150
2022-08-25,大村,10,２連単,1-3,210
2022-08-25,大村,10,２連複,1-3,180
2022-08-25,大村,10,拡連複,1-3,100
2022-08-25,大村,10,３連単,1-3-6,430
2022-08-25,大村,10,３連複,1-3-6,250
2022-08-25,大村,11,単勝,1,120
2022-08-25,大村,11,複勝,1,100
2022-08-25,大村,11,複勝,3,450
2022-08-25,大村,11,２連単,1-3,660
2022-08-25,大村,11,２連複,1-3,440
2022-08-25,大村,11,拡連複,1-3,170
2022-08-25,大村,11,３連単,1-3-4,1310
2022-08-25,大村,11,３連複,1-3-4,560
2022-08-25,大村,12,単勝,1,140
2022-08-25,大村,12,複勝,1,100
2022-08-25,大村,12,複勝,5,330
2022-08-25,大村,12,２連単,1-5,740
2022-08-25,大村,12,２連複,1-5,640
2022-08-25,大村,12,拡連複,1-5,190
2022-08-25,大村,12,３連単,1-5-4,2790
2022-08-25,大村,12,３連複,1-4-5,1010
2022-08-25,芦屋,1,単勝,1,100
2022-08-25,芦屋,1,複勝,1,100
2022-08-25,芦屋,1,複勝,3,170
2022-08-25,芦屋,1,２連単,1-3,190
2022-08-25,芦屋,1,２連複,1-3,170
2022-08-25,芦屋,1,拡連複,1-3,100
2022-08-25,芦屋,1,３連単,1-3-5,5780
2022-08-25,芦屋,1,３連複,1-3-5,3930
2022-08-25,芦屋,2,単勝,1,160
2022-08-25,芦屋,2,複勝,1,150
2022-08-25,芦屋,2,複勝,2,210
2022-08-25,芦屋,2,２連単,1-2,1130
2022-08-25,芦屋,2,２連複,1-2,820
2022-08-25,芦屋,2,拡連複,1-2,270
2022-08-25,芦屋,2,３連単,1-2-3,4430
2022-08-25,芦屋,2,３連複,1-2-3,1590
2022-08-25,芦屋,3,単勝,2,440
2022-08-25,芦屋,3,複勝,2,230
2022-08-25,芦屋,3,複勝,1,120
2022-08-25,芦屋,3,２連単,2-1,930
2022-08-25,芦屋,3,２連複,1-2,200
2022-08-25,芦屋,3,拡連複,1-2,180
2022-08-25,芦屋,3,３連単,2-1-4,5380
2022-08-25,芦屋,3,３連複,1-2-4,1880
2022-08-25,芦屋,4,単勝,1,110
2022-08-25,芦屋,4,複勝,1,100
2022-08-25,芦屋,4,複勝,4,330
2022-08-25,芦屋,4,２連単,1-4,380
2022-08-25,芦屋,4,２連複,1-4,530
2022-08-25,芦屋,4,拡連複,1-4,130
2022-08-25,芦屋,4,３連単,1-4-3,930
2022-08-25,芦屋,4,３連複,1-3-4,440
2022-08-25,芦屋,5,単勝,1,100
2022-08-25,芦屋,5,複勝,1,100
2022-08-25,芦屋,5,複勝,3,120
2022-08-25,芦屋,5,２連単,1-3,250
2022-08-25,芦屋,5,２連複,1-3,170
2022-08-25,芦屋,5,拡連複,1-3,140
2022-08-25,芦屋,5,３連単,1-3-4,800
2022-08-25,芦屋,5,３連複,1-3-4,390
2022-08-25,芦屋,6,単勝,5,1220
2022-08-25,芦屋,6,複勝,5,180
2022-08-25,芦屋,6,複勝,4,540
2022-08-25,芦屋,6,２連単,5-4,3340
2022-08-25,芦屋,6,２連複,4-5,3410
2022-08-25,芦屋,6,拡連複,4-5,310
2022-08-25,芦屋,6,３連単,5-4-2,8240
2022-08-25,芦屋,6,３連複,2-4-5,1210
2022-08-25,芦屋,7,単勝,1,270
2022-08-25,芦屋,7,複勝,1,100
2022-08-25,芦屋,7,複勝,4,120
2022-08-25,芦屋,7,２連単,1-4,280
2022-08-25,芦屋,7,２連複,1-4,440
2022-08-25,芦屋,7,拡連複,1-4,120
2022-08-25,芦屋,7,３連単,1-4-3,900
2022-08-25,芦屋,7,３連複,1-3-4,240
2022-08-25,芦屋,8,単勝,1,150
2022-08-25,芦屋,8,複勝,1,210
2022-08-25,芦屋,8,複勝,2,470
2022-08-25,芦屋,8,２連単,1-2,560
2022-08-25,芦屋,8,２連複,1-2,590
2022-08-25,芦屋,8,拡連複,1-2,360
