日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-10-23,福岡,1,単勝,1,100
2023-10-23,福岡,1,複勝,1,100
2023-10-23,福岡,1,複勝,2,250
2023-10-23,福岡,1,２連単,1-2,360
2023-10-23,福岡,1,２連複,1-2,260
2023-10-23,福岡,1,拡連複,1-2,190
2023-10-23,福岡,1,３連単,1-2-4,1140
2023-10-23,福岡,1,３連複,1-2-4,550
2023-10-23,福岡,2,単勝,2,150
2023-10-23,福岡,2,複勝,2,100
2023-10-23,福岡,2,複勝,1,100
2023-10-23,福岡,2,２連単,2-1,450
2023-10-23,福岡,2,２連複,1-2,270
2023-10-23,福岡,2,拡連複,1-2,120
2023-10-23,福岡,2,３連単,2-1-4,2310
2023-10-23,福岡,2,３連複,1-2-4,720
2023-10-23,福岡,3,単勝,6,580
2023-10-23,福岡,3,複勝,6,160
2023-10-23,福岡,3,複勝,5,190
2023-10-23,福岡,3,２連単,6-5,2580
2023-10-23,福岡,3,２連複,5-6,1160
2023-10-23,福岡,3,拡連複,5-6,260
2023-10-23,福岡,3,３連単,6-5-2,10470
2023-10-23,福岡,3,３連複,2-5-6,1140
2023-10-23,福岡,4,単勝,3,480
2023-10-23,福岡,4,複勝,3,150
2023-10-23,福岡,4,複勝,2,120
2023-10-23,福岡,4,２連単,3-2,2050
2023-10-23,福岡,4,２連複,2-3,710
2023-10-23,福岡,4,拡連複,2-3,180
2023-10-23,福岡,4,３連単,3-2-6,3000
2023-10-23,福岡,4,３連複,2-3-6,420
2023-10-23,福岡,5,単勝,1,100
2023-10-23,福岡,5,複勝,1,120
2023-10-23,福岡,5,複勝,6,300
2023-10-23,福岡,5,２連単,1-6,2090
2023-10-23,福岡,5,２連複,1-6,1400
2023-10-23,福岡,5,拡連複,1-6,260
2023-10-23,福岡,5,３連単,1-6-4,4880
2023-10-23,福岡,5,３連複,1-4-6,840
2023-10-23,福岡,6,単勝,2,650
2023-10-23,福岡,6,複勝,2,110
2023-10-23,福岡,6,複勝,5,120
2023-10-23,福岡,6,２連単,2-5,470
2023-10-23,福岡,6,２連複,2-5,380
2023-10-23,福岡,6,拡連複,2-5,170
2023-10-23,福岡,6,３連単,2-5-1,2060
