日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-22,芦屋,1,単勝,1,100
2020-06-22,芦屋,1,複勝,1,100
2020-06-22,芦屋,1,複勝,4,100
2020-06-22,芦屋,1,２連単,1-4,340
2020-06-22,芦屋,1,２連複,1-4,370
2020-06-22,芦屋,1,拡連複,1-4,170
2020-06-22,芦屋,1,３連単,1-4-6,1600
2020-06-22,芦屋,1,３連複,1-4-6,790
2020-06-22,芦屋,2,単勝,1,180
2020-06-22,芦屋,2,複勝,1,140
2020-06-22,芦屋,2,複勝,2,170
2020-06-22,芦屋,2,２連単,1-2,830
2020-06-22,芦屋,2,２連複,1-2,720
2020-06-22,芦屋,2,拡連複,1-2,270
2020-06-22,芦屋,2,３連単,1-2-3,5070
2020-06-22,芦屋,2,３連複,1-2-3,1920
2020-06-22,芦屋,3,単勝,1,160
2020-06-22,芦屋,3,複勝,1,120
2020-06-22,芦屋,3,複勝,3,160
2020-06-22,芦屋,3,２連単,1-3,240
2020-06-22,芦屋,3,２連複,1-3,160
2020-06-22,芦屋,3,拡連複,1-3,130
2020-06-22,芦屋,3,３連単,1-3-2,950
2020-06-22,芦屋,3,３連複,1-2-3,510
2020-06-22,芦屋,4,単勝,1,130
2020-06-22,芦屋,4,複勝,1,100
2020-06-22,芦屋,4,複勝,4,140
2020-06-22,芦屋,4,２連単,1-4,190
2020-06-22,芦屋,4,２連複,1-4,190
2020-06-22,芦屋,4,拡連複,1-4,120
2020-06-22,芦屋,4,３連単,1-4-5,720
2020-06-22,芦屋,4,３連複,1-4-5,430
2020-06-22,芦屋,5,単勝,1,150
2020-06-22,芦屋,5,複勝,1,200
2020-06-22,芦屋,5,複勝,5,370
2020-06-22,芦屋,5,２連単,1-5,750
2020-06-22,芦屋,5,２連複,1-5,540
2020-06-22,芦屋,5,拡連複,1-5,180
2020-06-22,芦屋,5,３連単,1-5-2,1540
2020-06-22,芦屋,5,３連複,1-2-5,310
2020-06-22,芦屋,6,単勝,6,460
2020-06-22,芦屋,6,複勝,6,960
2020-06-22,芦屋,6,複勝,2,370
2020-06-22,芦屋,6,２連単,6-2,2590
2020-06-22,芦屋,6,２連複,2-6,620
2020-06-22,芦屋,6,拡連複,2-6,220
2020-06-22,芦屋,6,３連単,6-2-5,7440
2020-06-22,芦屋,6,３連複,2-5-6,730
2020-06-22,芦屋,7,単勝,1,100
2020-06-22,芦屋,7,複勝,1,200
2020-06-22,芦屋,7,複勝,4,800
2020-06-22,芦屋,7,２連単,1-4,580
2020-06-22,芦屋,7,２連複,1-4,440
2020-06-22,芦屋,7,拡連複,1-4,410
2020-06-22,芦屋,7,３連単,1-4-5,2380
2020-06-22,芦屋,7,３連複,1-4-5,760
2020-06-22,芦屋,8,単勝,5,410
2020-06-22,芦屋,8,複勝,5,100
2020-06-22,芦屋,8,複勝,1,100
2020-06-22,芦屋,8,２連単,5-1,700
2020-06-22,芦屋,8,２連複,1-5,100
2020-06-22,芦屋,8,拡連複,1-5,130
2020-06-22,芦屋,8,３連単,5-1-3,4830
