日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-03-09,福岡,1,単勝,1,100
2022-03-09,福岡,1,複勝,1,120
2022-03-09,福岡,1,複勝,2,440
2022-03-09,福岡,1,２連単,1-2,410
2022-03-09,福岡,1,２連複,1-2,380
2022-03-09,福岡,1,拡連複,1-2,150
2022-03-09,福岡,1,３連単,1-2-4,780
2022-03-09,福岡,1,３連複,1-2-4,240
2022-03-09,福岡,2,単勝,1,110
2022-03-09,福岡,2,複勝,1,120
2022-03-09,福岡,2,複勝,2,150
2022-03-09,福岡,2,２連単,1-2,330
2022-03-09,福岡,2,２連複,1-2,420
2022-03-09,福岡,2,拡連複,1-2,240
2022-03-09,福岡,2,３連単,1-2-4,700
2022-03-09,福岡,2,３連複,1-2-4,250
2022-03-09,福岡,3,単勝,4,180
2022-03-09,福岡,3,複勝,4,100
2022-03-09,福岡,3,複勝,1,100
2022-03-09,福岡,3,２連単,4-1,490
2022-03-09,福岡,3,２連複,1-4,180
2022-03-09,福岡,3,拡連複,1-4,160
2022-03-09,福岡,3,３連単,4-1-3,3520
2022-03-09,福岡,3,３連複,1-3-4,780
2022-03-09,福岡,4,単勝,1,180
2022-03-09,福岡,4,複勝,1,120
2022-03-09,福岡,4,複勝,4,160
2022-03-09,福岡,4,２連単,1-4,390
2022-03-09,福岡,4,２連複,1-4,240
2022-03-09,福岡,4,拡連複,1-4,190
2022-03-09,福岡,4,３連単,1-4-3,830
2022-03-09,福岡,4,３連複,1-3-4,400
2022-03-09,福岡,5,単勝,1,200
2022-03-09,福岡,5,複勝,1,120
2022-03-09,福岡,5,複勝,2,290
2022-03-09,福岡,5,２連単,1-2,620
2022-03-09,福岡,5,２連複,1-2,430
2022-03-09,福岡,5,拡連複,1-2,270
2022-03-09,福岡,5,３連単,1-2-4,2090
2022-03-09,福岡,5,３連複,1-2-4,1080
2022-03-09,福岡,6,単勝,1,110
2022-03-09,福岡,6,複勝,1,110
2022-03-09,福岡,6,複勝,3,190
2022-03-09,福岡,6,２連単,1-3,1060
2022-03-09,福岡,6,２連複,1-3,520
2022-03-09,福岡,6,拡連複,1-3,340
2022-03-09,福岡,6,３連単,1-3-4,1670
2022-03-09,福岡,6,３連複,1-3-4,910
2022-03-09,福岡,7,単勝,1,120
2022-03-09,福岡,7,複勝,1,100
2022-03-09,福岡,7,複勝,4,100
2022-03-09,福岡,7,２連単,1-4,180
2022-03-09,福岡,7,２連複,1-4,230
2022-03-09,福岡,7,拡連複,1-4,120
2022-03-09,福岡,7,３連単,1-4-3,880
2022-03-09,福岡,7,３連複,1-3-4,360
2022-03-09,福岡,8,単勝,1,100
2022-03-09,福岡,8,複勝,1,110
2022-03-09,福岡,8,複勝,4,180
2022-03-09,福岡,8,２連単,1-4,390
2022-03-09,福岡,8,２連複,1-4,340
2022-03-09,福岡,8,拡連複,1-4,190
2022-03-09,福岡,8,３連単,1-4-3,1250
2022-03-09,福岡,8,３連複,1-3-4,430
2022-03-09,福岡,9,単勝,3,610
2022-03-09,福岡,9,複勝,3,420
2022-03-09,福岡,9,複勝,1,100
2022-03-09,福岡,9,２連単,3-1,1610
2022-03-09,福岡,9,２連複,1-3,270
2022-03-09,福岡,9,拡連複,1-3,110
2022-03-09,福岡,9,３連単,3-1-4,3760
2022-03-09,福岡,9,３連複,1-3-4,380
2022-03-09,福岡,10,単勝,2,740
2022-03-09,福岡,10,複勝,2,220
2022-03-09,福岡,10,複勝,5,330
2022-03-09,福岡,10,２連単,2-5,3510
2022-03-09,福岡,10,２連複,2-5,2600
2022-03-09,福岡,10,拡連複,2-5,900
2022-03-09,福岡,10,３連単,2-5-4,25380
2022-03-09,福岡,10,３連複,2-4-5,1900
2022-03-09,福岡,11,単勝,1,150
2022-03-09,福岡,11,複勝,1,100
2022-03-09,福岡,11,複勝,2,170
2022-03-09,福岡,11,２連単,1-2,300
2022-03-09,福岡,11,２連複,1-2,240
2022-03-09,福岡,11,拡連複,1-2,160
2022-03-09,福岡,11,３連単,1-2-3,640
2022-03-09,福岡,11,３連複,1-2-3,260
2022-03-09,福岡,12,単勝,5,280
2022-03-09,福岡,12,複勝,5,120
2022-03-09,福岡,12,複勝,2,100
2022-03-09,福岡,12,２連単,5-2,1150
2022-03-09,福岡,12,２連複,2-5,270
2022-03-09,福岡,12,拡連複,2-5,150
2022-03-09,福岡,12,３連単,5-2-4,4030
2022-03-09,福岡,12,３連複,2-4-5,420
2022-03-09,芦屋,1,単勝,1,130
2022-03-09,芦屋,1,複勝,1,210
2022-03-09,芦屋,1,複勝,2,990
2022-03-09,芦屋,1,２連単,1-2,420
2022-03-09,芦屋,1,２連複,1-2,370
2022-03-09,芦屋,1,拡連複,1-2,170
2022-03-09,芦屋,1,３連単,1-2-4,790
2022-03-09,芦屋,1,３連複,1-2-4,220
2022-03-09,芦屋,2,単勝,1,110
2022-03-09,芦屋,2,複勝,1,110
2022-03-09,芦屋,2,複勝,3,280
2022-03-09,芦屋,2,２連単,1-3,320
2022-03-09,芦屋,2,２連複,1-3,430
2022-03-09,芦屋,2,拡連複,1-3,200
2022-03-09,芦屋,2,３連単,1-3-2,1310
2022-03-09,芦屋,2,３連複,1-2-3,460
2022-03-09,芦屋,3,単勝,1,100
2022-03-09,芦屋,3,複勝,1,110
2022-03-09,芦屋,3,複勝,2,110
2022-03-09,芦屋,3,２連単,1-2,250
2022-03-09,芦屋,3,２連複,1-2,240
2022-03-09,芦屋,3,拡連複,1-2,120
2022-03-09,芦屋,3,３連単,1-2-4,620
2022-03-09,芦屋,3,３連複,1-2-4,290
2022-03-09,芦屋,4,単勝,1,140
2022-03-09,芦屋,4,複勝,1,100
2022-03-09,芦屋,4,複勝,2,300
2022-03-09,芦屋,4,２連単,1-2,490
2022-03-09,芦屋,4,２連複,1-2,460
2022-03-09,芦屋,4,拡連複,1-2,170
2022-03-09,芦屋,4,３連単,1-2-3,940
2022-03-09,芦屋,4,３連複,1-2-3,430
2022-03-09,芦屋,5,単勝,1,180
2022-03-09,芦屋,5,複勝,1,110
2022-03-09,芦屋,5,複勝,2,120
2022-03-09,芦屋,5,２連単,1-2,290
2022-03-09,芦屋,5,２連複,1-2,330
2022-03-09,芦屋,5,拡連複,1-2,170
2022-03-09,芦屋,5,３連単,1-2-4,1210
2022-03-09,芦屋,5,３連複,1-2-4,580
2022-03-09,芦屋,6,単勝,5,650
2022-03-09,芦屋,6,複勝,5,170
2022-03-09,芦屋,6,複勝,1,110
2022-03-09,芦屋,6,２連単,5-1,1980
2022-03-09,芦屋,6,２連複,1-5,630
2022-03-09,芦屋,6,拡連複,1-5,150
2022-03-09,芦屋,6,３連単,5-1-4,6150
2022-03-09,芦屋,6,３連複,1-4-5,810
2022-03-09,芦屋,7,単勝,1,170
2022-03-09,芦屋,7,複勝,1,100
2022-03-09,芦屋,7,複勝,3,130
2022-03-09,芦屋,7,２連単,1-3,270
2022-03-09,芦屋,7,２連複,1-3,260
2022-03-09,芦屋,7,拡連複,1-3,120
2022-03-09,芦屋,7,３連単,1-3-2,560
2022-03-09,芦屋,7,３連複,1-2-3,170
2022-03-09,芦屋,8,単勝,2,220
2022-03-09,芦屋,8,複勝,2,300
2022-03-09,芦屋,8,複勝,3,640
2022-03-09,芦屋,8,２連単,2-3,5210
2022-03-09,芦屋,8,２連複,2-3,1770
2022-03-09,芦屋,8,拡連複,2-3,460
2022-03-09,芦屋,8,３連単,2-3-6,66980
2022-03-09,芦屋,8,３連複,2-3-6,16230
2022-03-09,芦屋,9,単勝,1,160
2022-03-09,芦屋,9,複勝,1,130
2022-03-09,芦屋,9,複勝,2,130
2022-03-09,芦屋,9,２連単,1-2,480
2022-03-09,芦屋,9,２連複,1-2,410
2022-03-09,芦屋,9,拡連複,1-2,190
2022-03-09,芦屋,9,３連単,1-2-5,3750
2022-03-09,芦屋,9,３連複,1-2-5,1900
2022-03-09,芦屋,10,単勝,1,130
2022-03-09,芦屋,10,複勝,1,100
2022-03-09,芦屋,10,複勝,4,220
2022-03-09,芦屋,10,２連単,1-4,870
2022-03-09,芦屋,10,２連複,1-4,490
2022-03-09,芦屋,10,拡連複,1-4,210
2022-03-09,芦屋,10,３連単,1-4-3,1670
2022-03-09,芦屋,10,３連複,1-3-4,300
2022-03-09,芦屋,11,単勝,5,2040
2022-03-09,芦屋,11,複勝,5,1090
2022-03-09,芦屋,11,複勝,3,650
2022-03-09,芦屋,11,２連単,5-3,14200
2022-03-09,芦屋,11,２連複,3-5,5750
2022-03-09,芦屋,11,拡連複,3-5,1260
2022-03-09,芦屋,11,３連単,5-3-6,74970
2022-03-09,芦屋,11,３連複,3-5-6,13630
2022-03-09,芦屋,12,単勝,1,140
2022-03-09,芦屋,12,複勝,1,100
2022-03-09,芦屋,12,複勝,2,150
2022-03-09,芦屋,12,２連単,1-2,270
2022-03-09,芦屋,12,２連複,1-2,300
2022-03-09,芦屋,12,拡連複,1-2,100
2022-03-09,芦屋,12,３連単,1-2-3,630
2022-03-09,芦屋,12,３連複,1-2-3,250
2022-03-09,若松,1,単勝,4,1780
2022-03-09,若松,1,複勝,4,200
2022-03-09,若松,1,複勝,1,120
2022-03-09,若松,1,２連単,4-1,4350
2022-03-09,若松,1,２連複,1-4,620
2022-03-09,若松,1,拡連複,1-4,190
2022-03-09,若松,1,３連単,4-1-2,14670
2022-03-09,若松,1,３連複,1-2-4,670
2022-03-09,若松,2,単勝,4,800
2022-03-09,若松,2,複勝,4,520
2022-03-09,若松,2,複勝,2,710
2022-03-09,若松,2,２連単,4-2,10380
2022-03-09,若松,2,２連複,2-4,4400
2022-03-09,若松,2,拡連複,2-4,1040
2022-03-09,若松,2,３連単,4-2-3,31820
2022-03-09,若松,2,３連複,2-3-4,2850
2022-03-09,若松,3,単勝,1,120
2022-03-09,若松,3,複勝,1,110
2022-03-09,若松,3,複勝,4,270
2022-03-09,若松,3,２連単,1-4,680
2022-03-09,若松,3,２連複,1-4,580
2022-03-09,若松,3,拡連複,1-4,210
2022-03-09,若松,3,３連単,1-4-2,2030
2022-03-09,若松,3,３連複,1-2-4,580
2022-03-09,若松,4,単勝,1,150
2022-03-09,若松,4,複勝,1,100
2022-03-09,若松,4,複勝,6,200
2022-03-09,若松,4,２連単,1-6,2730
2022-03-09,若松,4,２連複,1-6,2070
2022-03-09,若松,4,拡連複,1-6,810
2022-03-09,若松,4,３連単,1-6-4,11950
2022-03-09,若松,4,３連複,1-4-6,1860
2022-03-09,若松,5,単勝,1,210
2022-03-09,若松,5,複勝,1,130
2022-03-09,若松,5,複勝,2,140
2022-03-09,若松,5,２連単,1-2,440
2022-03-09,若松,5,２連複,1-2,230
2022-03-09,若松,5,拡連複,1-2,200
2022-03-09,若松,5,３連単,1-2-5,1500
2022-03-09,若松,5,３連複,1-2-5,620
2022-03-09,若松,6,単勝,4,390
2022-03-09,若松,6,複勝,4,150
2022-03-09,若松,6,複勝,2,150
2022-03-09,若松,6,２連単,4-2,1140
2022-03-09,若松,6,２連複,2-4,320
2022-03-09,若松,6,拡連複,2-4,190
2022-03-09,若松,6,３連単,4-2-6,4720
2022-03-09,若松,6,３連複,2-4-6,1100
2022-03-09,若松,7,単勝,1,150
2022-03-09,若松,7,複勝,1,150
2022-03-09,若松,7,複勝,4,270
2022-03-09,若松,7,２連単,1-4,450
2022-03-09,若松,7,２連複,1-4,390
2022-03-09,若松,7,拡連複,1-4,170
2022-03-09,若松,7,３連単,1-4-6,2560
2022-03-09,若松,7,３連複,1-4-6,1100
2022-03-09,若松,8,単勝,1,130
2022-03-09,若松,8,複勝,1,100
2022-03-09,若松,8,複勝,4,250
2022-03-09,若松,8,２連単,1-4,560
2022-03-09,若松,8,２連複,1-4,470
2022-03-09,若松,8,拡連複,1-4,270
2022-03-09,若松,8,３連単,1-4-5,4080
2022-03-09,若松,8,３連複,1-4-5,1740
2022-03-09,若松,9,単勝,1,130
2022-03-09,若松,9,複勝,1,100
2022-03-09,若松,9,複勝,2,110
2022-03-09,若松,9,２連単,1-2,340
2022-03-09,若松,9,２連複,1-2,270
2022-03-09,若松,9,拡連複,1-2,180
2022-03-09,若松,9,３連単,1-2-3,880
2022-03-09,若松,9,３連複,1-2-3,340
2022-03-09,若松,10,単勝,1,120
2022-03-09,若松,10,複勝,1,100
2022-03-09,若松,10,複勝,6,360
2022-03-09,若松,10,２連単,1-6,1140
2022-03-09,若松,10,２連複,1-6,840
2022-03-09,若松,10,拡連複,1-6,290
2022-03-09,若松,10,３連単,1-6-3,2510
2022-03-09,若松,10,３連複,1-3-6,550
2022-03-09,若松,11,単勝,1,130
2022-03-09,若松,11,複勝,1,100
2022-03-09,若松,11,複勝,2,190
2022-03-09,若松,11,２連単,1-2,440
2022-03-09,若松,11,２連複,1-2,350
2022-03-09,若松,11,拡連複,1-2,210
2022-03-09,若松,11,３連単,1-2-3,1590
2022-03-09,若松,11,３連複,1-2-3,690
2022-03-09,若松,12,単勝,1,140
2022-03-09,若松,12,複勝,1,110
2022-03-09,若松,12,複勝,2,110
2022-03-09,若松,12,２連単,1-2,250
2022-03-09,若松,12,２連複,1-2,210
2022-03-09,若松,12,拡連複,1-2,150
2022-03-09,若松,12,３連単,1-2-5,600
2022-03-09,若松,12,３連複,1-2-5,250
2022-03-09,児島,1,単勝,1,130
2022-03-09,児島,1,複勝,1,110
2022-03-09,児島,1,複勝,5,100
2022-03-09,児島,1,２連単,1-5,540
2022-03-09,児島,1,２連複,1-5,350
2022-03-09,児島,1,拡連複,1-5,180
2022-03-09,児島,1,３連単,1-5-3,1430
2022-03-09,児島,1,３連複,1-3-5,400
2022-03-09,児島,2,単勝,1,120
2022-03-09,児島,2,複勝,1,160
2022-03-09,児島,2,複勝,2,380
2022-03-09,児島,2,２連単,1-2,850
2022-03-09,児島,2,２連複,1-2,850
2022-03-09,児島,2,拡連複,1-2,340
2022-03-09,児島,2,３連単,1-2-3,1550
2022-03-09,児島,2,３連複,1-2-3,610
2022-03-09,児島,3,単勝,5,540
2022-03-09,児島,3,複勝,5,240
2022-03-09,児島,3,複勝,6,180
2022-03-09,児島,3,２連単,5-6,3740
2022-03-09,児島,3,２連複,5-6,2160
2022-03-09,児島,3,拡連複,5-6,520
2022-03-09,児島,3,３連単,5-6-1,11300
2022-03-09,児島,3,３連複,1-5-6,910
2022-03-09,児島,4,単勝,1,180
2022-03-09,児島,4,複勝,1,130
