日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-03-09,大村,1,単勝,1,100
2024-03-09,大村,1,複勝,1,100
2024-03-09,大村,1,複勝,3,220
2024-03-09,大村,1,２連単,1-3,260
2024-03-09,大村,1,２連複,1-3,160
2024-03-09,大村,1,拡連複,1-3,220
2024-03-09,大村,1,３連単,1-3-6,930
2024-03-09,大村,1,３連複,1-3-6,520
2024-03-09,大村,2,単勝,1,130
2024-03-09,大村,2,複勝,1,150
2024-03-09,大村,2,複勝,2,190
2024-03-09,大村,2,２連単,1-2,330
2024-03-09,大村,2,２連複,1-2,170
2024-03-09,大村,2,拡連複,1-2,100
2024-03-09,大村,2,３連単,1-2-3,640
2024-03-09,大村,2,３連複,1-2-3,320
2024-03-09,大村,3,単勝,5,1200
2024-03-09,大村,3,複勝,5,730
2024-03-09,大村,3,複勝,4,130
2024-03-09,大村,3,２連単,5-4,3090
2024-03-09,大村,3,２連複,4-5,570
2024-03-09,大村,3,拡連複,4-5,180
2024-03-09,大村,3,３連単,5-4-1,9050
2024-03-09,大村,3,３連複,1-4-5,440
2024-03-09,大村,4,単勝,1,160
2024-03-09,大村,4,複勝,1,140
2024-03-09,大村,4,複勝,2,160
2024-03-09,大村,4,２連単,1-2,240
2024-03-09,大村,4,２連複,1-2,170
2024-03-09,大村,4,拡連複,1-2,150
2024-03-09,大村,4,３連単,1-2-3,1120
2024-03-09,大村,4,３連複,1-2-3,580
2024-03-09,大村,5,単勝,4,360
2024-03-09,大村,5,複勝,4,250
2024-03-09,大村,5,複勝,1,110
2024-03-09,大村,5,２連単,4-1,2300
2024-03-09,大村,5,２連複,1-4,750
2024-03-09,大村,5,拡連複,1-4,120
2024-03-09,大村,5,３連単,4-1-2,4310
2024-03-09,大村,5,３連複,1-2-4,230
2024-03-09,大村,6,単勝,3,190
2024-03-09,大村,6,複勝,3,210
2024-03-09,大村,6,複勝,1,110
2024-03-09,大村,6,２連単,3-1,490
2024-03-09,大村,6,２連複,1-3,200
2024-03-09,大村,6,拡連複,1-3,100
2024-03-09,大村,6,３連単,3-1-4,1510
2024-03-09,大村,6,３連複,1-3-4,260
2024-03-09,大村,7,単勝,3,190
2024-03-09,大村,7,複勝,3,170
2024-03-09,大村,7,複勝,2,680
2024-03-09,大村,7,２連単,3-2,1170
2024-03-09,大村,7,２連複,2-3,830
2024-03-09,大村,7,拡連複,2-3,200
2024-03-09,大村,7,３連単,3-2-4,2300
2024-03-09,大村,7,３連複,2-3-4,460
2024-03-09,大村,8,単勝,1,120
2024-03-09,大村,8,複勝,1,100
2024-03-09,大村,8,複勝,2,140
2024-03-09,大村,8,２連単,1-2,730
2024-03-09,大村,8,２連複,1-2,700
2024-03-09,大村,8,拡連複,1-2,260
2024-03-09,大村,8,３連単,1-2-5,1720
2024-03-09,大村,8,３連複,1-2-5,630
2024-03-09,大村,9,単勝,1,130
2024-03-09,大村,9,複勝,1,110
2024-03-09,大村,9,複勝,5,170
2024-03-09,大村,9,２連単,1-5,710
2024-03-09,大村,9,２連複,1-5,610
2024-03-09,大村,9,拡連複,1-5,160
2024-03-09,大村,9,３連単,1-5-2,2730
2024-03-09,大村,9,３連複,1-2-5,1130
2024-03-09,大村,10,単勝,1,110
2024-03-09,大村,10,複勝,1,110
2024-03-09,大村,10,複勝,2,160
2024-03-09,大村,10,２連単,1-2,230
2024-03-09,大村,10,２連複,1-2,220
2024-03-09,大村,10,拡連複,1-2,130
2024-03-09,大村,10,３連単,1-2-4,3430
2024-03-09,大村,10,３連複,1-2-4,1850
2024-03-09,大村,11,単勝,1,100
2024-03-09,大村,11,複勝,1,100
2024-03-09,大村,11,複勝,2,230
2024-03-09,大村,11,２連単,1-2,330
2024-03-09,大村,11,２連複,1-2,310
2024-03-09,大村,11,拡連複,1-2,200
2024-03-09,大村,11,３連単,1-2-3,1060
2024-03-09,大村,11,３連複,1-2-3,530
2024-03-09,大村,12,単勝,1,100
2024-03-09,大村,12,複勝,1,120
2024-03-09,大村,12,複勝,5,300
2024-03-09,大村,12,２連単,1-5,600
2024-03-09,大村,12,２連複,1-5,590
2024-03-09,大村,12,拡連複,1-5,200
2024-03-09,大村,12,３連単,1-5-2,1250
2024-03-09,大村,12,３連複,1-2-5,270
2024-03-09,唐津,1,単勝,1,150
2024-03-09,唐津,1,複勝,1,110
2024-03-09,唐津,1,複勝,3,300
2024-03-09,唐津,1,２連単,1-3,400
2024-03-09,唐津,1,２連複,1-3,510
2024-03-09,唐津,1,拡連複,1-3,240
