日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-04-17,大村,1,単勝,4,820
2022-04-17,大村,1,複勝,4,220
2022-04-17,大村,1,複勝,1,120
2022-04-17,大村,1,２連単,4-1,1650
2022-04-17,大村,1,２連複,1-4,520
2022-04-17,大村,1,拡連複,1-4,190
2022-04-17,大村,1,３連単,4-1-3,4930
2022-04-17,大村,1,３連複,1-3-4,410
2022-04-17,大村,2,単勝,3,270
2022-04-17,大村,2,複勝,3,100
2022-04-17,大村,2,複勝,2,360
2022-04-17,大村,2,２連単,3-2,850
2022-04-17,大村,2,２連複,2-3,510
2022-04-17,大村,2,拡連複,2-3,260
2022-04-17,大村,2,３連単,3-2-6,2350
2022-04-17,大村,2,３連複,2-3-6,930
2022-04-17,大村,3,単勝,1,220
2022-04-17,大村,3,複勝,1,100
2022-04-17,大村,3,複勝,2,120
2022-04-17,大村,3,２連単,1-2,310
2022-04-17,大村,3,２連複,1-2,290
2022-04-17,大村,3,拡連複,1-2,120
2022-04-17,大村,3,３連単,1-2-4,580
2022-04-17,大村,3,３連複,1-2-4,280
2022-04-17,大村,4,単勝,1,270
2022-04-17,大村,4,複勝,1,130
2022-04-17,大村,4,複勝,3,180
2022-04-17,大村,4,２連単,1-3,510
2022-04-17,大村,4,２連複,1-3,360
2022-04-17,大村,4,拡連複,1-3,200
2022-04-17,大村,4,３連単,1-3-5,1240
2022-04-17,大村,4,３連複,1-3-5,540
2022-04-17,大村,5,単勝,1,290
2022-04-17,大村,5,複勝,1,120
2022-04-17,大村,5,複勝,3,100
2022-04-17,大村,5,２連単,1-3,350
2022-04-17,大村,5,２連複,1-3,160
2022-04-17,大村,5,拡連複,1-3,110
2022-04-17,大村,5,３連単,1-3-6,660
2022-04-17,大村,5,３連複,1-3-6,170
2022-04-17,大村,6,単勝,1,480
2022-04-17,大村,6,複勝,1,160
2022-04-17,大村,6,複勝,3,210
2022-04-17,大村,6,２連単,1-3,1210
2022-04-17,大村,6,２連複,1-3,610
2022-04-17,大村,6,拡連複,1-3,240
2022-04-17,大村,6,３連単,1-3-5,2000
2022-04-17,大村,6,３連複,1-3-5,290
2022-04-17,大村,7,単勝,1,100
2022-04-17,大村,7,複勝,1,110
2022-04-17,大村,7,複勝,3,230
2022-04-17,大村,7,２連単,1-3,420
2022-04-17,大村,7,２連複,1-3,220
2022-04-17,大村,7,拡連複,1-3,140
2022-04-17,大村,7,３連単,1-3-4,650
2022-04-17,大村,7,３連複,1-3-4,290
2022-04-17,大村,8,単勝,2,320
2022-04-17,大村,8,複勝,2,150
2022-04-17,大村,8,複勝,3,320
2022-04-17,大村,8,２連単,2-3,4690
