日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-05-13,大村,1,単勝,4,2380
2025-05-13,大村,1,複勝,4,600
2025-05-13,大村,1,複勝,3,160
2025-05-13,大村,1,２連単,4-3,3130
2025-05-13,大村,1,２連複,3-4,950
2025-05-13,大村,1,拡連複,3-4,200
2025-05-13,大村,1,３連単,4-3-2,11360
2025-05-13,大村,1,３連複,2-3-4,580
2025-05-13,大村,2,単勝,1,160
2025-05-13,大村,2,複勝,1,120
2025-05-13,大村,2,複勝,2,240
2025-05-13,大村,2,２連単,1-2,360
2025-05-13,大村,2,２連複,1-2,400
2025-05-13,大村,2,拡連複,1-2,230
2025-05-13,大村,2,３連単,1-2-3,2290
2025-05-13,大村,2,３連複,1-2-3,1250
2025-05-13,大村,3,単勝,1,130
2025-05-13,大村,3,複勝,1,100
2025-05-13,大村,3,複勝,6,100
2025-05-13,大村,3,２連単,1-6,300
2025-05-13,大村,3,２連複,1-6,140
2025-05-13,大村,3,拡連複,1-6,130
2025-05-13,大村,3,３連単,1-6-2,740
2025-05-13,大村,3,３連複,1-2-6,320
2025-05-13,大村,4,単勝,1,140
2025-05-13,大村,4,複勝,1,100
2025-05-13,大村,4,複勝,6,160
2025-05-13,大村,4,２連単,1-6,300
2025-05-13,大村,4,２連複,1-6,220
2025-05-13,大村,4,拡連複,1-6,120
2025-05-13,大村,4,３連単,1-6-5,650
2025-05-13,大村,4,３連複,1-5-6,120
2025-05-13,大村,5,単勝,1,120
2025-05-13,大村,5,複勝,1,100
2025-05-13,大村,5,複勝,6,140
2025-05-13,大村,5,２連単,1-6,260
2025-05-13,大村,5,２連複,1-6,310
2025-05-13,大村,5,拡連複,1-6,110
2025-05-13,大村,5,３連単,1-6-5,840
2025-05-13,大村,5,３連複,1-5-6,360
2025-05-13,大村,6,単勝,1,120
2025-05-13,大村,6,複勝,1,100
2025-05-13,大村,6,複勝,3,120
2025-05-13,大村,6,２連単,1-3,190
2025-05-13,大村,6,２連複,1-3,190
2025-05-13,大村,6,拡連複,1-3,100
2025-05-13,大村,6,３連単,1-3-5,300
2025-05-13,大村,6,３連複,1-3-5,170
2025-05-13,大村,7,単勝,1,120
2025-05-13,大村,7,複勝,1,100
2025-05-13,大村,7,複勝,4,100
2025-05-13,大村,7,２連単,1-4,220
2025-05-13,大村,7,２連複,1-4,240
2025-05-13,大村,7,拡連複,1-4,100
2025-05-13,大村,7,３連単,1-4-2,540
2025-05-13,大村,7,３連複,1-2-4,370
2025-05-13,大村,8,単勝,1,140
2025-05-13,大村,8,複勝,1,150
2025-05-13,大村,8,複勝,3,270
2025-05-13,大村,8,２連単,1-3,270
2025-05-13,大村,8,２連複,1-3,180
2025-05-13,大村,8,拡連複,1-3,130
2025-05-13,大村,8,３連単,1-3-4,1070
2025-05-13,大村,8,３連複,1-3-4,500
2025-05-13,大村,9,単勝,2,500
2025-05-13,大村,9,複勝,2,100
2025-05-13,大村,9,複勝,1,100
2025-05-13,大村,9,２連単,2-1,590
2025-05-13,大村,9,２連複,1-2,200
2025-05-13,大村,9,拡連複,1-2,110
2025-05-13,大村,9,３連単,2-1-4,1460
2025-05-13,大村,9,３連複,1-2-4,280
2025-05-13,大村,10,単勝,3,640
2025-05-13,大村,10,複勝,3,150
2025-05-13,大村,10,複勝,1,100
2025-05-13,大村,10,２連単,3-1,1160
2025-05-13,大村,10,２連複,1-3,250
2025-05-13,大村,10,拡連複,1-3,150
2025-05-13,大村,10,３連単,3-1-4,4470
2025-05-13,大村,10,３連複,1-3-4,600
2025-05-13,大村,11,単勝,1,120
2025-05-13,大村,11,複勝,1,100
2025-05-13,大村,11,複勝,5,380
2025-05-13,大村,11,２連単,1-5,1260
2025-05-13,大村,11,２連複,1-5,1270
2025-05-13,大村,11,拡連複,1-5,310
2025-05-13,大村,11,３連単,1-5-2,4040
2025-05-13,大村,11,３連複,1-2-5,940
2025-05-13,大村,12,単勝,3,310
2025-05-13,大村,12,複勝,3,150
2025-05-13,大村,12,複勝,1,140
2025-05-13,大村,12,２連単,3-1,800
2025-05-13,大村,12,２連複,1-3,240
2025-05-13,大村,12,拡連複,1-3,160
2025-05-13,大村,12,３連単,3-1-2,4110
2025-05-13,大村,12,３連複,1-2-3,470
2025-05-13,芦屋,1,単勝,6,1130
2025-05-13,芦屋,1,複勝,6,310
2025-05-13,芦屋,1,複勝,1,100
2025-05-13,芦屋,1,２連単,6-1,2380
2025-05-13,芦屋,1,２連複,1-6,780
2025-05-13,芦屋,1,拡連複,1-6,140
2025-05-13,芦屋,1,３連単,6-1-5,15930
2025-05-13,芦屋,1,３連複,1-5-6,1300
2025-05-13,芦屋,2,単勝,1,120
2025-05-13,芦屋,2,複勝,1,100
2025-05-13,芦屋,2,複勝,3,160
2025-05-13,芦屋,2,２連単,1-3,560
2025-05-13,芦屋,2,２連複,1-3,520
2025-05-13,芦屋,2,拡連複,1-3,300
2025-05-13,芦屋,2,３連単,1-3-5,3190
2025-05-13,芦屋,2,３連複,1-3-5,1380
2025-05-13,芦屋,3,単勝,5,1360
2025-05-13,芦屋,3,複勝,5,620
2025-05-13,芦屋,3,複勝,4,940
2025-05-13,芦屋,3,２連単,5-4,12880
2025-05-13,芦屋,3,２連複,4-5,4950
2025-05-13,芦屋,3,拡連複,4-5,960
2025-05-13,芦屋,3,３連単,5-4-1,51100
2025-05-13,芦屋,3,３連複,1-4-5,2770
2025-05-13,芦屋,4,単勝,1,100
2025-05-13,芦屋,4,複勝,1,100
2025-05-13,芦屋,4,複勝,3,130
2025-05-13,芦屋,4,２連単,1-3,200
2025-05-13,芦屋,4,２連複,1-3,180
2025-05-13,芦屋,4,拡連複,1-3,100
2025-05-13,芦屋,4,３連単,1-3-2,330
2025-05-13,芦屋,4,３連複,1-2-3,200
2025-05-13,芦屋,5,単勝,1,100
2025-05-13,芦屋,5,複勝,1,100
