日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-07-26,唐津,1,単勝,1,100
2020-07-26,唐津,1,複勝,1,110
2020-07-26,唐津,1,複勝,2,220
2020-07-26,唐津,1,２連単,1-2,360
2020-07-26,唐津,1,２連複,1-2,410
2020-07-26,唐津,1,拡連複,1-2,170
2020-07-26,唐津,1,３連単,1-2-3,2040
2020-07-26,唐津,1,３連複,1-2-3,1100
2020-07-26,唐津,2,単勝,2,260
2020-07-26,唐津,2,複勝,2,170
2020-07-26,唐津,2,複勝,6,780
2020-07-26,唐津,2,２連単,2-6,2440
2020-07-26,唐津,2,２連複,2-6,1380
2020-07-26,唐津,2,拡連複,2-6,410
2020-07-26,唐津,2,３連単,2-6-4,10290
2020-07-26,唐津,2,３連複,2-4-6,2180
2020-07-26,唐津,3,単勝,1,120
2020-07-26,唐津,3,複勝,1,100
2020-07-26,唐津,3,複勝,3,120
2020-07-26,唐津,3,２連単,1-3,230
2020-07-26,唐津,3,２連複,1-3,200
2020-07-26,唐津,3,拡連複,1-3,130
2020-07-26,唐津,3,３連単,1-3-6,1210
2020-07-26,唐津,3,３連複,1-3-6,750
2020-07-26,唐津,4,単勝,1,120
2020-07-26,唐津,4,複勝,1,110
2020-07-26,唐津,4,複勝,2,370
2020-07-26,唐津,4,２連単,1-2,310
2020-07-26,唐津,4,２連複,1-2,250
2020-07-26,唐津,4,拡連複,1-2,120
2020-07-26,唐津,4,３連単,1-2-6,770
2020-07-26,唐津,4,３連複,1-2-6,340
2020-07-26,唐津,5,単勝,1,140
2020-07-26,唐津,5,複勝,1,140
2020-07-26,唐津,5,複勝,3,170
2020-07-26,唐津,5,２連単,1-3,370
2020-07-26,唐津,5,２連複,1-3,250
2020-07-26,唐津,5,拡連複,1-3,120
2020-07-26,唐津,5,３連単,1-3-4,790
2020-07-26,唐津,5,３連複,1-3-4,340
2020-07-26,唐津,6,単勝,3,350
2020-07-26,唐津,6,複勝,3,120
2020-07-26,唐津,6,複勝,2,510
2020-07-26,唐津,6,２連単,3-2,2490
2020-07-26,唐津,6,２連複,2-3,1100
2020-07-26,唐津,6,拡連複,2-3,340
2020-07-26,唐津,6,３連単,3-2-4,4530
2020-07-26,唐津,6,３連複,2-3-4,540
2020-07-26,唐津,7,単勝,2,260
2020-07-26,唐津,7,複勝,2,110
2020-07-26,唐津,7,複勝,5,300
2020-07-26,唐津,7,２連単,2-5,1040
2020-07-26,唐津,7,２連複,2-5,670
2020-07-26,唐津,7,拡連複,2-5,150
2020-07-26,唐津,7,３連単,2-5-4,3160
2020-07-26,唐津,7,３連複,2-4-5,930
2020-07-26,唐津,8,単勝,2,1280
2020-07-26,唐津,8,複勝,2,100
2020-07-26,唐津,8,複勝,1,130
2020-07-26,唐津,8,２連単,2-1,2170
2020-07-26,唐津,8,２連複,1-2,390
2020-07-26,唐津,8,拡連複,1-2,240
2020-07-26,唐津,8,３連単,2-1-4,4510
2020-07-26,唐津,8,３連複,1-2-4,380
2020-07-26,唐津,9,単勝,1,120
2020-07-26,唐津,9,複勝,1,140
2020-07-26,唐津,9,複勝,3,260
2020-07-26,唐津,9,２連単,1-3,1000
2020-07-26,唐津,9,２連複,1-3,1580
2020-07-26,唐津,9,拡連複,1-3,470
2020-07-26,唐津,9,３連単,1-3-5,6420
2020-07-26,唐津,9,３連複,1-3-5,3060
2020-07-26,唐津,10,単勝,3,2270
2020-07-26,唐津,10,複勝,3,430
2020-07-26,唐津,10,複勝,4,210
2020-07-26,唐津,10,２連単,3-4,6010
2020-07-26,唐津,10,２連複,3-4,2760
2020-07-26,唐津,10,拡連複,3-4,490
2020-07-26,唐津,10,３連単,3-4-1,17000
2020-07-26,唐津,10,３連複,1-3-4,680
2020-07-26,唐津,11,単勝,3,1310
2020-07-26,唐津,11,複勝,3,270
2020-07-26,唐津,11,複勝,2,260
2020-07-26,唐津,11,２連単,3-2,3410
2020-07-26,唐津,11,２連複,2-3,1570
2020-07-26,唐津,11,拡連複,2-3,260
2020-07-26,唐津,11,３連単,3-2-4,9290
2020-07-26,唐津,11,３連複,2-3-4,2020
2020-07-26,唐津,12,単勝,1,140
2020-07-26,唐津,12,複勝,1,110
2020-07-26,唐津,12,複勝,3,170
2020-07-26,唐津,12,２連単,1-3,450
2020-07-26,唐津,12,２連複,1-3,360
2020-07-26,唐津,12,拡連複,1-3,170
2020-07-26,唐津,12,３連単,1-3-2,1170
2020-07-26,唐津,12,３連複,1-2-3,330
2020-07-26,若松,1,単勝,1,150
2020-07-26,若松,1,複勝,1,120
2020-07-26,若松,1,複勝,6,520
2020-07-26,若松,1,２連単,1-6,6820
2020-07-26,若松,1,２連複,1-6,4700
2020-07-26,若松,1,拡連複,1-6,950
2020-07-26,若松,1,３連単,1-6-5,25960
2020-07-26,若松,1,３連複,1-5-6,4670
2020-07-26,若松,2,単勝,1,320
2020-07-26,若松,2,複勝,1,100
2020-07-26,若松,2,複勝,2,150
2020-07-26,若松,2,２連単,1-2,250
2020-07-26,若松,2,２連複,1-2,360
2020-07-26,若松,2,拡連複,1-2,190
2020-07-26,若松,2,３連単,1-2-4,1480
2020-07-26,若松,2,３連複,1-2-4,450
2020-07-26,若松,3,単勝,3,540
2020-07-26,若松,3,複勝,3,1290
2020-07-26,若松,3,複勝,4,270
2020-07-26,若松,3,２連単,3-4,3420
2020-07-26,若松,3,２連複,3-4,1290
2020-07-26,若松,3,拡連複,3-4,160
2020-07-26,若松,3,３連単,3-4-2,5590
2020-07-26,若松,3,３連複,2-3-4,560
2020-07-26,若松,4,単勝,2,210
2020-07-26,若松,4,複勝,2,320
2020-07-26,若松,4,複勝,4,320
2020-07-26,若松,4,２連単,2-4,1510
2020-07-26,若松,4,２連複,2-4,760
2020-07-26,若松,4,拡連複,2-4,340
2020-07-26,若松,4,３連単,2-4-3,2810
