日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-02-06,大村,1,単勝,1,100
2020-02-06,大村,1,複勝,1,100
2020-02-06,大村,1,複勝,2,150
2020-02-06,大村,1,２連単,1-2,290
2020-02-06,大村,1,２連複,1-2,330
2020-02-06,大村,1,拡連複,1-2,220
2020-02-06,大村,1,３連単,1-2-5,1040
2020-02-06,大村,1,３連複,1-2-5,560
2020-02-06,大村,2,単勝,1,150
2020-02-06,大村,2,複勝,1,100
2020-02-06,大村,2,複勝,2,190
2020-02-06,大村,2,２連単,1-2,450
2020-02-06,大村,2,２連複,1-2,330
2020-02-06,大村,2,拡連複,1-2,230
2020-02-06,大村,2,３連単,1-2-5,2320
2020-02-06,大村,2,３連複,1-2-5,1660
2020-02-06,大村,3,単勝,1,120
2020-02-06,大村,3,複勝,1,130
2020-02-06,大村,3,複勝,3,160
2020-02-06,大村,3,２連単,1-3,800
2020-02-06,大村,3,２連複,1-3,530
2020-02-06,大村,3,拡連複,1-3,310
2020-02-06,大村,3,３連単,1-3-2,1810
2020-02-06,大村,3,３連複,1-2-3,470
2020-02-06,大村,4,単勝,1,150
2020-02-06,大村,4,複勝,1,110
2020-02-06,大村,4,複勝,6,480
2020-02-06,大村,4,２連単,1-6,1720
2020-02-06,大村,4,２連複,1-6,1710
2020-02-06,大村,4,拡連複,1-6,510
2020-02-06,大村,4,３連単,1-6-2,3880
2020-02-06,大村,4,３連複,1-2-6,900
2020-02-06,大村,5,単勝,2,770
2020-02-06,大村,5,複勝,2,200
2020-02-06,大村,5,複勝,3,400
2020-02-06,大村,5,２連単,2-3,2900
2020-02-06,大村,5,２連複,2-3,1990
2020-02-06,大村,5,拡連複,2-3,650
2020-02-06,大村,5,３連単,2-3-5,16250
2020-02-06,大村,5,３連複,2-3-5,4150
2020-02-06,大村,6,単勝,1,100
2020-02-06,大村,6,複勝,1,110
2020-02-06,大村,6,複勝,3,250
2020-02-06,大村,6,２連単,1-3,380
2020-02-06,大村,6,２連複,1-3,260
2020-02-06,大村,6,拡連複,1-3,170
2020-02-06,大村,6,３連単,1-3-6,1000
2020-02-06,大村,6,３連複,1-3-6,590
2020-02-06,大村,7,単勝,1,140
2020-02-06,大村,7,複勝,1,100
2020-02-06,大村,7,複勝,6,110
2020-02-06,大村,7,２連単,1-6,300
2020-02-06,大村,7,２連複,1-6,170
2020-02-06,大村,7,拡連複,1-6,120
2020-02-06,大村,7,３連単,1-6-3,1230
2020-02-06,大村,7,３連複,1-3-6,470
2020-02-06,大村,8,単勝,3,2500
2020-02-06,大村,8,複勝,3,390
2020-02-06,大村,8,複勝,6,410
2020-02-06,大村,8,２連単,3-6,16550
2020-02-06,大村,8,２連複,3-6,5350
2020-02-06,大村,8,拡連複,3-6,460
2020-02-06,大村,8,３連単,3-6-4,83500
2020-02-06,大村,8,３連複,3-4-6,6280
2020-02-06,大村,9,単勝,1,140
2020-02-06,大村,9,複勝,1,100
2020-02-06,大村,9,複勝,4,220
2020-02-06,大村,9,２連単,1-4,560
2020-02-06,大村,9,２連複,1-4,430
2020-02-06,大村,9,拡連複,1-4,150
2020-02-06,大村,9,３連単,1-4-3,1410
2020-02-06,大村,9,３連複,1-3-4,440
2020-02-06,大村,10,単勝,1,220
2020-02-06,大村,10,複勝,1,100
2020-02-06,大村,10,複勝,2,100
2020-02-06,大村,10,２連単,1-2,340
2020-02-06,大村,10,２連複,1-2,240
2020-02-06,大村,10,拡連複,1-2,120
2020-02-06,大村,10,３連単,1-2-3,800
2020-02-06,大村,10,３連複,1-2-3,280
2020-02-06,大村,11,単勝,1,100
2020-02-06,大村,11,複勝,1,100
2020-02-06,大村,11,複勝,4,260
2020-02-06,大村,11,２連単,1-4,430
2020-02-06,大村,11,２連複,1-4,350
2020-02-06,大村,11,拡連複,1-4,220
2020-02-06,大村,11,３連単,1-4-6,3280
2020-02-06,大村,11,３連複,1-4-6,1730
2020-02-06,大村,12,単勝,6,1070
2020-02-06,大村,12,複勝,6,370
2020-02-06,大村,12,複勝,3,230
2020-02-06,大村,12,２連単,6-3,10040
2020-02-06,大村,12,２連複,3-6,2600
2020-02-06,大村,12,拡連複,3-6,490
2020-02-06,大村,12,３連単,6-3-5,86100
2020-02-06,大村,12,３連複,3-5-6,10320
2020-02-06,唐津,1,単勝,1,100
2020-02-06,唐津,1,複勝,1,110
2020-02-06,唐津,1,複勝,5,330
2020-02-06,唐津,1,２連単,1-5,1490
2020-02-06,唐津,1,２連複,1-5,1420
2020-02-06,唐津,1,拡連複,1-5,450
2020-02-06,唐津,1,３連単,1-5-2,8580
2020-02-06,唐津,1,３連複,1-2-5,2800
2020-02-06,唐津,2,単勝,1,150
2020-02-06,唐津,2,複勝,1,130
2020-02-06,唐津,2,複勝,2,130
2020-02-06,唐津,2,２連単,1-2,240
2020-02-06,唐津,2,２連複,1-2,170
2020-02-06,唐津,2,拡連複,1-2,100
2020-02-06,唐津,2,３連単,1-2-3,640
2020-02-06,唐津,2,３連複,1-2-3,280
2020-02-06,唐津,3,単勝,2,1110
2020-02-06,唐津,3,複勝,2,230
2020-02-06,唐津,3,複勝,1,120
2020-02-06,唐津,3,２連単,2-1,1170
2020-02-06,唐津,3,２連複,1-2,260
2020-02-06,唐津,3,拡連複,1-2,170
2020-02-06,唐津,3,３連単,2-1-3,2220
2020-02-06,唐津,3,３連複,1-2-3,230
2020-02-06,唐津,4,単勝,1,110
2020-02-06,唐津,4,複勝,1,110
2020-02-06,唐津,4,複勝,3,160
2020-02-06,唐津,4,２連単,1-3,500
2020-02-06,唐津,4,２連複,1-3,420
2020-02-06,唐津,4,拡連複,1-3,380
2020-02-06,唐津,4,３連単,1-3-5,1940
2020-02-06,唐津,4,３連複,1-3-5,800
2020-02-06,唐津,5,単勝,2,250
2020-02-06,唐津,5,複勝,2,140
2020-02-06,唐津,5,複勝,4,170
2020-02-06,唐津,5,２連単,2-4,650
2020-02-06,唐津,5,２連複,2-4,390
2020-02-06,唐津,5,拡連複,2-4,180
2020-02-06,唐津,5,３連単,2-4-1,1980
2020-02-06,唐津,5,３連複,1-2-4,430
2020-02-06,唐津,6,単勝,2,230
