日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-03-12,大村,1,単勝,3,690
2023-03-12,大村,1,複勝,3,300
2023-03-12,大村,1,複勝,4,460
2023-03-12,大村,1,２連単,3-4,4830
2023-03-12,大村,1,２連複,3-4,1850
2023-03-12,大村,1,拡連複,3-4,640
2023-03-12,大村,1,３連単,3-4-6,13910
2023-03-12,大村,1,３連複,3-4-6,2280
2023-03-12,大村,2,単勝,1,430
2023-03-12,大村,2,複勝,1,350
2023-03-12,大村,2,複勝,3,100
2023-03-12,大村,2,２連単,1-3,2500
2023-03-12,大村,2,２連複,1-3,1710
2023-03-12,大村,2,拡連複,1-3,480
2023-03-12,大村,2,３連単,1-3-6,7570
2023-03-12,大村,2,３連複,1-3-6,1240
2023-03-12,大村,3,単勝,1,130
2023-03-12,大村,3,複勝,1,150
2023-03-12,大村,3,複勝,5,160
2023-03-12,大村,3,２連単,1-5,660
2023-03-12,大村,3,２連複,1-5,470
2023-03-12,大村,3,拡連複,1-5,210
2023-03-12,大村,3,３連単,1-5-4,1550
2023-03-12,大村,3,３連複,1-4-5,350
2023-03-12,大村,4,単勝,3,200
2023-03-12,大村,4,複勝,3,100
2023-03-12,大村,4,複勝,1,140
2023-03-12,大村,4,２連単,3-1,190
2023-03-12,大村,4,２連複,1-3,160
2023-03-12,大村,4,拡連複,1-3,100
2023-03-12,大村,4,３連単,3-1-4,490
2023-03-12,大村,4,３連複,1-3-4,230
2023-03-12,大村,5,単勝,2,160
2023-03-12,大村,5,複勝,2,110
2023-03-12,大村,5,複勝,1,100
2023-03-12,大村,5,２連単,2-1,340
2023-03-12,大村,5,２連複,1-2,140
2023-03-12,大村,5,拡連複,1-2,100
2023-03-12,大村,5,３連単,2-1-6,1250
2023-03-12,大村,5,３連複,1-2-6,430
2023-03-12,大村,6,単勝,5,370
2023-03-12,大村,6,複勝,5,100
2023-03-12,大村,6,複勝,1,100
2023-03-12,大村,6,２連単,5-1,1160
2023-03-12,大村,6,２連複,1-5,340
2023-03-12,大村,6,拡連複,1-5,100
2023-03-12,大村,6,３連単,5-1-3,2130
2023-03-12,大村,6,３連複,1-3-5,170
2023-03-12,大村,7,単勝,1,120
2023-03-12,大村,7,複勝,1,110
2023-03-12,大村,7,複勝,4,290
2023-03-12,大村,7,２連単,1-4,480
2023-03-12,大村,7,２連複,1-4,420
2023-03-12,大村,7,拡連複,1-4,150
2023-03-12,大村,7,３連単,1-4-3,1010
2023-03-12,大村,7,３連複,1-3-4,200
2023-03-12,大村,8,単勝,1,140
2023-03-12,大村,8,複勝,1,120
2023-03-12,大村,8,複勝,2,340
2023-03-12,大村,8,２連単,1-2,410
2023-03-12,大村,8,２連複,1-2,460
2023-03-12,大村,8,拡連複,1-2,170
2023-03-12,大村,8,３連単,1-2-4,900
2023-03-12,大村,8,３連複,1-2-4,310
2023-03-12,大村,9,単勝,1,160
2023-03-12,大村,9,複勝,1,100
2023-03-12,大村,9,複勝,5,960
2023-03-12,大村,9,２連単,1-5,1940
2023-03-12,大村,9,２連複,1-5,1230
2023-03-12,大村,9,拡連複,1-5,410
2023-03-12,大村,9,３連単,1-5-4,9890
2023-03-12,大村,9,３連複,1-4-5,3060
2023-03-12,大村,10,単勝,1,110
2023-03-12,大村,10,複勝,1,120
2023-03-12,大村,10,複勝,2,190
2023-03-12,大村,10,２連単,1-2,260
2023-03-12,大村,10,２連複,1-2,150
2023-03-12,大村,10,拡連複,1-2,140
2023-03-12,大村,10,３連単,1-2-4,740
2023-03-12,大村,10,３連複,1-2-4,340
2023-03-12,大村,11,単勝,1,100
2023-03-12,大村,11,複勝,1,100
2023-03-12,大村,11,複勝,3,210
2023-03-12,大村,11,２連単,1-3,230
2023-03-12,大村,11,２連複,1-3,170
2023-03-12,大村,11,拡連複,1-3,110
2023-03-12,大村,11,３連単,1-3-5,1390
2023-03-12,大村,11,３連複,1-3-5,710
2023-03-12,大村,12,単勝,1,100
2023-03-12,大村,12,複勝,1,140
2023-03-12,大村,12,複勝,4,1880
2023-03-12,大村,12,２連単,1-4,510
2023-03-12,大村,12,２連複,1-4,580
2023-03-12,大村,12,拡連複,1-4,190
2023-03-12,大村,12,３連単,1-4-2,1760
2023-03-12,大村,12,３連複,1-2-4,800
2023-03-12,福岡,1,単勝,1,100
2023-03-12,福岡,1,複勝,1,100
2023-03-12,福岡,1,複勝,4,320
2023-03-12,福岡,1,２連単,1-4,890
2023-03-12,福岡,1,２連複,1-4,900
2023-03-12,福岡,1,拡連複,1-4,270
2023-03-12,福岡,1,３連単,1-4-5,2330
2023-03-12,福岡,1,３連複,1-4-5,1000
2023-03-12,福岡,2,単勝,2,220
2023-03-12,福岡,2,複勝,2,230
2023-03-12,福岡,2,複勝,5,130
2023-03-12,福岡,2,２連単,2-5,3060
2023-03-12,福岡,2,２連複,2-5,990
2023-03-12,福岡,2,拡連複,2-5,340
2023-03-12,福岡,2,３連単,2-5-4,5730
2023-03-12,福岡,2,３連複,2-4-5,540
2023-03-12,福岡,3,単勝,1,130
2023-03-12,福岡,3,複勝,1,100
2023-03-12,福岡,3,複勝,2,100
2023-03-12,福岡,3,２連単,1-2,250
2023-03-12,福岡,3,２連複,1-2,180
2023-03-12,福岡,3,拡連複,1-2,120
2023-03-12,福岡,3,３連単,1-2-5,610
2023-03-12,福岡,3,３連複,1-2-5,230
2023-03-12,福岡,4,単勝,4,220
2023-03-12,福岡,4,複勝,4,120
2023-03-12,福岡,4,複勝,1,100
2023-03-12,福岡,4,２連単,4-1,710
2023-03-12,福岡,4,２連複,1-4,210
2023-03-12,福岡,4,拡連複,1-4,120
2023-03-12,福岡,4,３連単,4-1-2,3960
2023-03-12,福岡,4,３連複,1-2-4,570
2023-03-12,福岡,5,単勝,1,170
2023-03-12,福岡,5,複勝,1,100
2023-03-12,福岡,5,複勝,2,120
2023-03-12,福岡,5,２連単,1-2,270
2023-03-12,福岡,5,２連複,1-2,230
2023-03-12,福岡,5,拡連複,1-2,120
2023-03-12,福岡,5,３連単,1-2-5,590
2023-03-12,福岡,5,３連複,1-2-5,260
2023-03-12,福岡,6,単勝,2,440
2023-03-12,福岡,6,複勝,2,140
2023-03-12,福岡,6,複勝,1,160
2023-03-12,福岡,6,２連単,2-1,850
2023-03-12,福岡,6,２連複,1-2,680
2023-03-12,福岡,6,拡連複,1-2,140
2023-03-12,福岡,6,３連単,2-1-4,1820
2023-03-12,福岡,6,３連複,1-2-4,340
2023-03-12,福岡,7,単勝,2,580
2023-03-12,福岡,7,複勝,2,180
2023-03-12,福岡,7,複勝,4,380
2023-03-12,福岡,7,２連単,2-4,3440
2023-03-12,福岡,7,２連複,2-4,2570
2023-03-12,福岡,7,拡連複,2-4,220
2023-03-12,福岡,7,３連単,2-4-1,6990
2023-03-12,福岡,7,３連複,1-2-4,420
2023-03-12,福岡,8,単勝,4,840
2023-03-12,福岡,8,複勝,4,330
2023-03-12,福岡,8,複勝,2,370
2023-03-12,福岡,8,２連単,4-2,2820
2023-03-12,福岡,8,２連複,2-4,1580
2023-03-12,福岡,8,拡連複,2-4,220
2023-03-12,福岡,8,３連単,4-2-5,9700
2023-03-12,福岡,8,３連複,2-4-5,2060
2023-03-12,福岡,9,単勝,1,210
2023-03-12,福岡,9,複勝,1,150
2023-03-12,福岡,9,複勝,3,260
2023-03-12,福岡,9,２連単,1-3,830
2023-03-12,福岡,9,２連複,1-3,720
2023-03-12,福岡,9,拡連複,1-3,260
2023-03-12,福岡,9,３連単,1-3-2,2230
2023-03-12,福岡,9,３連複,1-2-3,580
2023-03-12,福岡,10,単勝,1,140
2023-03-12,福岡,10,複勝,1,100
2023-03-12,福岡,10,複勝,2,100
2023-03-12,福岡,10,２連単,1-2,280
2023-03-12,福岡,10,２連複,1-2,170
2023-03-12,福岡,10,拡連複,1-2,120
2023-03-12,福岡,10,３連単,1-2-4,840
2023-03-12,福岡,10,３連複,1-2-4,520
2023-03-12,福岡,11,単勝,1,170
2023-03-12,福岡,11,複勝,1,100
2023-03-12,福岡,11,複勝,3,150
2023-03-12,福岡,11,２連単,1-3,360
2023-03-12,福岡,11,２連複,1-3,290
2023-03-12,福岡,11,拡連複,1-3,200
2023-03-12,福岡,11,３連単,1-3-6,2960
2023-03-12,福岡,11,３連複,1-3-6,1710
2023-03-12,福岡,12,単勝,1,140
2023-03-12,福岡,12,複勝,1,100
2023-03-12,福岡,12,複勝,2,100
2023-03-12,福岡,12,２連単,1-2,240
2023-03-12,福岡,12,２連複,1-2,170
2023-03-12,福岡,12,拡連複,1-2,120
2023-03-12,福岡,12,３連単,1-2-5,750
2023-03-12,福岡,12,３連複,1-2-5,370
2023-03-12,芦屋,1,単勝,1,120
2023-03-12,芦屋,1,複勝,1,100
2023-03-12,芦屋,1,複勝,5,230
2023-03-12,芦屋,1,２連単,1-5,1080
2023-03-12,芦屋,1,２連複,1-5,720
2023-03-12,芦屋,1,拡連複,1-5,230
2023-03-12,芦屋,1,３連単,1-5-2,2930
2023-03-12,芦屋,1,３連複,1-2-5,1250
2023-03-12,芦屋,2,単勝,4,380
2023-03-12,芦屋,2,複勝,4,210
2023-03-12,芦屋,2,複勝,5,660
2023-03-12,芦屋,2,２連単,4-5,1700
2023-03-12,芦屋,2,２連複,4-5,1630
2023-03-12,芦屋,2,拡連複,4-5,290
2023-03-12,芦屋,2,３連単,4-5-1,3880
2023-03-12,芦屋,2,３連複,1-4-5,410
2023-03-12,芦屋,3,単勝,1,140
2023-03-12,芦屋,3,複勝,1,100
2023-03-12,芦屋,3,複勝,3,100
2023-03-12,芦屋,3,２連単,1-3,160
2023-03-12,芦屋,3,２連複,1-3,130
2023-03-12,芦屋,3,拡連複,1-3,100
2023-03-12,芦屋,3,３連単,1-3-5,300
2023-03-12,芦屋,3,３連複,1-3-5,180
2023-03-12,芦屋,4,単勝,1,100
2023-03-12,芦屋,4,複勝,1,100
2023-03-12,芦屋,4,複勝,2,200
2023-03-12,芦屋,4,２連単,1-2,190
2023-03-12,芦屋,4,２連複,1-2,160
2023-03-12,芦屋,4,拡連複,1-2,100
2023-03-12,芦屋,4,３連単,1-2-4,320
2023-03-12,芦屋,4,３連複,1-2-4,150
2023-03-12,芦屋,5,単勝,1,130
2023-03-12,芦屋,5,複勝,1,100
2023-03-12,芦屋,5,複勝,3,100
2023-03-12,芦屋,5,２連単,1-3,220
2023-03-12,芦屋,5,２連複,1-3,200
2023-03-12,芦屋,5,拡連複,1-3,100
2023-03-12,芦屋,5,３連単,1-3-2,830
2023-03-12,芦屋,5,３連複,1-2-3,290
2023-03-12,芦屋,6,単勝,1,150
2023-03-12,芦屋,6,複勝,1,160
2023-03-12,芦屋,6,複勝,2,330
2023-03-12,芦屋,6,２連単,1-2,550
2023-03-12,芦屋,6,２連複,1-2,400
2023-03-12,芦屋,6,拡連複,1-2,280
2023-03-12,芦屋,6,３連単,1-2-3,1290
2023-03-12,芦屋,6,３連複,1-2-3,670
2023-03-12,芦屋,7,単勝,1,120
2023-03-12,芦屋,7,複勝,1,100
2023-03-12,芦屋,7,複勝,3,420
2023-03-12,芦屋,7,２連単,1-3,1730
2023-03-12,芦屋,7,２連複,1-3,880
2023-03-12,芦屋,7,拡連複,1-3,510
2023-03-12,芦屋,7,３連単,1-3-2,3890
2023-03-12,芦屋,7,３連複,1-2-3,1100
2023-03-12,芦屋,8,単勝,3,160
2023-03-12,芦屋,8,複勝,3,260
2023-03-12,芦屋,8,複勝,4,370
2023-03-12,芦屋,8,２連単,3-4,2090
2023-03-12,芦屋,8,２連複,3-4,1000
2023-03-12,芦屋,8,拡連複,3-4,260
2023-03-12,芦屋,8,３連単,3-4-2,10310
2023-03-12,芦屋,8,３連複,2-3-4,2180
2023-03-12,芦屋,9,単勝,1,150
2023-03-12,芦屋,9,複勝,1,140
2023-03-12,芦屋,9,複勝,4,110
2023-03-12,芦屋,9,２連単,1-4,460
2023-03-12,芦屋,9,２連複,1-4,310
2023-03-12,芦屋,9,拡連複,1-4,130
2023-03-12,芦屋,9,３連単,1-4-3,1250
2023-03-12,芦屋,9,３連複,1-3-4,380
2023-03-12,芦屋,10,単勝,1,110
2023-03-12,芦屋,10,複勝,1,100
2023-03-12,芦屋,10,複勝,2,100
2023-03-12,芦屋,10,２連単,1-2,130
2023-03-12,芦屋,10,２連複,1-2,140
2023-03-12,芦屋,10,拡連複,1-2,110
2023-03-12,芦屋,10,３連単,1-2-4,1430
2023-03-12,芦屋,10,３連複,1-2-4,870
2023-03-12,芦屋,11,単勝,1,100
2023-03-12,芦屋,11,複勝,1,100
2023-03-12,芦屋,11,複勝,4,350
2023-03-12,芦屋,11,２連単,1-4,690
2023-03-12,芦屋,11,２連複,1-4,520
2023-03-12,芦屋,11,拡連複,1-4,130
2023-03-12,芦屋,11,３連単,1-4-6,4280
2023-03-12,芦屋,11,３連複,1-4-6,1590
2023-03-12,芦屋,12,単勝,1,110
2023-03-12,芦屋,12,複勝,1,100
2023-03-12,芦屋,12,複勝,3,130
2023-03-12,芦屋,12,２連単,1-3,300
2023-03-12,芦屋,12,２連複,1-3,300
2023-03-12,芦屋,12,拡連複,1-3,150
2023-03-12,芦屋,12,３連単,1-3-5,940
2023-03-12,芦屋,12,３連複,1-3-5,520
2023-03-12,若松,1,単勝,3,290
2023-03-12,若松,1,複勝,3,190
2023-03-12,若松,1,複勝,4,230
2023-03-12,若松,1,２連単,3-4,1420
2023-03-12,若松,1,２連複,3-4,730
2023-03-12,若松,1,拡連複,3-4,160
2023-03-12,若松,1,３連単,3-4-1,3210
2023-03-12,若松,1,３連複,1-3-4,190
2023-03-12,若松,2,単勝,4,330
2023-03-12,若松,2,複勝,4,400
2023-03-12,若松,2,複勝,1,100
