日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-08-07,大村,1,単勝,5,1460
2020-08-07,大村,1,複勝,5,760
2020-08-07,大村,1,複勝,1,160
2020-08-07,大村,1,２連単,5-1,10250
2020-08-07,大村,1,２連複,1-5,1310
2020-08-07,大村,1,拡連複,1-5,240
2020-08-07,大村,1,３連単,5-1-6,27490
2020-08-07,大村,1,３連複,1-5-6,3720
2020-08-07,大村,2,単勝,2,750
2020-08-07,大村,2,複勝,2,330
2020-08-07,大村,2,複勝,1,180
2020-08-07,大村,2,２連単,2-1,1640
2020-08-07,大村,2,２連複,1-2,440
2020-08-07,大村,2,拡連複,1-2,420
2020-08-07,大村,2,３連単,2-1-3,4130
2020-08-07,大村,2,３連複,1-2-3,470
2020-08-07,大村,3,単勝,2,190
2020-08-07,大村,3,複勝,2,100
2020-08-07,大村,3,複勝,1,110
2020-08-07,大村,3,２連単,2-1,320
2020-08-07,大村,3,２連複,1-2,170
2020-08-07,大村,3,拡連複,1-2,130
2020-08-07,大村,3,３連単,2-1-3,910
2020-08-07,大村,3,３連複,1-2-3,310
2020-08-07,大村,4,単勝,1,170
2020-08-07,大村,4,複勝,1,110
2020-08-07,大村,4,複勝,2,100
2020-08-07,大村,4,２連単,1-2,210
2020-08-07,大村,4,２連複,1-2,230
2020-08-07,大村,4,拡連複,1-2,150
2020-08-07,大村,4,３連単,1-2-6,510
2020-08-07,大村,4,３連複,1-2-6,260
2020-08-07,大村,5,単勝,1,240
2020-08-07,大村,5,複勝,1,130
2020-08-07,大村,5,複勝,2,100
2020-08-07,大村,5,２連単,1-2,530
2020-08-07,大村,5,２連複,1-2,300
2020-08-07,大村,5,拡連複,1-2,190
2020-08-07,大村,5,３連単,1-2-3,910
2020-08-07,大村,5,３連複,1-2-3,300
2020-08-07,大村,6,単勝,1,130
2020-08-07,大村,6,複勝,1,100
2020-08-07,大村,6,複勝,6,200
2020-08-07,大村,6,２連単,1-6,370
2020-08-07,大村,6,２連複,1-6,250
2020-08-07,大村,6,拡連複,1-6,140
2020-08-07,大村,6,３連単,1-6-5,2900
2020-08-07,大村,6,３連複,1-5-6,1600
2020-08-07,大村,7,単勝,1,120
2020-08-07,大村,7,複勝,1,150
2020-08-07,大村,7,複勝,5,330
2020-08-07,大村,7,２連単,1-5,370
2020-08-07,大村,7,２連複,1-5,340
2020-08-07,大村,7,拡連複,1-5,160
2020-08-07,大村,7,３連単,1-5-2,1250
2020-08-07,大村,7,３連複,1-2-5,500
2020-08-07,大村,8,単勝,6,780
2020-08-07,大村,8,複勝,6,480
2020-08-07,大村,8,複勝,2,240
2020-08-07,大村,8,２連単,6-2,9640
2020-08-07,大村,8,２連複,2-6,5680
2020-08-07,大村,8,拡連複,2-6,1030
2020-08-07,大村,8,３連単,6-2-3,39520
2020-08-07,大村,8,３連複,2-3-6,2320
2020-08-07,大村,9,単勝,2,280
2020-08-07,大村,9,複勝,2,110
2020-08-07,大村,9,複勝,1,100
2020-08-07,大村,9,２連単,2-1,510
2020-08-07,大村,9,２連複,1-2,180
2020-08-07,大村,9,拡連複,1-2,140
2020-08-07,大村,9,３連単,2-1-3,1980
