日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-08-19,大村,1,単勝,2,310
2023-08-19,大村,1,複勝,2,110
2023-08-19,大村,1,複勝,1,100
2023-08-19,大村,1,２連単,2-1,430
2023-08-19,大村,1,２連複,1-2,190
2023-08-19,大村,1,拡連複,1-2,120
2023-08-19,大村,1,３連単,2-1-6,1350
2023-08-19,大村,1,３連複,1-2-6,450
2023-08-19,大村,2,単勝,4,1060
2023-08-19,大村,2,複勝,4,260
2023-08-19,大村,2,複勝,6,140
2023-08-19,大村,2,２連単,4-6,2210
2023-08-19,大村,2,２連複,4-6,1330
2023-08-19,大村,2,拡連複,4-6,290
2023-08-19,大村,2,３連単,4-6-1,10110
2023-08-19,大村,2,３連複,1-4-6,980
2023-08-19,大村,3,単勝,1,100
2023-08-19,大村,3,複勝,1,100
2023-08-19,大村,3,複勝,2,150
2023-08-19,大村,3,２連単,1-2,390
2023-08-19,大村,3,２連複,1-2,400
2023-08-19,大村,3,拡連複,1-2,160
2023-08-19,大村,3,３連単,1-2-5,1090
2023-08-19,大村,3,３連複,1-2-5,440
2023-08-19,大村,4,単勝,1,130
2023-08-19,大村,4,複勝,1,100
2023-08-19,大村,4,複勝,4,470
2023-08-19,大村,4,２連単,1-4,2310
2023-08-19,大村,4,２連複,1-4,2300
2023-08-19,大村,4,拡連複,1-4,690
2023-08-19,大村,4,３連単,1-4-5,17780
2023-08-19,大村,4,３連複,1-4-5,8170
2023-08-19,大村,5,単勝,1,160
2023-08-19,大村,5,複勝,1,100
2023-08-19,大村,5,複勝,2,210
2023-08-19,大村,5,２連単,1-2,790
2023-08-19,大村,5,２連複,1-2,510
2023-08-19,大村,5,拡連複,1-2,240
2023-08-19,大村,5,３連単,1-2-5,1570
2023-08-19,大村,5,３連複,1-2-5,690
2023-08-19,大村,6,単勝,1,100
2023-08-19,大村,6,複勝,1,120
2023-08-19,大村,6,複勝,4,260
2023-08-19,大村,6,２連単,1-4,310
2023-08-19,大村,6,２連複,1-4,370
2023-08-19,大村,6,拡連複,1-4,120
2023-08-19,大村,6,３連単,1-4-6,680
2023-08-19,大村,6,３連複,1-4-6,290
2023-08-19,大村,7,単勝,2,390
2023-08-19,大村,7,複勝,2,120
2023-08-19,大村,7,複勝,4,110
2023-08-19,大村,7,２連単,2-4,1640
2023-08-19,大村,7,２連複,2-4,350
2023-08-19,大村,7,拡連複,2-4,100
2023-08-19,大村,7,３連単,2-4-1,2990
2023-08-19,大村,7,３連複,1-2-4,320
2023-08-19,大村,8,単勝,1,100
2023-08-19,大村,8,複勝,1,100
2023-08-19,大村,8,複勝,3,140
2023-08-19,大村,8,２連単,1-3,260
2023-08-19,大村,8,２連複,1-3,230
2023-08-19,大村,8,拡連複,1-3,170
2023-08-19,大村,8,３連単,1-3-5,1430
2023-08-19,大村,8,３連複,1-3-5,1210
2023-08-19,大村,9,単勝,4,1700
2023-08-19,大村,9,複勝,4,1460
2023-08-19,大村,9,複勝,2,270
2023-08-19,大村,9,２連単,4-2,9320
2023-08-19,大村,9,２連複,2-4,3050
2023-08-19,大村,9,拡連複,2-4,570
2023-08-19,大村,9,３連単,4-2-3,52660
2023-08-19,大村,9,３連複,2-3-4,4210
2023-08-19,大村,10,単勝,1,110
