日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-15,福岡,1,単勝,1,150
2020-06-15,福岡,1,複勝,1,100
2020-06-15,福岡,1,複勝,2,200
2020-06-15,福岡,1,２連単,1-2,300
2020-06-15,福岡,1,２連複,1-2,220
2020-06-15,福岡,1,拡連複,1-2,210
2020-06-15,福岡,1,３連単,1-2-5,960
2020-06-15,福岡,1,３連複,1-2-5,570
2020-06-15,福岡,2,単勝,1,100
2020-06-15,福岡,2,複勝,1,100
2020-06-15,福岡,2,複勝,2,410
2020-06-15,福岡,2,２連単,1-2,240
2020-06-15,福岡,2,２連複,1-2,260
2020-06-15,福岡,2,拡連複,1-2,110
2020-06-15,福岡,2,３連単,1-2-3,580
2020-06-15,福岡,2,３連複,1-2-3,330
2020-06-15,福岡,3,単勝,1,180
2020-06-15,福岡,3,複勝,1,100
2020-06-15,福岡,3,複勝,3,160
2020-06-15,福岡,3,２連単,1-3,420
2020-06-15,福岡,3,２連複,1-3,380
2020-06-15,福岡,3,拡連複,1-3,110
2020-06-15,福岡,3,３連単,1-3-4,790
2020-06-15,福岡,3,３連複,1-3-4,290
2020-06-15,福岡,4,単勝,2,360
2020-06-15,福岡,4,複勝,2,120
2020-06-15,福岡,4,複勝,1,110
2020-06-15,福岡,4,２連単,2-1,670
2020-06-15,福岡,4,２連複,1-2,280
2020-06-15,福岡,4,拡連複,1-2,150
2020-06-15,福岡,4,３連単,2-1-3,1300
2020-06-15,福岡,4,３連複,1-2-3,140
2020-06-15,福岡,5,単勝,3,210
2020-06-15,福岡,5,複勝,3,140
2020-06-15,福岡,5,複勝,4,110
2020-06-15,福岡,5,２連単,3-4,570
2020-06-15,福岡,5,２連複,3-4,610
2020-06-15,福岡,5,拡連複,3-4,230
2020-06-15,福岡,5,３連単,3-4-5,4370
2020-06-15,福岡,5,３連複,3-4-5,2030
2020-06-15,福岡,6,単勝,1,190
2020-06-15,福岡,6,複勝,1,110
2020-06-15,福岡,6,複勝,2,300
2020-06-15,福岡,6,２連単,1-2,400
2020-06-15,福岡,6,２連複,1-2,320
2020-06-15,福岡,6,拡連複,1-2,100
2020-06-15,福岡,6,３連単,1-2-4,600
2020-06-15,福岡,6,３連複,1-2-4,140
2020-06-15,福岡,7,単勝,2,760
2020-06-15,福岡,7,複勝,2,100
2020-06-15,福岡,7,複勝,1,100
2020-06-15,福岡,7,２連単,2-1,480
2020-06-15,福岡,7,２連複,1-2,120
2020-06-15,福岡,7,拡連複,1-2,120
2020-06-15,福岡,7,３連単,2-1-4,1960
2020-06-15,福岡,7,３連複,1-2-4,280
2020-06-15,福岡,8,単勝,3,710
2020-06-15,福岡,8,複勝,3,180
2020-06-15,福岡,8,複勝,1,100
2020-06-15,福岡,8,２連単,3-1,1520
2020-06-15,福岡,8,２連複,1-3,240
2020-06-15,福岡,8,拡連複,1-3,100
2020-06-15,福岡,8,３連単,3-1-4,3110
2020-06-15,福岡,8,３連複,1-3-4,410
2020-06-15,福岡,9,単勝,1,150
2020-06-15,福岡,9,複勝,1,100
2020-06-15,福岡,9,複勝,2,210
2020-06-15,福岡,9,２連単,1-2,350
2020-06-15,福岡,9,２連複,1-2,350
2020-06-15,福岡,9,拡連複,1-2,160
2020-06-15,福岡,9,３連単,1-2-5,920
2020-06-15,福岡,9,３連複,1-2-5,410
2020-06-15,福岡,10,単勝,1,100
2020-06-15,福岡,10,複勝,1,110
2020-06-15,福岡,10,複勝,3,460
2020-06-15,福岡,10,２連単,1-3,720
2020-06-15,福岡,10,２連複,1-3,620
2020-06-15,福岡,10,拡連複,1-3,270
2020-06-15,福岡,10,３連単,1-3-4,2010
2020-06-15,福岡,10,３連複,1-3-4,840
2020-06-15,福岡,11,単勝,2,370
2020-06-15,福岡,11,複勝,2,130
2020-06-15,福岡,11,複勝,1,110
2020-06-15,福岡,11,２連単,2-1,660
2020-06-15,福岡,11,２連複,1-2,160
2020-06-15,福岡,11,拡連複,1-2,140
2020-06-15,福岡,11,３連単,2-1-4,2060
2020-06-15,福岡,11,３連複,1-2-4,340
2020-06-15,福岡,12,単勝,1,120
2020-06-15,福岡,12,複勝,1,100
2020-06-15,福岡,12,複勝,2,100
2020-06-15,福岡,12,２連単,1-2,330
2020-06-15,福岡,12,２連複,1-2,190
2020-06-15,福岡,12,拡連複,1-2,140
2020-06-15,福岡,12,３連単,1-2-5,2990
2020-06-15,福岡,12,３連複,1-2-5,1470
2020-06-15,芦屋,1,単勝,1,100
2020-06-15,芦屋,1,複勝,1,100
2020-06-15,芦屋,1,複勝,5,520
2020-06-15,芦屋,1,２連単,1-5,910
2020-06-15,芦屋,1,２連複,1-5,760
2020-06-15,芦屋,1,拡連複,1-5,280
2020-06-15,芦屋,1,３連単,1-5-4,3190
2020-06-15,芦屋,1,３連複,1-4-5,760
2020-06-15,芦屋,2,単勝,1,160
2020-06-15,芦屋,2,複勝,1,200
2020-06-15,芦屋,2,複勝,2,150
2020-06-15,芦屋,2,２連単,1-2,1360
2020-06-15,芦屋,2,２連複,1-2,1060
2020-06-15,芦屋,2,拡連複,1-2,210
2020-06-15,芦屋,2,３連単,1-2-4,2470
2020-06-15,芦屋,2,３連複,1-2-4,340
2020-06-15,芦屋,3,単勝,3,200
2020-06-15,芦屋,3,複勝,3,100
2020-06-15,芦屋,3,複勝,1,120
2020-06-15,芦屋,3,２連単,3-1,220
2020-06-15,芦屋,3,２連複,1-3,140
2020-06-15,芦屋,3,拡連複,1-3,110
2020-06-15,芦屋,3,３連単,3-1-5,500
2020-06-15,芦屋,3,３連複,1-3-5,210
2020-06-15,芦屋,4,単勝,1,110
2020-06-15,芦屋,4,複勝,1,100
2020-06-15,芦屋,4,複勝,2,100
2020-06-15,芦屋,4,２連単,1-2,170
2020-06-15,芦屋,4,２連複,1-2,160
2020-06-15,芦屋,4,拡連複,1-2,120
2020-06-15,芦屋,4,３連単,1-2-5,530
2020-06-15,芦屋,4,３連複,1-2-5,320
2020-06-15,芦屋,5,単勝,1,110
2020-06-15,芦屋,5,複勝,1,110
2020-06-15,芦屋,5,複勝,5,200
2020-06-15,芦屋,5,２連単,1-5,840
2020-06-15,芦屋,5,２連複,1-5,1000
2020-06-15,芦屋,5,拡連複,1-5,260
2020-06-15,芦屋,5,３連単,1-5-3,3600
2020-06-15,芦屋,5,３連複,1-3-5,730
2020-06-15,芦屋,6,単勝,1,100
2020-06-15,芦屋,6,複勝,1,130
2020-06-15,芦屋,6,複勝,4,320
2020-06-15,芦屋,6,２連単,1-4,1730
2020-06-15,芦屋,6,２連複,1-4,560
2020-06-15,芦屋,6,拡連複,1-4,210
2020-06-15,芦屋,6,３連単,1-4-6,2910
2020-06-15,芦屋,6,３連複,1-4-6,1060
2020-06-15,芦屋,7,単勝,1,380
2020-06-15,芦屋,7,複勝,1,110
2020-06-15,芦屋,7,複勝,4,100
2020-06-15,芦屋,7,２連単,1-4,420
2020-06-15,芦屋,7,２連複,1-4,260
2020-06-15,芦屋,7,拡連複,1-4,120
2020-06-15,芦屋,7,３連単,1-4-2,1270
2020-06-15,芦屋,7,３連複,1-2-4,250
2020-06-15,芦屋,8,単勝,2,1760
2020-06-15,芦屋,8,複勝,2,650
2020-06-15,芦屋,8,複勝,3,1230
2020-06-15,芦屋,8,２連単,2-3,4200
2020-06-15,芦屋,8,２連複,2-3,5490
2020-06-15,芦屋,8,拡連複,2-3,260
2020-06-15,芦屋,8,３連単,2-3-1,11540
2020-06-15,芦屋,8,３連複,1-2-3,230
2020-06-15,芦屋,9,単勝,4,460
2020-06-15,芦屋,9,複勝,4,330
2020-06-15,芦屋,9,複勝,1,180
2020-06-15,芦屋,9,２連単,4-1,2660
2020-06-15,芦屋,9,２連複,1-4,700
2020-06-15,芦屋,9,拡連複,1-4,220
2020-06-15,芦屋,9,３連単,4-1-3,6290
2020-06-15,芦屋,9,３連複,1-3-4,620
2020-06-15,芦屋,10,単勝,1,130
2020-06-15,芦屋,10,複勝,1,100
2020-06-15,芦屋,10,複勝,4,110
2020-06-15,芦屋,10,２連単,1-4,290
2020-06-15,芦屋,10,２連複,1-4,190
2020-06-15,芦屋,10,拡連複,1-4,100
2020-06-15,芦屋,10,３連単,1-4-3,610
2020-06-15,芦屋,10,３連複,1-3-4,250
2020-06-15,芦屋,11,単勝,1,240
2020-06-15,芦屋,11,複勝,1,100
2020-06-15,芦屋,11,複勝,5,110
2020-06-15,芦屋,11,２連単,1-5,320
2020-06-15,芦屋,11,２連複,1-5,170
2020-06-15,芦屋,11,拡連複,1-5,110
2020-06-15,芦屋,11,３連単,1-5-2,770
2020-06-15,芦屋,11,３連複,1-2-5,320
2020-06-15,芦屋,12,単勝,5,560
2020-06-15,芦屋,12,複勝,5,490
2020-06-15,芦屋,12,複勝,1,220
2020-06-15,芦屋,12,２連単,5-1,1070
2020-06-15,芦屋,12,２連複,1-5,270
