日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-03-30,大村,1,単勝,1,100
2025-03-30,大村,1,複勝,1,110
2025-03-30,大村,1,複勝,2,120
2025-03-30,大村,1,２連単,1-2,400
2025-03-30,大村,1,２連複,1-2,290
2025-03-30,大村,1,拡連複,1-2,170
2025-03-30,大村,1,３連単,1-2-3,670
2025-03-30,大村,1,３連複,1-2-3,280
2025-03-30,大村,2,単勝,4,180
2025-03-30,大村,2,複勝,4,210
2025-03-30,大村,2,複勝,1,150
2025-03-30,大村,2,２連単,4-1,1170
2025-03-30,大村,2,２連複,1-4,400
2025-03-30,大村,2,拡連複,1-4,230
2025-03-30,大村,2,３連単,4-1-5,3990
2025-03-30,大村,2,３連複,1-4-5,960
2025-03-30,大村,3,単勝,1,380
2025-03-30,大村,3,複勝,1,100
2025-03-30,大村,3,複勝,2,100
2025-03-30,大村,3,２連単,1-2,290
2025-03-30,大村,3,２連複,1-2,300
2025-03-30,大村,3,拡連複,1-2,190
2025-03-30,大村,3,３連単,1-2-3,570
2025-03-30,大村,3,３連複,1-2-3,200
2025-03-30,大村,4,単勝,4,140
2025-03-30,大村,4,複勝,4,150
2025-03-30,大村,4,複勝,5,320
2025-03-30,大村,4,２連単,4-5,990
2025-03-30,大村,4,２連複,4-5,940
2025-03-30,大村,4,拡連複,4-5,330
2025-03-30,大村,4,３連単,4-5-2,3100
2025-03-30,大村,4,３連複,2-4-5,1250
2025-03-30,大村,5,単勝,2,140
2025-03-30,大村,5,複勝,2,230
2025-03-30,大村,5,複勝,4,220
2025-03-30,大村,5,２連単,2-4,200
2025-03-30,大村,5,２連複,2-4,230
2025-03-30,大村,5,拡連複,2-4,100
2025-03-30,大村,5,３連単,2-4-5,400
2025-03-30,大村,5,３連複,2-4-5,160
2025-03-30,大村,6,単勝,1,170
2025-03-30,大村,6,複勝,1,130
2025-03-30,大村,6,複勝,2,100
2025-03-30,大村,6,２連単,1-2,420
2025-03-30,大村,6,２連複,1-2,260
2025-03-30,大村,6,拡連複,1-2,190
2025-03-30,大村,6,３連単,1-2-3,1610
2025-03-30,大村,6,３連複,1-2-3,490
2025-03-30,大村,7,単勝,1,200
2025-03-30,大村,7,複勝,1,150
2025-03-30,大村,7,複勝,5,510
2025-03-30,大村,7,２連単,1-5,2070
2025-03-30,大村,7,２連複,1-5,1850
2025-03-30,大村,7,拡連複,1-5,530
2025-03-30,大村,7,３連単,1-5-4,3470
2025-03-30,大村,7,３連複,1-4-5,1020
2025-03-30,大村,8,単勝,1,120
2025-03-30,大村,8,複勝,1,100
2025-03-30,大村,8,複勝,3,120
2025-03-30,大村,8,２連単,1-3,330
2025-03-30,大村,8,２連複,1-3,220
2025-03-30,大村,8,拡連複,1-3,140
2025-03-30,大村,8,３連単,1-3-5,620
2025-03-30,大村,8,３連複,1-3-5,250
2025-03-30,大村,9,単勝,1,130
2025-03-30,大村,9,複勝,1,150
2025-03-30,大村,9,複勝,4,180
2025-03-30,大村,9,２連単,1-4,320
2025-03-30,大村,9,２連複,1-4,270
2025-03-30,大村,9,拡連複,1-4,140
2025-03-30,大村,9,３連単,1-4-6,640
2025-03-30,大村,9,３連複,1-4-6,280
2025-03-30,大村,10,単勝,1,110
2025-03-30,大村,10,複勝,1,100
2025-03-30,大村,10,複勝,2,150
2025-03-30,大村,10,２連単,1-2,500
2025-03-30,大村,10,２連複,1-2,570
2025-03-30,大村,10,拡連複,1-2,210
2025-03-30,大村,10,３連単,1-2-3,1220
2025-03-30,大村,10,３連複,1-2-3,580
2025-03-30,大村,11,単勝,4,620
2025-03-30,大村,11,複勝,4,140
2025-03-30,大村,11,複勝,1,100
2025-03-30,大村,11,２連単,4-1,3020
2025-03-30,大村,11,２連複,1-4,510
2025-03-30,大村,11,拡連複,1-4,300
2025-03-30,大村,11,３連単,4-1-6,11890
2025-03-30,大村,11,３連複,1-4-6,1860
2025-03-30,大村,12,単勝,1,120
2025-03-30,大村,12,複勝,1,100
2025-03-30,大村,12,複勝,5,110
2025-03-30,大村,12,２連単,1-5,250
2025-03-30,大村,12,２連複,1-5,210
2025-03-30,大村,12,拡連複,1-5,110
2025-03-30,大村,12,３連単,1-5-2,1020
2025-03-30,大村,12,３連複,1-2-5,560
2025-03-30,唐津,1,単勝,4,570
2025-03-30,唐津,1,複勝,4,250
2025-03-30,唐津,1,複勝,2,330
2025-03-30,唐津,1,２連単,4-2,3320
2025-03-30,唐津,1,２連複,2-4,1720
2025-03-30,唐津,1,拡連複,2-4,270
2025-03-30,唐津,1,３連単,4-2-1,7030
2025-03-30,唐津,1,３連複,1-2-4,480
2025-03-30,唐津,2,単勝,2,350
2025-03-30,唐津,2,複勝,2,130
2025-03-30,唐津,2,複勝,3,210
2025-03-30,唐津,2,２連単,2-3,1630
2025-03-30,唐津,2,２連複,2-3,1110
2025-03-30,唐津,2,拡連複,2-3,100
2025-03-30,唐津,2,３連単,2-3-1,1780
2025-03-30,唐津,2,３連複,1-2-3,120
2025-03-30,唐津,3,単勝,1,120
2025-03-30,唐津,3,複勝,1,110
2025-03-30,唐津,3,複勝,3,170
2025-03-30,唐津,3,２連単,1-3,200
2025-03-30,唐津,3,２連複,1-3,130
2025-03-30,唐津,3,拡連複,1-3,110
2025-03-30,唐津,3,３連単,1-3-2,600
2025-03-30,唐津,3,３連複,1-2-3,290
2025-03-30,唐津,4,単勝,4,510
2025-03-30,唐津,4,複勝,4,200
2025-03-30,唐津,4,複勝,3,230
2025-03-30,唐津,4,２連単,4-3,1500
2025-03-30,唐津,4,２連複,3-4,930
2025-03-30,唐津,4,拡連複,3-4,260
2025-03-30,唐津,4,３連単,4-3-6,2610
2025-03-30,唐津,4,３連複,3-4-6,820
2025-03-30,唐津,5,単勝,1,250
2025-03-30,唐津,5,複勝,1,280
2025-03-30,唐津,5,複勝,2,520
2025-03-30,唐津,5,２連単,1-2,2490
2025-03-30,唐津,5,２連複,1-2,1340
2025-03-30,唐津,5,拡連複,1-2,570
2025-03-30,唐津,5,３連単,1-2-6,14430
2025-03-30,唐津,5,３連複,1-2-6,4700
2025-03-30,唐津,6,単勝,1,120
2025-03-30,唐津,6,複勝,1,100
2025-03-30,唐津,6,複勝,2,140
2025-03-30,唐津,6,２連単,1-2,260
2025-03-30,唐津,6,２連複,1-2,180
2025-03-30,唐津,6,拡連複,1-2,110
2025-03-30,唐津,6,３連単,1-2-3,430
2025-03-30,唐津,6,３連複,1-2-3,210
2025-03-30,唐津,7,単勝,1,120
2025-03-30,唐津,7,複勝,1,110
