日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-06-04,大村,1,単勝,1,100
2025-06-04,大村,1,複勝,1,100
2025-06-04,大村,1,複勝,2,130
2025-06-04,大村,1,２連単,1-2,190
2025-06-04,大村,1,２連複,1-2,200
2025-06-04,大村,1,拡連複,1-2,150
2025-06-04,大村,1,３連単,1-2-3,640
2025-06-04,大村,1,３連複,1-2-3,410
2025-06-04,大村,2,単勝,1,140
2025-06-04,大村,2,複勝,1,100
2025-06-04,大村,2,複勝,3,100
2025-06-04,大村,2,２連単,1-3,320
2025-06-04,大村,2,２連複,1-3,160
2025-06-04,大村,2,拡連複,1-3,150
2025-06-04,大村,2,３連単,1-3-4,900
2025-06-04,大村,2,３連複,1-3-4,390
2025-06-04,大村,3,単勝,1,190
2025-06-04,大村,3,複勝,1,100
2025-06-04,大村,3,複勝,4,160
2025-06-04,大村,3,２連単,1-4,460
2025-06-04,大村,3,２連複,1-4,300
2025-06-04,大村,3,拡連複,1-4,170
2025-06-04,大村,3,３連単,1-4-5,2580
2025-06-04,大村,3,３連複,1-4-5,990
2025-06-04,大村,4,単勝,2,550
2025-06-04,大村,4,複勝,2,180
2025-06-04,大村,4,複勝,1,110
2025-06-04,大村,4,２連単,2-1,2250
2025-06-04,大村,4,２連複,1-2,600
2025-06-04,大村,4,拡連複,1-2,240
2025-06-04,大村,4,３連単,2-1-6,5840
2025-06-04,大村,4,３連複,1-2-6,530
2025-06-04,大村,5,単勝,2,1890
2025-06-04,大村,5,複勝,2,320
2025-06-04,大村,5,複勝,3,170
2025-06-04,大村,5,２連単,2-3,10670
2025-06-04,大村,5,２連複,2-3,3480
2025-06-04,大村,5,拡連複,2-3,340
2025-06-04,大村,5,３連単,2-3-6,24550
2025-06-04,大村,5,３連複,2-3-6,1860
2025-06-04,大村,6,単勝,5,210
2025-06-04,大村,6,複勝,5,110
2025-06-04,大村,6,複勝,1,140
2025-06-04,大村,6,２連単,5-1,530
2025-06-04,大村,6,２連複,1-5,230
2025-06-04,大村,6,拡連複,1-5,180
2025-06-04,大村,6,３連単,5-1-2,2770
2025-06-04,大村,6,３連複,1-2-5,630
2025-06-04,大村,7,単勝,4,620
2025-06-04,大村,7,複勝,4,280
2025-06-04,大村,7,複勝,3,310
2025-06-04,大村,7,２連単,4-3,4050
2025-06-04,大村,7,２連複,3-4,2180
2025-06-04,大村,7,拡連複,3-4,340
2025-06-04,大村,7,３連単,4-3-6,17160
2025-06-04,大村,7,３連複,3-4-6,3610
2025-06-04,大村,8,単勝,1,150
2025-06-04,大村,8,複勝,1,240
2025-06-04,大村,8,複勝,5,820
2025-06-04,大村,8,２連単,1-5,1850
2025-06-04,大村,8,２連複,1-5,1360
2025-06-04,大村,8,拡連複,1-5,330
2025-06-04,大村,8,３連単,1-5-2,4210
2025-06-04,大村,8,３連複,1-2-5,1090
2025-06-04,大村,9,単勝,1,110
2025-06-04,大村,9,複勝,1,100
2025-06-04,大村,9,複勝,2,170
2025-06-04,大村,9,２連単,1-2,300
2025-06-04,大村,9,２連複,1-2,240
2025-06-04,大村,9,拡連複,1-2,180
2025-06-04,大村,9,３連単,1-2-4,1480
2025-06-04,大村,9,３連複,1-2-4,910
2025-06-04,大村,10,単勝,1,110
2025-06-04,大村,10,複勝,1,100
2025-06-04,大村,10,複勝,3,100
2025-06-04,大村,10,２連単,1-3,230
2025-06-04,大村,10,２連複,1-3,210
2025-06-04,大村,10,拡連複,1-3,130
2025-06-04,大村,10,３連単,1-3-4,650
2025-06-04,大村,10,３連複,1-3-4,400
2025-06-04,大村,11,単勝,1,100
2025-06-04,大村,11,複勝,1,100
2025-06-04,大村,11,複勝,5,360
2025-06-04,大村,11,２連単,1-5,550
2025-06-04,大村,11,２連複,1-5,480
2025-06-04,大村,11,拡連複,1-5,210
2025-06-04,大村,11,３連単,1-5-4,4160
2025-06-04,大村,11,３連複,1-4-5,1810
2025-06-04,大村,12,単勝,1,120
2025-06-04,大村,12,複勝,1,100
2025-06-04,大村,12,複勝,6,180
2025-06-04,大村,12,２連単,1-6,720
2025-06-04,大村,12,２連複,1-6,400
2025-06-04,大村,12,拡連複,1-6,160
2025-06-04,大村,12,３連単,1-6-5,2940
2025-06-04,大村,12,３連複,1-5-6,1120
2025-06-04,芦屋,1,単勝,1,100
2025-06-04,芦屋,1,複勝,1,100
2025-06-04,芦屋,1,複勝,4,130
2025-06-04,芦屋,1,２連単,1-4,370
2025-06-04,芦屋,1,２連複,1-4,320
2025-06-04,芦屋,1,拡連複,1-4,140
2025-06-04,芦屋,1,３連単,1-4-3,940
2025-06-04,芦屋,1,３連複,1-3-4,400
2025-06-04,芦屋,2,単勝,1,170
2025-06-04,芦屋,2,複勝,1,100
2025-06-04,芦屋,2,複勝,3,110
2025-06-04,芦屋,2,２連単,1-3,260
2025-06-04,芦屋,2,２連複,1-3,280
2025-06-04,芦屋,2,拡連複,1-3,120
2025-06-04,芦屋,2,３連単,1-3-4,580
2025-06-04,芦屋,2,３連複,1-3-4,280
2025-06-04,芦屋,3,単勝,3,230
2025-06-04,芦屋,3,複勝,3,100
2025-06-04,芦屋,3,複勝,1,100
2025-06-04,芦屋,3,２連単,3-1,320
2025-06-04,芦屋,3,２連複,1-3,150
2025-06-04,芦屋,3,拡連複,1-3,100
2025-06-04,芦屋,3,３連単,3-1-5,690
2025-06-04,芦屋,3,３連複,1-3-5,230
2025-06-04,芦屋,4,単勝,1,100
2025-06-04,芦屋,4,複勝,1,100
2025-06-04,芦屋,4,複勝,3,410
2025-06-04,芦屋,4,２連単,1-3,350
2025-06-04,芦屋,4,２連複,1-3,460
2025-06-04,芦屋,4,拡連複,1-3,240
2025-06-04,芦屋,4,３連単,1-3-2,2160
2025-06-04,芦屋,4,３連複,1-2-3,790
2025-06-04,芦屋,5,単勝,1,100
2025-06-04,芦屋,5,複勝,1,100
2025-06-04,芦屋,5,複勝,5,740
2025-06-04,芦屋,5,２連単,1-5,1130
2025-06-04,芦屋,5,２連複,1-5,930
2025-06-04,芦屋,5,拡連複,1-5,290
2025-06-04,芦屋,5,３連単,1-5-3,4390
2025-06-04,芦屋,5,３連複,1-3-5,1450
2025-06-04,芦屋,6,単勝,6,380
2025-06-04,芦屋,6,複勝,6,340
2025-06-04,芦屋,6,複勝,3,510
2025-06-04,芦屋,6,２連単,6-3,2200
2025-06-04,芦屋,6,２連複,3-6,1100
2025-06-04,芦屋,6,拡連複,3-6,140
2025-06-04,芦屋,6,３連単,6-3-1,3750
2025-06-04,芦屋,6,３連複,1-3-6,240
2025-06-04,芦屋,7,単勝,2,1700
2025-06-04,芦屋,7,複勝,2,990
2025-06-04,芦屋,7,複勝,4,490
2025-06-04,芦屋,7,２連単,2-4,6260
2025-06-04,芦屋,7,２連複,2-4,1700
2025-06-04,芦屋,7,拡連複,2-4,500
2025-06-04,芦屋,7,３連単,2-4-1,14540
2025-06-04,芦屋,7,３連複,1-2-4,620
2025-06-04,芦屋,8,単勝,1,320
2025-06-04,芦屋,8,複勝,1,280
2025-06-04,芦屋,8,複勝,2,150
2025-06-04,芦屋,8,２連単,1-2,340
2025-06-04,芦屋,8,２連複,1-2,130
2025-06-04,芦屋,8,拡連複,1-2,180
2025-06-04,芦屋,8,３連単,1-2-5,2870
2025-06-04,芦屋,8,３連複,1-2-5,1040
2025-06-04,芦屋,9,単勝,5,1300
2025-06-04,芦屋,9,複勝,5,220
2025-06-04,芦屋,9,複勝,1,100
2025-06-04,芦屋,9,２連単,5-1,3580
2025-06-04,芦屋,9,２連複,1-5,920
2025-06-04,芦屋,9,拡連複,1-5,210
2025-06-04,芦屋,9,３連単,5-1-6,13610
2025-06-04,芦屋,9,３連複,1-5-6,1450
2025-06-04,芦屋,10,単勝,1,280
2025-06-04,芦屋,10,複勝,1,120
2025-06-04,芦屋,10,複勝,2,350
2025-06-04,芦屋,10,２連単,1-2,400
2025-06-04,芦屋,10,２連複,1-2,250
2025-06-04,芦屋,10,拡連複,1-2,110
2025-06-04,芦屋,10,３連単,1-2-6,1440
2025-06-04,芦屋,10,３連複,1-2-6,640
2025-06-04,芦屋,11,単勝,1,240
2025-06-04,芦屋,11,複勝,1,130
2025-06-04,芦屋,11,複勝,6,330
2025-06-04,芦屋,11,２連単,1-6,1270
2025-06-04,芦屋,11,２連複,1-6,1140
2025-06-04,芦屋,11,拡連複,1-6,260
2025-06-04,芦屋,11,３連単,1-6-2,4010
2025-06-04,芦屋,11,３連複,1-2-6,1100
2025-06-04,芦屋,12,単勝,1,130
2025-06-04,芦屋,12,複勝,1,100
2025-06-04,芦屋,12,複勝,3,150
2025-06-04,芦屋,12,２連単,1-3,310
2025-06-04,芦屋,12,２連複,1-3,160
2025-06-04,芦屋,12,拡連複,1-3,130
2025-06-04,芦屋,12,３連単,1-3-4,990
2025-06-04,芦屋,12,３連複,1-3-4,600
2025-06-04,若松,1,単勝,1,110
2025-06-04,若松,1,複勝,1,100
2025-06-04,若松,1,複勝,4,230
2025-06-04,若松,1,２連単,1-4,880
2025-06-04,若松,1,２連複,1-4,700
2025-06-04,若松,1,拡連複,1-4,250
2025-06-04,若松,1,３連単,1-4-6,3540
2025-06-04,若松,1,３連複,1-4-6,940
2025-06-04,若松,2,単勝,1,400
2025-06-04,若松,2,複勝,1,100
2025-06-04,若松,2,複勝,5,280
2025-06-04,若松,2,２連単,1-5,2840
2025-06-04,若松,2,２連複,1-5,4120
2025-06-04,若松,2,拡連複,1-5,760
2025-06-04,若松,2,３連単,1-5-6,6040
2025-06-04,若松,2,３連複,1-5-6,2130
2025-06-04,若松,3,単勝,3,240
2025-06-04,若松,3,複勝,3,100
2025-06-04,若松,3,複勝,1,160
2025-06-04,若松,3,２連単,3-1,930
2025-06-04,若松,3,２連複,1-3,310
2025-06-04,若松,3,拡連複,1-3,180
2025-06-04,若松,3,３連単,3-1-4,6760
2025-06-04,若松,3,３連複,1-3-4,1510
2025-06-04,若松,4,単勝,3,270
2025-06-04,若松,4,複勝,3,150
2025-06-04,若松,4,複勝,5,410
2025-06-04,若松,4,２連単,3-5,1430
2025-06-04,若松,4,２連複,3-5,1210
2025-06-04,若松,4,拡連複,3-5,770
2025-06-04,若松,4,３連単,3-5-2,10050
2025-06-04,若松,4,３連複,2-3-5,2850
2025-06-04,若松,5,単勝,1,120
2025-06-04,若松,5,複勝,1,100
2025-06-04,若松,5,複勝,2,100
2025-06-04,若松,5,２連単,1-2,230
2025-06-04,若松,5,２連複,1-2,170
2025-06-04,若松,5,拡連複,1-2,110
2025-06-04,若松,5,３連単,1-2-4,390
2025-06-04,若松,5,３連複,1-2-4,240
2025-06-04,若松,6,単勝,3,170
2025-06-04,若松,6,複勝,3,100
2025-06-04,若松,6,複勝,1,100
2025-06-04,若松,6,２連単,3-1,360
2025-06-04,若松,6,２連複,1-3,180
2025-06-04,若松,6,拡連複,1-3,150
2025-06-04,若松,6,３連単,3-1-4,1240
2025-06-04,若松,6,３連複,1-3-4,260
2025-06-04,若松,7,単勝,1,160
2025-06-04,若松,7,複勝,1,120
2025-06-04,若松,7,複勝,6,560
2025-06-04,若松,7,２連単,1-6,1430
2025-06-04,若松,7,２連複,1-6,1950
2025-06-04,若松,7,拡連複,1-6,190
2025-06-04,若松,7,３連単,1-6-3,3620
2025-06-04,若松,7,３連複,1-3-6,540
2025-06-04,若松,8,単勝,1,150
2025-06-04,若松,8,複勝,1,110
2025-06-04,若松,8,複勝,3,240
2025-06-04,若松,8,２連単,1-3,310
2025-06-04,若松,8,２連複,1-3,250
2025-06-04,若松,8,拡連複,1-3,140
2025-06-04,若松,8,３連単,1-3-2,610
2025-06-04,若松,8,３連複,1-2-3,170
2025-06-04,若松,9,単勝,1,300
2025-06-04,若松,9,複勝,1,100
2025-06-04,若松,9,複勝,4,100
2025-06-04,若松,9,２連単,1-4,320
2025-06-04,若松,9,２連複,1-4,200
2025-06-04,若松,9,拡連複,1-4,100
2025-06-04,若松,9,３連単,1-4-3,1460
2025-06-04,若松,9,３連複,1-3-4,540
2025-06-04,若松,10,単勝,3,430
2025-06-04,若松,10,複勝,3,220
2025-06-04,若松,10,複勝,1,130
2025-06-04,若松,10,２連単,3-1,1510
2025-06-04,若松,10,２連複,1-3,400
2025-06-04,若松,10,拡連複,1-3,220
2025-06-04,若松,10,３連単,3-1-2,8930
2025-06-04,若松,10,３連複,1-2-3,680
2025-06-04,若松,11,単勝,1,100
2025-06-04,若松,11,複勝,1,100
2025-06-04,若松,11,複勝,5,250
2025-06-04,若松,11,２連単,1-5,1220
2025-06-04,若松,11,２連複,1-5,890
2025-06-04,若松,11,拡連複,1-5,240
2025-06-04,若松,11,３連単,1-5-6,3460
2025-06-04,若松,11,３連複,1-5-6,1430
2025-06-04,若松,12,単勝,1,130
2025-06-04,若松,12,複勝,1,100
2025-06-04,若松,12,複勝,5,210
