日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-08-31,福岡,1,単勝,4,540
2021-08-31,福岡,1,複勝,4,180
2021-08-31,福岡,1,複勝,1,120
2021-08-31,福岡,1,２連単,4-1,1410
2021-08-31,福岡,1,２連複,1-4,320
2021-08-31,福岡,1,拡連複,1-4,170
2021-08-31,福岡,1,３連単,4-1-5,3450
2021-08-31,福岡,1,３連複,1-4-5,630
2021-08-31,福岡,2,単勝,2,200
2021-08-31,福岡,2,複勝,2,100
2021-08-31,福岡,2,複勝,4,120
2021-08-31,福岡,2,２連単,2-4,650
2021-08-31,福岡,2,２連複,2-4,800
2021-08-31,福岡,2,拡連複,2-4,140
2021-08-31,福岡,2,３連単,2-4-6,1530
2021-08-31,福岡,2,３連複,2-4-6,380
2021-08-31,福岡,3,単勝,1,120
2021-08-31,福岡,3,複勝,1,100
2021-08-31,福岡,3,複勝,3,200
2021-08-31,福岡,3,２連単,1-3,320
2021-08-31,福岡,3,２連複,1-3,290
2021-08-31,福岡,3,拡連複,1-3,340
2021-08-31,福岡,3,３連単,1-3-6,1440
2021-08-31,福岡,3,３連複,1-3-6,800
2021-08-31,福岡,4,単勝,3,450
2021-08-31,福岡,4,複勝,3,100
2021-08-31,福岡,4,複勝,1,100
2021-08-31,福岡,4,２連単,3-1,730
2021-08-31,福岡,4,２連複,1-3,100
2021-08-31,福岡,4,拡連複,1-3,160
2021-08-31,福岡,4,３連単,3-1-6,4650
2021-08-31,福岡,4,３連複,1-3-6,770
2021-08-31,福岡,5,単勝,3,250
2021-08-31,福岡,5,複勝,3,140
2021-08-31,福岡,5,複勝,6,230
2021-08-31,福岡,5,２連単,3-6,570
2021-08-31,福岡,5,２連複,3-6,530
2021-08-31,福岡,5,拡連複,3-6,420
2021-08-31,福岡,5,３連単,3-6-2,2980
2021-08-31,福岡,5,３連複,2-3-6,770
2021-08-31,福岡,6,単勝,1,270
2021-08-31,福岡,6,複勝,1,100
2021-08-31,福岡,6,複勝,2,100
2021-08-31,福岡,6,２連単,1-2,260
2021-08-31,福岡,6,２連複,1-2,140
2021-08-31,福岡,6,拡連複,1-2,130
2021-08-31,福岡,6,３連単,1-2-6,1920
2021-08-31,福岡,6,３連複,1-2-6,840
2021-08-31,福岡,7,単勝,2,670
2021-08-31,福岡,7,複勝,2,170
2021-08-31,福岡,7,複勝,3,100
2021-08-31,福岡,7,２連単,2-3,940
2021-08-31,福岡,7,２連複,2-3,230
2021-08-31,福岡,7,拡連複,2-3,140
2021-08-31,福岡,7,３連単,2-3-4,3760
2021-08-31,福岡,7,３連複,2-3-4,1250
2021-08-31,福岡,8,単勝,4,800
2021-08-31,福岡,8,複勝,4,370
2021-08-31,福岡,8,複勝,1,100
2021-08-31,福岡,8,２連単,4-1,2630
2021-08-31,福岡,8,２連複,1-4,450
2021-08-31,福岡,8,拡連複,1-4,180
2021-08-31,福岡,8,３連単,4-1-5,6540
2021-08-31,福岡,8,３連複,1-4-5,840
2021-08-31,福岡,9,単勝,2,680
2021-08-31,福岡,9,複勝,2,260
2021-08-31,福岡,9,複勝,3,200
2021-08-31,福岡,9,２連単,2-3,750
2021-08-31,福岡,9,２連複,2-3,290
2021-08-31,福岡,9,拡連複,2-3,130
2021-08-31,福岡,9,３連単,2-3-4,1240
2021-08-31,福岡,9,３連複,2-3-4,200
2021-08-31,福岡,10,単勝,3,920
2021-08-31,福岡,10,複勝,3,180
2021-08-31,福岡,10,複勝,1,110
2021-08-31,福岡,10,２連単,3-1,990
2021-08-31,福岡,10,２連複,1-3,220
2021-08-31,福岡,10,拡連複,1-3,110
2021-08-31,福岡,10,３連単,3-1-5,2330
2021-08-31,福岡,10,３連複,1-3-5,510
2021-08-31,福岡,11,単勝,1,100
2021-08-31,福岡,11,複勝,1,130
2021-08-31,福岡,11,複勝,5,330
2021-08-31,福岡,11,２連単,1-5,900
2021-08-31,福岡,11,２連複,1-5,490
2021-08-31,福岡,11,拡連複,1-5,350
2021-08-31,福岡,11,３連単,1-5-4,5450
2021-08-31,福岡,11,３連複,1-4-5,1280
2021-08-31,福岡,12,単勝,4,1470
2021-08-31,福岡,12,複勝,4,170
2021-08-31,福岡,12,複勝,1,120
2021-08-31,福岡,12,２連単,4-1,4620
2021-08-31,福岡,12,２連複,1-4,550
2021-08-31,福岡,12,拡連複,1-4,230
2021-08-31,福岡,12,３連単,4-1-2,18740
2021-08-31,福岡,12,３連複,1-2-4,830
2021-08-31,若松,1,単勝,1,270
2021-08-31,若松,1,複勝,1,140
2021-08-31,若松,1,複勝,3,210
2021-08-31,若松,1,２連単,1-3,520
2021-08-31,若松,1,２連複,1-3,420
2021-08-31,若松,1,拡連複,1-3,230
2021-08-31,若松,1,３連単,1-3-2,1320
2021-08-31,若松,1,３連複,1-2-3,420
2021-08-31,若松,2,単勝,1,110
2021-08-31,若松,2,複勝,1,210
2021-08-31,若松,2,複勝,4,100
2021-08-31,若松,2,２連単,1-4,1180
2021-08-31,若松,2,２連複,1-4,650
2021-08-31,若松,2,拡連複,1-4,270
2021-08-31,若松,2,３連単,1-4-3,2500
2021-08-31,若松,2,３連複,1-3-4,500
2021-08-31,若松,3,単勝,4,210
2021-08-31,若松,3,複勝,4,100
2021-08-31,若松,3,複勝,1,100
2021-08-31,若松,3,２連単,4-1,1420
2021-08-31,若松,3,２連複,1-4,490
2021-08-31,若松,3,拡連複,1-4,250
2021-08-31,若松,3,３連単,4-1-3,8150
2021-08-31,若松,3,３連複,1-3-4,1500
2021-08-31,若松,4,単勝,1,160
2021-08-31,若松,4,複勝,1,220
2021-08-31,若松,4,複勝,2,1620
2021-08-31,若松,4,２連単,1-2,1340
2021-08-31,若松,4,２連複,1-2,950
2021-08-31,若松,4,拡連複,1-2,300
2021-08-31,若松,4,３連単,1-2-6,2930
2021-08-31,若松,4,３連複,1-2-6,570
2021-08-31,若松,5,単勝,1,120
2021-08-31,若松,5,複勝,1,120
2021-08-31,若松,5,複勝,4,330
2021-08-31,若松,5,２連単,1-4,440
2021-08-31,若松,5,２連複,1-4,260
2021-08-31,若松,5,拡連複,1-4,140
2021-08-31,若松,5,３連単,1-4-3,1360
2021-08-31,若松,5,３連複,1-3-4,620
2021-08-31,若松,6,単勝,6,410
2021-08-31,若松,6,複勝,6,120
2021-08-31,若松,6,複勝,2,230
2021-08-31,若松,6,２連単,6-2,1520
2021-08-31,若松,6,２連複,2-6,860
2021-08-31,若松,6,拡連複,2-6,190
2021-08-31,若松,6,３連単,6-2-4,24480
2021-08-31,若松,6,３連複,2-4-6,7120
2021-08-31,若松,7,単勝,1,120
2021-08-31,若松,7,複勝,1,170
2021-08-31,若松,7,複勝,3,560
2021-08-31,若松,7,２連単,1-3,640
2021-08-31,若松,7,２連複,1-3,370
2021-08-31,若松,7,拡連複,1-3,200
2021-08-31,若松,7,３連単,1-3-2,5010
2021-08-31,若松,7,３連複,1-2-3,1470
2021-08-31,若松,8,単勝,1,150
2021-08-31,若松,8,複勝,1,100
2021-08-31,若松,8,複勝,2,100
2021-08-31,若松,8,２連単,1-2,210
2021-08-31,若松,8,２連複,1-2,130
2021-08-31,若松,8,拡連複,1-2,100
2021-08-31,若松,8,３連単,1-2-6,1350
2021-08-31,若松,8,３連複,1-2-6,470
2021-08-31,若松,9,単勝,6,230
2021-08-31,若松,9,複勝,6,140
2021-08-31,若松,9,複勝,2,330
2021-08-31,若松,9,２連単,6-2,630
2021-08-31,若松,9,２連複,2-6,580
2021-08-31,若松,9,拡連複,2-6,210
2021-08-31,若松,9,３連単,6-2-3,4510
2021-08-31,若松,9,３連複,2-3-6,1650
2021-08-31,若松,10,単勝,1,110
2021-08-31,若松,10,複勝,1,100
2021-08-31,若松,10,複勝,4,220
2021-08-31,若松,10,２連単,1-4,630
2021-08-31,若松,10,２連複,1-4,810
2021-08-31,若松,10,拡連複,1-4,270
2021-08-31,若松,10,３連単,1-4-5,1570
2021-08-31,若松,10,３連複,1-4-5,720
2021-08-31,若松,11,単勝,1,140
2021-08-31,若松,11,複勝,1,100
2021-08-31,若松,11,複勝,6,340
2021-08-31,若松,11,２連単,1-6,1370
2021-08-31,若松,11,２連複,1-6,1420
2021-08-31,若松,11,拡連複,1-6,320
2021-08-31,若松,11,３連単,1-6-2,7710
2021-08-31,若松,11,３連複,1-2-6,2520
2021-08-31,若松,12,単勝,5,4710
2021-08-31,若松,12,複勝,5,1730
2021-08-31,若松,12,複勝,1,180
2021-08-31,若松,12,２連単,5-1,12280
2021-08-31,若松,12,２連複,1-5,1780
2021-08-31,若松,12,拡連複,1-5,540
2021-08-31,若松,12,３連単,5-1-3,51130
2021-08-31,若松,12,３連複,1-3-5,1920
2021-08-31,宮島,1,単勝,3,880
2021-08-31,宮島,1,複勝,3,150
