日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-05-10,大村,1,単勝,2,450
2024-05-10,大村,1,複勝,2,180
2024-05-10,大村,1,複勝,1,130
2024-05-10,大村,1,２連単,2-1,1800
2024-05-10,大村,1,２連複,1-2,260
2024-05-10,大村,1,拡連複,1-2,240
2024-05-10,大村,1,３連単,2-1-5,7890
2024-05-10,大村,1,３連複,1-2-5,1120
2024-05-10,大村,2,単勝,1,110
2024-05-10,大村,2,複勝,1,100
2024-05-10,大村,2,複勝,3,160
2024-05-10,大村,2,２連単,1-3,210
2024-05-10,大村,2,２連複,1-3,260
2024-05-10,大村,2,拡連複,1-3,130
2024-05-10,大村,2,３連単,1-3-4,660
2024-05-10,大村,2,３連複,1-3-4,340
2024-05-10,大村,3,単勝,1,170
2024-05-10,大村,3,複勝,1,100
2024-05-10,大村,3,複勝,2,250
2024-05-10,大村,3,２連単,1-2,390
2024-05-10,大村,3,２連複,1-2,260
2024-05-10,大村,3,拡連複,1-2,150
2024-05-10,大村,3,３連単,1-2-3,760
2024-05-10,大村,3,３連複,1-2-3,240
2024-05-10,大村,4,単勝,1,430
2024-05-10,大村,4,複勝,1,150
2024-05-10,大村,4,複勝,4,150
2024-05-10,大村,4,２連単,1-4,650
2024-05-10,大村,4,２連複,1-4,290
2024-05-10,大村,4,拡連複,1-4,210
2024-05-10,大村,4,３連単,1-4-6,19100
2024-05-10,大村,4,３連複,1-4-6,9690
2024-05-10,大村,5,単勝,4,510
2024-05-10,大村,5,複勝,4,180
2024-05-10,大村,5,複勝,1,100
2024-05-10,大村,5,２連単,4-1,1510
2024-05-10,大村,5,２連複,1-4,300
2024-05-10,大村,5,拡連複,1-4,160
2024-05-10,大村,5,３連単,4-1-6,4300
2024-05-10,大村,5,３連複,1-4-6,930
2024-05-10,大村,6,単勝,1,230
2024-05-10,大村,6,複勝,1,130
2024-05-10,大村,6,複勝,4,350
2024-05-10,大村,6,２連単,1-4,970
2024-05-10,大村,6,２連複,1-4,1340
2024-05-10,大村,6,拡連複,1-4,400
2024-05-10,大村,6,３連単,1-4-3,4870
2024-05-10,大村,6,３連複,1-3-4,1670
2024-05-10,大村,7,単勝,3,130
2024-05-10,大村,7,複勝,3,170
2024-05-10,大村,7,複勝,2,260
2024-05-10,大村,7,２連単,3-2,1360
2024-05-10,大村,7,２連複,2-3,850
2024-05-10,大村,7,拡連複,2-3,360
2024-05-10,大村,7,３連単,3-2-6,7430
2024-05-10,大村,7,３連複,2-3-6,2290
2024-05-10,大村,8,単勝,1,130
2024-05-10,大村,8,複勝,1,100
2024-05-10,大村,8,複勝,4,120
2024-05-10,大村,8,２連単,1-4,220
2024-05-10,大村,8,２連複,1-4,220
2024-05-10,大村,8,拡連複,1-4,120
2024-05-10,大村,8,３連単,1-4-2,1490
2024-05-10,大村,8,３連複,1-2-4,680
2024-05-10,大村,9,単勝,4,480
2024-05-10,大村,9,複勝,4,160
2024-05-10,大村,9,複勝,2,220
2024-05-10,大村,9,２連単,4-2,1910
2024-05-10,大村,9,２連複,2-4,890
2024-05-10,大村,9,拡連複,2-4,160
2024-05-10,大村,9,３連単,4-2-1,5100
2024-05-10,大村,9,３連複,1-2-4,230
2024-05-10,大村,10,単勝,3,160
2024-05-10,大村,10,複勝,3,190
2024-05-10,大村,10,複勝,1,120
2024-05-10,大村,10,２連単,3-1,910
2024-05-10,大村,10,２連複,1-3,260
2024-05-10,大村,10,拡連複,1-3,130
2024-05-10,大村,10,３連単,3-1-6,2530
2024-05-10,大村,10,３連複,1-3-6,750
2024-05-10,大村,11,単勝,1,100
2024-05-10,大村,11,複勝,1,100
2024-05-10,大村,11,複勝,2,110
2024-05-10,大村,11,２連単,1-2,150
2024-05-10,大村,11,２連複,1-2,150
2024-05-10,大村,11,拡連複,1-2,120
2024-05-10,大村,11,３連単,1-2-3,590
2024-05-10,大村,11,３連複,1-2-3,350
2024-05-10,大村,12,単勝,1,100
2024-05-10,大村,12,複勝,1,160
2024-05-10,大村,12,複勝,2,550
2024-05-10,大村,12,２連単,1-2,280
2024-05-10,大村,12,２連複,1-2,250
2024-05-10,大村,12,拡連複,1-2,170
2024-05-10,大村,12,３連単,1-2-4,1090
2024-05-10,大村,12,３連複,1-2-4,760
2024-05-10,福岡,1,単勝,1,130
2024-05-10,福岡,1,複勝,1,130
2024-05-10,福岡,1,複勝,4,150
2024-05-10,福岡,1,２連単,1-4,390
2024-05-10,福岡,1,２連複,1-4,340
2024-05-10,福岡,1,拡連複,1-4,130
2024-05-10,福岡,1,３連単,1-4-3,1130
2024-05-10,福岡,1,３連複,1-3-4,400
2024-05-10,福岡,2,単勝,1,210
2024-05-10,福岡,2,複勝,1,100
2024-05-10,福岡,2,複勝,3,260
2024-05-10,福岡,2,２連単,1-3,710
2024-05-10,福岡,2,２連複,1-3,550
2024-05-10,福岡,2,拡連複,1-3,200
2024-05-10,福岡,2,３連単,1-3-2,1440
2024-05-10,福岡,2,３連複,1-2-3,470
2024-05-10,福岡,3,単勝,1,110
2024-05-10,福岡,3,複勝,1,100
2024-05-10,福岡,3,複勝,3,140
2024-05-10,福岡,3,２連単,1-3,220
