日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-06-13,芦屋,1,単勝,5,1620
2021-06-13,芦屋,1,複勝,5,890
2021-06-13,芦屋,1,複勝,2,370
2021-06-13,芦屋,1,２連単,5-2,30070
2021-06-13,芦屋,1,２連複,2-5,9050
2021-06-13,芦屋,1,拡連複,2-5,700
2021-06-13,芦屋,1,３連単,5-2-6,179930
2021-06-13,芦屋,1,３連複,2-5-6,30940
2021-06-13,芦屋,2,単勝,1,120
2021-06-13,芦屋,2,複勝,1,100
2021-06-13,芦屋,2,複勝,3,180
2021-06-13,芦屋,2,２連単,1-3,270
2021-06-13,芦屋,2,２連複,1-3,410
2021-06-13,芦屋,2,拡連複,1-3,130
2021-06-13,芦屋,2,３連単,1-3-5,970
2021-06-13,芦屋,2,３連複,1-3-5,550
2021-06-13,芦屋,3,単勝,1,200
2021-06-13,芦屋,3,複勝,1,200
2021-06-13,芦屋,3,複勝,5,510
2021-06-13,芦屋,3,２連単,1-5,870
2021-06-13,芦屋,3,２連複,1-5,670
2021-06-13,芦屋,3,拡連複,1-5,230
2021-06-13,芦屋,3,３連単,1-5-2,3720
2021-06-13,芦屋,3,３連複,1-2-5,1460
2021-06-13,芦屋,4,単勝,4,900
2021-06-13,芦屋,4,複勝,4,100
2021-06-13,芦屋,4,複勝,1,100
2021-06-13,芦屋,4,２連単,4-1,2360
2021-06-13,芦屋,4,２連複,1-4,420
2021-06-13,芦屋,4,拡連複,1-4,190
2021-06-13,芦屋,4,３連単,4-1-6,27940
2021-06-13,芦屋,4,３連複,1-4-6,4170
2021-06-13,芦屋,5,単勝,1,160
2021-06-13,芦屋,5,複勝,1,100
2021-06-13,芦屋,5,複勝,3,100
2021-06-13,芦屋,5,２連単,1-3,220
2021-06-13,芦屋,5,２連複,1-3,150
2021-06-13,芦屋,5,拡連複,1-3,120
2021-06-13,芦屋,5,３連単,1-3-6,480
2021-06-13,芦屋,5,３連複,1-3-6,210
2021-06-13,芦屋,6,単勝,3,430
2021-06-13,芦屋,6,複勝,3,280
2021-06-13,芦屋,6,複勝,5,150
2021-06-13,芦屋,6,２連単,3-5,1380
2021-06-13,芦屋,6,２連複,3-5,750
2021-06-13,芦屋,6,拡連複,3-5,190
2021-06-13,芦屋,6,３連単,3-5-2,8100
2021-06-13,芦屋,6,３連複,2-3-5,1950
2021-06-13,芦屋,7,単勝,1,130
