日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-04-03,唐津,1,単勝,1,110
2022-04-03,唐津,1,複勝,1,100
2022-04-03,唐津,1,複勝,3,160
2022-04-03,唐津,1,２連単,1-3,280
2022-04-03,唐津,1,２連複,1-3,250
2022-04-03,唐津,1,拡連複,1-3,150
2022-04-03,唐津,1,３連単,1-3-4,880
2022-04-03,唐津,1,３連複,1-3-4,480
2022-04-03,唐津,2,単勝,2,710
2022-04-03,唐津,2,複勝,2,180
2022-04-03,唐津,2,複勝,1,100
2022-04-03,唐津,2,２連単,2-1,1420
2022-04-03,唐津,2,２連複,1-2,180
2022-04-03,唐津,2,拡連複,1-2,140
2022-04-03,唐津,2,３連単,2-1-5,5310
2022-04-03,唐津,2,３連複,1-2-5,490
2022-04-03,唐津,3,単勝,3,170
2022-04-03,唐津,3,複勝,3,130
2022-04-03,唐津,3,複勝,1,100
2022-04-03,唐津,3,２連単,3-1,470
2022-04-03,唐津,3,２連複,1-3,170
2022-04-03,唐津,3,拡連複,1-3,130
2022-04-03,唐津,3,３連単,3-1-6,1510
2022-04-03,唐津,3,３連複,1-3-6,430
2022-04-03,唐津,4,単勝,1,160
2022-04-03,唐津,4,複勝,1,100
2022-04-03,唐津,4,複勝,2,160
2022-04-03,唐津,4,２連単,1-2,270
2022-04-03,唐津,4,２連複,1-2,210
2022-04-03,唐津,4,拡連複,1-2,130
2022-04-03,唐津,4,３連単,1-2-3,620
2022-04-03,唐津,4,３連複,1-2-3,310
2022-04-03,唐津,5,単勝,1,150
2022-04-03,唐津,5,複勝,1,100
2022-04-03,唐津,5,複勝,2,120
2022-04-03,唐津,5,２連単,1-2,320
2022-04-03,唐津,5,２連複,1-2,110
2022-04-03,唐津,5,拡連複,1-2,110
2022-04-03,唐津,5,３連単,1-2-3,820
2022-04-03,唐津,5,３連複,1-2-3,310
2022-04-03,唐津,6,単勝,2,330
2022-04-03,唐津,6,複勝,2,180
2022-04-03,唐津,6,複勝,1,120
2022-04-03,唐津,6,２連単,2-1,1330
2022-04-03,唐津,6,２連複,1-2,390
2022-04-03,唐津,6,拡連複,1-2,180
2022-04-03,唐津,6,３連単,2-1-3,2680
2022-04-03,唐津,6,３連複,1-2-3,470
2022-04-03,唐津,7,単勝,3,400
2022-04-03,唐津,7,複勝,3,220
2022-04-03,唐津,7,複勝,2,570
2022-04-03,唐津,7,２連単,3-2,730
2022-04-03,唐津,7,２連複,2-3,330
2022-04-03,唐津,7,拡連複,2-3,150
2022-04-03,唐津,7,３連単,3-2-4,1750
2022-04-03,唐津,7,３連複,2-3-4,660
2022-04-03,唐津,8,単勝,1,100
2022-04-03,唐津,8,複勝,1,130
2022-04-03,唐津,8,複勝,4,200
2022-04-03,唐津,8,２連単,1-4,270
2022-04-03,唐津,8,２連複,1-4,200
2022-04-03,唐津,8,拡連複,1-4,130
2022-04-03,唐津,8,３連単,1-4-2,960
2022-04-03,唐津,8,３連複,1-2-4,370
2022-04-03,唐津,9,単勝,1,140
2022-04-03,唐津,9,複勝,1,170
2022-04-03,唐津,9,複勝,5,510
2022-04-03,唐津,9,２連単,1-5,1140
2022-04-03,唐津,9,２連複,1-5,990
2022-04-03,唐津,9,拡連複,1-5,290
2022-04-03,唐津,9,３連単,1-5-2,2490
2022-04-03,唐津,9,３連複,1-2-5,1170
2022-04-03,唐津,10,単勝,1,160
2022-04-03,唐津,10,複勝,1,150
2022-04-03,唐津,10,複勝,5,910
2022-04-03,唐津,10,２連単,1-5,4550
2022-04-03,唐津,10,２連複,1-5,2670
2022-04-03,唐津,10,拡連複,1-5,360
2022-04-03,唐津,10,３連単,1-5-4,8400
2022-04-03,唐津,10,３連複,1-4-5,1060
2022-04-03,唐津,11,単勝,1,100
2022-04-03,唐津,11,複勝,1,150
2022-04-03,唐津,11,複勝,4,310
2022-04-03,唐津,11,２連単,1-4,540
2022-04-03,唐津,11,２連複,1-4,390
2022-04-03,唐津,11,拡連複,1-4,200
2022-04-03,唐津,11,３連単,1-4-2,1070
2022-04-03,唐津,11,３連複,1-2-4,320
2022-04-03,唐津,12,単勝,1,120
2022-04-03,唐津,12,複勝,1,100
2022-04-03,唐津,12,複勝,2,150
2022-04-03,唐津,12,２連単,1-2,240
2022-04-03,唐津,12,２連複,1-2,180
2022-04-03,唐津,12,拡連複,1-2,140
2022-04-03,唐津,12,３連単,1-2-5,1480
2022-04-03,唐津,12,３連複,1-2-5,860
2022-04-03,芦屋,1,単勝,1,100
2022-04-03,芦屋,1,複勝,1,100
2022-04-03,芦屋,1,複勝,3,100
2022-04-03,芦屋,1,２連単,1-3,250
2022-04-03,芦屋,1,２連複,1-3,200
2022-04-03,芦屋,1,拡連複,1-3,130
2022-04-03,芦屋,1,３連単,1-3-2,570
2022-04-03,芦屋,1,３連複,1-2-3,250
2022-04-03,芦屋,2,単勝,1,120
2022-04-03,芦屋,2,複勝,1,100
2022-04-03,芦屋,2,複勝,4,120
2022-04-03,芦屋,2,２連単,1-4,180
2022-04-03,芦屋,2,２連複,1-4,130
2022-04-03,芦屋,2,拡連複,1-4,120
2022-04-03,芦屋,2,３連単,1-4-2,670
2022-04-03,芦屋,2,３連複,1-2-4,310
2022-04-03,芦屋,3,単勝,4,1140
2022-04-03,芦屋,3,複勝,4,1810
2022-04-03,芦屋,3,複勝,2,710
2022-04-03,芦屋,3,２連単,4-2,21150
2022-04-03,芦屋,3,２連複,2-4,9830
2022-04-03,芦屋,3,拡連複,2-4,760
2022-04-03,芦屋,3,３連単,4-2-6,245330
2022-04-03,芦屋,3,３連複,2-4-6,27790
2022-04-03,芦屋,4,単勝,1,110
2022-04-03,芦屋,4,複勝,1,100
2022-04-03,芦屋,4,複勝,2,130
2022-04-03,芦屋,4,２連単,1-2,190
2022-04-03,芦屋,4,２連複,1-2,180
2022-04-03,芦屋,4,拡連複,1-2,140
2022-04-03,芦屋,4,３連単,1-2-3,1230
2022-04-03,芦屋,4,３連複,1-2-3,630
2022-04-03,芦屋,5,単勝,1,110
2022-04-03,芦屋,5,複勝,1,100
2022-04-03,芦屋,5,複勝,4,380
2022-04-03,芦屋,5,２連単,1-4,1320
2022-04-03,芦屋,5,２連複,1-4,1230
2022-04-03,芦屋,5,拡連複,1-4,400
2022-04-03,芦屋,5,３連単,1-4-3,12610
2022-04-03,芦屋,5,３連複,1-3-4,3510
2022-04-03,芦屋,6,単勝,4,580
2022-04-03,芦屋,6,複勝,4,160
2022-04-03,芦屋,6,複勝,1,100
2022-04-03,芦屋,6,２連単,4-1,1440
2022-04-03,芦屋,6,２連複,1-4,500
2022-04-03,芦屋,6,拡連複,1-4,170
2022-04-03,芦屋,6,３連単,4-1-3,11850
2022-04-03,芦屋,6,３連複,1-3-4,1670
2022-04-03,芦屋,7,単勝,4,410
2022-04-03,芦屋,7,複勝,4,170
2022-04-03,芦屋,7,複勝,1,100
2022-04-03,芦屋,7,２連単,4-1,2510
2022-04-03,芦屋,7,２連複,1-4,650
2022-04-03,芦屋,7,拡連複,1-4,250
2022-04-03,芦屋,7,３連単,4-1-2,7510
2022-04-03,芦屋,7,３連複,1-2-4,510
2022-04-03,芦屋,8,単勝,6,170
2022-04-03,芦屋,8,複勝,6,100
2022-04-03,芦屋,8,複勝,3,100
2022-04-03,芦屋,8,２連単,6-3,360
2022-04-03,芦屋,8,２連複,3-6,190
2022-04-03,芦屋,8,拡連複,3-6,100
2022-04-03,芦屋,8,３連単,6-3-4,800
2022-04-03,芦屋,8,３連複,3-4-6,200
2022-04-03,芦屋,9,単勝,3,350
2022-04-03,芦屋,9,複勝,3,120
2022-04-03,芦屋,9,複勝,2,100
2022-04-03,芦屋,9,２連単,3-2,1210
2022-04-03,芦屋,9,２連複,2-3,370
2022-04-03,芦屋,9,拡連複,2-3,250
2022-04-03,芦屋,9,３連単,3-2-4,4380
2022-04-03,芦屋,9,３連複,2-3-4,1030
2022-04-03,芦屋,10,単勝,1,100
2022-04-03,芦屋,10,複勝,1,100
2022-04-03,芦屋,10,複勝,2,130
2022-04-03,芦屋,10,２連単,1-2,260
2022-04-03,芦屋,10,２連複,1-2,150
