日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-02-15,唐津,1,単勝,1,170
2022-02-15,唐津,1,複勝,1,100
2022-02-15,唐津,1,複勝,6,270
2022-02-15,唐津,1,２連単,1-6,1660
2022-02-15,唐津,1,２連複,1-6,1020
2022-02-15,唐津,1,拡連複,1-6,260
2022-02-15,唐津,1,３連単,1-6-2,4330
2022-02-15,唐津,1,３連複,1-2-6,740
2022-02-15,唐津,2,単勝,2,510
2022-02-15,唐津,2,複勝,2,230
2022-02-15,唐津,2,複勝,4,700
2022-02-15,唐津,2,２連単,2-4,3560
2022-02-15,唐津,2,２連複,2-4,1880
2022-02-15,唐津,2,拡連複,2-4,180
2022-02-15,唐津,2,３連単,2-4-1,6150
2022-02-15,唐津,2,３連複,1-2-4,250
2022-02-15,唐津,3,単勝,3,1090
2022-02-15,唐津,3,複勝,3,380
2022-02-15,唐津,3,複勝,6,510
2022-02-15,唐津,3,２連単,3-6,4030
2022-02-15,唐津,3,２連複,3-6,3370
2022-02-15,唐津,3,拡連複,3-6,460
2022-02-15,唐津,3,３連単,3-6-1,17430
2022-02-15,唐津,3,３連複,1-3-6,850
2022-02-15,唐津,4,単勝,4,250
2022-02-15,唐津,4,複勝,4,200
2022-02-15,唐津,4,複勝,3,280
2022-02-15,唐津,4,２連単,4-3,1440
2022-02-15,唐津,4,２連複,3-4,550
2022-02-15,唐津,4,拡連複,3-4,320
2022-02-15,唐津,4,３連単,4-3-6,3550
2022-02-15,唐津,4,３連複,3-4-6,880
2022-02-15,唐津,5,単勝,5,700
2022-02-15,唐津,5,複勝,5,870
2022-02-15,唐津,5,複勝,4,660
2022-02-15,唐津,5,２連単,5-4,6930
2022-02-15,唐津,5,２連複,4-5,2390
2022-02-15,唐津,5,拡連複,4-5,910
2022-02-15,唐津,5,３連単,5-4-2,31110
2022-02-15,唐津,5,３連複,2-4-5,3700
2022-02-15,唐津,6,単勝,2,310
2022-02-15,唐津,6,複勝,2,110
2022-02-15,唐津,6,複勝,1,100
2022-02-15,唐津,6,２連単,2-1,450
2022-02-15,唐津,6,２連複,1-2,200
2022-02-15,唐津,6,拡連複,1-2,160
2022-02-15,唐津,6,３連単,2-1-5,1790
2022-02-15,唐津,6,３連複,1-2-5,580
2022-02-15,唐津,7,単勝,1,240
2022-02-15,唐津,7,複勝,1,180
2022-02-15,唐津,7,複勝,2,290
2022-02-15,唐津,7,２連単,1-2,620
2022-02-15,唐津,7,２連複,1-2,550
2022-02-15,唐津,7,拡連複,1-2,170
2022-02-15,唐津,7,３連単,1-2-3,1210
2022-02-15,唐津,7,３連複,1-2-3,250
2022-02-15,唐津,8,単勝,5,1030
2022-02-15,唐津,8,複勝,5,880
2022-02-15,唐津,8,複勝,2,230
2022-02-15,唐津,8,２連単,5-2,8670
2022-02-15,唐津,8,２連複,2-5,3910
2022-02-15,唐津,8,拡連複,2-5,300
2022-02-15,唐津,8,３連単,5-2-4,119140
2022-02-15,唐津,8,３連複,2-4-5,11720
2022-02-15,唐津,9,単勝,1,150
2022-02-15,唐津,9,複勝,1,100
2022-02-15,唐津,9,複勝,4,190
2022-02-15,唐津,9,２連単,1-4,790
2022-02-15,唐津,9,２連複,1-4,470
2022-02-15,唐津,9,拡連複,1-4,290
2022-02-15,唐津,9,３連単,1-4-5,3990
