日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-01-14,大村,1,単勝,1,130
2021-01-14,大村,1,複勝,1,100
2021-01-14,大村,1,複勝,2,130
2021-01-14,大村,1,２連単,1-2,250
2021-01-14,大村,1,２連複,1-2,290
2021-01-14,大村,1,拡連複,1-2,150
2021-01-14,大村,1,３連単,1-2-3,530
2021-01-14,大村,1,３連複,1-2-3,270
2021-01-14,大村,2,単勝,2,320
2021-01-14,大村,2,複勝,2,120
2021-01-14,大村,2,複勝,4,750
2021-01-14,大村,2,２連単,2-4,1990
2021-01-14,大村,2,２連複,2-4,1200
2021-01-14,大村,2,拡連複,2-4,130
2021-01-14,大村,2,３連単,2-4-3,6170
2021-01-14,大村,2,３連複,2-3-4,1310
2021-01-14,大村,3,単勝,5,930
2021-01-14,大村,3,複勝,5,550
2021-01-14,大村,3,複勝,4,170
2021-01-14,大村,3,２連単,5-4,17430
2021-01-14,大村,3,２連複,4-5,4980
2021-01-14,大村,3,拡連複,4-5,1730
2021-01-14,大村,3,３連単,5-4-3,56630
2021-01-14,大村,3,３連複,3-4-5,2420
2021-01-14,大村,4,単勝,5,1820
2021-01-14,大村,4,複勝,5,910
2021-01-14,大村,4,複勝,2,230
2021-01-14,大村,4,２連単,5-2,17670
2021-01-14,大村,4,２連複,2-5,5940
2021-01-14,大村,4,拡連複,2-5,2080
2021-01-14,大村,4,３連単,5-2-6,68170
2021-01-14,大村,4,３連複,2-5-6,3510
2021-01-14,大村,5,単勝,1,110
2021-01-14,大村,5,複勝,1,100
2021-01-14,大村,5,複勝,4,290
2021-01-14,大村,5,２連単,1-4,630
2021-01-14,大村,5,２連複,1-4,580
2021-01-14,大村,5,拡連複,1-4,220
2021-01-14,大村,5,３連単,1-4-6,1330
2021-01-14,大村,5,３連複,1-4-6,640
2021-01-14,大村,6,単勝,1,130
2021-01-14,大村,6,複勝,1,100
2021-01-14,大村,6,複勝,4,150
2021-01-14,大村,6,２連単,1-4,250
2021-01-14,大村,6,２連複,1-4,270
2021-01-14,大村,6,拡連複,1-4,120
2021-01-14,大村,6,３連単,1-4-2,830
2021-01-14,大村,6,３連複,1-2-4,370
2021-01-14,大村,7,単勝,1,140
2021-01-14,大村,7,複勝,1,120
2021-01-14,大村,7,複勝,3,170
2021-01-14,大村,7,２連単,1-3,210
2021-01-14,大村,7,２連複,1-3,170
2021-01-14,大村,7,拡連複,1-3,120
2021-01-14,大村,7,３連単,1-3-4,810
2021-01-14,大村,7,３連複,1-3-4,440
2021-01-14,大村,8,単勝,1,120
2021-01-14,大村,8,複勝,1,100
2021-01-14,大村,8,複勝,5,310
2021-01-14,大村,8,２連単,1-5,560
2021-01-14,大村,8,２連複,1-5,460
2021-01-14,大村,8,拡連複,1-5,140
2021-01-14,大村,8,３連単,1-5-6,1160
2021-01-14,大村,8,３連複,1-5-6,350
2021-01-14,大村,9,単勝,1,100
2021-01-14,大村,9,複勝,1,100
