日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-29,大村,1,単勝,5,1690
2020-06-29,大村,1,複勝,5,1000
2020-06-29,大村,1,複勝,1,220
2020-06-29,大村,1,２連単,5-1,3760
2020-06-29,大村,1,２連複,1-5,1330
2020-06-29,大村,1,拡連複,1-5,210
2020-06-29,大村,1,３連単,5-1-4,8640
2020-06-29,大村,1,３連複,1-4-5,450
2020-06-29,大村,2,単勝,1,420
2020-06-29,大村,2,複勝,1,130
2020-06-29,大村,2,複勝,2,150
2020-06-29,大村,2,２連単,1-2,290
2020-06-29,大村,2,２連複,1-2,260
2020-06-29,大村,2,拡連複,1-2,110
2020-06-29,大村,2,３連単,1-2-4,910
2020-06-29,大村,2,３連複,1-2-4,440
2020-06-29,大村,3,単勝,1,140
2020-06-29,大村,3,複勝,1,120
2020-06-29,大村,3,複勝,3,140
2020-06-29,大村,3,２連単,1-3,380
2020-06-29,大村,3,２連複,1-3,220
2020-06-29,大村,3,拡連複,1-3,130
2020-06-29,大村,3,３連単,1-3-2,1100
2020-06-29,大村,3,３連複,1-2-3,470
2020-06-29,大村,4,単勝,1,100
2020-06-29,大村,4,複勝,1,110
2020-06-29,大村,4,複勝,2,220
2020-06-29,大村,4,２連単,1-2,170
2020-06-29,大村,4,２連複,1-2,180
2020-06-29,大村,4,拡連複,1-2,140
2020-06-29,大村,4,３連単,1-2-6,600
2020-06-29,大村,4,３連複,1-2-6,410
2020-06-29,大村,5,単勝,2,460
2020-06-29,大村,5,複勝,2,200
2020-06-29,大村,5,複勝,1,110
2020-06-29,大村,5,２連単,2-1,1070
2020-06-29,大村,5,２連複,1-2,150
2020-06-29,大村,5,拡連複,1-2,150
2020-06-29,大村,5,３連単,2-1-6,3250
2020-06-29,大村,5,３連複,1-2-6,470
2020-06-29,大村,6,単勝,1,130
2020-06-29,大村,6,複勝,1,100
2020-06-29,大村,6,複勝,5,100
2020-06-29,大村,6,２連単,1-5,220
2020-06-29,大村,6,２連複,1-5,170
2020-06-29,大村,6,拡連複,1-5,130
2020-06-29,大村,6,３連単,1-5-2,720
2020-06-29,大村,6,３連複,1-2-5,340
2020-06-29,大村,7,単勝,4,290
2020-06-29,大村,7,複勝,4,100
2020-06-29,大村,7,複勝,1,100
2020-06-29,大村,7,２連単,4-1,720
2020-06-29,大村,7,２連複,1-4,230
2020-06-29,大村,7,拡連複,1-4,120
2020-06-29,大村,7,３連単,4-1-5,2100
2020-06-29,大村,7,３連複,1-4-5,460
2020-06-29,大村,8,単勝,1,110
2020-06-29,大村,8,複勝,1,100
2020-06-29,大村,8,複勝,3,120
2020-06-29,大村,8,２連単,1-3,170
2020-06-29,大村,8,２連複,1-3,150
2020-06-29,大村,8,拡連複,1-3,130
2020-06-29,大村,8,３連単,1-3-2,870
2020-06-29,大村,8,３連複,1-2-3,450
2020-06-29,大村,9,単勝,1,110
2020-06-29,大村,9,複勝,1,100
2020-06-29,大村,9,複勝,2,150
2020-06-29,大村,9,２連単,1-2,190
2020-06-29,大村,9,２連複,1-2,170
2020-06-29,大村,9,拡連複,1-2,130
2020-06-29,大村,9,３連単,1-2-5,650
2020-06-29,大村,9,３連複,1-2-5,370
2020-06-29,大村,10,単勝,1,110
2020-06-29,大村,10,複勝,1,110
2020-06-29,大村,10,複勝,2,150
2020-06-29,大村,10,２連単,1-2,190
2020-06-29,大村,10,２連複,1-2,190
2020-06-29,大村,10,拡連複,1-2,120
2020-06-29,大村,10,３連単,1-2-4,580
2020-06-29,大村,10,３連複,1-2-4,370
2020-06-29,大村,11,単勝,1,110
2020-06-29,大村,11,複勝,1,100
2020-06-29,大村,11,複勝,3,230
2020-06-29,大村,11,２連単,1-3,470
2020-06-29,大村,11,２連複,1-3,690
2020-06-29,大村,11,拡連複,1-3,190
2020-06-29,大村,11,３連単,1-3-2,1090
2020-06-29,大村,11,３連複,1-2-3,280
2020-06-29,大村,12,単勝,1,120
2020-06-29,大村,12,複勝,1,100
2020-06-29,大村,12,複勝,2,100
2020-06-29,大村,12,２連単,1-2,270
2020-06-29,大村,12,２連複,1-2,220
2020-06-29,大村,12,拡連複,1-2,120
2020-06-29,大村,12,３連単,1-2-4,590
2020-06-29,大村,12,３連複,1-2-4,260
2020-06-29,唐津,1,単勝,1,110
2020-06-29,唐津,1,複勝,1,100
2020-06-29,唐津,1,複勝,6,150
2020-06-29,唐津,1,２連単,1-6,360
2020-06-29,唐津,1,２連複,1-6,270
2020-06-29,唐津,1,拡連複,1-6,100
2020-06-29,唐津,1,３連単,1-6-2,960
2020-06-29,唐津,1,３連複,1-2-6,450
2020-06-29,唐津,2,単勝,1,100
2020-06-29,唐津,2,複勝,1,110
2020-06-29,唐津,2,複勝,4,150
2020-06-29,唐津,2,２連単,1-4,480
2020-06-29,唐津,2,２連複,1-4,430
2020-06-29,唐津,2,拡連複,1-4,180
2020-06-29,唐津,2,３連単,1-4-2,1050
2020-06-29,唐津,2,３連複,1-2-4,210
2020-06-29,唐津,3,単勝,1,130
2020-06-29,唐津,3,複勝,1,100
2020-06-29,唐津,3,複勝,6,600
2020-06-29,唐津,3,２連単,1-6,5820
2020-06-29,唐津,3,２連複,1-6,4790
2020-06-29,唐津,3,拡連複,1-6,410
2020-06-29,唐津,3,３連単,1-6-3,8770
2020-06-29,唐津,3,３連複,1-3-6,710
2020-06-29,唐津,4,単勝,5,300
2020-06-29,唐津,4,複勝,5,230
2020-06-29,唐津,4,複勝,3,420
2020-06-29,唐津,4,２連単,5-3,4450
2020-06-29,唐津,4,２連複,3-5,1800
2020-06-29,唐津,4,拡連複,3-5,430
2020-06-29,唐津,4,３連単,5-3-4,8350
2020-06-29,唐津,4,３連複,3-4-5,660
2020-06-29,唐津,5,単勝,1,300
2020-06-29,唐津,5,複勝,1,210
2020-06-29,唐津,5,複勝,2,300
2020-06-29,唐津,5,２連単,1-2,950
2020-06-29,唐津,5,２連複,1-2,510
2020-06-29,唐津,5,拡連複,1-2,180
2020-06-29,唐津,5,３連単,1-2-5,2840
2020-06-29,唐津,5,３連複,1-2-5,990
2020-06-29,唐津,6,単勝,4,200
2020-06-29,唐津,6,複勝,4,110
2020-06-29,唐津,6,複勝,6,290
2020-06-29,唐津,6,２連単,4-6,700
2020-06-29,唐津,6,２連複,4-6,520
2020-06-29,唐津,6,拡連複,4-6,220
2020-06-29,唐津,6,３連単,4-6-5,1730
2020-06-29,唐津,6,３連複,4-5-6,670
2020-06-29,唐津,7,単勝,2,750
2020-06-29,唐津,7,複勝,2,190
2020-06-29,唐津,7,複勝,1,180
2020-06-29,唐津,7,２連単,2-1,3320
2020-06-29,唐津,7,２連複,1-2,800
2020-06-29,唐津,7,拡連複,1-2,230
2020-06-29,唐津,7,３連単,2-1-4,4630
2020-06-29,唐津,7,３連複,1-2-4,500
2020-06-29,唐津,8,単勝,2,530
2020-06-29,唐津,8,複勝,2,220
2020-06-29,唐津,8,複勝,6,290
2020-06-29,唐津,8,２連単,2-6,2680
2020-06-29,唐津,8,２連複,2-6,1280
2020-06-29,唐津,8,拡連複,2-6,350
2020-06-29,唐津,8,３連単,2-6-3,7560
2020-06-29,唐津,8,３連複,2-3-6,1120
2020-06-29,唐津,9,単勝,2,270
2020-06-29,唐津,9,複勝,2,200
