日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-06-30,唐津,1,単勝,1,140
2021-06-30,唐津,1,複勝,1,100
2021-06-30,唐津,1,複勝,2,180
2021-06-30,唐津,1,２連単,1-2,180
2021-06-30,唐津,1,２連複,1-2,150
2021-06-30,唐津,1,拡連複,1-2,110
2021-06-30,唐津,1,３連単,1-2-3,380
2021-06-30,唐津,1,３連複,1-2-3,200
2021-06-30,唐津,2,単勝,1,110
2021-06-30,唐津,2,複勝,1,100
2021-06-30,唐津,2,複勝,3,160
2021-06-30,唐津,2,２連単,1-3,280
2021-06-30,唐津,2,２連複,1-3,240
2021-06-30,唐津,2,拡連複,1-3,150
2021-06-30,唐津,2,３連単,1-3-4,640
2021-06-30,唐津,2,３連複,1-3-4,390
2021-06-30,唐津,3,単勝,1,170
2021-06-30,唐津,3,複勝,1,100
2021-06-30,唐津,3,複勝,3,100
2021-06-30,唐津,3,２連単,1-3,230
2021-06-30,唐津,3,２連複,1-3,130
2021-06-30,唐津,3,拡連複,1-3,120
2021-06-30,唐津,3,３連単,1-3-5,1210
2021-06-30,唐津,3,３連複,1-3-5,560
2021-06-30,唐津,4,単勝,1,130
2021-06-30,唐津,4,複勝,1,100
2021-06-30,唐津,4,複勝,4,190
2021-06-30,唐津,4,２連単,1-4,310
2021-06-30,唐津,4,２連複,1-4,310
2021-06-30,唐津,4,拡連複,1-4,110
2021-06-30,唐津,4,３連単,1-4-6,820
2021-06-30,唐津,4,３連複,1-4-6,650
2021-06-30,唐津,5,単勝,2,350
2021-06-30,唐津,5,複勝,2,380
2021-06-30,唐津,5,複勝,5,530
2021-06-30,唐津,5,２連単,2-5,7120
2021-06-30,唐津,5,２連複,2-5,3280
2021-06-30,唐津,5,拡連複,2-5,630
2021-06-30,唐津,5,３連単,2-5-3,16280
2021-06-30,唐津,5,３連複,2-3-5,1440
2021-06-30,唐津,6,単勝,1,160
2021-06-30,唐津,6,複勝,1,120
2021-06-30,唐津,6,複勝,4,350
2021-06-30,唐津,6,２連単,1-4,930
2021-06-30,唐津,6,２連複,1-4,1220
2021-06-30,唐津,6,拡連複,1-4,320
2021-06-30,唐津,6,３連単,1-4-2,2590
2021-06-30,唐津,6,３連複,1-2-4,630
2021-06-30,唐津,7,単勝,1,170
2021-06-30,唐津,7,複勝,1,100
2021-06-30,唐津,7,複勝,3,100
2021-06-30,唐津,7,２連単,1-3,210
2021-06-30,唐津,7,２連複,1-3,200
2021-06-30,唐津,7,拡連複,1-3,100
2021-06-30,唐津,7,３連単,1-3-6,800
2021-06-30,唐津,7,３連複,1-3-6,300
2021-06-30,唐津,8,単勝,3,570
2021-06-30,唐津,8,複勝,3,290
2021-06-30,唐津,8,複勝,5,2730
2021-06-30,唐津,8,２連単,3-5,11330
2021-06-30,唐津,8,２連複,3-5,3320
2021-06-30,唐津,8,拡連複,3-5,1190
2021-06-30,唐津,8,３連単,3-5-2,42390
2021-06-30,唐津,8,３連複,2-3-5,4320
2021-06-30,唐津,9,単勝,2,360
2021-06-30,唐津,9,複勝,2,100
2021-06-30,唐津,9,複勝,1,170
2021-06-30,唐津,9,２連単,2-1,470
2021-06-30,唐津,9,２連複,1-2,160
2021-06-30,唐津,9,拡連複,1-2,160
2021-06-30,唐津,9,３連単,2-1-5,1540
2021-06-30,唐津,9,３連複,1-2-5,240
2021-06-30,唐津,10,単勝,1,160
2021-06-30,唐津,10,複勝,1,110
2021-06-30,唐津,10,複勝,6,710
2021-06-30,唐津,10,２連単,1-6,3060
2021-06-30,唐津,10,２連複,1-6,1990
