日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-25,若松,4,複勝,4,390
2020-06-25,若松,4,２連単,5-4,3710
2020-06-25,若松,4,２連複,4-5,1810
2020-06-25,若松,4,拡連複,4-5,360
2020-06-25,若松,4,３連単,5-4-6,9400
2020-06-25,若松,4,３連複,4-5-6,1720
2020-06-25,若松,5,単勝,1,120
2020-06-25,若松,5,複勝,1,100
2020-06-25,若松,5,複勝,3,260
2020-06-25,若松,5,２連単,1-3,370
2020-06-25,若松,5,２連複,1-3,320
2020-06-25,若松,5,拡連複,1-3,200
2020-06-25,若松,5,３連単,1-3-4,990
2020-06-25,若松,5,３連複,1-3-4,700
2020-06-25,若松,6,単勝,2,1310
2020-06-25,若松,6,複勝,2,260
2020-06-25,若松,6,複勝,1,100
2020-06-25,若松,6,２連単,2-1,5220
2020-06-25,若松,6,２連複,1-2,630
2020-06-25,若松,6,拡連複,1-2,150
2020-06-25,若松,6,３連単,2-1-3,10010
2020-06-25,若松,6,３連複,1-2-3,380
2020-06-25,若松,7,単勝,1,100
2020-06-25,若松,7,複勝,1,120
2020-06-25,若松,7,複勝,2,280
2020-06-25,若松,7,２連単,1-2,430
2020-06-25,若松,7,２連複,1-2,350
2020-06-25,若松,7,拡連複,1-2,190
2020-06-25,若松,7,３連単,1-2-6,1030
2020-06-25,若松,7,３連複,1-2-6,400
2020-06-25,若松,8,単勝,1,130
2020-06-25,若松,8,複勝,1,150
2020-06-25,若松,8,複勝,2,470
2020-06-25,若松,8,２連単,1-2,450
2020-06-25,若松,8,２連複,1-2,410
2020-06-25,若松,8,拡連複,1-2,200
2020-06-25,若松,8,３連単,1-2-5,1980
2020-06-25,若松,8,３連複,1-2-5,900
2020-06-25,若松,9,単勝,4,320
2020-06-25,若松,9,複勝,4,130
2020-06-25,若松,9,複勝,1,110
2020-06-25,若松,9,２連単,4-1,800
2020-06-25,若松,9,２連複,1-4,270
2020-06-25,若松,9,拡連複,1-4,140
2020-06-25,若松,9,３連単,4-1-5,3040
2020-06-25,若松,9,３連複,1-4-5,460
2020-06-25,若松,10,単勝,1,140
2020-06-25,若松,10,複勝,1,100
2020-06-25,若松,10,複勝,2,270
2020-06-25,若松,10,２連単,1-2,240
2020-06-25,若松,10,２連複,1-2,220
2020-06-25,若松,10,拡連複,1-2,140
2020-06-25,若松,10,３連単,1-2-3,1080
2020-06-25,若松,10,３連複,1-2-3,480
2020-06-25,若松,11,単勝,1,160
2020-06-25,若松,11,複勝,1,110
2020-06-25,若松,11,複勝,3,330
2020-06-25,若松,11,２連単,1-3,520
2020-06-25,若松,11,２連複,1-3,440
2020-06-25,若松,11,拡連複,1-3,260
2020-06-25,若松,11,３連単,1-3-4,1470
2020-06-25,若松,11,３連複,1-3-4,650
2020-06-25,若松,12,単勝,2,900
2020-06-25,若松,12,複勝,2,220
2020-06-25,若松,12,複勝,1,120
2020-06-25,若松,12,２連単,2-1,1520
2020-06-25,若松,12,２連複,1-2,300
2020-06-25,若松,12,拡連複,1-2,190
2020-06-25,若松,12,３連単,2-1-5,9830
2020-06-25,若松,12,３連複,1-2-5,1270
2020-06-25,下関,1,単勝,1,230
2020-06-25,下関,1,複勝,1,140
2020-06-25,下関,1,複勝,3,150
2020-06-25,下関,1,２連単,1-3,410
2020-06-25,下関,1,２連複,1-3,250
2020-06-25,下関,1,拡連複,1-3,130
2020-06-25,下関,1,３連単,1-3-6,1420
2020-06-25,下関,1,３連複,1-3-6,580
2020-06-25,下関,2,単勝,1,250
2020-06-25,下関,2,複勝,1,170
2020-06-25,下関,2,複勝,2,150
2020-06-25,下関,2,２連単,1-2,740
2020-06-25,下関,2,２連複,1-2,460
2020-06-25,下関,2,拡連複,1-2,170
2020-06-25,下関,2,３連単,1-2-5,1600
2020-06-25,下関,2,３連複,1-2-5,530
2020-06-25,下関,3,単勝,1,480
2020-06-25,下関,3,複勝,1,170
2020-06-25,下関,3,複勝,6,450
2020-06-25,下関,3,２連単,1-6,4050
2020-06-25,下関,3,２連複,1-6,2020
2020-06-25,下関,3,拡連複,1-6,690
2020-06-25,下関,3,３連単,1-6-2,8360
2020-06-25,下関,3,３連複,1-2-6,1060
2020-06-25,下関,4,単勝,2,250
2020-06-25,下関,4,複勝,2,190
2020-06-25,下関,4,複勝,5,270
2020-06-25,下関,4,２連単,2-5,2150
2020-06-25,下関,4,２連複,2-5,1430
2020-06-25,下関,4,拡連複,2-5,330
2020-06-25,下関,4,３連単,2-5-4,5170
2020-06-25,下関,4,３連複,2-4-5,780
2020-06-25,下関,5,単勝,1,140
2020-06-25,下関,5,複勝,1,120
2020-06-25,下関,5,複勝,5,210
2020-06-25,下関,5,２連単,1-5,2100
2020-06-25,下関,5,２連複,1-5,1560
2020-06-25,下関,5,拡連複,1-5,210
2020-06-25,下関,5,３連単,1-5-4,3750
2020-06-25,下関,5,３連複,1-4-5,360
2020-06-25,下関,6,単勝,2,270
2020-06-25,下関,6,複勝,2,310
2020-06-25,下関,6,複勝,3,280
2020-06-25,下関,6,２連単,2-3,1570
2020-06-25,下関,6,２連複,2-3,1060
2020-06-25,下関,6,拡連複,2-3,320
2020-06-25,下関,6,３連単,2-3-1,4700
2020-06-25,下関,6,３連複,1-2-3,360
2020-06-25,下関,7,単勝,4,230
2020-06-25,下関,7,複勝,4,120
2020-06-25,下関,7,複勝,6,470
2020-06-25,下関,7,２連単,4-6,1500
2020-06-25,下関,7,２連複,4-6,1880
2020-06-25,下関,7,拡連複,4-6,390
2020-06-25,下関,7,３連単,4-6-1,6750
2020-06-25,下関,7,３連複,1-4-6,1290
2020-06-25,下関,8,単勝,1,150
2020-06-25,下関,8,複勝,1,100
2020-06-25,下関,8,複勝,3,110
2020-06-25,下関,8,２連単,1-3,280
2020-06-25,下関,8,２連複,1-3,160
2020-06-25,下関,8,拡連複,1-3,120
2020-06-25,下関,8,３連単,1-3-2,790
2020-06-25,下関,8,３連複,1-2-3,250
2020-06-25,下関,9,単勝,3,940
2020-06-25,下関,9,複勝,3,250
2020-06-25,下関,9,複勝,2,640
2020-06-25,下関,9,２連単,3-2,4250
2020-06-25,下関,9,２連複,2-3,2290
2020-06-25,下関,9,拡連複,2-3,270
2020-06-25,下関,9,３連単,3-2-1,11140
2020-06-25,下関,9,３連複,1-2-3,410
2020-06-25,下関,10,単勝,1,120
2020-06-25,下関,10,複勝,1,100
2020-06-25,下関,10,複勝,2,190
2020-06-25,下関,10,２連単,1-2,510
2020-06-25,下関,10,２連複,1-2,420
2020-06-25,下関,10,拡連複,1-2,190
2020-06-25,下関,10,３連単,1-2-6,3380
2020-06-25,下関,10,３連複,1-2-6,1880
2020-06-25,下関,11,単勝,5,240
2020-06-25,下関,11,複勝,5,130
2020-06-25,下関,11,複勝,2,200
2020-06-25,下関,11,２連単,5-2,930
2020-06-25,下関,11,２連複,2-5,510
2020-06-25,下関,11,拡連複,2-5,150
2020-06-25,下関,11,３連単,5-2-1,2080
2020-06-25,下関,11,３連複,1-2-5,220
2020-06-25,下関,12,単勝,1,130
2020-06-25,下関,12,複勝,1,140
2020-06-25,下関,12,複勝,6,450
2020-06-25,下関,12,２連単,1-6,1990
2020-06-25,下関,12,２連複,1-6,1480
2020-06-25,下関,12,拡連複,1-6,400
2020-06-25,下関,12,３連単,1-6-3,9720
2020-06-25,下関,12,３連複,1-3-6,2350
2020-06-25,宮島,1,単勝,3,820
2020-06-25,宮島,1,複勝,3,250
2020-06-25,宮島,1,複勝,1,110
2020-06-25,宮島,1,２連単,3-1,2120
2020-06-25,宮島,1,２連複,1-3,440
2020-06-25,宮島,1,拡連複,1-3,190
2020-06-25,宮島,1,３連単,3-1-5,6380
2020-06-25,宮島,1,３連複,1-3-5,640
2020-06-25,宮島,2,単勝,1,210
2020-06-25,宮島,2,複勝,1,100
2020-06-25,宮島,2,複勝,3,220
2020-06-25,宮島,2,２連単,1-3,330
2020-06-25,宮島,2,２連複,1-3,280
2020-06-25,宮島,2,拡連複,1-3,140
2020-06-25,宮島,2,３連単,1-3-5,1420
2020-06-25,宮島,2,３連複,1-3-5,670
2020-06-25,宮島,3,単勝,3,1320
2020-06-25,宮島,3,複勝,3,280
2020-06-25,宮島,3,複勝,1,130
2020-06-25,宮島,3,２連単,3-1,3040
2020-06-25,宮島,3,２連複,1-3,650
2020-06-25,宮島,3,拡連複,1-3,280
2020-06-25,宮島,3,３連単,3-1-2,11940
2020-06-25,宮島,3,３連複,1-2-3,650
2020-06-25,宮島,4,単勝,1,130
2020-06-25,宮島,4,複勝,1,110
2020-06-25,宮島,4,複勝,3,160
2020-06-25,宮島,4,２連単,1-3,680
2020-06-25,宮島,4,２連複,1-3,520
2020-06-25,宮島,4,拡連複,1-3,200
2020-06-25,宮島,4,３連単,1-3-4,2320
2020-06-25,宮島,4,３連複,1-3-4,940
2020-06-25,宮島,5,単勝,5,830
2020-06-25,宮島,5,複勝,5,260
2020-06-25,宮島,5,複勝,3,170
2020-06-25,宮島,5,２連単,5-3,3810
2020-06-25,宮島,5,２連複,3-5,1320
2020-06-25,宮島,5,拡連複,3-5,480
2020-06-25,宮島,5,３連単,5-3-2,27240
2020-06-25,宮島,5,３連複,2-3-5,2900
2020-06-25,宮島,6,単勝,4,260
2020-06-25,宮島,6,複勝,4,550
2020-06-25,宮島,6,複勝,5,2120
2020-06-25,宮島,6,２連単,4-5,840
2020-06-25,宮島,6,２連複,4-5,790
2020-06-25,宮島,6,拡連複,4-5,290
2020-06-25,宮島,6,３連単,4-5-6,2040
2020-06-25,宮島,6,３連複,4-5-6,800
2020-06-25,宮島,7,単勝,2,770
2020-06-25,宮島,7,複勝,2,390
2020-06-25,宮島,7,複勝,4,520
2020-06-25,宮島,7,２連単,2-4,9000
2020-06-25,宮島,7,２連複,2-4,3170
2020-06-25,宮島,7,拡連複,2-4,490
2020-06-25,宮島,7,３連単,2-4-1,28400
2020-06-25,宮島,7,３連複,1-2-4,960
2020-06-25,宮島,8,単勝,1,140
2020-06-25,宮島,8,複勝,1,130
2020-06-25,宮島,8,複勝,2,190
2020-06-25,宮島,8,２連単,1-2,400
2020-06-25,宮島,8,２連複,1-2,300
2020-06-25,宮島,8,拡連複,1-2,180
2020-06-25,宮島,8,３連単,1-2-4,1100
2020-06-25,宮島,8,３連複,1-2-4,510
2020-06-25,宮島,9,単勝,6,1570
2020-06-25,宮島,9,複勝,6,300
2020-06-25,宮島,9,複勝,1,170
2020-06-25,宮島,9,２連単,6-1,3870
2020-06-25,宮島,9,２連複,1-6,900
2020-06-25,宮島,9,拡連複,1-6,300
2020-06-25,宮島,9,３連単,6-1-3,14980
2020-06-25,宮島,9,３連複,1-3-6,1080
2020-06-25,宮島,10,単勝,1,280
2020-06-25,宮島,10,複勝,1,140
2020-06-25,宮島,10,複勝,2,300
2020-06-25,宮島,10,２連単,1-2,1490
2020-06-25,宮島,10,２連複,1-2,1190
2020-06-25,宮島,10,拡連複,1-2,370
2020-06-25,宮島,10,３連単,1-2-4,3470
2020-06-25,宮島,10,３連複,1-2-4,680
2020-06-25,宮島,11,単勝,1,120
2020-06-25,宮島,11,複勝,1,100
2020-06-25,宮島,11,複勝,3,160
2020-06-25,宮島,11,２連単,1-3,330
2020-06-25,宮島,11,２連複,1-3,240
2020-06-25,宮島,11,拡連複,1-3,110
2020-06-25,宮島,11,３連単,1-3-4,880
2020-06-25,宮島,11,３連複,1-3-4,370
2020-06-25,宮島,12,単勝,3,860
2020-06-25,宮島,12,複勝,3,460
2020-06-25,宮島,12,複勝,4,820
2020-06-25,宮島,12,２連単,3-4,3710
2020-06-25,宮島,12,２連複,3-4,2250
2020-06-25,宮島,12,拡連複,3-4,600
2020-06-25,宮島,12,３連単,3-4-6,16060
2020-06-25,宮島,12,３連複,3-4-6,4610
2020-06-25,児島,1,単勝,1,120
2020-06-25,児島,1,複勝,1,100
2020-06-25,児島,1,複勝,3,150
2020-06-25,児島,1,２連単,1-3,210
2020-06-25,児島,1,２連複,1-3,190
2020-06-25,児島,1,拡連複,1-3,130
2020-06-25,児島,1,３連単,1-3-5,850
2020-06-25,児島,1,３連複,1-3-5,540
2020-06-25,児島,2,単勝,1,180
2020-06-25,児島,2,複勝,1,150
2020-06-25,児島,2,複勝,3,140
2020-06-25,児島,2,２連単,1-3,330
2020-06-25,児島,2,２連複,1-3,320
2020-06-25,児島,2,拡連複,1-3,120
2020-06-25,児島,2,３連単,1-3-2,720
2020-06-25,児島,2,３連複,1-2-3,270
2020-06-25,児島,3,単勝,2,150
2020-06-25,児島,3,複勝,2,130
2020-06-25,児島,3,複勝,4,400
2020-06-25,児島,3,２連単,2-4,780
2020-06-25,児島,3,２連複,2-4,870
2020-06-25,児島,3,拡連複,2-4,180
2020-06-25,児島,3,３連単,2-4-5,3300
2020-06-25,児島,3,３連複,2-4-5,1350
2020-06-25,児島,4,単勝,4,220
2020-06-25,児島,4,複勝,4,110
2020-06-25,児島,4,複勝,6,540
2020-06-25,児島,4,２連単,4-6,1840
2020-06-25,児島,4,２連複,4-6,1500
2020-06-25,児島,4,拡連複,4-6,260
2020-06-25,児島,4,３連単,4-6-5,2810
2020-06-25,児島,4,３連複,4-5-6,510
2020-06-25,児島,5,単勝,3,100
2020-06-25,児島,5,複勝,3,160
2020-06-25,児島,5,複勝,1,200
2020-06-25,児島,5,２連単,3-1,630
2020-06-25,児島,5,２連複,1-3,430
2020-06-25,児島,5,拡連複,1-3,170
2020-06-25,児島,5,３連単,3-1-5,8500
2020-06-25,児島,5,３連複,1-3-5,3060
2020-06-25,児島,6,単勝,4,4870
2020-06-25,児島,6,複勝,4,680
2020-06-25,児島,6,複勝,1,240
2020-06-25,児島,6,２連単,4-1,4680
2020-06-25,児島,6,２連複,1-4,1260
2020-06-25,児島,6,拡連複,1-4,300
2020-06-25,児島,6,３連単,4-1-3,17470
2020-06-25,児島,6,３連複,1-3-4,1060
2020-06-25,児島,7,単勝,3,230
2020-06-25,児島,7,複勝,3,110
2020-06-25,児島,7,複勝,1,240
2020-06-25,児島,7,２連単,3-1,2490
2020-06-25,児島,7,２連複,1-3,1160
2020-06-25,児島,7,拡連複,1-3,150
2020-06-25,児島,7,３連単,3-1-4,10250
2020-06-25,児島,7,３連複,1-3-4,4040
2020-06-25,児島,8,単勝,1,330
2020-06-25,児島,8,複勝,1,120
2020-06-25,児島,8,複勝,2,140
2020-06-25,児島,8,２連単,1-2,420
2020-06-25,児島,8,２連複,1-2,180
2020-06-25,児島,8,拡連複,1-2,200
2020-06-25,児島,8,３連単,1-2-4,2180
2020-06-25,児島,8,３連複,1-2-4,870
2020-06-25,児島,9,単勝,4,240
2020-06-25,児島,9,複勝,4,100
2020-06-25,児島,9,複勝,1,140
2020-06-25,児島,9,２連単,4-1,360
2020-06-25,児島,9,２連複,1-4,240
2020-06-25,児島,9,拡連複,1-4,100
2020-06-25,児島,9,３連単,4-1-3,1240
2020-06-25,児島,9,３連複,1-3-4,190
2020-06-25,児島,10,単勝,5,710
2020-06-25,児島,10,複勝,5,390
2020-06-25,児島,10,複勝,4,100
2020-06-25,児島,10,２連単,5-4,3170
2020-06-25,児島,10,２連複,4-5,370
2020-06-25,児島,10,拡連複,4-5,160
2020-06-25,児島,10,３連単,5-4-6,5130
2020-06-25,児島,10,３連複,4-5-6,2500
2020-06-25,児島,11,単勝,2,370
2020-06-25,児島,11,複勝,2,170
2020-06-25,児島,11,複勝,1,100
2020-06-25,児島,11,２連単,2-1,870
2020-06-25,児島,11,２連複,1-2,230
2020-06-25,児島,11,拡連複,1-2,130
2020-06-25,児島,11,３連単,2-1-3,2090
2020-06-25,児島,11,３連複,1-2-3,180
2020-06-25,児島,12,単勝,1,150
2020-06-25,児島,12,複勝,1,100
2020-06-25,児島,12,複勝,3,100
2020-06-25,児島,12,２連単,1-3,300
2020-06-25,児島,12,２連複,1-3,290
2020-06-25,児島,12,拡連複,1-3,100
2020-06-25,児島,12,３連単,1-3-4,770
2020-06-25,児島,12,３連複,1-3-4,390
2020-06-25,丸亀,1,単勝,3,680
2020-06-25,丸亀,1,複勝,3,120
2020-06-25,丸亀,1,複勝,1,110
2020-06-25,丸亀,1,２連単,3-1,1690
2020-06-25,丸亀,1,２連複,1-3,450
2020-06-25,丸亀,1,拡連複,1-3,170
2020-06-25,丸亀,1,３連単,3-1-4,3930
2020-06-25,丸亀,1,３連複,1-3-4,540
2020-06-25,丸亀,2,単勝,2,240
2020-06-25,丸亀,2,複勝,2,120
2020-06-25,丸亀,2,複勝,1,120
2020-06-25,丸亀,2,２連単,2-1,610
2020-06-25,丸亀,2,２連複,1-2,210
2020-06-25,丸亀,2,拡連複,1-2,100
2020-06-25,丸亀,2,３連単,2-1-3,1610
2020-06-25,丸亀,2,３連複,1-2-3,360
2020-06-25,丸亀,3,単勝,4,2960
2020-06-25,丸亀,3,複勝,4,290
2020-06-25,丸亀,3,複勝,3,150
2020-06-25,丸亀,3,２連単,4-3,6480
2020-06-25,丸亀,3,２連複,3-4,1630
2020-06-25,丸亀,3,拡連複,3-4,690
2020-06-25,丸亀,3,３連単,4-3-2,25980
2020-06-25,丸亀,3,３連複,2-3-4,2230
2020-06-25,丸亀,4,単勝,2,210
2020-06-25,丸亀,4,複勝,2,100
2020-06-25,丸亀,4,複勝,1,100
2020-06-25,丸亀,4,２連単,2-1,500
2020-06-25,丸亀,4,２連複,1-2,160
2020-06-25,丸亀,4,拡連複,1-2,120
2020-06-25,丸亀,4,３連単,2-1-5,1260
2020-06-25,丸亀,4,３連複,1-2-5,370
2020-06-25,丸亀,5,単勝,1,240
2020-06-25,丸亀,5,複勝,1,170
2020-06-25,丸亀,5,複勝,4,380
2020-06-25,丸亀,5,２連単,1-4,1700
2020-06-25,丸亀,5,２連複,1-4,570
2020-06-25,丸亀,5,拡連複,1-4,390
2020-06-25,丸亀,5,３連単,1-4-3,5560
2020-06-25,丸亀,5,３連複,1-3-4,1220
2020-06-25,丸亀,6,単勝,3,450
2020-06-25,丸亀,6,複勝,3,180
2020-06-25,丸亀,6,複勝,4,110
2020-06-25,丸亀,6,２連単,3-4,1050
2020-06-25,丸亀,6,２連複,3-4,530
2020-06-25,丸亀,6,拡連複,3-4,160
2020-06-25,丸亀,6,３連単,3-4-2,7260
2020-06-25,丸亀,6,３連複,2-3-4,2780
2020-06-25,丸亀,7,単勝,1,100
2020-06-25,丸亀,7,複勝,1,100
2020-06-25,丸亀,7,複勝,2,150
2020-06-25,丸亀,7,２連単,1-2,340
2020-06-25,丸亀,7,２連複,1-2,320
2020-06-25,丸亀,7,拡連複,1-2,210
2020-06-25,丸亀,7,３連単,1-2-6,840
2020-06-25,丸亀,7,３連複,1-2-6,310
2020-06-25,丸亀,8,単勝,1,130
2020-06-25,丸亀,8,複勝,1,100
2020-06-25,丸亀,8,複勝,3,180
2020-06-25,丸亀,8,２連単,1-3,360
2020-06-25,丸亀,8,２連複,1-3,290
2020-06-25,丸亀,8,拡連複,1-3,170
2020-06-25,丸亀,8,３連単,1-3-2,1070
2020-06-25,丸亀,8,３連複,1-2-3,370
2020-06-25,丸亀,9,単勝,1,110
2020-06-25,丸亀,9,複勝,1,100
2020-06-25,丸亀,9,複勝,3,170
2020-06-25,丸亀,9,２連単,1-3,250
2020-06-25,丸亀,9,２連複,1-3,190
2020-06-25,丸亀,9,拡連複,1-3,150
2020-06-25,丸亀,9,３連単,1-3-2,1150
2020-06-25,丸亀,9,３連複,1-2-3,410
2020-06-25,丸亀,10,単勝,1,130
2020-06-25,丸亀,10,複勝,1,100
2020-06-25,丸亀,10,複勝,4,120
2020-06-25,丸亀,10,２連単,1-4,310
2020-06-25,丸亀,10,２連複,1-4,250
2020-06-25,丸亀,10,拡連複,1-4,210
2020-06-25,丸亀,10,３連単,1-4-6,4620
2020-06-25,丸亀,10,３連複,1-4-6,2650
2020-06-25,丸亀,11,単勝,1,110
2020-06-25,丸亀,11,複勝,1,100
2020-06-25,丸亀,11,複勝,5,220
2020-06-25,丸亀,11,２連単,1-5,1070
2020-06-25,丸亀,11,２連複,1-5,1490
2020-06-25,丸亀,11,拡連複,1-5,260
2020-06-25,丸亀,11,３連単,1-5-3,3520
2020-06-25,丸亀,11,３連複,1-3-5,790
2020-06-25,丸亀,12,単勝,2,430
2020-06-25,丸亀,12,複勝,2,260
2020-06-25,丸亀,12,複勝,4,350
2020-06-25,丸亀,12,２連単,2-4,3350
2020-06-25,丸亀,12,２連複,2-4,1970
2020-06-25,丸亀,12,拡連複,2-4,620
2020-06-25,丸亀,12,３連単,2-4-5,14030
2020-06-25,丸亀,12,３連複,2-4-5,3460
2020-06-25,鳴門,1,単勝,2,720
2020-06-25,鳴門,1,複勝,2,19500
2020-06-25,鳴門,1,複勝,3,32460
2020-06-25,鳴門,1,２連単,2-3,6540
2020-06-25,鳴門,1,２連複,2-3,2680
2020-06-25,鳴門,1,拡連複,2-3,290
2020-06-25,鳴門,1,３連単,2-3-1,14430
2020-06-25,鳴門,1,３連複,1-2-3,230
2020-06-25,鳴門,2,単勝,1,480
2020-06-25,鳴門,2,複勝,1,100
2020-06-25,鳴門,2,複勝,2,300
2020-06-25,鳴門,2,２連単,1-2,1060
2020-06-25,鳴門,2,２連複,1-2,670
2020-06-25,鳴門,2,拡連複,1-2,430
2020-06-25,鳴門,2,３連単,1-2-3,2040
2020-06-25,鳴門,2,３連複,1-2-3,890
2020-06-25,鳴門,3,単勝,1,140
2020-06-25,鳴門,3,複勝,1,100
2020-06-25,鳴門,3,複勝,6,130
2020-06-25,鳴門,3,２連単,1-6,450
2020-06-25,鳴門,3,２連複,1-6,310
2020-06-25,鳴門,3,拡連複,1-6,160
2020-06-25,鳴門,3,３連単,1-6-4,1580
2020-06-25,鳴門,3,３連複,1-4-6,530
2020-06-25,鳴門,4,単勝,1,170
2020-06-25,鳴門,4,複勝,1,100
2020-06-25,鳴門,4,複勝,2,100
2020-06-25,鳴門,4,２連単,1-2,260
2020-06-25,鳴門,4,２連複,1-2,140
2020-06-25,鳴門,4,拡連複,1-2,120
