日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-02-17,芦屋,1,単勝,1,110
2021-02-17,芦屋,1,複勝,1,110
2021-02-17,芦屋,1,複勝,2,140
2021-02-17,芦屋,1,２連単,1-2,470
2021-02-17,芦屋,1,２連複,1-2,490
2021-02-17,芦屋,1,拡連複,1-2,220
2021-02-17,芦屋,1,３連単,1-2-5,2930
2021-02-17,芦屋,1,３連複,1-2-5,1200
2021-02-17,芦屋,2,単勝,1,120
2021-02-17,芦屋,2,複勝,1,110
2021-02-17,芦屋,2,複勝,6,220
2021-02-17,芦屋,2,２連単,1-6,1930
2021-02-17,芦屋,2,２連複,1-6,1990
2021-02-17,芦屋,2,拡連複,1-6,460
2021-02-17,芦屋,2,３連単,1-6-3,8290
2021-02-17,芦屋,2,３連複,1-3-6,1600
2021-02-17,芦屋,3,単勝,1,130
2021-02-17,芦屋,3,複勝,1,120
2021-02-17,芦屋,3,複勝,3,130
2021-02-17,芦屋,3,２連単,1-3,310
2021-02-17,芦屋,3,２連複,1-3,220
2021-02-17,芦屋,3,拡連複,1-3,130
2021-02-17,芦屋,3,３連単,1-3-5,830
2021-02-17,芦屋,3,３連複,1-3-5,390
2021-02-17,芦屋,4,単勝,1,120
2021-02-17,芦屋,4,複勝,1,100
2021-02-17,芦屋,4,複勝,2,160
2021-02-17,芦屋,4,２連単,1-2,680
2021-02-17,芦屋,4,２連複,1-2,640
2021-02-17,芦屋,4,拡連複,1-2,260
2021-02-17,芦屋,4,３連単,1-2-4,2130
2021-02-17,芦屋,4,３連複,1-2-4,560
2021-02-17,芦屋,5,単勝,2,310
2021-02-17,芦屋,5,複勝,2,100
2021-02-17,芦屋,5,複勝,1,100
2021-02-17,芦屋,5,２連単,2-1,620
2021-02-17,芦屋,5,２連複,1-2,160
2021-02-17,芦屋,5,拡連複,1-2,110
2021-02-17,芦屋,5,３連単,2-1-3,1650
2021-02-17,芦屋,5,３連複,1-2-3,270
2021-02-17,芦屋,6,単勝,2,430
2021-02-17,芦屋,6,複勝,2,190
2021-02-17,芦屋,6,複勝,4,330
2021-02-17,芦屋,6,２連単,2-4,5500
2021-02-17,芦屋,6,２連複,2-4,4820
2021-02-17,芦屋,6,拡連複,2-4,530
2021-02-17,芦屋,6,３連単,2-4-5,18630
2021-02-17,芦屋,6,３連複,2-4-5,2890
2021-02-17,芦屋,7,単勝,4,940
2021-02-17,芦屋,7,複勝,4,360
2021-02-17,芦屋,7,複勝,1,160
2021-02-17,芦屋,7,２連単,4-1,2560
2021-02-17,芦屋,7,２連複,1-4,1000
2021-02-17,芦屋,7,拡連複,1-4,160
2021-02-17,芦屋,7,３連単,4-1-2,10480
2021-02-17,芦屋,7,３連複,1-2-4,550
2021-02-17,芦屋,8,単勝,1,140
2021-02-17,芦屋,8,複勝,1,120
2021-02-17,芦屋,8,複勝,2,140
2021-02-17,芦屋,8,２連単,1-2,330
2021-02-17,芦屋,8,２連複,1-2,140
2021-02-17,芦屋,8,拡連複,1-2,250
2021-02-17,芦屋,8,３連単,1-2-6,3110
2021-02-17,芦屋,8,３連複,1-2-6,1320
2021-02-17,芦屋,9,単勝,1,140
2021-02-17,芦屋,9,複勝,1,100
2021-02-17,芦屋,9,複勝,2,100
2021-02-17,芦屋,9,２連単,1-2,320
2021-02-17,芦屋,9,２連複,1-2,170
2021-02-17,芦屋,9,拡連複,1-2,120
2021-02-17,芦屋,9,３連単,1-2-3,800
2021-02-17,芦屋,9,３連複,1-2-3,330
2021-02-17,芦屋,10,単勝,1,110
2021-02-17,芦屋,10,複勝,1,110
2021-02-17,芦屋,10,複勝,2,240
2021-02-17,芦屋,10,２連単,1-2,670
2021-02-17,芦屋,10,２連複,1-2,600
2021-02-17,芦屋,10,拡連複,1-2,230
2021-02-17,芦屋,10,３連単,1-2-3,2480
2021-02-17,芦屋,10,３連複,1-2-3,1150
2021-02-17,芦屋,11,単勝,1,120
2021-02-17,芦屋,11,複勝,1,100
2021-02-17,芦屋,11,複勝,6,210
2021-02-17,芦屋,11,２連単,1-6,1780
2021-02-17,芦屋,11,２連複,1-6,1280
2021-02-17,芦屋,11,拡連複,1-6,350
2021-02-17,芦屋,11,３連単,1-6-4,3370
2021-02-17,芦屋,11,３連複,1-4-6,580
2021-02-17,芦屋,12,単勝,1,100
2021-02-17,芦屋,12,複勝,1,100
2021-02-17,芦屋,12,複勝,3,120
2021-02-17,芦屋,12,２連単,1-3,290
2021-02-17,芦屋,12,２連複,1-3,360
2021-02-17,芦屋,12,拡連複,1-3,150
2021-02-17,芦屋,12,３連単,1-3-5,1280
2021-02-17,芦屋,12,３連複,1-3-5,790
2021-02-17,徳山,1,単勝,4,710
2021-02-17,徳山,1,複勝,4,370
2021-02-17,徳山,1,複勝,5,550
2021-02-17,徳山,1,２連単,4-5,4460
2021-02-17,徳山,1,２連複,4-5,2200
2021-02-17,徳山,1,拡連複,4-5,570
2021-02-17,徳山,1,３連単,4-5-3,21520
2021-02-17,徳山,1,３連複,3-4-5,3040
2021-02-17,徳山,2,単勝,4,570
2021-02-17,徳山,2,複勝,4,190
2021-02-17,徳山,2,複勝,1,130
2021-02-17,徳山,2,２連単,4-1,2440
2021-02-17,徳山,2,２連複,1-4,670
2021-02-17,徳山,2,拡連複,1-4,210
2021-02-17,徳山,2,３連単,4-1-5,8920
2021-02-17,徳山,2,３連複,1-4-5,760
2021-02-17,徳山,3,単勝,1,270
2021-02-17,徳山,3,複勝,1,130
2021-02-17,徳山,3,複勝,3,390
2021-02-17,徳山,3,２連単,1-3,550
