日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-03-11,徳山,7,複勝,1,100
2022-03-11,徳山,7,２連単,3-1,980
2022-03-11,徳山,7,２連複,1-3,490
2022-03-11,徳山,7,拡連複,1-3,160
2022-03-11,徳山,7,３連単,3-1-5,2900
2022-03-11,徳山,7,３連複,1-3-5,900
2022-03-11,徳山,8,単勝,2,280
2022-03-11,徳山,8,複勝,2,110
2022-03-11,徳山,8,複勝,4,190
2022-03-11,徳山,8,２連単,2-4,890
2022-03-11,徳山,8,２連複,2-4,530
2022-03-11,徳山,8,拡連複,2-4,120
2022-03-11,徳山,8,３連単,2-4-1,2160
2022-03-11,徳山,8,３連複,1-2-4,210
2022-03-11,徳山,9,単勝,5,730
2022-03-11,徳山,9,複勝,5,250
2022-03-11,徳山,9,複勝,1,130
2022-03-11,徳山,9,２連単,5-1,1530
2022-03-11,徳山,9,２連複,1-5,540
2022-03-11,徳山,9,拡連複,1-5,180
2022-03-11,徳山,9,３連単,5-1-6,3540
2022-03-11,徳山,9,３連複,1-5-6,790
2022-03-11,徳山,10,単勝,4,1110
2022-03-11,徳山,10,複勝,4,330
2022-03-11,徳山,10,複勝,6,180
2022-03-11,徳山,10,２連単,4-6,2340
2022-03-11,徳山,10,２連複,4-6,1130
2022-03-11,徳山,10,拡連複,4-6,250
2022-03-11,徳山,10,３連単,4-6-1,8340
2022-03-11,徳山,10,３連複,1-4-6,890
2022-03-11,徳山,11,単勝,1,250
2022-03-11,徳山,11,複勝,1,110
2022-03-11,徳山,11,複勝,4,100
2022-03-11,徳山,11,２連単,1-4,390
2022-03-11,徳山,11,２連複,1-4,180
2022-03-11,徳山,11,拡連複,1-4,160
2022-03-11,徳山,11,３連単,1-4-2,1310
2022-03-11,徳山,11,３連複,1-2-4,620
2022-03-11,徳山,12,単勝,2,680
2022-03-11,徳山,12,複勝,2,180
2022-03-11,徳山,12,複勝,5,150
2022-03-11,徳山,12,２連単,2-5,6200
2022-03-11,徳山,12,２連複,2-5,1600
2022-03-11,徳山,12,拡連複,2-5,220
2022-03-11,徳山,12,３連単,2-5-1,22850
2022-03-11,徳山,12,３連複,1-2-5,790
2022-03-11,児島,1,単勝,1,180
2022-03-11,児島,1,複勝,1,100
2022-03-11,児島,1,複勝,4,130
2022-03-11,児島,1,２連単,1-4,260
2022-03-11,児島,1,２連複,1-4,230
2022-03-11,児島,1,拡連複,1-4,130
2022-03-11,児島,1,３連単,1-4-6,1080
2022-03-11,児島,1,３連複,1-4-6,590
2022-03-11,児島,2,単勝,4,300
2022-03-11,児島,2,複勝,4,210
2022-03-11,児島,2,複勝,6,750
2022-03-11,児島,2,２連単,4-6,4080
2022-03-11,児島,2,２連複,4-6,1870
2022-03-11,児島,2,拡連複,4-6,930
2022-03-11,児島,2,３連単,4-6-1,13340
2022-03-11,児島,2,３連複,1-4-6,2320
2022-03-11,児島,3,単勝,1,430
2022-03-11,児島,3,複勝,1,220
2022-03-11,児島,3,複勝,4,1530
2022-03-11,児島,3,２連単,1-4,4210
2022-03-11,児島,3,２連複,1-4,2700
2022-03-11,児島,3,拡連複,1-4,600
2022-03-11,児島,3,３連単,1-4-2,15300
2022-03-11,児島,3,３連複,1-2-4,1880
2022-03-11,児島,4,単勝,1,110
2022-03-11,児島,4,複勝,1,110
2022-03-11,児島,4,複勝,4,230
2022-03-11,児島,4,２連単,1-4,680
2022-03-11,児島,4,２連複,1-4,580
2022-03-11,児島,4,拡連複,1-4,320
2022-03-11,児島,4,３連単,1-4-6,3480
2022-03-11,児島,4,３連複,1-4-6,1970
2022-03-11,児島,5,単勝,1,140
2022-03-11,児島,5,複勝,1,100
2022-03-11,児島,5,複勝,2,150
2022-03-11,児島,5,２連単,1-2,270
2022-03-11,児島,5,２連複,1-2,180
2022-03-11,児島,5,拡連複,1-2,220
2022-03-11,児島,5,３連単,1-2-4,3110
2022-03-11,児島,5,３連複,1-2-4,1650
2022-03-11,児島,6,単勝,1,130
2022-03-11,児島,6,複勝,1,100
2022-03-11,児島,6,複勝,2,140
2022-03-11,児島,6,２連単,1-2,270
2022-03-11,児島,6,２連複,1-2,340
2022-03-11,児島,6,拡連複,1-2,160
2022-03-11,児島,6,３連単,1-2-3,610
2022-03-11,児島,6,３連複,1-2-3,240
2022-03-11,児島,7,単勝,1,520
2022-03-11,児島,7,複勝,1,120
2022-03-11,児島,7,複勝,2,100
2022-03-11,児島,7,２連単,1-2,650
2022-03-11,児島,7,２連複,1-2,420
2022-03-11,児島,7,拡連複,1-2,180
2022-03-11,児島,7,３連単,1-2-4,4390
2022-03-11,児島,7,３連複,1-2-4,1500
2022-03-11,児島,8,単勝,1,160
2022-03-11,児島,8,複勝,1,120
2022-03-11,児島,8,複勝,5,190
2022-03-11,児島,8,２連単,1-5,450
2022-03-11,児島,8,２連複,1-5,340
2022-03-11,児島,8,拡連複,1-5,170
2022-03-11,児島,8,３連単,1-5-2,2500
2022-03-11,児島,8,３連複,1-2-5,770
2022-03-11,児島,9,単勝,1,390
2022-03-11,児島,9,複勝,1,110
2022-03-11,児島,9,複勝,2,130
2022-03-11,児島,9,２連単,1-2,330
2022-03-11,児島,9,２連複,1-2,370
2022-03-11,児島,9,拡連複,1-2,270
2022-03-11,児島,9,３連単,1-2-3,2280
2022-03-11,児島,9,３連複,1-2-3,980
2022-03-11,児島,10,単勝,3,410
2022-03-11,児島,10,複勝,3,160
2022-03-11,児島,10,複勝,6,230
2022-03-11,児島,10,２連単,3-6,2360
2022-03-11,児島,10,２連複,3-6,700
2022-03-11,児島,10,拡連複,3-6,170
2022-03-11,児島,10,３連単,3-6-2,8120
2022-03-11,児島,10,３連複,2-3-6,1190
2022-03-11,児島,11,単勝,4,620
2022-03-11,児島,11,複勝,4,280
2022-03-11,児島,11,複勝,1,110
2022-03-11,児島,11,２連単,4-1,1750
2022-03-11,児島,11,２連複,1-4,330
2022-03-11,児島,11,拡連複,1-4,270
2022-03-11,児島,11,３連単,4-1-3,7420
2022-03-11,児島,11,３連複,1-3-4,440
2022-03-11,児島,12,単勝,1,100
2022-03-11,児島,12,複勝,1,100
2022-03-11,児島,12,複勝,2,130
2022-03-11,児島,12,２連単,1-2,190
2022-03-11,児島,12,２連複,1-2,240
2022-03-11,児島,12,拡連複,1-2,140
2022-03-11,児島,12,３連単,1-2-6,1830
2022-03-11,児島,12,３連複,1-2-6,1160
2022-03-11,鳴門,1,単勝,1,100
2022-03-11,鳴門,1,複勝,1,100
2022-03-11,鳴門,1,複勝,3,200
2022-03-11,鳴門,1,２連単,1-3,270
2022-03-11,鳴門,1,２連複,1-3,230
2022-03-11,鳴門,1,拡連複,1-3,140
2022-03-11,鳴門,1,３連単,1-3-2,790
2022-03-11,鳴門,1,３連複,1-2-3,370
2022-03-11,鳴門,2,単勝,1,140
2022-03-11,鳴門,2,複勝,1,130
2022-03-11,鳴門,2,複勝,3,320
2022-03-11,鳴門,2,２連単,1-3,400
2022-03-11,鳴門,2,２連複,1-3,440
2022-03-11,鳴門,2,拡連複,1-3,270
2022-03-11,鳴門,2,３連単,1-3-4,3170
2022-03-11,鳴門,2,３連複,1-3-4,2140
2022-03-11,鳴門,3,単勝,1,100
2022-03-11,鳴門,3,複勝,1,100
2022-03-11,鳴門,3,複勝,4,120
2022-03-11,鳴門,3,２連単,1-4,360
2022-03-11,鳴門,3,２連複,1-4,220
2022-03-11,鳴門,3,拡連複,1-4,130
2022-03-11,鳴門,3,３連単,1-4-2,970
2022-03-11,鳴門,3,３連複,1-2-4,440
2022-03-11,鳴門,4,単勝,1,100
2022-03-11,鳴門,4,複勝,1,110
2022-03-11,鳴門,4,複勝,5,820
2022-03-11,鳴門,4,２連単,1-5,3240
2022-03-11,鳴門,4,２連複,1-5,3200
2022-03-11,鳴門,4,拡連複,1-5,720
2022-03-11,鳴門,4,３連単,1-5-3,18350
2022-03-11,鳴門,4,３連複,1-3-5,3860
2022-03-11,鳴門,5,単勝,1,110
2022-03-11,鳴門,5,複勝,1,100
2022-03-11,鳴門,5,複勝,2,150
2022-03-11,鳴門,5,２連単,1-2,240
2022-03-11,鳴門,5,２連複,1-2,270
2022-03-11,鳴門,5,拡連複,1-2,170
2022-03-11,鳴門,5,３連単,1-2-6,1340
2022-03-11,鳴門,5,３連複,1-2-6,790
2022-03-11,鳴門,6,単勝,1,260
2022-03-11,鳴門,6,複勝,1,110
2022-03-11,鳴門,6,複勝,4,200
2022-03-11,鳴門,6,２連単,1-4,890
2022-03-11,鳴門,6,２連複,1-4,590
2022-03-11,鳴門,6,拡連複,1-4,240
2022-03-11,鳴門,6,３連単,1-4-6,2050
2022-03-11,鳴門,6,３連複,1-4-6,410
2022-03-11,鳴門,7,単勝,6,830
2022-03-11,鳴門,7,複勝,6,230
2022-03-11,鳴門,7,複勝,5,350
2022-03-11,鳴門,7,２連単,6-5,3840
2022-03-11,鳴門,7,２連複,5-6,810
2022-03-11,鳴門,7,拡連複,5-6,210
2022-03-11,鳴門,7,３連単,6-5-2,6230
2022-03-11,鳴門,7,３連複,2-5-6,580
2022-03-11,鳴門,8,単勝,1,140
2022-03-11,鳴門,8,複勝,1,120
2022-03-11,鳴門,8,複勝,6,110
2022-03-11,鳴門,8,２連単,1-6,610
2022-03-11,鳴門,8,２連複,1-6,440
2022-03-11,鳴門,8,拡連複,1-6,120
2022-03-11,鳴門,8,３連単,1-6-4,1250
2022-03-11,鳴門,8,３連複,1-4-6,320
2022-03-11,鳴門,9,単勝,3,240
2022-03-11,鳴門,9,複勝,3,100
2022-03-11,鳴門,9,複勝,1,140
2022-03-11,鳴門,9,２連単,3-1,510
2022-03-11,鳴門,9,２連複,1-3,250
2022-03-11,鳴門,9,拡連複,1-3,150
2022-03-11,鳴門,9,３連単,3-1-6,2770
2022-03-11,鳴門,9,３連複,1-3-6,800
2022-03-11,鳴門,10,単勝,1,140
2022-03-11,鳴門,10,複勝,1,100
2022-03-11,鳴門,10,複勝,2,100
2022-03-11,鳴門,10,２連単,1-2,220
2022-03-11,鳴門,10,２連複,1-2,210
2022-03-11,鳴門,10,拡連複,1-2,170
2022-03-11,鳴門,10,３連単,1-2-5,2260
2022-03-11,鳴門,10,３連複,1-2-5,1130
2022-03-11,鳴門,11,単勝,3,670
2022-03-11,鳴門,11,複勝,3,330
2022-03-11,鳴門,11,複勝,2,470
2022-03-11,鳴門,11,２連単,3-2,3930
2022-03-11,鳴門,11,２連複,2-3,1360
2022-03-11,鳴門,11,拡連複,2-3,290
2022-03-11,鳴門,11,３連単,3-2-1,9320
2022-03-11,鳴門,11,３連複,1-2-3,330
2022-03-11,鳴門,12,単勝,4,450
2022-03-11,鳴門,12,複勝,4,440
2022-03-11,鳴門,12,複勝,3,340
2022-03-11,鳴門,12,２連単,4-3,13130
2022-03-11,鳴門,12,２連複,3-4,4530
2022-03-11,鳴門,12,拡連複,3-4,1070
2022-03-11,鳴門,12,３連単,4-3-6,68880
2022-03-11,鳴門,12,３連複,3-4-6,28260
2022-03-11,尼崎,1,単勝,3,350
2022-03-11,尼崎,1,複勝,3,160
2022-03-11,尼崎,1,複勝,1,130
2022-03-11,尼崎,1,２連単,3-1,1350
2022-03-11,尼崎,1,２連複,1-3,460
2022-03-11,尼崎,1,拡連複,1-3,160
2022-03-11,尼崎,1,３連単,3-1-4,2010
2022-03-11,尼崎,1,３連複,1-3-4,180
2022-03-11,尼崎,2,単勝,1,140
2022-03-11,尼崎,2,複勝,1,100
2022-03-11,尼崎,2,複勝,2,130
2022-03-11,尼崎,2,２連単,1-2,260
2022-03-11,尼崎,2,２連複,1-2,200
2022-03-11,尼崎,2,拡連複,1-2,150
2022-03-11,尼崎,2,３連単,1-2-6,1920
2022-03-11,尼崎,2,３連複,1-2-6,1380
2022-03-11,尼崎,3,単勝,4,400
2022-03-11,尼崎,3,複勝,4,580
2022-03-11,尼崎,3,複勝,1,330
2022-03-11,尼崎,3,２連単,4-1,2230
2022-03-11,尼崎,3,２連複,1-4,1050
2022-03-11,尼崎,3,拡連複,1-4,280
2022-03-11,尼崎,3,３連単,4-1-3,34900
2022-03-11,尼崎,3,３連複,1-3-4,3000
2022-03-11,尼崎,4,単勝,5,1520
2022-03-11,尼崎,4,複勝,5,660
2022-03-11,尼崎,4,複勝,1,150
2022-03-11,尼崎,4,２連単,5-1,7370
2022-03-11,尼崎,4,２連複,1-5,1410
2022-03-11,尼崎,4,拡連複,1-5,330
2022-03-11,尼崎,4,３連単,5-1-3,18260
2022-03-11,尼崎,4,３連複,1-3-5,650
2022-03-11,尼崎,5,単勝,2,310
2022-03-11,尼崎,5,複勝,2,150
2022-03-11,尼崎,5,複勝,4,370
2022-03-11,尼崎,5,２連単,2-4,1270
2022-03-11,尼崎,5,２連複,2-4,890
2022-03-11,尼崎,5,拡連複,2-4,260
2022-03-11,尼崎,5,３連単,2-4-5,3540
2022-03-11,尼崎,5,３連複,2-4-5,950
2022-03-11,尼崎,6,単勝,1,140
2022-03-11,尼崎,6,複勝,1,100
2022-03-11,尼崎,6,複勝,3,210
2022-03-11,尼崎,6,２連単,1-3,710
2022-03-11,尼崎,6,２連複,1-3,700
2022-03-11,尼崎,6,拡連複,1-3,180
2022-03-11,尼崎,6,３連単,1-3-4,1060
2022-03-11,尼崎,6,３連複,1-3-4,280
2022-03-11,尼崎,7,単勝,1,110
2022-03-11,尼崎,7,複勝,1,130
2022-03-11,尼崎,7,複勝,3,1310
2022-03-11,尼崎,7,２連単,1-3,740
2022-03-11,尼崎,7,２連複,1-3,640
2022-03-11,尼崎,7,拡連複,1-3,270
2022-03-11,尼崎,7,３連単,1-3-5,3020
2022-03-11,尼崎,7,３連複,1-3-5,1960
2022-03-11,尼崎,8,単勝,4,210
2022-03-11,尼崎,8,複勝,4,100
2022-03-11,尼崎,8,複勝,1,100
2022-03-11,尼崎,8,２連単,4-1,430
2022-03-11,尼崎,8,２連複,1-4,170
2022-03-11,尼崎,8,拡連複,1-4,100
2022-03-11,尼崎,8,３連単,4-1-5,2000
2022-03-11,尼崎,8,３連複,1-4-5,740
2022-03-11,尼崎,9,単勝,2,540
2022-03-11,尼崎,9,複勝,2,240
2022-03-11,尼崎,9,複勝,1,110
2022-03-11,尼崎,9,２連単,2-1,1410
2022-03-11,尼崎,9,２連複,1-2,270
2022-03-11,尼崎,9,拡連複,1-2,160
2022-03-11,尼崎,9,３連単,2-1-3,2570
2022-03-11,尼崎,9,３連複,1-2-3,220
2022-03-11,尼崎,10,単勝,4,760
2022-03-11,尼崎,10,複勝,4,330
2022-03-11,尼崎,10,複勝,1,110
2022-03-11,尼崎,10,２連単,4-1,2080
2022-03-11,尼崎,10,２連複,1-4,590
2022-03-11,尼崎,10,拡連複,1-4,260
2022-03-11,尼崎,10,３連単,4-1-2,6430
2022-03-11,尼崎,10,３連複,1-2-4,520
2022-03-11,尼崎,11,単勝,2,340
2022-03-11,尼崎,11,複勝,2,100
2022-03-11,尼崎,11,複勝,1,120
2022-03-11,尼崎,11,２連単,2-1,720
2022-03-11,尼崎,11,２連複,1-2,170
2022-03-11,尼崎,11,拡連複,1-2,110
2022-03-11,尼崎,11,３連単,2-1-4,1370
2022-03-11,尼崎,11,３連複,1-2-4,190
2022-03-11,尼崎,12,単勝,4,1260
2022-03-11,尼崎,12,複勝,4,260
2022-03-11,尼崎,12,複勝,1,130
2022-03-11,尼崎,12,２連単,4-1,4340
2022-03-11,尼崎,12,２連複,1-4,1350
2022-03-11,尼崎,12,拡連複,1-4,320
2022-03-11,尼崎,12,３連単,4-1-6,41720
2022-03-11,尼崎,12,３連複,1-4-6,4790
2022-03-11,びわこ,1,単勝,1,150
2022-03-11,びわこ,1,複勝,1,100
2022-03-11,びわこ,1,複勝,3,140
2022-03-11,びわこ,1,２連単,1-3,280
2022-03-11,びわこ,1,２連複,1-3,210
2022-03-11,びわこ,1,拡連複,1-3,130
2022-03-11,びわこ,1,３連単,1-3-2,660
2022-03-11,びわこ,1,３連複,1-2-3,280
2022-03-11,びわこ,2,単勝,1,130
2022-03-11,びわこ,2,複勝,1,100
2022-03-11,びわこ,2,複勝,3,130
2022-03-11,びわこ,2,２連単,1-3,280
2022-03-11,びわこ,2,２連複,1-3,260
2022-03-11,びわこ,2,拡連複,1-3,150
2022-03-11,びわこ,2,３連単,1-3-2,1120
2022-03-11,びわこ,2,３連複,1-2-3,440
2022-03-11,びわこ,3,単勝,1,110
2022-03-11,びわこ,3,複勝,1,100
2022-03-11,びわこ,3,複勝,3,180
2022-03-11,びわこ,3,２連単,1-3,520
2022-03-11,びわこ,3,２連複,1-3,490
2022-03-11,びわこ,3,拡連複,1-3,140
2022-03-11,びわこ,3,３連単,1-3-2,1310
2022-03-11,びわこ,3,３連複,1-2-3,470
2022-03-11,びわこ,4,単勝,3,510
2022-03-11,びわこ,4,複勝,3,160
2022-03-11,びわこ,4,複勝,1,100
2022-03-11,びわこ,4,２連単,3-1,1400
2022-03-11,びわこ,4,２連複,1-3,400
2022-03-11,びわこ,4,拡連複,1-3,180
2022-03-11,びわこ,4,３連単,3-1-2,2930
2022-03-11,びわこ,4,３連複,1-2-3,370
2022-03-11,びわこ,5,単勝,2,630
2022-03-11,びわこ,5,複勝,2,180
2022-03-11,びわこ,5,複勝,1,120
2022-03-11,びわこ,5,２連単,2-1,2380
2022-03-11,びわこ,5,２連複,1-2,380
2022-03-11,びわこ,5,拡連複,1-2,200
2022-03-11,びわこ,5,３連単,2-1-5,14890
2022-03-11,びわこ,5,３連複,1-2-5,890
2022-03-11,びわこ,6,単勝,1,150
2022-03-11,びわこ,6,複勝,1,100
2022-03-11,びわこ,6,複勝,6,110
2022-03-11,びわこ,6,２連単,1-6,470
2022-03-11,びわこ,6,２連複,1-6,400
2022-03-11,びわこ,6,拡連複,1-6,150
2022-03-11,びわこ,6,３連単,1-6-5,5300
2022-03-11,びわこ,6,３連複,1-5-6,1990
2022-03-11,びわこ,7,単勝,1,220
2022-03-11,びわこ,7,複勝,1,110
2022-03-11,びわこ,7,複勝,4,110
2022-03-11,びわこ,7,２連単,1-4,360
2022-03-11,びわこ,7,２連複,1-4,170
2022-03-11,びわこ,7,拡連複,1-4,120
2022-03-11,びわこ,7,３連単,1-4-2,830
2022-03-11,びわこ,7,３連複,1-2-4,330
2022-03-11,びわこ,8,単勝,2,440
2022-03-11,びわこ,8,複勝,2,390
2022-03-11,びわこ,8,複勝,5,600
2022-03-11,びわこ,8,２連単,2-5,4480
2022-03-11,びわこ,8,２連複,2-5,2520
2022-03-11,びわこ,8,拡連複,2-5,250
2022-03-11,びわこ,8,３連単,2-5-4,14050
2022-03-11,びわこ,8,３連複,2-4-5,1480
2022-03-11,びわこ,9,単勝,4,360
2022-03-11,びわこ,9,複勝,4,180
2022-03-11,びわこ,9,複勝,6,260
2022-03-11,びわこ,9,２連単,4-6,1710
2022-03-11,びわこ,9,２連複,4-6,920
2022-03-11,びわこ,9,拡連複,4-6,270
2022-03-11,びわこ,9,３連単,4-6-1,4290
2022-03-11,びわこ,9,３連複,1-4-6,440
2022-03-11,びわこ,10,単勝,5,760
2022-03-11,びわこ,10,複勝,5,240
2022-03-11,びわこ,10,複勝,1,160
2022-03-11,びわこ,10,２連単,5-1,1940
2022-03-11,びわこ,10,２連複,1-5,660
2022-03-11,びわこ,10,拡連複,1-5,240
2022-03-11,びわこ,10,３連単,5-1-2,6600
2022-03-11,びわこ,10,３連複,1-2-5,490
2022-03-11,びわこ,11,単勝,1,190
2022-03-11,びわこ,11,複勝,1,120
2022-03-11,びわこ,11,複勝,3,120
2022-03-11,びわこ,11,２連単,1-3,230
2022-03-11,びわこ,11,２連複,1-3,130
2022-03-11,びわこ,11,拡連複,1-3,110
2022-03-11,びわこ,11,３連単,1-3-4,660
2022-03-11,びわこ,11,３連複,1-3-4,310
2022-03-11,びわこ,12,単勝,1,190
2022-03-11,びわこ,12,複勝,1,170
2022-03-11,びわこ,12,複勝,6,410
2022-03-11,びわこ,12,２連単,1-6,2370
2022-03-11,びわこ,12,２連複,1-6,2750
2022-03-11,びわこ,12,拡連複,1-6,620
2022-03-11,びわこ,12,３連単,1-6-2,11870
2022-03-11,びわこ,12,３連複,1-2-6,2080
2022-03-11,津,1,単勝,2,900
2022-03-11,津,1,複勝,2,140
2022-03-11,津,1,複勝,1,100
2022-03-11,津,1,２連単,2-1,1740
2022-03-11,津,1,２連複,1-2,170
2022-03-11,津,1,拡連複,1-2,170
2022-03-11,津,1,３連単,2-1-6,26320
2022-03-11,津,1,３連複,1-2-6,2430
2022-03-11,津,2,単勝,1,170
2022-03-11,津,2,複勝,1,100
2022-03-11,津,2,複勝,3,160
2022-03-11,津,2,２連単,1-3,390
2022-03-11,津,2,２連複,1-3,410
2022-03-11,津,2,拡連複,1-3,220
2022-03-11,津,2,３連単,1-3-2,990
2022-03-11,津,2,３連複,1-2-3,300
2022-03-11,津,3,単勝,1,200
2022-03-11,津,3,複勝,1,100
2022-03-11,津,3,複勝,3,250
2022-03-11,津,3,２連単,1-3,1040
2022-03-11,津,3,２連複,1-3,540
2022-03-11,津,3,拡連複,1-3,390
2022-03-11,津,3,３連単,1-3-4,2820
2022-03-11,津,3,３連複,1-3-4,800
2022-03-11,津,4,単勝,4,270
